"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2019-11-09","11905","13373","16","12","501","19465","40949","1019","76","0","3228","1208","20517","23736","1019","0","0","0","45272"
"2019-11-16","11899","13370","16","12","501","19453","40932","1019","75","0","3225","1207","20512","23719","1020","0","0","0","45251"
"2019-11-23","11903","13380","16","12","501","19488","40967","1017","73","0","3243","1206","20523","23742","1035","0","0","0","45300"
"2019-11-30","11893","13369","16","12","502","19500","40955","1017","73","0","3247","1205","20524","23727","1041","0","0","0","45292"
"2019-12-07","11862","13343","16","12","503","19469","40882","1012","71","0","3240","1201","20492","23675","1038","0","0","0","45205"
"2019-12-14","11861","13354","16","12","503","19472","40896","1012","71","0","3239","1198","20504","23674","1040","0","0","0","45218"
"2019-12-21","11853","13364","16","12","501","19469","40890","1011","72","0","3242","1196","20499","23675","1041","0","0","0","45215"
"2019-12-28","11854","13366","16","12","500","19467","40889","1012","72","0","3242","1196","20498","23675","1042","0","0","0","45215"
"2020-01-01","11852","13374","16","12","501","19469","40896","1013","71","0","3244","1196","20500","23678","1046","0","0","0","45224"
"2020-01-04","11886","13449","16","12","500","19619","41133","1017","71","0","3261","1197","20638","23794","1050","0","0","0","45482"
"2020-01-11","11879","13448","16","12","500","19609","41114","1015","70","0","3265","1197","20627","23779","1058","0","0","0","45464"
"2020-01-18","11872","13452","16","12","497","19634","41128","1011","70","0","3274","1194","20633","23782","1068","0","0","0","45483"
"2020-01-25","11885","13461","14","12","496","19658","41148","1007","71","0","3300","1199","20650","23803","1073","0","0","0","45526"
"2020-02-01","11891","13447","14","12","493","19633","41099","1007","71","0","3313","1211","20645","23771","1074","0","0","0","45490"
"2020-02-08","11945","13446","14","13","493","19678","41164","1008","71","0","3346","1212","20691","23796","1102","0","0","0","45589"
"2020-02-15","11950","13434","13","13","489","19652","41107","1006","73","0","3365","1216","20655","23777","1119","0","0","0","45551"
"2020-02-25","11969","13427","13","13","489","19640","41100","1009","73","0","3369","1217","20653","23778","1120","0","0","0","45551"
"2020-02-29","11969","13425","13","13","489","19624","41082","1007","73","0","3371","1222","20636","23778","1119","0","0","0","45533"
"2020-03-03","11989","13420","13","13","490","19625","41094","1008","73","0","3375","1225","20646","23786","1118","0","0","0","45550"
"2020-03-07","11988","13420","13","13","490","19621","41089","1008","73","0","3375","1225","20643","23784","1118","0","0","0","45545"
"2020-03-14","12096","13435","11","13","489","19689","41243","1017","74","0","3399","1231","20735","23863","1135","0","0","0","45733"
"2020-03-21","12064","13434","12","14","486","19623","41151","1009","74","0","3399","1220","20693","23787","1153","0","0","0","45633"
"2020-03-28","12014","13404","12","14","479","19555","41018","1003","74","0","3383","1214","20630","23703","1145","0","0","0","45478"
"2020-04-04","12002","13386","13","14","478","19528","40964","1001","74","0","3382","1214","20607","23663","1151","0","0","0","45421"
"2020-04-11","11997","13389","13","14","479","19518","40945","999","74","0","3392","1214","20596","23655","1159","0","0","0","45410"
"2020-04-18","11981","13377","15","14","479","19487","40885","994","74","0","3400","1213","20558","23629","1166","0","0","0","45353"
"2020-04-25","11981","13374","16","14","480","19468","40857","993","75","0","3408","1211","20546","23612","1175","0","0","0","45333"
"2020-05-02","11974","13366","16","14","480","19464","40831","993","75","0","3415","1211","20530","23602","1182","0","0","0","45314"
"2020-05-09","11971","13368","16","14","482","19452","40813","993","75","0","3422","1212","20525","23589","1189","0","0","0","45303"
"2020-05-16","11960","13357","16","14","482","19444","40783","992","75","0","3423","1208","20505","23573","1195","0","0","0","45273"
"2020-05-23","11955","13349","16","14","482","19431","40755","990","75","0","3427","1205","20490","23556","1201","0","0","0","45247"
"2020-05-30","11944","13352","16","14","482","19425","40739","987","74","0","3433","1201","20480","23538","1215","0","0","0","45233"
"2020-06-06","11932","13338","16","16","478","19396","40684","981","74","0","3437","1193","20456","23494","1226","0","0","0","45176"
"2020-06-13","11923","13322","16","15","476","19379","40628","979","74","0","3450","1186","20430","23452","1249","0","0","0","45131"
"2020-06-20","11908","13307","16","15","476","19365","40577","981","74","0","3455","1184","20412","23413","1262","0","0","0","45087"
"2020-06-23","11912","13311","16","15","475","19359","40572","982","74","0","3460","1183","20409","23411","1268","0","0","0","45088"
"2020-06-27","11914","13314","16","15","473","19349","40560","981","74","0","3466","1180","20398","23406","1277","0","0","0","45081"
"2020-07-04","11910","13309","17","15","473","19351","40537","979","74","0","3485","1179","20382","23396","1297","0","0","0","45075"
"2020-07-11","11898","13292","16","15","468","19347","40462","978","74","0","3522","1175","20339","23357","1340","0","0","0","45036"
"2020-07-18","11864","13274","16","15","464","19292","40336","973","74","0","3542","1167","20292","23260","1373","0","0","0","44925"
"2020-07-25","11842","13259","17","15","466","19274","40251","972","74","0","3576","1163","20261","23202","1410","0","0","0","44873"
"2020-08-01","11826","13239","17","15","462","19249","40154","971","74","0","3609","1161","20221","23136","1451","0","0","0","44808"
"2020-08-08","11815","13250","18","15","461","19257","40110","968","75","0","3663","1159","20209","23097","1510","0","0","0","44816"
"2020-08-15","11775","13238","19","16","459","19237","40013","963","75","0","3693","1151","20160","23036","1548","0","0","0","44744"
"2020-08-22","11769","13251","19","16","457","19253","39978","960","75","0","3752","1151","20147","23024","1594","0","0","0","44765"
"2020-08-29","11907","13367","26","15","460","19489","40088","977","79","0","4120","1201","20240","23210","1814","0","0","0","45264"
"2020-09-05","11962","13413","29","16","461","19548","40098","983","78","1","4269","1209","20242","23242","1945","0","0","0","45429"
"2020-09-12","11989","13443","32","17","461","19567","40048","986","78","1","4396","1216","20212","23219","2078","0","0","0","45509"
"2020-09-19","12019","13435","31","18","466","19577","39961","986","77","1","4521","1219","20176","23151","2219","0","0","0","45546"
"2020-09-26","11987","13380","37","20","472","19503","39450","960","75","1","4913","1191","19936","22796","2667","0","0","0","45399"
"2020-10-03","11998","13340","37","20","472","19428","39048","947","75","1","5224","1170","19739","22533","3023","0","0","0","45295"
"2020-10-10","12002","13286","39","21","465","19340","38548","927","72","1","5605","1129","19476","22216","3461","0","0","0","45153"
"2020-10-17","11951","13224","41","21","457","19219","38099","909","73","1","5831","1092","19245","21931","3737","0","0","0","44913"
"2020-10-24","11966","13219","44","21","452","19206","38108","905","71","2","5822","1082","19252","21925","3731","0","0","0","44908"
"2020-10-31","12003","13268","44","22","453","19269","38256","906","70","3","5824","1099","19333","21998","3728","0","0","0","45059"
"2020-11-03","12022","13289","44","22","459","19330","38358","908","71","3","5826","1111","19389","22054","3723","0","0","0","45166"
"2020-11-07","12015","13284","44","22","459","19317","38340","905","71","3","5822","1109","19375","22045","3721","0","0","0","45141"
"2020-11-14","12008","13288","44","22","461","19316","38339","903","71","3","5823","1109","19380","22039","3720","0","0","0","45139"
"2020-11-21","12051","13362","47","23","466","19386","38428","909","68","3","5927","1107","19432","22077","3826","0","0","0","45335"
"2020-11-28","12045","13353","48","23","465","19378","38410","908","68","3","5923","1102","19417","22070","3825","0","0","0","45312"
"2020-12-05","11998","13298","48","23","463","19308","38266","894","67","3","5908","1089","19337","21974","3827","0","0","0","45138"
"2020-12-12","11990","13289","48","23","462","19290","38241","894","67","3","5897","1086","19321","21961","3820","0","0","0","45102"
"2020-12-19","11989","13276","48","23","461","19283","38222","891","67","3","5897","1085","19308","21948","3824","0","0","0","45080"
"2020-12-26","11988","13263","48","23","460","19275","38202","890","67","3","5895","1083","19294","21939","3824","0","0","0","45057"
"2021-01-01","11964","13249","48","23","456","19250","38143","888","67","3","5889","1079","19270","21897","3823","0","0","0","44990"
"2021-01-02","11964","13249","48","23","456","19250","38143","888","67","3","5889","1079","19270","21897","3823","0","0","0","44990"
"2021-01-09","11917","13170","48","23","449","19138","37939","878","66","3","5859","1067","19162","21775","3808","0","0","0","44745"
"2021-01-16","11321","12526","48","23","413","17997","35756","806","57","3","5706","1017","17978","20562","3788","0","0","0","42328"
"2021-01-23","11311","12501","48","23","410","18005","35724","806","57","3","5708","1015","17963","20543","3792","0","0","0","42298"
"2021-01-30","11310","12495","48","23","412","18019","35723","805","57","3","5719","1014","17966","20537","3804","0","0","0","42307"
"2021-02-06","11308","12491","48","23","413","18019","35714","807","57","3","5721","1014","17965","20531","3806","0","0","0","42302"
"2021-02-13","11306","12488","48","23","413","18026","35715","809","57","3","5720","1015","17965","20534","3805","0","0","0","42304"
"2021-02-20","11302","12463","48","23","412","18039","35691","809","57","3","5727","1014","17956","20519","3812","0","0","0","42287"
"2021-02-27","11285","12456","48","23","412","18039","35670","807","57","3","5726","1009","17945","20501","3817","0","0","0","42263"
"2021-03-06","11283","12463","48","24","410","18050","35680","805","57","3","5733","1008","17955","20501","3822","0","0","0","42278"
"2021-03-13","11282","12470","49","24","409","18046","35678","806","57","3","5736","1008","17949","20503","3828","0","0","0","42280"
"2021-03-20","11266","12470","49","24","408","18037","35650","805","57","3","5739","1007","17929","20495","3830","0","0","0","42254"
"2021-03-27","11269","12475","48","24","408","18052","35664","805","57","3","5747","1007","17939","20501","3836","0","0","0","42276"
"2021-04-03","11270","12472","48","24","408","18060","35662","805","57","3","5755","1003","17936","20500","3846","0","0","0","42282"
"2021-04-10","11273","12482","48","24","408","18068","35675","805","57","3","5763","1001","17947","20502","3854","0","0","0","42303"
"2021-04-17","11266","12471","48","24","410","18063","35657","802","57","3","5763","1000","17937","20492","3853","0","0","0","42282"
"2021-04-24","11267","12473","48","24","410","18066","35660","802","57","3","5766","1000","17939","20494","3855","0","0","0","42288"
"2021-05-01","11261","12478","48","24","412","18076","35661","803","57","3","5775","999","17944","20493","3862","0","0","0","42299"
"2021-05-08","11255","12473","48","24","412","18079","35652","801","57","3","5778","999","17939","20486","3866","0","0","0","42291"
"2021-05-15","11254","12477","48","24","412","18075","35638","801","57","3","5791","996","17930","20481","3879","0","0","0","42290"
"2021-05-22","11255","12486","48","24","412","18097","35662","801","57","3","5799","997","17935","20500","3887","0","0","0","42322"
"2021-05-29","11255","12493","48","24","412","18107","35676","801","57","3","5802","996","17946","20501","3892","0","0","0","42339"
"2021-06-05","11252","12488","48","24","411","18109","35668","801","57","3","5803","995","17941","20497","3894","0","0","0","42332"
"2021-06-12","11254","12490","48","24","410","18126","35685","801","57","3","5806","995","17951","20503","3898","0","0","0","42352"
"2021-06-19","11246","12485","0","0","409","18192","35668","800","57","3","5804","996","17944","20492","3896","0","0","0","42332"
"2021-06-26","11241","12485","0","0","408","18219","35687","800","57","3","5806","996","17960","20496","3897","0","0","0","42353"
"2021-07-03","11243","12493","0","0","407","18217","35697","800","57","3","5803","995","17958","20505","3897","0","0","0","42360"
"2021-07-10","11247","12507","0","0","407","18224","35716","798","57","3","5811","995","17974","20505","3906","0","0","0","42385"
"2021-07-17","11239","12515","0","0","409","18231","35722","798","57","3","5814","992","17973","20508","3913","0","0","0","42394"
"2021-07-24","11239","12534","0","0","409","18233","35737","797","57","3","5821","993","17982","20513","3920","0","0","0","42415"
"2021-07-31","11218","12508","0","0","408","18222","35691","797","57","3","5808","990","17957","20489","3910","0","0","0","42356"
"2021-08-07","11223","12514","0","0","409","18244","35716","798","57","3","5816","991","17972","20505","3913","0","0","0","42390"
"2021-08-14","11212","12514","0","0","410","18238","35709","798","57","3","5807","991","17965","20496","3913","0","0","0","42374"
"2021-08-21","11239","12517","0","0","411","18295","35772","801","57","3","5829","994","17999","20536","3927","0","0","0","42462"
"2021-08-28","11268","12525","0","0","414","18408","35888","803","58","4","5862","1002","18059","20606","3950","0","0","0","42615"
"2021-09-04","11401","12583","0","0","416","18727","36245","819","58","5","6000","1026","18221","20873","4033","0","0","0","43127"
"2021-09-11","11610","12669","0","0","428","19060","36698","841","60","5","6163","1068","18457","21163","4147","0","0","0","43767"
"2021-09-18","11588","12662","0","0","427","19060","38313","864","62","5","4493","1111","19040","21826","2871","0","0","0","43737"
"2021-09-25","11613","12676","0","0","430","19116","38378","869","62","5","4521","1116","19077","21859","2899","0","0","0","43835"
"2021-10-02","11622","12692","0","0","430","19120","38401","871","62","5","4525","1111","19094","21859","2911","0","0","0","43864"
"2021-10-05","11634","12696","0","0","431","19151","38432","872","62","5","4541","1113","19105","21877","2930","0","0","0","43912"
"2021-10-09","11673","12711","0","0","434","19238","38540","876","61","6","4573","1131","19158","21945","2953","0","0","0","44056"
"2021-10-16","11682","12719","0","0","434","19254","38566","877","61","6","4579","1133","19172","21956","2961","0","0","0","44089"
"2021-10-23","11674","12704","0","0","433","19240","38539","875","61","5","4571","1131","19163","21929","2959","0","0","0","44051"
"2021-10-30","11683","12706","0","0","434","19266","38567","875","61","5","4581","1140","19177","21948","2964","0","0","0","44089"
"2021-11-02","11683","12704","0","0","434","19266","38567","875","61","5","4579","1138","19179","21945","2963","0","0","0","44087"
"2021-11-06","11682","12711","0","0","434","19264","38569","876","61","5","4580","1138","19182","21944","2965","0","0","0","44091"
"2021-11-13","11683","12715","0","0","434","19285","38601","878","62","5","4571","1136","19200","21957","2960","0","0","0","44117"
"2021-11-20","11658","12710","0","0","433","19271","38571","877","62","4","4558","1133","19178","21943","2951","0","0","0","44072"
"2021-11-27","11657","12715","0","0","433","19281","38582","877","62","4","4561","1134","19184","21947","2955","0","0","0","44086"
"2021-12-04","11655","12717","0","0","433","19302","38604","877","62","4","4560","1134","19187","21962","2958","0","0","0","44107"
"2021-12-11","11645","12722","0","0","432","19305","38608","877","62","4","4553","1134","19197","21955","2952","0","0","0","44104"
"2021-12-18","11647","12718","0","0","432","19321","38627","877","62","4","4548","1133","19213","21958","2947","0","0","0","44118"
"2021-12-25","11639","12705","0","0","431","19316","38609","877","61","4","4540","1133","19199","21951","2941","0","0","0","44091"
"2022-01-01","11631","12694","0","0","431","19327","38606","875","61","4","4537","1133","19197","21946","2940","0","0","0","44083"
"2022-01-08","11625","12697","0","0","433","19335","38610","875","61","4","4540","1133","19202","21948","2940","0","0","0","44090"
"2022-01-15","11604","12682","0","0","433","19347","38591","874","61","4","4536","1131","19197","21930","2939","0","0","0","44066"
"2022-01-22","11597","12686","0","0","434","19349","38587","875","61","4","4539","1134","19187","21940","2939","0","0","0","44066"
"2022-01-29","11589","12664","0","0","434","19346","38555","875","61","4","4538","1134","19171","21926","2936","0","0","0","44033"
"2022-02-05","11573","12658","0","0","432","19346","38534","874","61","4","4536","1135","19162","21911","2936","0","0","0","44009"
"2022-02-12","11556","12663","0","0","432","19359","38539","871","61","4","4535","1132","19160","21916","2934","0","0","0","44010"
"2022-02-19","11546","12645","0","0","429","19339","38499","869","61","4","4526","1131","19139","21891","2929","0","0","0","43959"
"2022-02-26","11540","12642","0","0","429","19364","38514","870","61","4","4526","1129","19146","21901","2928","0","0","0","43975"
"2022-03-05","11544","12644","0","0","428","19365","38524","871","61","4","4521","1129","19155","21901","2925","0","0","0","43981"
"2022-03-12","11524","12632","0","0","427","19342","38494","863","61","4","4503","1123","19131","21881","2913","0","0","0","43925"
"2022-03-19","11548","12691","0","0","426","19410","38621","864","62","4","4524","1128","19208","21945","2922","0","0","0","44075"
"2022-03-26","11542","12685","0","0","427","19405","38610","863","62","4","4520","1129","19205","21937","2917","0","0","0","44059"
"2022-04-02","11526","12688","0","0","425","19405","38601","864","62","4","4513","1128","19195","21933","2916","0","0","0","44044"
"2022-04-09","11527","12696","0","0","426","19410","38613","865","61","4","4516","1126","19196","21942","2921","0","0","0","44059"
"2022-04-16","11520","12705","0","0","426","19420","38631","865","61","4","4510","1126","19204","21947","2920","0","0","0","44071"
"2022-04-23","11514","12712","0","0","427","19461","38657","868","61","4","4524","1132","19215","21961","2938","0","0","0","44114"
"2022-04-30","11491","12702","0","0","426","19446","38614","868","61","4","4518","1131","19196","21934","2935","0","0","0","44065"
"2022-05-07","11494","12702","0","0","427","19447","38618","868","61","4","4519","1132","19200","21934","2936","0","0","0","44070"
"2022-05-14","11489","12698","0","0","427","19437","38605","867","61","4","4514","1129","19194","21924","2933","0","0","0","44051"
"2022-05-17","11490","12691","0","0","427","19427","38593","865","61","4","4512","1128","19184","21919","2932","0","0","0","44035"
"2022-05-21","11486","12689","0","0","427","19425","38585","865","61","4","4512","1128","19181","21915","2931","0","0","0","44027"
"2022-05-28","11507","12729","0","0","427","19483","38697","865","61","4","4519","1129","19233","21969","2944","0","0","0","44146"
"2022-06-04","11478","12707","0","0","426","19467","38641","864","61","4","4508","1126","19208","21936","2934","0","0","0","44078"
"2022-06-11","11464","12701","0","0","426","19466","38626","865","61","4","4501","1126","19204","21920","2933","0","0","0","44057"
"2022-06-18","11442","12685","0","0","423","19422","38559","861","61","4","4487","1122","19167","21880","2925","0","0","0","43972"
"2022-06-25","11426","12680","0","0","425","19415","38541","860","61","4","4480","1122","19159","21868","2919","0","0","0","43946"
"2022-07-02","11402","12680","0","0","424","19394","38510","858","61","4","4467","1114","19142","21844","2914","0","0","0","43900"
"2022-07-09","11400","12681","0","0","425","19393","38508","857","61","4","4469","1115","19143","21845","2911","0","0","0","43899"
"2022-07-16","11401","12697","0","0","426","19406","38542","856","61","4","4467","1116","19157","21863","2910","0","0","0","43930"
"2022-07-23","11388","12692","0","0","423","19397","38516","854","61","4","4465","1117","19139","21847","2914","0","0","0","43900"
"2022-07-26","11381","12684","0","0","423","19386","38491","854","61","4","4464","1117","19123","21838","2913","0","0","0","43874"
"2022-07-30","11375","12685","0","0","423","19389","38491","854","61","4","4462","1119","19122","21836","2914","0","0","0","43872"
"2022-08-06","11366","12692","0","0","421","19393","38497","851","61","4","4459","1117","19124","21835","2913","0","0","0","43872"
"2022-08-13","11340","12684","0","0","418","19376","38448","850","61","4","4455","1117","19110","21799","2909","0","0","0","43818"
"2022-08-20","11332","12692","0","0","418","19406","38466","850","61","4","4467","1117","19114","21812","2922","0","0","0","43848"
"2022-08-27","11413","12726","2","0","426","19536","38668","863","62","7","4503","1143","19204","21979","2920","0","0","0","44103"
"2022-09-03","11537","12770","9","0","432","19771","38978","879","65","9","4588","1171","19333","22250","2936","0","0","0","44519"
"2022-09-10","11583","12790","9","0","434","19876","39110","878","67","9","4628","1182","19389","22350","2953","0","0","0","44692"
"2022-09-17","11791","12852","12","0","440","20315","39603","903","69","9","4826","1236","19601","22740","3069","0","0","0","45410"
"2022-09-24","11795","12852","12","0","440","20362","39624","901","69","11","4856","1241","19607","22760","3094","0","0","0","45461"
"2022-10-01","11804","12858","12","0","443","20378","39649","900","69","11","4866","1245","19629","22768","3098","0","0","0","45495"
"2022-10-08","11797","12847","14","0","442","20434","39635","906","69","11","4913","1242","19632","22755","3147","0","0","0","45534"
"2022-10-15","11810","12877","14","0","446","20498","39715","906","69","11","4944","1243","19679","22797","3169","0","0","0","45645"
"2022-10-22","11790","12867","15","0","449","20508","39683","905","69","11","4961","1244","19667","22777","3185","0","0","0","45629"
"2022-10-29","11798","12879","16","0","448","20514","39714","908","69","11","4953","1248","19680","22799","3176","0","0","0","45655"
"2022-11-05","11811","12878","17","0","448","20515","39732","910","69","11","4947","1258","19697","22808","3164","0","0","0","45669"
"2022-11-08","11861","12891","17","0","448","20543","39816","914","70","11","4949","1269","19736","22868","3156","0","0","0","45760"
"2022-11-12","11860","12886","17","0","448","20536","39805","914","70","11","4947","1268","19732","22861","3154","0","0","0","45747"
"2022-11-19","11829","12870","18","0","449","20493","39730","906","69","11","4943","1262","19695","22816","3148","0","0","0","45659"
"2022-11-26","11805","12854","18","0","448","20452","39660","905","68","11","4933","1258","19666","22776","3135","0","0","0","45577"
"2022-12-03","11842","12879","20","0","446","20483","39746","907","70","12","4935","1265","19706","22836","3128","0","0","0","45670"
"2022-12-06","11858","12885","20","0","446","20486","39773","908","70","12","4932","1264","19717","22850","3128","0","0","0","45695"
"2022-12-10","11849","12885","20","0","451","20522","39831","908","70","12","4906","1261","19746","22869","3112","0","0","0","45727"
"2022-12-17","11800","12868","21","0","451","20463","39736","901","70","12","4884","1250","19703","22800","3100","0","0","0","45603"
"2022-12-24","11793","12866","21","0","451","20468","39738","901","70","13","4877","1250","19707","22793","3099","0","0","0","45599"
"2022-12-31","11760","12848","21","0","450","20437","39675","898","69","13","4861","1243","19676","22750","3090","0","0","0","45516"
"2023-01-01","11760","12848","21","0","450","20437","39675","898","69","13","4861","1243","19676","22750","3090","0","0","0","45516"
"2023-01-07","11162","12221","21","0","391","19107","37405","785","64","13","4635","1133","18420","21439","3043","0","0","0","42902"
"2023-01-14","11158","12219","21","0","391","19129","37418","783","65","13","4639","1133","18426","21445","3047","0","0","0","42918"
"2023-01-21","11146","12205","21","0","390","19119","37389","783","65","13","4631","1129","18409","21430","3042","0","0","0","42881"
"2023-01-28","11141","12203","22","0","389","19120","37386","784","65","13","4627","1130","18411","21429","3035","0","0","0","42875"
"2023-02-04","11136","12206","22","0","389","19118","37378","784","65","13","4631","1131","18416","21416","3039","0","0","0","42871"
"2023-02-11","11132","12200","22","0","390","19128","37387","783","64","13","4625","1129","18412","21421","3039","0","0","0","42872"
"2023-02-18","11129","12208","22","0","389","19130","37396","782","64","13","4623","1128","18417","21421","3040","0","0","0","42878"
"2023-02-25","11129","12209","22","0","389","19120","37388","782","64","13","4622","1128","18414","21418","3037","0","0","0","42869"
"2023-03-04","11138","12207","22","0","389","19131","37405","782","64","13","4623","1126","18423","21424","3040","0","0","0","42887"
"2023-03-07","11139","12210","22","0","389","19132","37408","782","64","13","4625","1125","18426","21425","3041","0","0","0","42892"
"2023-03-11","11139","12212","22","0","389","19129","37410","782","64","13","4622","1124","18424","21429","3038","0","0","0","42891"
"2023-03-18","11137","12212","22","0","387","19119","37400","782","64","13","4618","1122","18421","21419","3037","0","0","0","42877"
"2023-03-25","11133","12213","22","0","386","19106","37391","782","64","13","4610","1119","18416","21410","3034","0","0","0","42860"
"2023-04-01","11126","12206","22","0","386","19114","37384","784","64","13","4609","1118","18419","21402","3033","0","0","0","42854"
"2023-04-08","11131","12208","22","0","386","19120","37392","787","64","13","4611","1118","18421","21412","3034","0","0","0","42867"
"2023-04-15","11121","12195","22","0","386","19112","37368","785","64","13","4606","1117","18413","21393","3030","0","0","0","42836"
"2023-04-22","11109","12196","22","0","386","19100","37350","785","63","13","4602","1115","18408","21378","3027","0","0","0","42813"
"2023-04-29","11105","12201","22","0","385","19104","37355","786","63","13","4600","1117","18407","21385","3025","0","0","0","42817"
"2023-05-06","11109","12211","22","0","385","19120","37388","788","62","13","4596","1115","18421","21401","3025","0","0","0","42847"
"2023-05-13","11099","12221","22","0","385","19117","37388","788","62","13","4593","1114","18425","21392","3027","0","0","0","42844"
"2023-05-20","11097","12228","23","0","385","19115","37395","789","62","13","4589","1114","18428","21396","3024","0","0","0","42848"
"2023-05-27","11098","12232","23","0","385","19130","37413","790","62","13","4590","1113","18440","21401","3027","0","0","0","42868"
"2023-06-03","11082","12223","22","0","386","19111","37387","789","62","13","4573","1101","18428","21379","3017","0","0","0","42824"
"2023-06-10","11074","12225","22","0","382","19089","37373","786","61","13","4559","1094","18428","21352","3012","0","0","0","42792"
"2023-06-18","11069","12230","22","0","381","19096","37384","784","60","13","4557","1093","18433","21351","3014","0","0","0","42798"
"2023-06-24","11059","12229","22","0","381","19083","37362","783","60","13","4556","1093","18418","21339","3017","0","0","0","42774"
"2023-07-01","11056","12229","22","0","379","19102","37375","782","59","13","4559","1096","18426","21346","3016","0","0","0","42788"
"2023-07-08","11052","12232","22","0","379","19103","37376","782","59","13","4558","1097","18425","21348","3015","0","0","0","42788"
"2023-07-15","11047","12227","22","0","379","19079","37354","783","59","13","4545","1098","18408","21335","3011","0","0","0","42754"
"2023-07-22","11041","12222","22","0","379","19094","37363","781","59","13","4542","1099","18416","21333","3009","0","0","0","42758"
"2023-07-29","11031","12223","22","0","379","19085","37352","781","59","13","4535","1101","18415","21319","3006","0","0","0","42740"
"2023-08-05","11015","12212","22","0","377","19086","37330","782","59","12","4529","1102","18396","21310","3006","0","0","0","42712"
"2023-08-12","11006","12222","22","0","376","19097","37344","783","59","12","4525","1099","18401","21321","3001","0","0","0","42723"
"2023-08-19","11015","12223","22","0","375","19110","37364","783","59","12","4527","1101","18412","21335","2998","0","0","0","42745"
"2023-08-26","11107","12259","25","0","379","19317","37601","799","60","11","4616","1136","18548","21519","3020","0","0","0","43087"
"2023-09-02","11140","12259","25","0","382","19388","37675","813","60","11","4635","1142","18594","21581","3019","0","0","0","43194"
"2023-09-09","11291","12328","31","0","389","19703","38117","832","58","11","4725","1201","18810","21874","3059","1","0","0","43743"
"2023-09-12","11327","12341","30","0","389","19763","38208","834","59","11","4739","1210","18851","21936","3064","1","0","0","43851"
"2023-09-16","11341","12344","30","0","392","19783","38237","837","59","11","4747","1215","18867","21955","3069","1","0","0","43891"
"2023-09-23","11380","12341","30","0","391","19861","38314","842","60","11","4777","1229","18908","22013","3083","1","0","0","44004"
"2023-09-30","11400","12343","35","0","393","19927","38399","844","60","11","4786","1238","18955","22059","3086","2","0","0","44100"
"2023-10-07","11406","12350","36","0","396","19968","38450","847","62","11","4788","1251","18986","22085","3087","2","0","0","44158"
"2023-10-10","11409","12353","36","0","396","19967","38454","847","62","11","4789","1251","18992","22086","3085","2","0","0","44163"
"2023-10-14","11427","12362","37","0","399","19995","38513","847","62","11","4791","1263","19027","22121","3076","4","0","0","44224"
"2023-10-21","11436","12367","43","0","400","20036","38571","846","63","11","4795","1267","19050","22152","3084","4","0","0","44286"
"2023-10-28","11437","12372","44","0","400","20042","38584","846","63","11","4795","1267","19053","22157","3089","4","0","0","44299"
"2023-11-04","11429","12373","43","0","400","20028","38573","843","63","11","4789","1262","19044","22145","3090","6","0","0","44279"
"2023-11-07","11428","12377","43","0","400","20030","38577","843","63","11","4790","1262","19048","22147","3089","6","0","0","44284"
"2023-11-11","11425","12379","43","0","399","20030","38576","843","63","11","4789","1261","19045","22148","3089","6","0","0","44282"
"2023-11-18","11412","12383","43","0","398","20050","38584","844","63","11","4789","1263","19058","22145","3088","5","0","0","44291"
"2023-11-25","11407","12389","44","0","400","20061","38611","844","63","11","4779","1261","19076","22152","3080","7","0","0","44308"
"2023-12-02","11399","12381","44","0","399","20060","38601","843","63","11","4772","1261","19066","22146","3078","7","0","0","44290"
"2023-12-09","11388","12384","44","0","398","20057","38592","843","63","11","4771","1260","19065","22139","3076","9","0","0","44280"
"2023-12-17","11370","12380","44","0","398","20061","38579","842","62","11","768","1259","19063","22126","3073","9","467","3160","44262"
"2023-12-23","11367","12387","44","0","397","20066","38591","841","62","11","768","1260","19067","22129","3074","9","467","3157","44270"
"2023-12-30","11363","12382","45","0","397","20081","38597","841","62","11","771","1262","19075","22128","3074","9","466","3157","44277"
"2024-01-01","11363","12382","45","0","397","20081","38597","841","62","11","771","1262","19075","22128","3074","9","466","3157","44277"
"2024-01-06","11386","12459","44","0","400","20206","38800","850","61","11","784","1273","19178","22251","3075","9","466","3155","44504"
"2024-01-13","11369","12460","44","0","399","20216","38799","851","61","11","786","1271","19178","22246","3073","9","465","3149","44497"
"2024-01-20","11363","12468","46","0","401","20216","38803","853","61","11","786","1272","19183","22248","3072","9","465","3147","44503"
"2024-01-27","11341","12464","45","0","399","20195","38755","852","61","11","788","1274","19170","22213","3071","10","465","3145","44454"
"2024-02-03","11328","12462","45","0","400","20203","38752","851","61","11","790","1274","19166","22215","3067","10","462","3144","44448"
"2024-02-10","11296","12467","47","0","400","20209","38737","848","61","11","790","1272","19148","22213","3068","10","460","3146","44429"
"2024-02-17","11269","12464","47","0","400","20175","38687","845","61","11","791","1270","19128","22179","3058","10","459","3136","44365"
"2024-02-24","11265","12455","47","0","400","20177","38678","843","62","11","790","1272","19121","22174","3060","11","458","3138","44355"
"2024-03-02","11274","12442","47","0","399","20174","38671","843","62","10","791","1277","19115","22174","3058","11","459","3136","44347"
