"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2019-08-31","3169","1859","1","0","23","1894","4325","2267","15","0","339","73","3168","3599","179","0","0","0","6946"
"2019-09-07","3168","1859","1","0","23","1894","4325","2266","15","0","339","73","3167","3599","179","0","0","0","6945"
"2019-09-10","3168","1859","1","0","23","1894","4325","2266","15","0","339","73","3167","3599","179","0","0","0","6945"
"2019-09-14","3166","1857","1","0","23","1894","4323","2264","15","0","339","73","3165","3597","179","0","0","0","6941"
"2019-09-21","3160","1858","1","0","23","1901","4323","2266","15","0","339","73","3168","3597","178","0","0","0","6943"
"2019-09-28","3150","1850","1","0","23","1892","4302","2261","15","0","338","73","3162","3576","178","0","0","0","6916"
"2019-10-05","3155","1876","1","0","24","1921","4324","2265","16","0","372","73","3180","3592","205","0","0","0","6977"
"2019-10-08","3155","1876","1","0","24","1922","4325","2266","16","0","371","73","3180","3594","204","0","0","0","6978"
"2019-10-12","3146","1873","1","0","24","1916","4314","2263","16","0","367","72","3171","3587","202","0","0","0","6960"
"2019-10-19","3145","1872","1","0","24","1916","4311","2263","16","0","368","72","3171","3584","203","0","0","0","6958"
"2019-10-26","3144","1873","1","0","24","1916","4312","2262","16","0","368","72","3171","3583","204","0","0","0","6958"
"2019-11-02","3135","1870","1","0","24","1915","4306","2260","16","0","363","72","3164","3579","202","0","0","0","6945"
"2019-11-05","3135","1870","1","0","24","1915","4306","2260","16","0","363","72","3164","3579","202","0","0","0","6945"
"2019-11-09","3136","1871","1","0","24","1920","4307","2261","16","0","368","73","3167","3579","206","0","0","0","6952"
"2019-11-16","3136","1888","1","0","24","1939","4333","2266","16","0","373","73","3181","3596","211","0","0","0","6988"
"2019-11-23","3136","1892","1","0","25","1952","4352","2270","16","0","368","74","3189","3612","205","0","0","0","7006"
"2019-11-30","3137","1893","1","0","25","1952","4354","2272","16","0","366","74","3190","3615","203","0","0","0","7008"
"2019-12-07","3137","1896","1","0","25","1958","4359","2275","16","0","367","74","3197","3616","204","0","0","0","7017"
"2019-12-14","3133","1894","1","0","24","1960","4360","2271","16","0","365","73","3192","3614","206","0","0","0","7012"
"2019-12-21","3133","1895","1","0","24","1962","4359","2277","16","0","363","72","3196","3613","206","0","0","0","7015"
"2019-12-28","3133","1896","1","0","24","1964","4361","2277","16","0","364","72","3197","3615","206","0","0","0","7018"
"2020-01-01","3133","1896","1","0","24","1964","4362","2277","16","0","363","72","3198","3615","205","0","0","0","7018"
"2020-01-04","3146","1906","1","0","24","1976","4381","2289","16","0","367","74","3209","3637","207","0","0","0","7053"
"2020-01-11","3148","1912","1","0","24","2003","4390","2300","16","0","382","75","3219","3650","219","0","0","0","7088"
"2020-01-18","3145","1914","1","0","24","2002","4388","2299","15","0","384","75","3219","3646","221","0","0","0","7086"
"2020-01-25","3144","1913","1","0","24","2001","4384","2299","15","0","385","75","3218","3643","222","0","0","0","7083"
"2020-02-01","3135","1920","1","0","24","2006","4387","2296","15","0","388","75","3220","3641","225","0","0","0","7086"
"2020-02-08","3136","1937","1","1","24","2015","4409","2299","15","0","391","75","3234","3653","227","0","0","0","7114"
"2020-02-15","3128","1936","1","1","24","2019","4407","2293","15","0","394","73","3230","3648","231","0","0","0","7109"
"2020-02-25","3124","1938","1","1","24","2017","4406","2289","15","0","395","73","3225","3648","232","0","0","0","7105"
"2020-02-29","3123","1939","1","1","24","2016","4406","2288","15","0","395","73","3222","3650","232","0","0","0","7104"
"2020-03-03","3124","1942","1","1","24","2015","4408","2288","15","0","396","73","3224","3650","233","0","0","0","7107"
"2020-03-07","3124","1942","1","1","24","2015","4408","2288","15","0","396","73","3224","3650","233","0","0","0","7107"
"2020-03-14","3122","1941","1","1","24","2011","4403","2285","15","0","397","73","3225","3643","232","0","0","0","7100"
"2020-03-21","3119","1938","1","1","24","2003","4397","2281","15","0","393","73","3216","3639","231","0","0","0","7086"
"2020-03-28","3110","1969","1","1","25","2038","4429","2294","15","0","406","73","3235","3663","246","0","0","0","7144"
"2020-04-04","3110","1968","1","1","25","2037","4428","2294","15","0","405","73","3235","3662","245","0","0","0","7142"
"2020-04-11","3108","1966","1","1","25","2036","4424","2293","15","0","405","73","3233","3659","245","0","0","0","7137"
"2020-04-18","3098","1979","1","1","26","2050","4425","2293","15","0","422","73","3231","3661","263","0","0","0","7155"
"2020-04-25","3099","1982","1","1","26","2048","4427","2293","15","0","422","73","3229","3662","266","0","0","0","7157"
"2020-05-02","3101","1981","1","1","26","2046","4426","2293","15","0","422","73","3227","3662","267","0","0","0","7156"
"2020-05-09","3101","1980","1","1","26","2046","4425","2293","15","0","422","73","3227","3661","267","0","0","0","7155"
"2020-05-16","3104","1987","1","1","26","2050","4434","2293","15","0","427","73","3229","3668","272","0","0","0","7169"
"2020-05-23","3103","1986","1","1","26","2049","4433","2292","15","0","426","73","3228","3667","271","0","0","0","7166"
"2020-05-30","3102","1985","1","1","26","2048","4431","2291","15","0","426","73","3226","3666","271","0","0","0","7163"
"2020-06-06","3105","1992","1","1","29","2054","4443","2296","15","0","428","73","3233","3677","272","0","0","0","7182"
"2020-06-13","3106","1993","1","1","30","2057","4444","2296","15","0","433","73","3234","3678","276","0","0","0","7188"
"2020-06-20","3104","1992","1","1","30","2060","4442","2296","15","0","435","73","3233","3678","277","0","0","0","7188"
"2020-06-23","3107","1994","1","1","30","2059","4442","2299","15","0","436","73","3234","3680","278","0","0","0","7192"
"2020-06-27","3105","1994","1","1","30","2063","4442","2300","15","0","437","73","3234","3681","279","0","0","0","7194"
"2020-07-04","3104","1995","1","1","30","2064","4443","2299","15","0","438","73","3233","3681","281","0","0","0","7195"
"2020-07-11","3098","1998","1","1","30","2067","4441","2298","14","0","442","73","3230","3679","286","0","0","0","7195"
"2020-07-18","3099","2005","1","1","31","2068","4448","2299","14","0","444","73","3231","3684","290","0","0","0","7205"
"2020-07-25","3098","2006","1","1","31","2068","4450","2296","14","0","445","73","3230","3684","291","0","0","0","7205"
"2020-08-01","3085","2006","1","1","31","2062","4435","2287","14","0","450","73","3218","3671","297","0","0","0","7186"
"2020-08-08","3084","2004","1","1","32","2060","4430","2286","14","0","452","73","3215","3668","299","0","0","0","7182"
"2020-08-15","3081","2020","2","1","31","2062","4436","2288","14","0","459","72","3222","3669","306","0","0","0","7197"
"2020-08-22","3079","2029","2","1","31","2065","4440","2287","14","0","466","72","3222","3672","313","0","0","0","7207"
"2020-08-29","3080","2033","2","1","31","2065","4432","2287","14","0","479","73","3219","3671","322","0","0","0","7212"
"2020-09-05","3080","2039","2","1","31","2064","4432","2285","15","0","485","72","3217","3674","326","0","0","0","7217"
"2020-09-12","3087","2055","2","1","32","2069","4440","2288","15","0","503","72","3217","3685","344","0","0","0","7246"
"2020-09-19","3083","2069","2","1","32","2075","4447","2291","15","0","509","73","3222","3689","351","0","0","0","7262"
"2020-09-26","3087","2089","2","1","33","2086","4448","2293","14","0","543","73","3222","3692","384","0","0","0","7298"
"2020-10-03","3089","2098","2","2","33","2087","4449","2287","14","0","561","75","3220","3694","397","0","0","0","7311"
"2020-10-10","3100","2113","2","2","34","2085","4442","2288","14","0","592","75","3220","3691","425","0","0","0","7336"
"2020-10-17","3106","2128","3","2","35","2087","4442","2289","14","0","616","76","3223","3689","449","0","0","0","7361"
"2020-10-24","3101","2134","3","2","35","2086","4443","2288","14","0","616","76","3218","3695","448","0","0","0","7361"
"2020-10-31","3111","2151","3","2","35","2090","4460","2295","15","0","622","76","3234","3711","447","0","0","0","7392"
"2020-11-03","3109","2156","3","2","35","2093","4466","2294","15","0","623","76","3239","3712","447","0","0","0","7398"
"2020-11-07","3107","2155","3","2","35","2093","4465","2292","15","0","623","76","3238","3710","447","0","0","0","7395"
"2020-11-14","3110","2152","3","2","35","2092","4462","2292","15","0","625","76","3238","3709","447","0","0","0","7394"
"2020-11-21","3107","2146","3","2","35","2086","4453","2287","15","0","624","76","3228","3705","446","0","0","0","7379"
"2020-11-28","3107","2146","3","2","35","2086","4453","2287","15","0","624","76","3228","3705","446","0","0","0","7379"
"2020-12-05","3103","2144","3","2","35","2087","4449","2287","15","0","623","76","3227","3702","445","0","0","0","7374"
"2020-12-12","3102","2143","3","2","35","2085","4445","2287","15","0","623","76","3226","3701","443","0","0","0","7370"
"2020-12-19","3111","2207","3","2","36","2120","4492","2307","16","0","664","78","3266","3735","478","0","0","0","7479"
"2020-12-26","3108","2208","3","2","36","2118","4484","2310","16","0","665","79","3262","3736","477","0","0","0","7475"
"2021-01-01","3107","2211","3","2","36","2122","4485","2311","16","0","669","79","3264","3736","481","0","0","0","7481"
"2021-01-02","3107","2211","3","2","36","2122","4485","2311","16","0","669","79","3264","3736","481","0","0","0","7481"
"2021-01-09","2783","2055","3","2","32","1921","4078","2064","11","0","643","65","2915","3408","473","0","0","0","6796"
"2021-01-16","2779","2049","3","2","33","1923","4072","2063","11","0","643","65","2912","3404","473","0","0","0","6789"
"2021-01-23","2780","2049","3","2","33","1928","4074","2065","11","0","645","65","2915","3405","475","0","0","0","6795"
"2021-01-30","2782","2050","3","2","33","1926","4072","2065","11","0","648","65","2914","3404","478","0","0","0","6796"
"2021-02-06","2781","2051","3","2","33","1930","4078","2064","11","0","647","65","2914","3407","479","0","0","0","6800"
"2021-02-13","2766","2047","3","2","33","1929","4066","2056","12","0","646","65","2907","3395","478","0","0","0","6780"
"2021-02-20","2766","2047","3","2","33","1930","4066","2056","12","0","647","65","2909","3393","479","0","0","0","6781"
"2021-02-27","2767","2048","3","2","34","1933","4068","2056","12","0","651","66","2911","3394","482","0","0","0","6787"
"2021-03-06","2766","2049","3","2","33","1935","4066","2056","12","0","654","66","2909","3394","485","0","0","0","6788"
"2021-03-13","2769","2052","3","2","34","1941","4070","2060","12","0","659","66","2912","3398","491","0","0","0","6801"
"2021-03-20","2766","2055","3","2","34","1941","4069","2058","12","0","662","66","2910","3397","494","0","0","0","6801"
"2021-03-27","2761","2055","3","2","34","1939","4065","2055","12","0","662","66","2904","3396","494","0","0","0","6794"
"2021-04-03","2761","2056","3","2","34","1939","4066","2055","12","0","662","66","2904","3397","494","0","0","0","6795"
"2021-04-10","2761","2058","3","2","35","1940","4068","2056","12","0","663","66","2905","3399","495","0","0","0","6799"
"2021-04-17","2762","2062","3","2","35","1941","4071","2055","12","0","667","66","2903","3403","499","0","0","0","6805"
"2021-04-24","2755","2063","3","2","34","1941","4070","2049","12","0","667","65","2899","3399","500","0","0","0","6798"
"2021-05-01","2754","2061","3","2","34","1946","4074","2050","12","0","664","65","2901","3402","497","0","0","0","6800"
"2021-05-08","2746","2065","3","2","34","1944","4075","2044","12","0","663","65","2899","3398","497","0","0","0","6794"
"2021-05-15","2746","2066","3","2","34","1944","4077","2044","12","0","662","65","2900","3399","496","0","0","0","6795"
"2021-05-22","2746","2062","3","2","34","1945","4076","2042","11","0","663","65","2896","3399","497","0","0","0","6792"
"2021-05-29","2745","2067","3","2","34","1947","4081","2041","11","0","665","65","2898","3401","499","0","0","0","6798"
"2021-06-05","2748","2069","3","2","34","1950","4083","2041","11","0","671","66","2900","3402","504","0","0","0","6806"
"2021-06-12","2749","2070","3","2","34","1950","4084","2041","11","0","672","66","2902","3401","505","0","0","0","6808"
"2021-06-19","2750","2069","0","0","34","1956","4086","2039","11","0","673","66","2902","3401","506","0","0","0","6809"
"2021-06-26","2750","2070","0","0","34","1955","4084","2040","11","0","674","66","2903","3399","507","0","0","0","6809"
"2021-07-03","2747","2073","0","0","34","1958","4086","2040","11","0","675","66","2903","3401","508","0","0","0","6812"
"2021-07-10","2747","2076","0","0","35","1966","4090","2041","11","0","682","66","2905","3405","514","0","0","0","6824"
"2021-07-17","2747","2076","0","0","35","1966","4090","2041","11","0","682","66","2906","3404","514","0","0","0","6824"
"2021-07-24","2750","2082","0","0","35","1969","4095","2045","11","0","685","68","2914","3406","516","0","0","0","6836"
"2021-07-31","2747","2077","0","0","35","1962","4083","2043","11","0","684","68","2907","3398","516","0","0","0","6821"
"2021-08-07","2749","2081","0","0","35","1963","4088","2045","11","0","684","68","2912","3400","516","0","0","0","6828"
"2021-08-14","2748","2084","0","0","35","1965","4092","2045","11","0","684","68","2913","3403","516","0","0","0","6832"
"2021-08-21","2749","2085","0","0","35","1968","4096","2047","11","0","683","68","2917","3404","516","0","0","0","6837"
"2021-08-28","2748","2081","0","0","35","1968","4093","2046","11","0","682","68","2915","3402","515","0","0","0","6832"
"2021-09-04","2748","2079","0","0","35","1964","4087","2046","11","0","682","68","2911","3400","515","0","0","0","6826"
"2021-09-11","2746","2077","0","0","35","1964","4085","2044","11","0","682","68","2911","3396","515","0","0","0","6822"
"2021-09-18","2746","2076","0","0","35","1959","4229","2078","13","0","496","72","2968","3483","365","0","0","0","6816"
"2021-09-25","2742","2074","0","0","35","1958","4227","2073","13","0","496","72","2965","3479","365","0","0","0","6809"
"2021-10-02","2742","2072","0","0","35","1958","4225","2073","13","0","496","71","2964","3478","365","0","0","0","6807"
"2021-10-05","2742","2072","0","0","35","1958","4225","2073","13","0","496","71","2964","3478","365","0","0","0","6807"
"2021-10-09","2739","2071","0","0","35","1958","4223","2071","13","0","496","71","2962","3476","365","0","0","0","6803"
"2021-10-16","2724","2085","0","0","36","1983","4235","2069","13","0","511","72","2961","3482","385","0","0","0","6828"
"2021-10-23","2724","2085","0","0","36","1981","4234","2069","13","0","510","72","2959","3483","384","0","0","0","6826"
"2021-10-30","2721","2081","0","0","36","1980","4228","2067","13","0","510","72","2955","3480","383","0","0","0","6818"
"2021-11-02","2721","2083","0","0","36","1979","4229","2067","13","0","510","72","2956","3480","383","0","0","0","6819"
"2021-11-06","2721","2083","0","0","36","1977","4227","2068","13","0","509","72","2956","3479","382","0","0","0","6817"
"2021-11-13","2720","2082","0","0","36","1975","4223","2068","13","0","509","72","2954","3477","382","0","0","0","6813"
"2021-11-20","2716","2081","0","0","36","1971","4218","2065","13","0","508","72","2949","3474","381","0","0","0","6804"
"2021-11-27","2715","2081","0","0","36","1971","4218","2064","13","0","508","72","2948","3474","381","0","0","0","6803"
"2021-12-04","2714","2078","0","0","36","1971","4215","2063","13","0","508","72","2946","3472","381","0","0","0","6799"
"2021-12-11","2701","2074","0","0","36","1967","4200","2058","13","0","507","72","2936","3462","380","0","0","0","6778"
"2021-12-18","2700","2072","0","0","36","1966","4196","2058","13","0","507","72","2933","3461","380","0","0","0","6774"
"2021-12-25","2700","2072","0","0","36","1966","4196","2058","13","0","507","72","2933","3461","380","0","0","0","6774"
"2022-01-01","2698","2075","0","0","36","1975","4204","2059","13","0","508","72","2936","3466","382","0","0","0","6784"
"2022-01-08","2693","2109","0","0","38","2013","4252","2073","13","0","515","75","2967","3493","393","0","0","0","6853"
"2022-01-15","2692","2116","0","0","38","2016","4261","2075","13","0","513","75","2972","3499","391","0","0","0","6862"
"2022-01-22","2691","2119","0","0","38","2017","4261","2075","13","0","516","75","2972","3499","394","0","0","0","6865"
"2022-01-29","2685","2118","0","0","38","2020","4261","2070","13","0","517","75","2972","3493","396","0","0","0","6861"
"2022-02-05","2682","2121","0","0","38","2026","4267","2069","13","0","518","75","2973","3497","397","0","0","0","6867"
"2022-02-12","2683","2127","0","0","38","2029","4275","2072","13","0","517","75","2978","3502","397","0","0","0","6877"
"2022-02-19","2681","2130","0","0","38","2032","4279","2071","13","0","518","75","2980","3503","398","0","0","0","6881"
"2022-02-26","2678","2133","0","0","38","2040","4283","2073","13","0","520","75","2983","3507","399","0","0","0","6889"
"2022-03-05","2676","2130","0","0","38","2038","4280","2071","13","0","518","75","2978","3505","399","0","0","0","6882"
"2022-03-12","2676","2129","0","0","38","2038","4279","2071","13","0","518","75","2978","3504","399","0","0","0","6881"
"2022-03-19","2672","2139","0","0","38","2045","4289","2072","13","0","520","76","2983","3511","400","0","0","0","6894"
"2022-03-26","2676","2146","0","0","38","2061","4306","2079","13","0","523","77","2997","3525","399","0","0","0","6921"
"2022-04-02","2674","2154","0","0","38","2069","4319","2083","13","0","520","77","3002","3535","398","0","0","0","6935"
"2022-04-09","2670","2157","0","0","38","2071","4319","2082","13","0","522","77","3002","3533","401","0","0","0","6936"
"2022-04-16","2669","2161","0","0","38","2073","4324","2082","13","0","522","77","3004","3535","402","0","0","0","6941"
"2022-04-23","2665","2167","0","0","38","2078","4330","2085","13","0","520","77","3008","3539","401","0","0","0","6948"
"2022-04-30","2653","2167","0","0","38","2075","4321","2079","13","0","520","77","2995","3536","402","0","0","0","6933"
"2022-05-07","2653","2168","0","0","38","2076","4324","2079","12","0","520","77","2996","3537","402","0","0","0","6935"
"2022-05-14","2653","2169","0","0","38","2077","4324","2080","12","0","521","78","2996","3539","402","0","0","0","6937"
"2022-05-17","2652","2171","0","0","38","2077","4325","2080","12","0","521","78","2996","3540","402","0","0","0","6938"
"2022-05-21","2650","2169","0","0","38","2077","4322","2079","12","0","521","78","2994","3538","402","0","0","0","6934"
"2022-05-28","2662","2180","0","0","38","2090","4345","2091","13","0","521","78","3012","3556","402","0","0","0","6970"
"2022-06-04","2662","2178","0","0","38","2086","4340","2090","13","0","521","78","3009","3553","402","0","0","0","6964"
"2022-06-11","2652","2197","0","0","39","2117","4360","2098","13","1","533","78","3026","3563","416","0","0","0","7005"
"2022-06-18","2650","2196","0","0","38","2125","4343","2100","13","1","552","79","3027","3561","421","0","0","0","7009"
"2022-06-25","2645","2199","0","0","38","2130","4345","2100","13","1","553","79","3029","3560","423","0","0","0","7012"
"2022-07-02","2644","2200","0","0","38","2138","4346","2098","13","1","562","79","3028","3560","432","0","0","0","7020"
"2022-07-09","2645","2204","0","0","38","2138","4350","2098","13","1","563","79","3029","3560","436","0","0","0","7025"
"2022-07-16","2642","2207","0","0","37","2151","4356","2099","13","1","568","79","3031","3564","442","0","0","0","7037"
"2022-07-23","2643","2207","0","0","37","2153","4359","2098","13","1","569","79","3033","3563","444","0","0","0","7040"
"2022-07-26","2643","2207","0","0","37","2155","4360","2098","13","1","570","79","3033","3564","445","0","0","0","7042"
"2022-07-30","2645","2213","0","0","37","2170","4369","2100","13","1","582","79","3041","3567","457","0","0","0","7065"
"2022-08-06","2643","2220","0","0","37","2174","4376","2100","13","1","584","80","3046","3570","458","0","0","0","7074"
"2022-08-13","2639","2217","0","0","37","2177","4373","2098","13","1","585","80","3042","3570","458","0","0","0","7070"
"2022-08-20","2640","2215","0","0","37","2182","4374","2095","13","1","591","80","3043","3565","466","0","0","0","7074"
"2022-08-27","2630","2209","0","0","37","2179","4365","2086","13","1","590","81","3035","3554","466","0","0","0","7055"
"2022-09-03","2620","2206","0","0","37","2186","4360","2082","13","1","593","81","3024","3554","471","0","0","0","7049"
"2022-09-10","2622","2210","0","0","37","2190","4364","2085","13","1","596","81","3029","3556","474","0","0","0","7059"
"2022-09-17","2620","2212","0","0","37","2184","4361","2082","13","1","596","81","3029","3550","474","0","0","0","7053"
"2022-09-24","2619","2212","0","0","37","2184","4358","2083","13","1","597","81","3030","3544","478","0","0","0","7052"
"2022-10-01","2619","2218","0","0","37","2186","4363","2081","13","1","602","80","3031","3546","483","0","0","0","7060"
"2022-10-08","2614","2222","0","0","37","2186","4363","2081","13","1","601","80","3030","3547","482","0","0","0","7059"
"2022-10-15","2612","2229","0","0","37","2201","4374","2086","13","1","605","81","3037","3552","490","0","0","0","7079"
"2022-10-22","2596","2224","0","0","36","2188","4358","2071","13","1","601","82","3022","3537","485","0","0","0","7044"
"2022-10-29","2599","2227","0","0","36","2185","4363","2070","13","1","600","82","3023","3541","483","0","0","0","7047"
"2022-11-05","2592","2221","0","0","36","2182","4354","2063","13","1","600","82","3014","3535","482","0","0","0","7031"
"2022-11-08","2592","2227","0","0","36","2179","4349","2063","13","1","608","82","3015","3537","482","0","0","0","7034"
"2022-11-12","2592","2226","0","0","36","2178","4347","2063","13","1","608","82","3014","3536","482","0","0","0","7032"
"2022-11-19","2589","2228","0","0","36","2174","4344","2062","13","1","607","82","3013","3533","481","0","0","0","7027"
"2022-11-26","2584","2224","0","0","36","2170","4336","2059","13","1","605","81","3008","3526","480","0","0","0","7014"
"2022-12-03","2584","2222","0","0","36","2168","4332","2059","13","1","605","81","3006","3524","480","0","0","0","7010"
"2022-12-06","2577","2254","0","0","36","2187","4365","2063","12","1","613","83","3023","3542","489","0","0","0","7054"
"2022-12-10","2583","2258","0","0","36","2194","4375","2070","12","1","613","84","3029","3553","489","0","0","0","7071"
"2022-12-17","2580","2254","0","0","36","2185","4364","2065","12","1","613","84","3023","3544","488","0","0","0","7055"
"2022-12-24","2580","2254","0","0","36","2185","4364","2065","12","1","613","84","3023","3544","488","0","0","0","7055"
"2022-12-31","2580","2254","0","0","36","2185","4364","2065","12","1","613","84","3023","3544","488","0","0","0","7055"
"2023-01-01","2580","2254","0","0","36","2185","4364","2065","12","1","613","84","3023","3544","488","0","0","0","7055"
"2023-01-07","2578","2259","0","0","36","2196","4378","2066","12","1","612","85","3030","3549","490","0","0","0","7069"
"2023-01-14","2553","2254","0","0","36","2178","4352","2048","12","1","608","85","3008","3525","488","0","0","0","7021"
"2023-01-21","2553","2254","0","0","36","2178","4352","2048","12","1","608","85","3008","3525","488","0","0","0","7021"
"2023-01-28","2552","2253","0","0","36","2175","4348","2047","12","1","608","85","3007","3521","488","0","0","0","7016"
"2023-02-04","2555","2262","0","0","37","2180","4360","2055","12","1","606","86","3020","3524","490","0","0","0","7034"
"2023-02-11","2551","2263","0","0","37","2186","4363","2053","12","1","608","86","3025","3522","490","0","0","0","7037"
"2023-02-18","2551","2265","0","0","37","2186","4363","2053","12","1","610","86","3025","3520","494","0","0","0","7039"
"2023-02-25","2551","2265","0","0","37","2188","4366","2053","12","1","609","86","3025","3523","493","0","0","0","7041"
"2023-03-04","2547","2261","0","0","37","2187","4359","2051","12","1","609","86","3023","3516","493","0","0","0","7032"
"2023-03-07","2547","2261","0","0","37","2187","4359","2051","12","1","609","86","3023","3516","493","0","0","0","7032"
"2023-03-11","2549","2263","0","0","36","2192","4364","2053","12","1","610","87","3023","3518","499","0","0","0","7040"
"2023-03-18","2547","2263","0","0","36","2187","4359","2051","12","1","610","87","3020","3516","497","0","0","0","7033"
"2023-03-25","2543","2267","0","0","36","2186","4360","2049","12","1","610","88","3022","3514","496","0","0","0","7032"
"2023-04-01","2545","2268","0","0","36","2188","4361","2052","12","1","611","88","3024","3516","497","0","0","0","7037"
"2023-04-08","2545","2268","0","0","36","2191","4364","2052","12","1","611","88","3026","3517","497","0","0","0","7040"
"2023-04-15","2541","2271","0","0","37","2193","4367","2051","12","1","611","88","3025","3518","499","0","0","0","7042"
"2023-04-22","2542","2269","0","0","37","2193","4367","2051","12","1","610","88","3028","3516","497","0","0","0","7041"
"2023-04-29","2544","2271","0","0","38","2196","4375","2052","12","1","609","88","3032","3518","499","0","0","0","7049"
"2023-05-06","2545","2270","0","0","38","2199","4372","2056","12","1","611","89","3034","3519","499","0","0","0","7052"
"2023-05-13","2545","2273","0","0","38","2198","4372","2058","12","1","611","89","3035","3519","500","0","0","0","7054"
"2023-05-20","2545","2273","0","0","38","2197","4371","2058","12","1","611","89","3035","3518","500","0","0","0","7053"
"2023-05-27","2545","2276","0","0","39","2204","4377","2063","12","1","611","90","3041","3522","501","0","0","0","7064"
"2023-06-03","2545","2279","0","0","39","2204","4379","2064","12","1","611","90","3043","3523","501","0","0","0","7067"
"2023-06-10","2547","2283","0","0","39","2214","4391","2068","11","1","612","92","3055","3528","500","0","0","0","7083"
"2023-06-18","2545","2284","0","0","39","2210","4388","2068","11","1","610","93","3056","3525","497","0","0","0","7078"
"2023-06-24","2546","2288","0","0","39","2211","4392","2069","11","1","611","94","3059","3528","497","0","0","0","7084"
"2023-07-01","2546","2287","0","0","39","2218","4402","2068","11","1","608","94","3061","3535","494","0","0","0","7090"
"2023-07-08","2544","2289","0","0","39","2220","4403","2068","11","1","609","95","3061","3537","494","0","0","0","7092"
"2023-07-15","2541","2291","0","0","39","2221","4404","2066","11","1","610","96","3059","3537","496","0","0","0","7092"
"2023-07-22","2532","2292","0","0","38","2220","4403","2058","11","1","609","97","3053","3537","492","0","0","0","7082"
"2023-07-29","2532","2293","0","0","38","2224","4401","2057","11","1","617","97","3055","3534","498","0","0","0","7087"
"2023-08-05","2533","2294","0","0","38","2228","4405","2057","11","1","619","98","3058","3535","500","0","0","0","7093"
"2023-08-12","2534","2298","0","0","38","2232","4407","2057","11","1","626","99","3061","3535","506","0","0","0","7102"
"2023-08-19","2535","2298","0","0","38","2230","4405","2057","11","1","627","99","3062","3532","507","0","0","0","7101"
"2023-08-26","2535","2295","0","0","38","2230","4405","2056","11","1","625","99","3064","3528","506","0","0","0","7098"
"2023-09-02","2530","2293","0","0","38","2234","4405","2052","11","1","626","100","3064","3525","506","0","0","0","7095"
"2023-09-09","2528","2292","0","0","37","2237","4403","2052","11","1","627","100","3065","3523","506","0","0","0","7094"
"2023-09-12","2525","2292","0","0","37","2238","4404","2050","11","1","626","100","3064","3522","506","0","0","0","7092"
"2023-09-16","2525","2292","0","0","37","2236","4402","2050","11","1","626","100","3063","3521","506","0","0","0","7090"
"2023-09-23","2521","2299","0","0","37","2242","4402","2052","11","1","633","101","3062","3526","511","0","0","0","7099"
"2023-09-30","2524","2299","0","0","37","2252","4412","2053","11","1","636","101","3069","3531","513","1","0","0","7113"
"2023-10-07","2521","2299","0","0","37","2257","4411","2053","11","1","639","101","3069","3530","516","1","0","0","7115"
"2023-10-10","2520","2299","0","0","37","2260","4412","2052","11","1","641","101","3069","3530","518","1","0","0","7117"
"2023-10-14","2517","2301","0","0","37","2266","4415","2051","11","1","644","101","3072","3529","521","1","0","0","7122"
"2023-10-21","2514","2306","0","0","37","2266","4415","2052","11","1","646","102","3073","3531","521","2","0","0","7125"
"2023-10-28","2514","2310","0","0","37","2264","4416","2053","11","1","646","102","3075","3531","521","2","0","0","7127"
"2023-11-04","2517","2310","0","0","37","2265","4417","2054","12","1","648","102","3078","3531","523","3","0","0","7132"
"2023-11-07","2518","2313","0","0","37","2266","4418","2055","12","1","651","102","3079","3532","526","3","0","0","7137"
"2023-11-11","2519","2315","0","0","37","2274","4426","2059","12","1","652","102","3082","3541","527","5","0","0","7150"
"2023-11-18","2515","2311","0","0","37","2275","4422","2056","12","1","652","102","3074","3541","528","5","0","0","7143"
"2023-11-25","2515","2304","0","0","37","2275","4415","2056","12","1","652","102","3070","3538","528","5","0","0","7136"
"2023-12-02","2510","2308","0","0","36","2279","4414","2055","12","1","656","102","3068","3537","533","5","0","0","7138"
"2023-12-09","2510","2308","0","0","36","2279","4417","2053","12","1","655","102","3068","3538","532","5","0","0","7138"
"2023-12-17","2498","2305","0","0","36","2278","4411","2046","12","1","92","103","3066","3528","531","8","23","521","7125"
"2023-12-23","2498","2305","0","0","36","2280","4414","2045","12","1","92","103","3066","3530","531","8","23","521","7127"
"2023-12-30","2493","2307","0","0","36","2279","4414","2040","12","1","92","103","3064","3527","532","8","23","522","7123"
"2024-01-01","2493","2307","0","0","36","2279","4414","2040","12","1","92","103","3064","3527","532","8","23","522","7123"
"2024-01-06","2495","2325","0","0","36","2296","4437","2043","12","1","95","105","3081","3539","540","8","23","530","7160"
"2024-01-13","2496","2322","0","0","35","2294","4432","2042","12","1","95","105","3077","3538","540","8","23","531","7155"
"2024-01-20","2495","2322","0","0","35","2295","4429","2041","12","1","95","105","3077","3535","543","8","23","535","7155"
"2024-01-27","2488","2345","0","0","35","2313","4450","2046","12","1","95","107","3090","3549","550","8","23","542","7189"
"2024-02-03","2487","2347","0","0","35","2319","4451","2048","12","1","94","105","3091","3550","555","8","23","547","7196"
