"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2016-10-29","5942","1106","0","0","25","1652","4006","4385","10","0","324","43","3858","4775","92","0","0","0","8725"
"2016-11-05","5943","1108","0","0","25","1651","4006","4389","10","0","322","43","3862","4773","92","0","0","0","8727"
"2016-11-08","5965","1118","0","0","24","1654","4022","4406","10","0","323","44","3880","4792","89","0","0","0","8761"
"2016-11-12","5965","1118","0","0","24","1654","4022","4406","10","0","323","45","3880","4792","89","0","0","0","8761"
"2016-11-19","5964","1118","0","0","24","1654","4021","4406","10","0","323","45","3880","4791","89","0","0","0","8760"
"2016-11-26","5988","1122","0","0","24","1662","4028","4432","9","0","327","47","3898","4809","89","0","0","0","8796"
"2016-12-03","5980","1125","0","0","24","1666","4031","4427","9","0","328","47","3894","4811","90","0","0","0","8795"
"2016-12-10","5976","1123","0","0","24","1663","4025","4424","9","0","328","47","3890","4806","90","0","0","0","8786"
"2016-12-17","5971","1123","0","0","24","1663","4024","4420","9","0","328","47","3888","4803","90","0","0","0","8781"
"2016-12-24","5968","1121","0","0","24","1666","4023","4421","9","0","326","47","3888","4802","89","0","0","0","8779"
"2016-12-31","5967","1121","0","0","24","1666","4022","4421","9","0","326","47","3888","4801","89","0","0","0","8778"
"2017-01-01","5967","1121","0","0","24","1666","4022","4421","9","0","326","47","3888","4801","89","0","0","0","8778"
"2017-01-07","5969","1121","0","0","24","1664","4021","4423","9","0","325","47","3889","4800","89","0","0","0","8778"
"2017-01-14","5967","1121","0","0","24","1666","4022","4422","9","0","325","47","3888","4801","89","0","0","0","8778"
"2017-01-21","5896","1109","0","0","24","1632","3975","4354","9","0","323","47","3834","4739","88","0","0","0","8661"
"2017-01-28","5894","1109","0","0","24","1631","3974","4352","9","0","323","47","3833","4737","88","0","0","0","8658"
"2017-02-04","5882","1109","0","0","24","1631","3965","4350","9","0","322","47","3828","4731","87","0","0","0","8646"
"2017-02-11","5867","1105","0","0","24","1637","3958","4338","9","0","328","47","3824","4718","91","0","0","0","8633"
"2017-02-18","5866","1105","0","0","24","1637","3958","4337","9","0","328","47","3824","4717","91","0","0","0","8632"
"2017-02-25","5864","1105","0","0","24","1636","3957","4336","9","0","327","47","3823","4715","91","0","0","0","8629"
"2017-03-04","5861","1103","0","0","24","1635","3955","4331","9","0","328","47","3820","4710","93","0","0","0","8623"
"2017-03-11","5857","1103","0","0","25","1633","3951","4331","9","0","327","47","3815","4710","93","0","0","0","8618"
"2017-03-18","5857","1103","0","0","25","1633","3951","4331","9","0","327","47","3815","4710","93","0","0","0","8618"
"2017-03-25","5850","1102","0","0","25","1632","3948","4326","9","0","326","47","3810","4706","93","0","0","0","8609"
"2017-04-01","5849","1106","0","0","25","1637","3949","4332","9","0","327","47","3816","4708","93","0","0","0","8617"
"2017-04-08","5849","1106","0","0","25","1637","3949","4332","9","0","327","47","3816","4708","93","0","0","0","8617"
"2017-04-15","5843","1105","0","0","25","1636","3945","4328","9","0","327","47","3811","4705","93","0","0","0","8609"
"2017-04-22","5841","1107","0","0","25","1635","3941","4330","9","0","328","47","3815","4700","93","0","0","0","8608"
"2017-04-29","5840","1107","0","0","25","1635","3941","4329","9","0","328","47","3814","4700","93","0","0","0","8607"
"2017-05-06","5838","1108","0","0","25","1637","3941","4330","9","0","328","47","3814","4701","93","0","0","0","8608"
"2017-05-13","5829","1107","0","0","25","1632","3932","4325","9","0","327","47","3805","4696","92","0","0","0","8593"
"2017-05-20","5834","1110","0","0","25","1635","3938","4331","9","0","326","47","3814","4699","91","0","0","0","8604"
"2017-05-27","5830","1110","0","0","25","1633","3934","4329","9","0","326","47","3809","4698","91","0","0","0","8598"
"2017-06-03","5830","1110","0","0","25","1633","3934","4329","9","0","326","47","3809","4698","91","0","0","0","8598"
"2017-06-10","5828","1110","0","0","25","1632","3932","4328","9","0","326","47","3808","4696","91","0","0","0","8595"
"2017-06-17","5828","1110","0","0","25","1632","3932","4328","9","0","326","47","3808","4696","91","0","0","0","8595"
"2017-06-24","5827","1110","0","0","25","1632","3932","4327","9","0","326","47","3808","4695","91","0","0","0","8594"
"2017-07-01","5821","1117","0","0","25","1636","3940","4325","9","0","325","47","3805","4704","90","0","0","0","8599"
"2017-07-08","5820","1117","0","0","25","1636","3940","4324","9","0","325","47","3804","4704","90","0","0","0","8598"
"2017-07-15","5826","1124","0","0","25","1644","3952","4330","9","0","328","48","3815","4714","90","0","0","0","8619"
"2017-07-22","5826","1123","0","0","25","1644","3952","4330","9","0","327","48","3814","4714","90","0","0","0","8618"
"2017-07-29","5824","1122","0","0","25","1641","3947","4329","9","0","327","48","3813","4709","90","0","0","0","8612"
"2017-08-05","5835","1127","0","0","25","1644","3956","4339","9","0","327","48","3825","4716","90","0","0","0","8631"
"2017-08-12","5820","1127","0","0","25","1641","3945","4331","9","0","328","48","3813","4710","90","0","0","0","8613"
"2017-08-19","5824","1127","0","0","25","1643","3946","4336","9","0","328","48","3818","4712","89","0","0","0","8619"
"2017-08-26","5822","1127","0","0","25","1643","3946","4334","9","0","328","48","3818","4710","89","0","0","0","8617"
"2017-09-02","5816","1126","0","0","25","1642","3940","4332","9","0","328","48","3814","4706","89","0","0","0","8609"
"2017-09-09","5812","1127","0","0","25","1645","3940","4332","9","0","328","48","3814","4706","89","0","0","0","8609"
"2017-09-12","5811","1127","0","0","25","1645","3940","4331","9","0","328","48","3814","4705","89","0","0","0","8608"
"2017-09-16","5813","1128","0","0","26","1652","3945","4334","9","0","331","48","3816","4713","90","0","0","0","8619"
"2017-09-23","5813","1128","0","0","26","1650","3944","4333","9","0","331","48","3815","4712","90","0","0","0","8617"
"2017-09-30","5820","1130","0","0","26","1662","3951","4343","9","0","335","49","3819","4726","93","0","0","0","8638"
"2017-10-07","5821","1133","0","0","26","1663","3954","4345","9","0","335","49","3821","4729","93","0","0","0","8643"
"2017-10-10","5821","1133","0","0","26","1663","3954","4345","9","0","335","49","3821","4729","93","0","0","0","8643"
"2017-10-14","5823","1136","0","0","26","1666","3958","4349","9","0","335","49","3824","4734","93","0","0","0","8651"
"2017-10-21","5820","1132","0","0","26","1679","3952","4345","9","0","351","50","3817","4738","102","0","0","0","8657"
"2017-10-28","5827","1131","0","0","26","1679","3952","4351","9","0","351","50","3818","4743","102","0","0","0","8663"
"2017-11-04","5827","1131","0","0","26","1679","3953","4351","9","0","350","50","3817","4744","102","0","0","0","8663"
"2017-11-07","5829","1131","0","0","26","1679","3953","4353","9","0","350","50","3818","4745","102","0","0","0","8665"
"2017-11-11","5829","1131","0","0","26","1679","3953","4353","9","0","350","50","3818","4745","102","0","0","0","8665"
"2017-11-18","5833","1131","0","0","26","1679","3952","4358","9","0","350","50","3820","4746","103","0","0","0","8669"
"2017-11-25","5831","1131","0","0","26","1679","3952","4356","9","0","350","50","3820","4744","103","0","0","0","8667"
"2017-12-02","5831","1131","0","0","26","1678","3951","4356","9","0","350","50","3820","4743","103","0","0","0","8666"
"2017-12-09","5827","1130","0","0","26","1678","3949","4353","9","0","350","50","3818","4740","103","0","0","0","8661"
"2017-12-16","5842","1131","0","0","27","1687","3967","4361","9","0","350","51","3830","4755","102","0","0","0","8687"
"2017-12-23","5846","1129","0","0","27","1686","3967","4363","9","0","349","51","3831","4756","101","0","0","0","8688"
"2017-12-30","5846","1129","0","0","27","1686","3967","4363","9","0","349","51","3831","4756","101","0","0","0","8688"
"2018-01-01","5846","1129","0","0","27","1686","3967","4363","9","0","349","51","3831","4756","101","0","0","0","8688"
"2018-01-06","5846","1129","0","0","27","1686","3967","4363","9","0","349","51","3831","4756","101","0","0","0","8688"
"2018-01-13","5845","1129","0","0","27","1686","3966","4363","9","0","349","51","3830","4756","101","0","0","0","8687"
"2018-01-20","5842","1129","0","0","27","1685","3966","4360","9","0","348","51","3827","4755","101","0","0","0","8683"
"2018-01-27","5839","1125","0","0","27","1682","3958","4358","9","0","348","51","3823","4749","101","0","0","0","8673"
"2018-02-03","5844","1127","0","0","27","1683","3960","4365","9","0","347","51","3829","4752","100","0","0","0","8681"
"2018-02-10","5844","1126","0","0","27","1682","3959","4364","9","0","347","51","3827","4752","100","0","0","0","8679"
"2018-02-17","5826","1131","0","0","27","1688","3952","4355","9","0","356","52","3821","4746","105","0","0","0","8672"
"2018-02-24","5799","1131","0","0","27","1682","3938","4339","9","0","353","52","3807","4728","104","0","0","0","8639"
"2018-03-03","5796","1133","0","0","27","1680","3936","4337","9","0","354","52","3805","4727","104","0","0","0","8636"
"2018-03-10","5796","1133","0","0","27","1679","3935","4337","9","0","354","52","3804","4727","104","0","0","0","8635"
"2018-03-17","5814","1139","0","0","27","1710","3949","4359","9","0","373","53","3825","4747","118","0","0","0","8690"
"2018-03-24","5816","1140","0","0","27","1711","3950","4362","9","0","373","53","3828","4748","118","0","0","0","8694"
"2018-03-31","5815","1140","0","0","27","1710","3949","4361","9","0","373","53","3826","4748","118","0","0","0","8692"
"2018-04-07","5820","1140","0","0","27","1714","3948","4372","9","0","372","53","3831","4753","117","0","0","0","8701"
"2018-04-14","5819","1140","0","0","27","1713","3947","4371","9","0","372","53","3830","4752","117","0","0","0","8699"
"2018-04-21","5829","1137","0","0","27","1728","3961","4381","9","0","370","52","3831","4777","113","0","0","0","8721"
"2018-04-28","5826","1136","0","0","27","1730","3961","4379","9","0","370","52","3828","4778","113","0","0","0","8719"
"2018-05-05","5822","1135","0","0","27","1731","3960","4377","9","0","369","52","3824","4778","113","0","0","0","8715"
"2018-05-08","5824","1135","0","0","27","1731","3960","4379","9","0","369","52","3824","4780","113","0","0","0","8717"
"2018-05-12","5824","1135","0","0","27","1729","3958","4379","9","0","369","52","3823","4779","113","0","0","0","8715"
"2018-05-19","5827","1135","0","0","27","1729","3960","4380","9","0","369","52","3823","4782","113","0","0","0","8718"
"2018-05-26","5835","1140","0","0","26","1735","3969","4387","9","0","371","52","3831","4791","114","0","0","0","8736"
"2018-06-02","5832","1140","0","0","26","1734","3967","4385","9","0","371","52","3829","4789","114","0","0","0","8732"
"2018-06-09","5824","1139","0","0","26","1734","3966","4377","9","0","371","52","3826","4783","114","0","0","0","8723"
"2018-06-16","5839","1139","0","0","26","1735","3973","4388","9","0","369","52","3835","4793","111","0","0","0","8739"
"2018-06-23","5838","1138","0","0","26","1735","3972","4387","9","0","369","52","3833","4793","111","0","0","0","8737"
"2018-06-26","5838","1138","0","0","26","1735","3972","4387","9","0","369","52","3833","4793","111","0","0","0","8737"
"2018-06-30","5836","1140","0","0","26","1745","3980","4392","9","0","366","52","3837","4798","112","0","0","0","8747"
"2018-07-07","5837","1142","0","0","26","1744","3983","4390","9","0","367","52","3839","4798","112","0","0","0","8749"
"2018-07-14","5829","1142","0","0","26","1744","3982","4383","9","0","367","52","3835","4794","112","0","0","0","8741"
"2018-07-21","5828","1142","0","0","26","1743","3981","4382","9","0","367","51","3835","4792","112","0","0","0","8739"
"2018-07-28","5824","1143","0","0","26","1744","3979","4382","9","0","367","51","3833","4792","112","0","0","0","8737"
"2018-08-04","5861","1146","0","0","25","1748","3988","4416","9","0","367","51","3852","4816","112","0","0","0","8780"
"2018-08-11","5838","1145","0","0","26","1750","3979","4404","9","0","367","51","3845","4802","112","0","0","0","8759"
"2018-08-18","5871","1147","0","0","26","1753","3986","4440","9","0","362","51","3864","4827","106","0","0","0","8797"
"2018-08-25","5869","1148","0","0","26","1755","3988","4439","9","0","362","51","3867","4825","106","0","0","0","8798"
"2018-09-01","5871","1146","0","0","26","1765","3993","4443","9","0","363","51","3872","4828","108","0","0","0","8808"
"2018-09-08","5869","1145","0","0","26","1764","3990","4442","9","0","363","51","3870","4826","108","0","0","0","8804"
"2018-09-15","5879","1144","0","0","26","1766","3993","4452","9","0","361","51","3878","4829","108","0","0","0","8815"
"2018-09-22","5874","1148","0","0","26","1769","3996","4453","9","0","359","51","3883","4828","106","0","0","0","8817"
"2018-09-29","5875","1150","0","0","25","1773","3999","4454","9","0","361","51","3884","4832","107","0","0","0","8823"
"2018-10-06","5853","1147","0","0","25","1763","3983","4436","9","0","360","51","3868","4814","106","0","0","0","8788"
"2018-10-13","5851","1147","0","0","25","1759","3980","4433","9","0","360","51","3864","4812","106","0","0","0","8782"
"2018-10-20","5858","1151","0","0","25","1773","3993","4443","9","0","362","50","3877","4823","107","0","0","0","8807"
"2018-10-27","5862","1150","0","0","25","1772","3990","4448","9","0","362","49","3877","4825","107","0","0","0","8809"
"2018-11-03","5863","1150","0","0","25","1775","3996","4446","9","0","362","49","3877","4829","107","0","0","0","8813"
"2018-11-06","5864","1151","0","0","25","1775","3998","4447","9","0","361","49","3879","4829","107","0","0","0","8815"
"2018-11-10","5860","1151","0","0","25","1775","3997","4444","9","0","361","49","3877","4827","107","0","0","0","8811"
"2018-11-17","5863","1151","0","0","25","1775","3997","4447","9","0","361","49","3880","4827","107","0","0","0","8814"
"2018-11-24","5861","1149","0","0","25","1773","3993","4445","9","0","361","49","3879","4822","107","0","0","0","8808"
"2018-12-01","5858","1147","0","0","25","1770","3989","4441","9","0","361","49","3874","4819","107","0","0","0","8800"
"2018-12-08","5854","1145","0","0","25","1764","3983","4436","9","0","360","49","3869","4812","107","0","0","0","8788"
"2018-12-15","5871","1154","0","0","27","1784","4012","4450","9","0","365","51","3893","4831","112","0","0","0","8836"
"2018-12-22","5870","1154","0","0","27","1783","4011","4449","9","0","365","51","3893","4829","112","0","0","0","8834"
"2018-12-29","5870","1154","0","0","27","1783","4011","4449","9","0","365","51","3893","4829","112","0","0","0","8834"
"2019-01-01","5870","1154","0","0","27","1783","4011","4449","9","0","365","51","3893","4829","112","0","0","0","8834"
"2019-01-05","5340","1042","0","0","23","1628","3677","4008","8","0","340","45","3499","4426","108","0","0","0","8033"
"2019-01-12","5346","1045","0","0","23","1631","3682","4011","8","0","344","45","3505","4430","110","0","0","0","8045"
"2019-01-19","5334","1044","0","0","23","1629","3672","4006","8","0","344","45","3497","4423","110","0","0","0","8030"
"2019-01-26","5322","1043","0","0","23","1627","3665","3998","8","0","344","45","3489","4416","110","0","0","0","8015"
"2019-01-29","5320","1043","0","0","23","1626","3664","3996","8","0","344","45","3488","4414","110","0","0","0","8012"
"2019-02-02","5321","1044","0","0","23","1632","3667","4000","8","0","345","45","3490","4420","110","0","0","0","8020"
"2019-02-09","5321","1043","0","0","23","1631","3665","4000","8","0","345","45","3489","4419","110","0","0","0","8018"
"2019-02-16","5321","1043","0","0","22","1637","3666","4005","8","0","344","45","3492","4421","110","0","0","0","8023"
"2019-02-23","5319","1043","0","0","22","1637","3666","4003","8","0","344","45","3491","4420","110","0","0","0","8021"
"2019-03-02","5318","1045","0","0","22","1638","3668","4004","8","0","343","45","3490","4423","110","0","0","0","8023"
"2019-03-09","5316","1044","0","0","21","1637","3665","4003","8","0","342","45","3487","4422","109","0","0","0","8018"
"2019-03-16","5315","1044","0","0","21","1637","3664","4003","8","0","342","45","3487","4421","109","0","0","0","8017"
"2019-03-23","5314","1042","0","0","21","1637","3663","4001","8","0","342","45","3485","4420","109","0","0","0","8014"
"2019-03-30","5310","1042","0","0","21","1634","3660","3997","8","0","342","45","3484","4414","109","0","0","0","8007"
"2019-04-06","5301","1043","0","0","21","1630","3650","3994","8","0","343","46","3476","4410","109","0","0","0","7995"
"2019-04-13","5303","1044","0","0","21","1634","3652","3999","8","0","343","46","3479","4413","110","0","0","0","8002"
"2019-04-20","5300","1044","0","0","21","1632","3651","3996","8","0","342","46","3477","4411","109","0","0","0","7997"
"2019-04-27","5307","1046","0","0","21","1631","3651","4003","8","0","343","46","3481","4415","109","0","0","0","8005"
"2019-04-30","5307","1046","0","0","21","1631","3651","4003","8","0","343","46","3481","4415","109","0","0","0","8005"
"2019-05-04","5296","1045","0","0","21","1630","3643","3998","8","0","343","46","3475","4408","109","0","0","0","7992"
"2019-05-11","5296","1044","0","0","21","1630","3642","3998","8","0","343","46","3474","4408","109","0","0","0","7991"
"2019-05-14","5292","1044","0","0","21","1630","3642","3994","8","0","343","46","3470","4408","109","0","0","0","7987"
"2019-05-18","5289","1047","0","0","21","1632","3643","3995","8","0","343","45","3468","4411","110","0","0","0","7989"
"2019-05-25","5289","1047","0","0","21","1632","3643","3995","8","0","343","45","3468","4411","110","0","0","0","7989"
"2019-06-01","5293","1048","0","0","22","1641","3650","4002","8","0","344","45","3474","4420","110","0","0","0","8004"
"2019-06-08","5295","1051","0","0","22","1645","3654","4007","8","0","344","45","3478","4425","110","0","0","0","8013"
"2019-06-15","5291","1056","0","0","21","1656","3657","4013","8","0","346","45","3486","4427","111","0","0","0","8024"
"2019-06-22","5280","1053","0","0","21","1652","3644","4008","8","0","346","45","3474","4421","111","0","0","0","8006"
"2019-06-29","5280","1053","0","0","21","1651","3644","4007","8","0","346","45","3474","4420","111","0","0","0","8005"
"2019-07-06","5278","1061","0","0","21","1663","3653","4010","8","0","352","45","3478","4425","120","0","0","0","8023"
"2019-07-09","5276","1061","0","0","21","1664","3653","4009","8","0","352","45","3478","4424","120","0","0","0","8022"
"2019-07-13","5270","1063","0","0","21","1663","3652","4006","8","0","351","45","3476","4421","120","0","0","0","8017"
"2019-07-20","5267","1067","0","0","21","1664","3652","4006","8","0","353","45","3478","4420","121","0","0","0","8019"
"2019-07-23","5262","1066","0","0","21","1662","3649","4000","8","0","354","45","3475","4414","122","0","0","0","8011"
"2019-07-27","5263","1063","0","0","21","1669","3647","4004","8","0","357","46","3476","4416","124","0","0","0","8016"
"2019-08-03","5271","1063","0","0","21","1678","3653","4016","8","0","356","46","3489","4421","123","0","0","0","8033"
"2019-08-10","5271","1067","0","0","21","1680","3654","4019","8","0","358","46","3491","4422","126","0","0","0","8039"
"2019-08-17","5266","1066","0","0","21","1677","3647","4017","8","0","358","46","3487","4417","126","0","0","0","8030"
"2019-08-24","5268","1070","0","0","21","1682","3649","4019","10","0","363","46","3490","4420","131","0","0","0","8041"
"2019-08-31","5261","1067","0","0","21","1690","3649","4017","10","0","363","46","3489","4419","131","0","0","0","8039"
"2019-09-07","5261","1068","0","0","21","1693","3650","4020","10","0","363","46","3492","4420","131","0","0","0","8043"
"2019-09-10","5268","1069","0","0","21","1699","3653","4028","10","0","366","46","3496","4427","134","0","0","0","8057"
"2019-09-14","5266","1070","0","0","21","1700","3654","4026","10","0","367","46","3495","4427","135","0","0","0","8057"
"2019-09-21","5263","1072","0","0","21","1697","3651","4024","10","0","368","46","3495","4421","137","0","0","0","8053"
"2019-09-28","5256","1071","0","0","21","1698","3648","4020","10","0","368","45","3490","4413","143","0","0","0","8046"
"2019-10-05","5259","1076","0","0","21","1700","3657","4022","10","0","367","45","3492","4419","145","0","0","0","8056"
"2019-10-08","5262","1076","0","0","21","1702","3657","4027","10","0","367","45","3495","4421","145","0","0","0","8061"
"2019-10-12","5258","1077","0","0","21","1701","3656","4024","10","0","367","45","3494","4417","146","0","0","0","8057"
"2019-10-19","5259","1079","0","0","21","1706","3666","4023","10","0","366","46","3495","4425","145","0","0","0","8065"
"2019-10-26","5257","1078","0","0","21","1704","3663","4021","10","0","366","46","3493","4422","145","0","0","0","8060"
"2019-11-02","5252","1077","0","0","21","1706","3662","4017","10","0","367","46","3489","4422","145","0","0","0","8056"
"2019-11-05","5252","1077","0","0","21","1705","3661","4017","10","0","367","46","3489","4421","145","0","0","0","8055"
"2019-11-09","5250","1077","0","0","21","1704","3659","4016","10","0","367","46","3487","4420","145","0","0","0","8052"
"2019-11-16","5251","1088","0","0","22","1714","3673","4024","10","0","368","46","3499","4430","146","0","0","0","8075"
"2019-11-23","5250","1093","0","0","22","1714","3673","4028","10","0","368","46","3503","4431","145","0","0","0","8079"
"2019-11-30","5249","1093","0","0","22","1714","3675","4027","10","0","366","46","3505","4429","144","0","0","0","8078"
"2019-12-07","5243","1093","0","0","22","1718","3673","4025","10","0","368","46","3501","4429","146","0","0","0","8076"
"2019-12-14","5223","1092","0","0","22","1706","3668","4003","10","0","362","45","3487","4413","143","0","0","0","8043"
"2019-12-21","5222","1095","0","0","22","1711","3671","4007","10","0","362","45","3492","4415","143","0","0","0","8050"
"2019-12-28","5223","1099","0","0","22","1712","3674","4009","10","0","363","46","3496","4417","143","0","0","0","8056"
"2020-01-01","5223","1098","0","0","22","1710","3668","4010","10","0","365","46","3494","4414","145","0","0","0","8053"
"2020-01-04","5251","1114","0","0","23","1736","3695","4043","10","0","376","48","3536","4440","148","0","0","0","8124"
"2020-01-11","5247","1118","0","0","23","1752","3697","4053","10","0","380","49","3543","4446","151","0","0","0","8140"
"2020-01-18","5247","1122","0","0","22","1752","3701","4051","10","0","381","50","3542","4449","152","0","0","0","8143"
"2020-01-25","5238","1126","0","0","21","1761","3704","4048","10","0","384","50","3544","4447","155","0","0","0","8146"
"2020-02-01","5234","1133","0","0","21","1758","3703","4045","10","0","388","50","3537","4449","160","0","0","0","8146"
"2020-02-08","5228","1140","0","0","21","1763","3708","4046","10","0","388","50","3541","4448","163","0","0","0","8152"
"2020-02-15","5228","1138","0","0","21","1755","3703","4041","10","0","388","50","3536","4443","163","0","0","0","8142"
"2020-02-25","5210","1137","0","0","21","1749","3691","4032","10","0","384","49","3522","4432","163","0","0","0","8117"
"2020-02-29","5206","1137","0","0","21","1747","3689","4028","10","0","384","49","3519","4429","163","0","0","0","8111"
"2020-03-03","5206","1137","0","0","21","1748","3690","4028","10","0","384","49","3520","4429","163","0","0","0","8112"
"2020-03-07","5205","1137","0","0","21","1748","3689","4028","10","0","384","49","3519","4429","163","0","0","0","8111"
"2020-03-14","5206","1137","0","0","21","1746","3686","4029","10","0","385","49","3520","4427","163","0","0","0","8110"
"2020-03-21","5196","1150","0","0","19","1763","3694","4035","10","0","389","50","3529","4433","166","0","0","0","8128"
"2020-03-28","5194","1150","0","0","19","1761","3690","4033","10","0","391","50","3523","4433","168","0","0","0","8124"
"2020-04-04","5190","1149","0","0","19","1761","3686","4032","10","0","391","50","3521","4430","168","0","0","0","8119"
"2020-04-11","5184","1148","0","0","19","1763","3684","4028","10","0","392","49","3516","4427","171","0","0","0","8114"
"2020-04-18","5177","1148","0","0","19","1763","3681","4020","10","0","396","49","3509","4421","177","0","0","0","8107"
"2020-04-25","5176","1146","0","0","19","1763","3679","4018","10","0","397","49","3508","4417","179","0","0","0","8104"
"2020-05-02","5175","1144","0","0","19","1761","3674","4018","10","0","397","49","3506","4413","180","0","0","0","8099"
"2020-05-09","5173","1147","0","0","19","1760","3674","4017","10","0","398","49","3506","4412","181","0","0","0","8099"
"2020-05-16","5173","1147","0","0","19","1759","3675","4015","10","0","398","49","3506","4411","181","0","0","0","8098"
"2020-05-23","5169","1148","0","0","19","1759","3672","4015","10","0","398","49","3504","4410","181","0","0","0","8095"
"2020-05-30","5165","1147","0","0","19","1765","3671","4015","10","0","400","48","3504","4408","184","0","0","0","8096"
"2020-06-06","5163","1147","0","0","19","1766","3675","4010","10","0","400","48","3503","4408","184","0","0","0","8095"
"2020-06-13","5164","1148","0","0","19","1764","3674","4010","10","0","401","48","3502","4408","185","0","0","0","8095"
"2020-06-20","5162","1148","0","0","19","1764","3674","4008","10","0","401","48","3501","4407","185","0","0","0","8093"
"2020-06-23","5162","1148","0","0","19","1764","3674","4008","10","0","401","48","3501","4407","185","0","0","0","8093"
"2020-06-27","5158","1148","0","0","19","1762","3669","4007","10","0","401","48","3498","4404","185","0","0","0","8087"
"2020-07-04","5158","1156","0","0","19","1763","3673","4008","10","0","405","48","3503","4404","189","0","0","0","8096"
"2020-07-11","5158","1157","0","0","18","1769","3674","4010","10","0","408","48","3503","4404","195","0","0","0","8102"
"2020-07-18","5153","1158","0","0","18","1775","3673","4010","10","0","411","48","3502","4403","199","0","0","0","8104"
"2020-07-25","5150","1160","0","0","18","1775","3670","4011","10","0","412","48","3501","4402","200","0","0","0","8103"
"2020-08-01","5147","1161","0","0","18","1779","3669","4010","10","0","416","48","3497","4400","208","0","0","0","8105"
"2020-08-08","5134","1162","0","0","18","1784","3663","4006","10","0","419","49","3497","4393","208","0","0","0","8098"
"2020-08-15","5139","1168","0","0","18","1782","3668","4008","10","0","421","49","3500","4394","213","0","0","0","8107"
"2020-08-22","5133","1176","0","0","18","1781","3666","4004","10","0","428","49","3499","4387","222","0","0","0","8108"
"2020-08-29","5129","1184","0","0","18","1787","3662","4005","10","0","441","49","3501","4382","235","0","0","0","8118"
"2020-09-05","5120","1199","0","0","18","1779","3650","4007","10","0","449","49","3493","4380","243","0","0","0","8116"
"2020-09-12","5123","1202","0","0","19","1781","3646","4008","10","0","461","49","3489","4381","255","0","0","0","8125"
"2020-09-19","5125","1207","0","0","20","1779","3648","4008","10","0","465","49","3489","4382","260","0","0","0","8131"
"2020-09-26","5135","1221","0","0","20","1793","3657","4017","10","0","485","49","3498","4391","280","0","0","0","8169"
"2020-10-03","5129","1229","0","0","20","1793","3653","4013","10","0","495","50","3496","4384","291","0","0","0","8171"
"2020-10-10","5153","1259","0","0","21","1808","3666","4029","10","0","536","52","3511","4401","329","0","0","0","8241"
"2020-10-17","5156","1261","0","0","20","1806","3662","4018","10","0","553","52","3505","4390","348","0","0","0","8243"
"2020-10-24","5167","1269","0","0","20","1805","3667","4028","11","0","555","52","3515","4397","349","0","0","0","8261"
"2020-10-31","5183","1278","0","0","20","1801","3672","4035","11","0","564","53","3524","4401","357","0","0","0","8282"
"2020-11-03","5202","1293","0","0","20","1801","3692","4050","11","0","563","55","3545","4416","355","0","0","0","8316"
"2020-11-07","5194","1291","0","0","20","1799","3687","4044","11","0","562","54","3540","4409","355","0","0","0","8304"
"2020-11-14","5207","1305","0","0","20","1804","3703","4048","11","0","574","56","3557","4423","356","0","0","0","8336"
"2020-11-21","5204","1304","0","0","20","1803","3701","4045","11","0","574","56","3555","4420","356","0","0","0","8331"
"2020-11-28","5199","1304","0","0","20","1803","3700","4041","11","0","574","56","3553","4417","356","0","0","0","8326"
"2020-12-05","5228","1318","0","0","20","1815","3716","4054","11","0","600","59","3572","4431","378","0","0","0","8381"
"2020-12-12","5225","1317","0","0","20","1814","3713","4052","11","0","600","59","3571","4427","378","0","0","0","8376"
"2020-12-19","5231","1321","0","0","20","1819","3720","4058","11","0","602","59","3580","4431","380","0","0","0","8391"
"2020-12-26","5230","1321","0","0","20","1818","3719","4057","11","0","602","59","3580","4429","380","0","0","0","8389"
"2021-01-01","5229","1320","0","0","20","1818","3718","4056","11","0","602","59","3578","4429","380","0","0","0","8387"
"2021-01-02","5229","1320","0","0","20","1818","3718","4056","11","0","602","59","3578","4429","380","0","0","0","8387"
"2021-01-09","5006","1268","0","0","15","1736","3579","3847","10","0","589","55","3392","4250","383","0","0","0","8025"
"2021-01-16","5001","1267","0","0","15","1744","3579","3848","10","0","590","55","3394","4249","384","0","0","0","8027"
"2021-01-23","4997","1268","0","0","15","1748","3583","3845","10","0","590","55","3394","4251","383","0","0","0","8028"
"2021-01-30","4991","1267","0","0","15","1750","3582","3841","10","0","590","55","3390","4251","382","0","0","0","8023"
"2021-02-06","4988","1269","0","0","15","1750","3583","3840","10","0","589","55","3387","4253","382","0","0","0","8022"
"2021-02-13","4973","1266","0","0","15","1739","3573","3825","10","0","585","54","3366","4244","383","0","0","0","7993"
"2021-02-20","4971","1268","0","0","15","1739","3573","3824","10","0","586","54","3366","4243","384","0","0","0","7993"
"2021-02-27","4972","1271","0","0","15","1744","3577","3829","10","0","586","54","3369","4249","384","0","0","0","8002"
"2021-03-06","4971","1273","0","0","15","1742","3579","3824","10","0","588","54","3369","4248","384","0","0","0","8001"
"2021-03-13","4964","1274","0","0","14","1744","3576","3822","10","0","588","54","3365","4247","384","0","0","0","7996"
