"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2024-03-16","6691","24158","5","0","210","12983","38543","1585","48","0","806","987","19502","21544","3032","31","118","2846","44078"
"2024-03-23","6689","24157","5","0","210","12980","38533","1585","47","0","806","987","19499","21543","3030","31","118","2851","44072"
"2024-03-30","6689","24156","5","0","210","12979","38532","1585","47","0","806","987","19498","21543","3029","31","118","2850","44070"
"2024-04-06","6687","24158","5","0","209","12975","38527","1585","47","0","806","987","19496","21540","3029","31","118","2850","44065"
"2024-04-13","6688","24159","5","0","209","12976","38530","1585","47","0","806","987","19498","21540","3030","31","118","2850","44068"
"2024-04-20","6688","24159","5","0","209","12976","38532","1585","47","0","806","988","19500","21541","3027","31","118","2848","44068"
"2024-04-27","6686","24158","5","0","209","12974","38529","1585","47","0","807","989","19498","21541","3024","31","118","2845","44063"
"2024-05-04","6685","24158","5","0","209","12975","38532","1585","47","0","808","989","19499","21543","3021","31","118","2841","44063"
"2024-05-11","6685","24157","5","0","209","12975","38531","1585","47","0","808","990","19499","21543","3020","31","118","2841","44062"
"2024-05-14","6685","24157","5","0","209","12975","38531","1585","47","0","808","990","19499","21543","3020","31","118","2841","44062"
"2024-05-18","6685","24157","5","0","209","12975","38531","1585","47","0","808","990","19499","21543","3020","31","118","2841","44062"
"2024-05-25","6662","24106","5","0","208","12959","38450","1582","47","0","807","989","19451","21505","3015","31","117","2836","43971"
"2024-06-01","6630","24125","4","0","209","12977","38457","1582","46","0","815","994","19467","21505","3012","39","116","2836","43984"
"2024-06-08","6591","24192","6","0","211","13022","38534","1585","46","0","825","1003","19514","21551","3000","43","115","2826","44065"
"2024-06-15","6610","24343","6","0","213","13156","38795","1599","46","0","842","1020","19657","21693","3030","52","115","2847","44380"
"2024-06-22","6595","24359","6","0","213","13188","38822","1601","45","0","848","1025","19670","21709","3036","54","115","2848","44415"
"2024-06-29","6598","24372","6","0","212","13207","38849","1602","45","0","857","1032","19694","21718","3039","56","114","2848","44451"
"2024-07-06","6594","24362","6","0","213","13212","38840","1602","45","0","857","1032","19678","21725","3040","56","114","2849","44443"
"2024-07-13","6584","24378","6","0","214","13243","38870","1604","45","0","859","1038","19703","21731","3049","58","114","2856","44483"
"2024-07-20","6582","24377","6","0","213","13244","38861","1607","45","0","861","1040","19696","21729","3055","58","115","2856","44480"
"2024-07-27","6581","24410","6","0","210","13264","38904","1611","45","0","864","1041","19708","21756","3069","62","115","2859","44533"
"2024-08-03","6582","24429","6","0","210","13293","38948","1611","45","0","868","1044","19725","21778","3080","63","116","2860","44583"
"2024-08-10","6573","24426","6","0","209","13280","38922","1611","45","0","867","1044","19716","21762","3081","65","116","2863","44559"
"2024-08-17","6577","24439","6","0","209","13280","38949","1610","46","0","866","1044","19724","21774","3080","67","116","2856","44578"
"2024-08-24","6570","24469","6","0","208","13297","38988","1612","46","0","871","1052","19743","21801","3074","68","116","2850","44618"
"2024-08-31","6560","24469","6","0","209","13315","38996","1614","46","0","870","1050","19752","21794","3081","68","115","2851","44627"
"2024-09-07","6555","24490","6","0","209","13320","39016","1611","46","0","874","1052","19750","21811","3089","70","115","2852","44650"
"2024-09-14","6542","24512","6","0","208","13329","39018","1608","47","0","877","1056","19758","21812","3098","71","115","2864","44668"
"2024-09-21","6557","24602","6","0","206","13359","39132","1612","48","1","883","1066","19816","21865","3125","74","114","2878","44806"
"2024-09-28","6550","24639","6","1","204","13381","39177","1613","48","0","888","1070","19838","21888","3133","76","114","2880","44859"
"2024-10-05","6547","24662","7","2","204","13402","39199","1619","50","0","893","1075","19859","21903","3140","76","114","2888","44902"
"2024-10-12","6564","24787","9","4","203","13462","39376","1628","51","0","899","1086","19932","22008","3178","84","115","2910","45118"
"2024-10-19","6568","24872","9","4","206","13502","39460","1632","52","0","906","1095","19980","22060","3216","89","115","2949","45256"
"2024-10-26","6570","24944","9","4","206","13512","39446","1629","52","0","905","1095","19990","22067","3283","89","117","3049","45340"
"2024-11-02","6583","25090","9","4","207","13566","39493","1631","53","0","909","1097","20075","22134","3345","89","115","3212","45554"
"2024-11-05","6596","25190","9","4","207","13592","39557","1630","53","0","909","1099","20135","22191","3367","89","116","3286","45693"
"2024-11-09","6590","25167","9","4","207","13580","39521","1630","53","0","908","1097","20116","22170","3366","89","116","3282","45652"
"2024-11-16","6590","25160","9","4","206","13578","39511","1630","53","0","908","1096","20113","22164","3365","89","116","3282","45642"
"2024-11-23","6597","25161","9","4","205","13581","39523","1634","53","0","905","1094","20131","22162","3359","89","115","3280","45652"
"2024-11-30","6581","25150","9","4","204","13565","39490","1633","52","0","904","1094","20106","22156","3347","89","115","3273","45609"
"2024-12-07","6579","25178","9","4","205","13582","39533","1637","52","0","908","1095","20136","22177","3340","88","116","3265","45653"
"2024-12-14","6567","25157","9","4","205","13573","39502","1634","52","0","904","1093","20117","22157","3337","88","116","3261","45611"
"2024-12-21","6566","25153","9","4","205","13571","39495","1634","52","0","904","1093","20114","22153","3337","88","116","3261","45604"
"2024-12-28","6559","25136","9","4","205","13567","39470","1632","52","0","904","1093","20098","22142","3336","88","116","3260","45576"
"2025-01-01","6559","25136","9","4","205","13566","39469","1632","52","0","904","1093","20097","22142","3336","88","116","3260","45575"
"2025-01-04","6557","25126","9","4","205","13559","39451","1632","52","0","904","1093","20091","22129","3336","88","116","3259","45556"
"2025-01-11","6554","25103","9","4","205","13550","39420","1631","52","0","904","1093","20076","22112","3333","88","116","3256","45521"
"2025-01-18","6205","24623","9","4","194","12994","38270","1526","48","0","857","1023","19439","21420","3267","89","98","3191","44126"
"2025-01-25","6194","24629","9","4","193","13010","38287","1527","49","0","859","1024","19450","21421","3266","90","98","3181","44137"
"2025-02-01","6191","24676","9","4","192","13025","38363","1529","49","0","865","1029","19479","21452","3269","94","97","3160","44200"

