"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2022-12-24","8919","8492","8","0","251","12492","24739","662","1543","3","3215","704","13140","14772","2250","0","0","0","30162"
"2022-12-31","8918","8494","8","0","251","12505","24749","662","1544","3","3218","705","13145","14779","2252","0","0","0","30176"
"2023-01-01","8918","8494","8","0","251","12505","24749","662","1544","3","3218","705","13145","14779","2252","0","0","0","30176"
"2023-01-07","8922","8502","8","0","250","12522","24774","662","1547","3","3218","707","13157","14798","2249","0","0","0","30204"
"2023-01-14","8570","8214","9","0","241","11966","23819","609","1487","3","3082","657","12624","14197","2179","0","0","0","29000"
"2023-01-21","8565","8217","9","0","241","11991","23841","609","1486","3","3084","657","12635","14206","2182","0","0","0","29023"
"2023-01-28","8540","8210","9","0","241","11959","23789","607","1485","3","3075","654","12607","14174","2178","0","0","0","28959"
"2023-02-04","8507","8197","9","0","244","11966","23753","607","1486","3","3074","654","12592","14155","2176","0","0","0","28923"
"2023-02-11","8509","8205","9","0","244","11982","23769","607","1487","3","3083","660","12606","14165","2178","0","0","0","28949"
"2023-02-18","8513","8208","9","0","246","11994","23786","608","1488","3","3085","662","12616","14177","2177","0","0","0","28970"
"2023-02-25","8514","8207","9","0","247","12008","23802","607","1488","3","3085","665","12626","14184","2175","0","0","0","28985"
"2023-03-04","8506","8199","9","0","246","12026","23798","610","1486","3","3089","667","12627","14182","2177","0","0","0","28986"
"2023-03-07","8506","8202","9","0","246","12028","23803","610","1486","3","3089","667","12628","14185","2178","0","0","0","28991"
"2023-03-11","8507","8207","9","0","246","12049","23821","610","1487","3","3097","672","12637","14200","2181","0","0","0","29018"
"2023-03-18","8506","8213","9","0","246","12050","23827","607","1492","3","3095","673","12643","14199","2182","0","0","0","29024"
"2023-03-25","8499","8197","9","0","246","12054","23805","609","1494","3","3094","673","12628","14191","2186","0","0","0","29005"
"2023-04-01","8492","8207","9","0","245","12053","23811","607","1493","3","3092","674","12630","14193","2183","0","0","0","29006"
"2023-04-08","8494","8215","10","0","246","12062","23828","607","1494","3","3095","679","12644","14205","2178","0","0","0","29027"
"2023-04-15","8498","8223","10","0","246","12077","23854","608","1495","3","3094","678","12657","14216","2181","0","0","0","29054"
"2023-04-22","8499","8229","10","0","247","12087","23871","608","1495","3","3095","678","12667","14226","2179","0","0","0","29072"
"2023-04-29","8488","8224","10","0","246","12096","23869","606","1493","3","3093","678","12665","14221","2178","0","0","0","29064"
"2023-05-06","8489","8229","10","0","246","12119","23892","604","1495","3","3099","684","12675","14236","2182","0","0","0","29093"
"2023-05-13","8475","8223","10","0","246","12123","23881","603","1492","3","3098","684","12670","14225","2182","0","0","0","29077"
"2023-05-20","8471","8228","10","0","246","12134","23892","602","1493","3","3099","683","12676","14230","2183","0","0","0","29089"
"2023-05-27","8478","8232","10","0","246","12131","23894","603","1496","3","3101","682","12681","14231","2185","0","0","0","29097"
"2023-06-03","8471","8234","10","0","246","12134","23888","603","1497","3","3104","683","12679","14233","2183","0","0","0","29095"
"2023-06-10","8480","8242","10","0","248","12152","23921","603","1497","3","3108","685","12696","14252","2184","0","0","0","29132"
"2023-06-18","8485","8253","11","0","249","12163","23941","603","1500","3","3114","687","12709","14265","2187","0","0","0","29161"
"2023-06-24","8478","8250","11","0","249","12152","23919","604","1500","3","3114","689","12695","14260","2185","0","0","0","29140"
"2023-07-01","8477","8263","12","0","248","12168","23942","603","1502","4","3117","691","12703","14276","2189","0","0","0","29168"
"2023-07-08","8483","8268","12","0","248","12183","23964","603","1501","4","3122","696","12716","14289","2189","0","0","0","29194"
"2023-07-15","8475","8272","12","0","248","12199","23969","603","1504","4","3126","698","12721","14295","2190","0","0","0","29206"
"2023-07-22","8462","8269","12","0","248","12209","23967","602","1504","4","3123","697","12714","14294","2192","0","0","0","29200"
"2023-07-29","8463","8288","12","0","249","12240","24006","603","1511","4","3128","701","12744","14315","2193","0","0","0","29252"
"2023-08-05","8444","8276","12","0","250","12229","23974","603","1512","4","3118","700","12724","14301","2186","0","0","0","29211"
"2023-08-12","8445","8277","12","0","250","12232","23977","603","1512","4","3120","700","12725","14305","2186","0","0","0","29216"
"2023-08-19","8451","8292","12","0","250","12267","24020","604","1516","4","3128","703","12752","14328","2192","0","0","0","29272"
"2023-08-26","8441","8297","12","0","249","12273","24021","604","1515","5","3127","706","12753","14327","2192","0","0","0","29272"
"2023-09-02","8451","8304","12","0","250","12276","24050","607","1515","5","3120","706","12760","14348","2189","4","0","0","29297"
"2023-09-09","8466","8322","12","0","250","12301","24093","609","1518","5","3130","714","12785","14379","2191","4","0","0","29355"
"2023-09-12","8466","8327","12","0","250","12304","24102","609","1518","5","3129","714","12790","14382","2191","4","0","0","29363"
"2023-09-16","8464","8325","13","0","249","12305","24100","608","1518","5","3129","714","12794","14375","2191","4","0","0","29360"
"2023-09-23","8458","8322","15","0","249","12341","24121","613","1514","6","3137","723","12799","14400","2192","6","0","0","29391"
"2023-09-30","8456","8331","15","0","249","12353","24136","613","1513","6","3142","726","12811","14406","2193","6","0","0","29410"
"2023-10-07","8451","8342","15","0","249","12379","24160","613","1516","6","3147","728","12827","14416","2199","6","0","0","29442"
"2023-10-10","8453","8343","15","0","249","12377","24161","613","1516","6","3147","728","12828","14416","2199","6","0","0","29443"
"2023-10-14","8460","8351","15","0","249","12385","24182","614","1516","6","3147","728","12834","14432","2199","5","0","0","29465"
"2023-10-21","8460","8358","15","0","249","12379","24185","614","1517","6","3144","728","12837","14432","2197","5","0","0","29466"
"2023-10-28","8464","8367","15","0","249","12407","24217","615","1516","6","3153","730","12852","14451","2204","5","0","0","29507"
"2023-11-04","8466","8364","15","0","250","12408","24215","615","1518","6","3154","730","12852","14452","2204","5","0","0","29508"
"2023-11-07","8466","8364","15","0","250","12406","24214","614","1518","6","3154","730","12852","14450","2204","5","0","0","29506"
"2023-11-11","8465","8363","15","0","249","12405","24210","614","1518","6","3154","729","12850","14448","2204","5","0","0","29502"
"2023-11-18","8462","8356","15","0","249","12398","24194","614","1518","6","3153","729","12845","14439","2201","5","0","0","29485"
"2023-11-25","8470","8370","15","0","250","12413","24228","614","1519","6","3156","731","12869","14455","2199","5","0","0","29523"
"2023-12-02","8477","8401","15","0","249","12448","24285","618","1523","6","3164","736","12896","14495","2205","6","0","0","29596"
"2023-12-09","8467","8407","16","0","250","12464","24299","619","1524","6","3162","737","12897","14508","2205","6","0","0","29610"
"2023-12-17","8463","8429","16","0","253","12502","24346","620","1530","6","614","741","12920","14542","2209","8","185","2130","29671"
"2023-12-23","8469","8436","15","0","254","12527","24363","620","1541","6","619","747","12937","14561","2211","8","185","2134","29709"
"2023-12-30","8469","8442","15","0","254","12539","24378","621","1543","6","621","749","12948","14568","2212","9","185","2133","29728"
"2024-01-01","8469","8442","15","0","254","12539","24378","621","1543","6","621","749","12948","14568","2212","9","185","2133","29728"
"2024-01-06","8466","8443","15","0","255","12554","24384","623","1548","6","623","750","12956","14573","2213","9","185","2132","29742"
"2024-01-13","8463","8439","15","0","255","12544","24371","621","1547","6","623","750","12949","14564","2212","9","185","2131","29725"
"2024-01-20","8465","8460","15","0","256","12609","24443","621","1553","6","633","757","12992","14607","2215","9","185","2131","29814"
"2024-01-27","8469","8492","16","0","256","12646","24499","623","1563","6","640","762","13036","14638","2215","10","184","2130","29889"
"2024-02-03","8450","8525","16","0","256","12710","24563","624","1567","6","645","764","13069","14677","2222","11","184","2134","29968"
"2024-02-10","8431","8548","16","0","256","12758","24609","625","1571","6","646","764","13104","14691","2225","11","183","2136","30020"
"2024-02-17","8421","8546","16","0","256","12775","24613","625","1570","6","646","765","13118","14682","2225","11","184","2136","30025"
"2024-02-24","8415","8544","16","0","256","12802","24615","627","1574","6","648","772","13119","14695","2230","11","187","2142","30044"
"2024-03-02","8410","8544","16","0","255","12805","24603","625","1577","6","650","775","13130","14680","2231","11","191","2143","30041"
"2024-03-05","8401","8545","16","0","255","12796","24592","623","1578","6","649","776","13118","14678","2228","11","190","2141","30024"
"2024-03-09","8400","8543","16","0","255","12797","24590","623","1579","6","649","776","13115","14680","2228","12","190","2141","30023"
"2024-03-16","8404","8555","16","0","255","12803","24593","624","1581","6","650","776","13119","14690","2236","12","190","2156","30045"
"2024-03-23","8404","8554","16","0","255","12803","24604","624","1580","6","653","776","13120","14697","2227","12","190","2144","30044"
"2024-03-30","8391","8541","16","0","254","12794","24575","622","1578","6","653","776","13107","14676","2225","12","189","2142","30008"
"2024-04-06","8391","8538","16","0","252","12792","24570","622","1578","6","652","776","13103","14674","2224","12","189","2141","30001"
"2024-04-13","8360","8519","16","0","252","12787","24523","621","1577","6","652","775","13077","14646","2223","12","189","2137","29946"
"2024-04-20","8344","8502","16","0","252","12771","24492","618","1575","6","651","775","13060","14624","2213","12","188","2127","29897"
"2024-04-27","8319","8471","16","0","252","12721","24444","618","1526","6","648","774","13015","14568","2208","12","188","2123","29791"
"2024-05-04","8318","8470","16","0","252","12717","24444","617","1526","6","651","775","13013","14570","2202","12","187","2116","29785"
"2024-05-11","8317","8469","16","0","252","12715","24440","617","1526","6","651","775","13012","14567","2202","12","187","2116","29781"
"2024-05-14","8318","8469","16","0","252","12714","24442","617","1526","6","651","775","13013","14567","2201","12","186","2115","29781"
"2024-05-18","8299","8451","16","0","252","12695","24394","616","1524","6","650","775","12986","14540","2199","12","186","2111","29725"
"2024-05-25","8281","8437","16","0","252","12675","24349","614","1524","6","649","773","12959","14518","2196","12","185","2108","29673"
"2024-06-01","8258","8536","17","0","255","12888","24576","620","1524","6","668","786","13087","14639","2248","20","186","2153","29974"
"2024-06-08","8206","8531","18","0","254","12835","24503","611","1520","6","670","781","13057","14576","2231","20","183","2132","29864"
"2024-06-15","8193","8516","18","0","252","12830","24476","607","1522","6","668","778","13038","14569","2222","20","181","2130","29829"
"2024-06-22","8189","8524","19","0","251","12818","24458","608","1528","6","668","774","13029","14568","2225","21","181","2134","29822"
"2024-06-29","8186","8533","20","0","251","12817","24458","609","1528","6","671","774","13034","14568","2228","23","180","2139","29830"
"2024-07-06","8177","8524","20","0","250","12820","24445","608","1528","6","672","775","13031","14556","2229","25","179","2138","29816"
"2024-07-13","8166","8523","20","0","250","12809","24429","604","1527","6","673","775","13018","14545","2230","25","176","2139","29793"
"2024-07-20","8144","8503","20","0","249","12762","24356","600","1526","6","673","771","12964","14515","2225","26","171","2133","29704"
"2024-07-27","8133","8493","20","0","250","12761","24323","598","1526","6","674","773","12951","14495","2237","26","170","2147","29683"
"2024-08-03","8117","8490","20","0","247","12740","24276","596","1526","6","673","769","12934","14462","2245","27","167","2160","29641"
"2024-08-10","8115","8511","20","0","244","12754","24296","595","1532","6","676","767","12946","14476","2251","29","168","2163","29673"
"2024-08-17","8122","8526","19","0","244","12771","24316","593","1546","6","679","770","12966","14485","2260","29","169","2167","29711"
"2024-08-24","8158","8546","19","1","243","12839","24354","601","1547","6","679","776","12989","14513","2335","30","168","2245","29837"
"2024-08-31","8176","8569","21","1","245","12895","24372","610","1547","6","678","777","13009","14521","2409","31","167","2321","29939"
"2024-09-07","8174","8580","21","2","244","12939","24376","609","1545","6","680","780","13018","14526","2448","31","170","2366","29992"
"2024-09-14","8192","8597","21","2","246","12994","24420","610","1544","6","683","782","13036","14556","2492","31","169","2411","30084"
"2024-09-21","8212","8595","20","2","249","13016","24437","606","1545","6","683","784","13044","14565","2519","32","166","2445","30128"
"2024-09-28","8211","8600","21","3","248","13024","24450","606","1547","6","679","785","13047","14572","2523","33","165","2449","30142"
"2024-10-05","8212","8626","22","3","247","13037","24459","610","1555","6","677","782","13065","14588","2529","33","167","2468","30182"
"2024-10-12","8229","8663","23","3","247","13125","24523","615","1556","7","680","794","13090","14648","2596","41","169","2545","30334"
"2024-10-19","8267","8719","24","3","247","13307","24667","627","1562","7","689","803","13166","14745","2702","43","176","2642","30613"
"2024-10-26","8370","8822","27","4","245","13576","24912","641","1565","8","709","848","13313","14921","2857","43","188","2822","31091"
"2024-11-02","8434","8896","27","5","244","13690","25034","660","1563","8","727","884","13388","15021","2938","46","196","2909","31347"
"2024-11-05","8481","8967","27","4","245","13847","25199","665","1579","8","741","915","13470","15152","3002","47","203","2977","31624"
"2024-11-09","8469","8955","27","4","245","13838","25178","661","1576","8","740","914","13454","15138","2999","47","201","2975","31591"
"2024-11-16","8462","8946","28","4","243","13815","25147","659","1568","9","739","910","13442","15113","2996","47","200","2977","31551"
"2024-11-23","8474","8987","27","4","242","13834","25183","652","1585","9","742","909","13474","15144","3008","51","198","3005","31626"
"2024-11-30","8441","9009","27","4","242","13874","25221","653","1586","9","746","910","13497","15164","2998","54","197","2995","31659"
"2024-12-07","8471","9077","27","5","240","13978","25294","657","1609","9","753","923","13551","15223","3086","53","198","3088","31860"
"2024-12-14","8462","9076","27","5","239","13970","25279","655","1608","9","755","923","13538","15218","3086","54","198","3086","31842"
"2024-12-21","8458","9076","26","5","238","13974","25280","655","1609","9","756","924","13541","15218","3082","55","199","3081","31841"
"2024-12-28","8449","9073","26","5","238","13969","25274","653","1607","9","755","923","13534","15210","3080","55","199","3075","31824"
"2025-01-01","8449","9074","26","5","238","13968","25275","653","1606","9","755","923","13534","15210","3080","55","199","3075","31824"
"2025-01-04","8445","9071","26","5","238","13960","25263","653","1606","9","755","923","13529","15201","3079","55","199","3073","31809"
"2025-01-11","8426","9071","26","5","237","13966","25261","652","1604","9","757","926","13522","15205","3069","56","199","3064","31796"
"2025-01-18","7965","8618","26","5","211","13217","23954","577","1495","9","701","862","12789","14344","2975","56","178","2961","30108"
"2025-01-25","7956","8621","26","5","210","13222","23941","577","1496","9","703","863","12783","14341","2983","57","177","2970","30107"
"2025-02-01","7944","8618","26","5","210","13217","23926","577","1493","9","705","864","12773","14332","2982","57","176","2966","30087"
"2025-02-08","7933","8622","26","5","210","13208","23918","572","1494","9","709","858","12764","14333","2973","56","176","2956","30070"
"2025-02-15","7923","8627","26","5","210","13212","23917","572","1495","9","711","855","12761","14337","2971","56","176","2954","30069"
"2025-02-22","7919","8628","26","5","209","13220","23917","571","1496","9","710","854","12759","14338","2976","56","176","2959","30073"
"2025-03-01","7914","8638","26","5","209","13221","23923","571","1493","9","710","853","12757","14341","2982","57","176","2963","30080"
"2025-03-08","7914","8635","26","5","210","13236","23928","571","1493","9","710","850","12764","14338","2991","57","176","2971","30093"
"2025-03-15","7918","8638","26","5","210","13240","23938","572","1493","9","711","851","12769","14347","2988","57","176","2970","30104"
"2025-03-22","7911","8638","26","5","210","13251","23936","572","1494","9","711","849","12766","14350","2992","57","176","2975","30108"
"2025-03-29","7910","8636","26","5","210","13248","23931","572","1493","9","711","849","12764","14346","2992","57","176","2975","30102"
"2025-04-05","7894","8637","26","4","210","13262","23930","571","1499","9","713","851","12757","14359","2983","56","175","2967","30099"
"2025-04-12","7871","8631","26","4","211","13251","23904","571","1499","9","713","851","12754","14340","2965","56","174","2954","30059"
"2025-04-19","7866","8633","26","4","209","13255","23903","571","1502","9","713","853","12755","14340","2963","56","174","2953","30058"
"2025-04-26","7865","8644","26","4","209","13266","23912","571","1500","9","717","857","12761","14357","2961","56","173","2964","30079"
"2025-05-03","7860","8652","26","4","209","13272","23923","571","1498","9","718","858","12759","14367","2962","56","174","2962","30088"
"2025-05-10","7857","8650","26","4","209","13267","23913","570","1498","9","719","858","12757","14360","2961","56","174","2961","30078"
"2025-05-17","7850","8657","26","4","211","13275","23928","571","1498","9","721","858","12765","14369","2954","56","175","2952","30088"
"2025-05-24","7845","8664","26","4","212","13280","23938","570","1498","9","722","858","12770","14373","2953","56","175","2950","30096"
"2025-05-31","7843","8666","26","4","211","13285","23947","568","1498","9","723","858","12766","14382","2952","56","175","2948","30100"
"2025-06-07","7836","8669","26","4","211","13293","23952","567","1500","9","724","858","12764","14391","2949","56","175","2946","30104"
"2025-06-14","7827","8677","26","4","211","13292","23955","567","1498","9","724","858","12765","14383","2954","56","175","2943","30102"
"2025-06-21","7829","8681","26","4","210","13296","23961","565","1499","9","726","860","12771","14388","2951","55","175","2941","30110"
"2025-06-28","7828","8689","26","0","210","13373","23978","565","1499","9","727","860","12777","14398","2951","0","174","2940","30126"
"2025-07-05","7823","8687","26","0","210","13372","23972","565","1499","9","729","861","12774","14397","2947","0","174","2937","30118"
"2025-07-12","7814","8688","26","0","211","13370","23971","564","1499","9","730","861","12773","14396","2940","0","174","2929","30109"
"2025-07-19","7800","8692","26","0","211","13377","23967","564","1502","9","728","860","12769","14396","2941","0","174","2929","30106"
"2025-07-26","7802","8690","26","0","211","13380","23969","564","1503","9","727","860","12770","14396","2943","0","173","2932","30109"
"2025-08-02","7792","8697","26","0","211","13399","23983","565","1502","9","728","862","12781","14400","2944","0","174","2932","30125"
"2025-08-09","7789","8703","26","0","211","13402","23991","566","1502","9","728","862","12790","14400","2941","0","174","2929","30131"
"2025-08-16","7790","8714","26","0","214","13411","24011","566","1504","9","729","864","12799","14413","2943","0","174","2930","30155"
"2025-08-23","7792","8723","27","0","216","13434","24033","568","1506","9","731","867","12815","14432","2945","0","176","2935","30192"
"2025-08-30","7794","8728","27","0","215","13449","24038","571","1510","9","736","874","12825","14441","2947","0","176","2938","30213"
"2025-09-06","7791","8732","27","0","216","13449","24036","570","1512","9","738","875","12826","14442","2947","0","176","2939","30215"
"2025-09-09","7796","8745","27","0","216","13466","24067","571","1513","9","740","877","12838","14465","2947","0","176","2939","30250"
"2025-09-13","7791","8745","26","0","218","13500","24078","573","1514","9","740","880","12847","14475","2958","0","178","2953","30280"

