"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2021-10-02","3668","1955","0","0","29","2387","4945","2486","15","0","593","49","3495","4030","514","0","0","0","8039"
"2021-10-05","3668","1955","0","0","29","2387","4945","2486","15","0","593","49","3495","4030","514","0","0","0","8039"
"2021-10-09","3677","1961","0","0","30","2392","4956","2495","15","0","594","49","3508","4038","514","0","0","0","8060"
"2021-10-16","3678","1978","0","0","29","2404","4977","2500","15","0","597","49","3518","4053","518","0","0","0","8089"
"2021-10-23","3677","1978","0","0","29","2404","4977","2499","15","0","597","49","3518","4052","518","0","0","0","8088"
"2021-10-30","3678","1976","0","0","29","2402","4973","2499","15","0","598","49","3516","4050","519","0","0","0","8085"
"2021-11-02","3678","1976","0","0","29","2402","4973","2499","15","0","598","49","3516","4050","519","0","0","0","8085"
"2021-11-06","3681","1985","0","0","29","2414","4993","2501","15","0","600","49","3522","4067","520","0","0","0","8109"
"2021-11-13","3681","1988","0","0","29","2417","4998","2501","15","0","601","50","3526","4069","520","0","0","0","8115"
"2021-11-20","3674","1992","0","0","31","2421","5002","2500","15","0","601","48","3524","4073","521","0","0","0","8118"
"2021-11-27","3674","1992","0","0","31","2421","5002","2500","15","0","601","48","3524","4073","521","0","0","0","8118"
"2021-12-04","3671","1989","0","0","31","2419","4996","2498","15","0","601","48","3521","4069","520","0","0","0","8110"
"2021-12-11","3659","1992","0","0","30","2416","4990","2493","15","0","599","48","3520","4059","518","0","0","0","8097"
"2021-12-18","3653","1990","0","0","30","2413","4985","2487","15","0","599","48","3512","4056","518","0","0","0","8086"
"2021-12-25","3653","1990","0","0","30","2413","4985","2487","15","0","599","48","3512","4056","518","0","0","0","8086"
"2022-01-01","3651","1990","0","0","30","2413","4985","2485","15","0","599","48","3510","4056","518","0","0","0","8084"
"2022-01-08","3650","1989","0","0","30","2412","4982","2485","15","0","599","48","3508","4055","518","0","0","0","8081"
"2022-01-15","3659","1997","0","0","30","2418","4994","2496","15","0","599","48","3520","4065","519","0","0","0","8104"
"2022-01-22","3659","1997","0","0","30","2418","4994","2496","15","0","599","48","3520","4065","519","0","0","0","8104"
"2022-01-29","3658","1995","0","0","30","2423","4995","2497","15","0","599","48","3524","4064","518","0","0","0","8106"
"2022-02-05","3658","1995","0","0","30","2422","4994","2497","15","0","599","48","3524","4063","518","0","0","0","8105"
"2022-02-12","3651","1993","0","0","30","2418","4988","2494","15","0","595","48","3519","4059","514","0","0","0","8092"
"2022-02-19","3648","1994","0","0","31","2427","4997","2494","15","0","594","48","3526","4061","513","0","0","0","8100"
"2022-02-26","3648","1994","0","0","31","2432","5002","2494","15","0","594","48","3527","4065","513","0","0","0","8105"
"2022-03-05","3647","1991","0","0","31","2428","4996","2493","15","0","593","48","3524","4062","511","0","0","0","8097"
"2022-03-12","3645","1990","0","0","31","2427","4993","2492","15","0","593","48","3522","4060","511","0","0","0","8093"
"2022-03-19","3645","1988","0","0","31","2426","4990","2492","15","0","593","48","3519","4060","511","0","0","0","8090"
"2022-03-26","3653","2012","0","0","32","2472","5051","2508","15","0","595","49","3559","4099","511","0","0","0","8169"
"2022-04-02","3651","2014","0","0","32","2477","5056","2508","15","0","595","49","3562","4101","511","0","0","0","8174"
"2022-04-09","3651","2009","0","0","31","2482","5054","2508","15","0","596","49","3562","4100","511","0","0","0","8173"
"2022-04-16","3649","2008","0","0","31","2488","5056","2508","15","0","597","49","3563","4101","512","0","0","0","8176"
"2022-04-23","3645","2009","0","0","31","2493","5059","2509","15","0","595","49","3566","4103","509","0","0","0","8178"
"2022-04-30","3645","2010","0","0","32","2499","5066","2509","15","0","596","49","3571","4105","510","0","0","0","8186"
"2022-05-07","3647","2008","0","0","32","2500","5063","2510","15","0","599","49","3568","4107","512","0","0","0","8187"
"2022-05-14","3647","2006","0","0","32","2500","5061","2509","15","0","600","49","3565","4107","513","0","0","0","8185"
"2022-05-17","3645","2006","0","0","32","2500","5061","2507","15","0","600","49","3564","4106","513","0","0","0","8183"
"2022-05-21","3645","2004","0","0","32","2500","5060","2507","15","0","599","49","3562","4106","513","0","0","0","8181"
"2022-05-28","3644","2003","0","0","32","2500","5059","2506","15","0","599","49","3562","4104","513","0","0","0","8179"
"2022-06-04","3642","2001","0","0","32","2501","5057","2506","15","0","598","49","3562","4102","512","0","0","0","8176"
"2022-06-11","3643","1997","0","0","32","2500","5055","2502","15","0","600","49","3560","4100","512","0","0","0","8172"
"2022-06-18","3638","2002","0","0","33","2535","5082","2508","15","0","603","50","3577","4115","516","0","0","0","8208"
"2022-06-25","3639","2003","0","0","33","2537","5086","2508","15","0","603","50","3578","4118","516","0","0","0","8212"
"2022-07-02","3638","2006","0","0","33","2541","5091","2508","15","0","604","50","3580","4121","517","0","0","0","8218"
"2022-07-09","3637","2013","0","0","33","2549","5100","2510","15","0","607","50","3585","4130","517","0","0","0","8232"
"2022-07-16","3637","2013","0","0","33","2549","5100","2510","15","0","607","50","3585","4130","517","0","0","0","8232"
"2022-07-23","3637","2013","0","0","33","2553","5103","2511","15","0","607","50","3587","4132","517","0","0","0","8236"
"2022-07-26","3637","2013","0","0","33","2553","5103","2511","15","0","607","50","3587","4132","517","0","0","0","8236"
"2022-07-30","3638","2017","0","0","34","2558","5114","2512","15","0","606","50","3593","4138","516","0","0","0","8247"
"2022-08-06","3638","2016","0","0","34","2560","5113","2513","15","0","607","50","3592","4139","517","0","0","0","8248"
"2022-08-13","3638","2016","0","0","34","2560","5113","2513","15","0","607","50","3592","4139","517","0","0","0","8248"
"2022-08-20","3638","2016","0","0","34","2560","5113","2513","15","0","607","50","3592","4139","517","0","0","0","8248"
"2022-08-27","3638","2016","0","0","34","2558","5111","2513","15","0","607","50","3592","4137","517","0","0","0","8246"
"2022-09-03","3639","2027","0","0","35","2564","5126","2516","15","0","608","49","3598","4149","518","0","0","0","8265"
"2022-09-10","3639","2031","0","0","35","2569","5128","2518","15","0","613","50","3599","4153","522","0","0","0","8274"
"2022-09-17","3636","2034","0","0","35","2577","5136","2518","15","0","613","50","3602","4158","522","0","0","0","8282"
"2022-09-24","3635","2033","0","0","35","2578","5134","2519","15","0","613","50","3605","4153","523","0","0","0","8281"
"2022-10-01","3638","2031","0","0","34","2577","5132","2520","15","0","613","50","3602","4153","525","0","0","0","8280"
"2022-10-08","3637","2042","0","0","35","2581","5139","2524","15","0","617","50","3608","4160","527","0","0","0","8295"
"2022-10-15","3641","2047","0","0","35","2585","5144","2529","15","0","620","50","3613","4166","529","0","0","0","8308"
"2022-10-22","3640","2047","0","0","35","2592","5141","2533","15","0","625","50","3617","4165","532","0","0","0","8314"
"2022-10-29","3646","2048","0","0","35","2593","5139","2535","15","0","633","50","3618","4165","539","0","0","0","8322"
"2022-11-05","3646","2048","0","0","35","2592","5137","2534","15","0","635","50","3616","4165","540","0","0","0","8321"
"2022-11-08","3661","2051","0","0","35","2592","5140","2542","15","0","642","50","3622","4170","547","0","0","0","8339"
"2022-11-12","3661","2050","0","0","35","2592","5139","2542","15","0","642","50","3621","4170","547","0","0","0","8338"
"2022-11-19","3661","2050","0","0","35","2592","5139","2542","15","0","642","50","3621","4170","547","0","0","0","8338"
"2022-11-26","3660","2056","0","0","35","2596","5143","2542","15","0","647","51","3624","4177","546","0","0","0","8347"
"2022-12-03","3657","2055","0","0","35","2592","5137","2541","15","0","646","51","3620","4175","544","0","0","0","8339"
"2022-12-06","3657","2055","0","0","35","2592","5137","2541","15","0","646","51","3620","4175","544","0","0","0","8339"
"2022-12-10","3657","2055","0","0","35","2589","5134","2541","15","0","646","51","3619","4173","544","0","0","0","8336"
"2022-12-17","3656","2055","0","0","35","2588","5132","2541","15","0","646","51","3618","4172","544","0","0","0","8334"
"2022-12-24","3658","2061","0","0","36","2585","5137","2542","17","0","644","52","3622","4175","543","0","0","0","8340"
"2022-12-31","3662","2079","0","0","38","2614","5178","2547","17","0","651","53","3641","4202","550","0","0","0","8393"
"2023-01-01","3662","2079","0","0","38","2614","5178","2547","17","0","651","53","3641","4202","550","0","0","0","8393"
"2023-01-07","3662","2079","0","0","38","2615","5179","2547","17","0","651","53","3643","4201","550","0","0","0","8394"
"2023-01-14","3524","2003","0","0","33","2490","4947","2451","16","0","636","50","3502","4006","542","0","0","0","8050"
"2023-01-21","3524","2003","0","0","33","2490","4947","2451","16","0","636","50","3502","4006","542","0","0","0","8050"
"2023-01-28","3515","2005","0","0","33","2504","4954","2450","16","0","637","50","3504","4009","544","0","0","0","8057"
"2023-02-04","3514","2005","0","0","33","2504","4954","2449","16","0","637","50","3503","4009","544","0","0","0","8056"
"2023-02-11","3514","2004","0","0","33","2504","4953","2449","16","0","637","50","3503","4008","544","0","0","0","8055"
"2023-02-18","3514","2012","0","0","33","2507","4961","2451","16","0","638","51","3508","4015","543","0","0","0","8066"
"2023-02-25","3512","2011","0","0","33","2505","4957","2450","16","0","638","51","3506","4012","543","0","0","0","8061"
"2023-03-04","3515","2021","0","0","34","2522","4979","2459","16","0","638","51","3521","4027","544","0","0","0","8092"
"2023-03-07","3516","2020","0","0","35","2532","4983","2463","16","0","641","52","3528","4030","545","0","0","0","8103"
"2023-03-11","3516","2019","0","0","35","2532","4983","2463","16","0","640","52","3528","4030","544","0","0","0","8102"
"2023-03-18","3516","2021","0","0","35","2536","4989","2463","16","0","640","52","3532","4032","544","0","0","0","8108"
"2023-03-25","3513","2019","0","0","35","2536","4985","2462","16","0","640","52","3530","4029","544","0","0","0","8103"
"2023-04-01","3512","2020","0","0","36","2539","4987","2464","16","0","640","52","3533","4030","544","0","0","0","8107"
"2023-04-08","3512","2020","0","0","36","2538","4986","2464","16","0","640","52","3533","4029","544","0","0","0","8106"
"2023-04-15","3512","2020","0","0","36","2538","4986","2464","16","0","640","52","3533","4029","544","0","0","0","8106"
"2023-04-22","3506","2021","0","0","36","2541","4988","2461","16","0","639","53","3536","4027","541","0","0","0","8104"
"2023-04-29","3506","2021","0","0","36","2541","4988","2461","16","0","639","53","3536","4027","541","0","0","0","8104"
"2023-05-06","3505","2019","0","0","36","2541","4986","2460","16","0","639","53","3535","4025","541","0","0","0","8101"
"2023-05-13","3500","2018","0","0","36","2532","4980","2455","16","0","635","53","3529","4020","537","0","0","0","8086"
"2023-05-20","3493","2024","0","0","37","2545","4991","2454","16","0","638","52","3532","4026","541","0","0","0","8099"
"2023-05-27","3493","2028","0","0","37","2543","4994","2453","16","0","638","53","3532","4028","541","0","0","0","8101"
"2023-06-03","3493","2028","0","0","37","2543","4994","2453","16","0","638","53","3532","4028","541","0","0","0","8101"
"2023-06-10","3493","2028","0","0","37","2543","4994","2453","16","0","638","53","3532","4028","541","0","0","0","8101"
"2023-06-18","3491","2038","1","0","37","2546","5004","2455","16","0","638","54","3539","4035","539","0","0","0","8113"
"2023-06-24","3493","2038","1","0","37","2550","5008","2456","16","0","639","54","3541","4038","540","0","0","0","8119"
"2023-07-01","3488","2041","1","0","37","2549","5008","2454","16","0","638","54","3541","4036","539","0","0","0","8116"
"2023-07-08","3488","2041","1","0","37","2548","5007","2454","16","0","638","54","3540","4036","539","0","0","0","8115"
"2023-07-15","3488","2040","1","0","37","2548","5006","2454","16","0","638","54","3540","4035","539","0","0","0","8114"
"2023-07-22","3492","2049","1","0","37","2561","5026","2457","16","0","641","54","3553","4045","542","0","0","0","8140"
"2023-07-29","3477","2045","1","0","37","2561","5010","2451","16","0","644","53","3544","4032","545","0","0","0","8121"
"2023-08-05","3476","2044","1","0","37","2559","5008","2449","16","0","644","53","3543","4029","545","0","0","0","8117"
"2023-08-12","3473","2044","1","0","37","2561","5008","2448","16","0","644","53","3543","4028","545","0","0","0","8116"
"2023-08-19","3472","2044","1","0","37","2561","5008","2447","16","0","644","53","3542","4028","545","0","0","0","8115"
"2023-08-26","3472","2042","1","0","37","2560","5005","2447","16","0","644","53","3541","4026","545","0","0","0","8112"
"2023-09-02","3474","2044","1","0","37","2565","5008","2450","16","0","648","53","3543","4031","548","1","0","0","8122"
"2023-09-09","3472","2058","1","0","37","2593","5040","2457","16","0","649","53","3561","4051","550","1","0","0","8162"
"2023-09-12","3472","2058","1","0","37","2593","5040","2457","16","0","649","53","3561","4051","550","1","0","0","8162"
"2023-09-16","3472","2058","1","0","37","2592","5039","2457","16","0","649","53","3561","4050","550","1","0","0","8161"
"2023-09-23","3471","2056","1","0","37","2590","5035","2457","16","0","648","53","3558","4049","549","1","0","0","8156"
"2023-09-30","3470","2055","1","0","37","2589","5033","2456","16","0","648","53","3557","4047","549","1","0","0","8153"
"2023-10-07","3469","2055","1","0","37","2589","5033","2455","16","0","648","53","3557","4046","549","1","0","0","8152"
"2023-10-10","3467","2075","1","0","37","2602","5058","2460","16","0","649","53","3572","4064","547","1","0","0","8183"
"2023-10-14","3467","2075","1","0","37","2601","5057","2460","16","0","649","53","3571","4064","547","1","0","0","8182"
"2023-10-21","3467","2075","1","0","37","2599","5055","2460","16","0","649","53","3571","4062","547","1","0","0","8180"
"2023-10-28","3470","2079","1","0","38","2611","5071","2462","16","0","652","54","3580","4071","550","2","0","0","8201"
"2023-11-04","3465","2077","1","0","38","2601","5068","2453","16","0","647","54","3569","4070","545","2","0","0","8184"
"2023-11-07","3465","2077","1","0","38","2601","5068","2453","16","0","647","54","3569","4070","545","2","0","0","8184"
"2023-11-11","3468","2082","1","0","38","2613","5084","2456","16","0","649","54","3576","4083","546","3","0","0","8205"
"2023-11-18","3468","2082","1","0","38","2613","5084","2456","16","0","649","54","3576","4083","546","3","0","0","8205"
"2023-11-25","3466","2081","1","0","38","2612","5082","2454","16","0","649","54","3576","4079","546","3","0","0","8201"
"2023-12-02","3449","2079","1","0","38","2608","5068","2447","16","0","647","54","3564","4070","544","3","0","0","8178"
"2023-12-09","3449","2081","1","0","38","2607","5070","2447","16","0","646","54","3566","4070","543","3","0","0","8179"
"2023-12-17","3444","2084","2","0","38","2619","5082","2445","16","0","84","53","3571","4076","544","4","40","513","8191"
"2023-12-23","3445","2085","2","0","38","2623","5085","2447","16","0","84","53","3574","4078","545","4","40","514","8197"
"2023-12-30","3445","2085","2","0","38","2623","5085","2447","16","0","84","53","3574","4078","545","4","40","514","8197"
"2024-01-01","3445","2085","2","0","38","2623","5085","2447","16","0","84","53","3574","4078","545","4","40","514","8197"
"2024-01-06","3445","2085","2","0","38","2622","5085","2447","16","0","83","53","3574","4077","545","4","40","514","8196"
"2024-01-13","3442","2092","2","0","38","2628","5097","2448","16","0","83","53","3581","4082","544","5","40","512","8207"
"2024-01-20","3431","2093","2","0","38","2632","5098","2441","16","0","83","53","3581","4077","544","6","41","512","8202"
"2024-01-27","3429","2100","2","0","38","2638","5110","2441","16","0","83","53","3583","4086","544","6","40","512","8213"
"2024-02-03","3426","2104","2","0","38","2641","5112","2442","16","0","83","53","3583","4087","547","6","40","513","8217"
"2024-02-10","3423","2110","2","0","38","2644","5118","2441","16","0","83","53","3587","4086","551","7","40","515","8224"
"2024-02-17","3426","2130","2","0","38","2673","5151","2457","16","0","84","55","3611","4108","558","8","40","518","8277"
"2024-02-24","3418","2132","2","0","37","2670","5144","2453","16","0","84","55","3604","4104","559","8","40","519","8267"
"2024-03-02","3416","2131","2","0","37","2670","5143","2451","16","0","84","55","3604","4101","559","8","40","519","8264"
"2024-03-05","3415","2133","2","0","37","2670","5145","2450","16","0","84","55","3605","4101","559","8","40","519","8265"
"2024-03-09","3413","2133","2","0","37","2669","5144","2448","16","0","84","55","3603","4100","559","8","40","519","8262"
"2024-03-16","3414","2135","2","0","37","2669","5146","2449","16","0","84","55","3604","4102","559","8","40","519","8265"
"2024-03-23","3413","2134","2","0","37","2669","5144","2449","16","0","84","55","3602","4102","559","8","40","519","8263"
"2024-03-30","3409","2133","2","0","37","2669","5141","2448","15","0","84","55","3599","4100","559","8","40","519","8258"
"2024-04-06","3409","2132","2","0","37","2669","5140","2448","15","0","84","55","3599","4099","559","8","40","519","8257"
"2024-04-13","3409","2132","2","0","37","2669","5140","2448","15","0","84","55","3599","4099","559","8","40","519","8257"
"2024-04-20","3409","2132","2","0","37","2669","5140","2448","15","0","84","55","3599","4099","559","8","40","519","8257"
"2024-04-27","3408","2132","2","0","37","2669","5140","2447","15","0","84","55","3599","4098","559","8","40","519","8256"
"2024-05-04","3407","2131","2","0","37","2669","5139","2446","15","0","84","55","3599","4096","559","8","40","519","8254"
"2024-05-11","3407","2131","2","0","37","2668","5138","2446","15","0","84","55","3598","4096","559","8","40","519","8253"
"2024-05-14","3407","2131","2","0","37","2668","5138","2446","15","0","84","55","3598","4096","559","8","40","519","8253"
"2024-05-18","3407","2131","2","0","37","2668","5138","2446","15","0","84","55","3598","4096","559","8","40","519","8253"
"2024-05-25","3407","2130","2","0","37","2667","5136","2446","15","0","84","55","3596","4096","559","8","40","519","8251"
"2024-06-01","3406","2127","2","0","37","2666","5132","2445","15","0","84","55","3594","4093","559","8","40","519","8246"
"2024-06-08","3406","2166","2","0","38","2690","5180","2450","18","0","85","55","3611","4124","576","9","41","526","8311"
"2024-06-15","3405","2166","2","0","38","2688","5178","2449","18","0","85","55","3610","4122","576","9","41","526","8308"
"2024-06-22","3403","2178","2","0","38","2703","5202","2453","18","0","85","55","3623","4133","579","11","41","525","8335"
"2024-06-29","3401","2183","2","0","39","2707","5209","2453","18","0","85","55","3626","4137","580","11","41","526","8343"
"2024-07-06","3399","2180","2","0","39","2707","5204","2453","18","0","85","55","3623","4135","580","11","41","526","8338"
"2024-07-13","3400","2183","2","0","39","2718","5210","2455","18","0","87","56","3626","4141","587","12","41","532","8354"
"2024-07-20","3401","2182","2","0","39","2724","5209","2458","18","0","87","56","3629","4141","590","12","41","536","8360"
"2024-07-27","3397","2192","2","0","39","2754","5222","2459","18","0","88","57","3637","4147","612","12","42","556","8396"
"2024-08-03","3394","2194","2","0","38","2755","5223","2455","19","0","88","57","3633","4149","614","13","42","558","8396"
"2024-08-10","3393","2194","2","0","38","2755","5223","2454","19","0","88","57","3633","4148","614","13","42","558","8395"
"2024-08-17","3392","2193","2","0","38","2753","5219","2454","19","0","88","57","3632","4145","614","13","42","558","8391"
"2024-08-24","3394","2199","2","0","37","2762","5231","2458","19","0","88","57","3641","4151","615","13","42","558","8407"
"2024-08-31","3387","2199","2","0","37","2761","5229","2452","19","0","88","57","3637","4147","615","13","42","558","8399"
"2024-09-07","3386","2199","2","0","37","2759","5228","2450","19","0","88","57","3636","4146","614","13","43","557","8396"
"2024-09-14","3386","2218","1","0","37","2773","5255","2454","19","0","88","57","3647","4165","617","13","43","559","8429"
"2024-09-21","3383","2227","1","0","37","2769","5261","2448","19","0","88","57","3648","4162","621","13","43","561","8431"
"2024-09-28","3378","2250","1","0","37","2776","5280","2455","19","0","89","58","3660","4175","625","17","43","563","8460"
"2024-10-05","3371","2263","1","0","36","2772","5285","2450","19","0","89","58","3667","4168","626","17","43","564","8461"
"2024-10-12","3367","2280","1","0","35","2785","5306","2456","19","0","89","57","3681","4176","630","17","43","563","8487"
"2024-10-19","3355","2276","1","0","35","2783","5296","2450","19","0","88","56","3675","4165","629","16","43","562","8469"
"2024-10-26","3360","2286","1","0","35","2789","5310","2456","19","0","89","56","3690","4172","628","16","43","562","8490"
"2024-11-02","3358","2300","1","0","35","2791","5317","2460","19","0","89","56","3698","4176","630","16","44","564","8504"
"2024-11-05","3357","2309","1","0","35","2800","5336","2460","19","0","88","56","3708","4184","629","16","44","563","8521"
"2024-11-09","3357","2309","1","0","35","2800","5337","2459","19","0","88","56","3707","4184","630","16","44","563","8521"
"2024-11-16","3364","2313","1","0","35","2799","5341","2466","19","0","88","56","3716","4186","630","17","44","563","8532"
"2024-11-23","3363","2313","1","0","34","2797","5339","2464","19","0","88","56","3712","4186","630","17","44","563","8528"
"2024-11-30","3359","2311","1","0","34","2796","5337","2459","19","0","88","56","3709","4182","630","17","44","563","8521"
"2024-12-07","3362","2329","1","0","34","2799","5355","2463","20","0","89","58","3720","4195","631","18","43","565","8546"
"2024-12-14","3364","2334","1","0","33","2807","5364","2467","20","0","89","60","3726","4205","631","20","43","568","8562"
"2024-12-21","3363","2331","1","0","33","2807","5362","2466","20","0","89","60","3724","4203","631","20","42","568","8558"
"2024-12-28","3373","2351","2","0","33","2821","5395","2476","20","0","91","61","3753","4219","632","21","42","569","8604"
"2025-01-01","3373","2351","2","0","33","2821","5395","2476","20","0","91","61","3753","4219","632","21","42","569","8604"
"2025-01-04","3373","2351","2","0","33","2821","5395","2476","20","0","91","61","3753","4219","632","21","42","569","8604"
"2025-01-11","3377","2361","2","0","33","2835","5417","2486","20","0","89","60","3767","4235","633","23","41","571","8635"
"2025-01-18","3371","2361","2","0","33","2842","5421","2484","20","0","89","60","3768","4236","632","23","41","570","8636"
"2025-01-25","3368","2356","2","0","33","2839","5412","2483","20","0","89","59","3763","4231","631","23","41","569","8625"
"2025-02-01","3365","2354","2","0","33","2833","5405","2481","20","0","89","59","3759","4226","628","22","41","566","8613"
"2025-02-08","3152","2220","2","0","32","2636","5074","2306","19","0","79","54","3512","3948","608","22","37","544","8068"
"2025-02-15","3151","2230","2","0","32","2652","5097","2312","18","0","79","56","3523","3963","609","24","37","543","8095"
"2025-02-22","3150","2238","2","0","32","2652","5106","2311","18","0","80","56","3527","3967","608","24","36","542","8102"
"2025-03-01","3146","2240","2","0","32","2652","5105","2311","18","0","78","56","3524","3967","609","24","37","542","8100"
"2025-03-08","3145","2245","2","0","32","2652","5107","2312","18","0","78","56","3527","3967","610","24","37","543","8104"
"2025-03-15","3144","2251","2","0","32","2651","5110","2313","18","0","79","56","3528","3970","610","24","36","543","8108"
"2025-03-22","3136","2256","2","0","32","2657","5114","2314","18","0","79","56","3532","3971","609","24","36","542","8112"
"2025-03-29","3131","2254","2","0","32","2656","5109","2312","18","0","79","56","3529","3967","608","24","36","541","8104"
"2025-04-05","3129","2252","2","0","32","2656","5105","2312","18","0","79","56","3528","3964","608","24","36","541","8100"
"2025-04-12","3110","2245","2","0","32","2652","5086","2303","18","0","79","56","3512","3952","606","24","35","540","8070"
"2025-04-19","3093","2242","2","0","32","2648","5074","2292","18","0","79","56","3500","3942","604","24","35","539","8046"
"2025-04-26","3086","2249","2","0","32","2666","5087","2290","18","0","79","55","3504","3952","608","24","36","545","8064"
"2025-05-03","3070","2251","2","0","31","2669","5079","2289","18","0","79","55","3499","3947","606","24","36","542","8052"
"2025-05-10","3063","2248","2","0","31","2665","5074","2283","18","0","78","54","3491","3942","606","25","36","541","8039"
"2025-05-17","3060","2247","2","0","31","2666","5075","2283","18","0","78","54","3490","3943","603","25","36","537","8036"
"2025-05-24","3063","2244","2","0","31","2668","5076","2284","18","0","78","54","3494","3941","604","26","36","538","8039"
"2025-05-31","3065","2245","2","0","31","2676","5083","2288","18","0","78","54","3502","3944","604","26","36","538","8050"
"2025-06-07","3066","2249","2","0","32","2678","5088","2291","18","0","78","54","3507","3947","604","26","36","538","8058"
"2025-06-14","3067","2251","2","0","32","2679","5091","2292","18","0","78","54","3509","3949","604","26","36","538","8062"
"2025-06-21","3066","2256","2","0","32","2682","5095","2293","18","0","79","55","3512","3952","604","26","36","538","8068"
"2025-06-28","3067","2254","2","0","32","2718","5098","2294","18","0","79","55","3513","3956","604","0","36","539","8073"
"2025-07-05","3067","2257","2","0","32","2720","5101","2296","18","0","79","55","3515","3959","604","0","36","539","8078"
"2025-07-12","3066","2258","2","0","32","2720","5099","2298","18","0","79","55","3519","3957","602","0","36","539","8078"
"2025-07-19","3068","2260","2","0","33","2721","5104","2299","18","0","79","55","3523","3960","601","0","37","538","8084"
"2025-07-26","3068","2262","2","0","33","2722","5104","2301","18","0","79","55","3525","3961","601","0","37","538","8087"
"2025-08-02","3069","2263","2","0","33","2720","5104","2301","18","0","79","55","3524","3962","601","0","37","538","8087"
"2025-08-09","3068","2265","2","0","33","2720","5106","2300","18","0","79","55","3528","3959","601","0","37","538","8088"
"2025-08-16","3065","2264","2","0","33","2722","5105","2300","18","0","79","55","3528","3958","600","0","37","537","8086"
"2025-08-23","3064","2263","2","0","33","2721","5104","2300","18","0","79","55","3527","3958","598","0","36","536","8083"
"2025-08-30","3064","2262","2","0","32","2722","5104","2301","18","0","80","55","3529","3958","595","0","36","533","8082"
"2025-09-06","3063","2266","2","0","32","2721","5108","2300","18","0","80","55","3534","3957","593","0","36","532","8084"
"2025-09-09","3062","2266","2","0","32","2723","5109","2301","18","0","80","55","3534","3959","592","0","36","531","8085"
"2025-09-13","3058","2271","2","0","32","2728","5118","2300","17","0","80","55","3538","3962","591","0","36","530","8091"

