"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2023-04-08","49812","13150","21","0","561","42746","73794","11249","235","1","21011","3968","43591","51736","10963","0","0","0","106290"
"2023-04-15","49818","13150","21","0","562","42777","73809","11264","235","1","21019","3972","43618","51753","10957","0","0","0","106328"
"2023-04-22","49806","13146","21","0","563","42805","73818","11269","235","1","21018","3978","43627","51761","10953","0","0","0","106341"
"2023-04-29","49840","13142","21","0","563","42836","73859","11278","235","1","21029","3984","43664","51779","10959","0","0","0","106402"
"2023-05-06","49835","13143","21","0","562","42873","73892","11280","235","1","21026","3989","43678","51805","10951","0","0","0","106434"
"2023-05-13","49856","13141","22","0","563","42890","73921","11288","237","1","21025","3992","43702","51824","10946","0","0","0","106472"
"2023-05-20","49820","13123","23","0","561","42869","73869","11282","236","1","21008","3997","43672","51789","10935","0","0","0","106396"
"2023-05-27","49838","13126","23","0","560","42892","73898","11289","236","1","21015","3999","43700","51815","10924","0","0","0","106439"
"2023-06-03","49849","13132","23","0","561","42920","73930","11297","235","1","21022","4006","43729","51834","10922","0","0","0","106485"
"2023-06-10","49885","13132","23","0","560","42942","73960","11304","235","1","21042","4020","43752","51864","10926","0","0","0","106542"
"2023-06-18","49898","13133","23","0","561","42933","73960","11307","235","1","21045","4026","43745","51870","10933","0","0","0","106548"
"2023-06-24","49922","13134","23","0","561","42971","74007","11310","235","1","21058","4033","43777","51892","10942","0","0","0","106611"
"2023-07-01","49957","13132","23","0","559","42987","74026","11321","235","1","21075","4045","43797","51915","10946","0","0","0","106658"
"2023-07-08","50009","13137","23","0","559","43027","74099","11336","235","1","21084","4060","43832","51975","10948","0","0","0","106755"
"2023-07-15","49960","13141","23","0","560","43004","74068","11304","234","1","21081","4072","43793","51968","10927","0","0","0","106688"
"2023-07-22","49942","13152","23","0","559","43011","74053","11314","234","1","21085","4075","43801","51958","10928","0","0","0","106687"
"2023-07-29","49944","13152","22","0","559","43035","74070","11323","234","1","21084","4077","43828","51966","10918","0","0","0","106712"
"2023-08-05","49956","13142","21","0","560","43063","74089","11336","233","1","21083","4084","43845","51983","10914","0","0","0","106742"
"2023-08-12","50104","13166","21","0","561","43258","74344","11376","234","1","21155","4117","44015","52169","10926","0","0","0","107110"
"2023-08-19","50127","13170","20","0","561","43285","74403","11372","234","1","21153","4130","44036","52212","10915","0","0","0","107163"
"2023-08-26","50175","13178","21","0","563","43338","74484","11387","235","1","21171","4137","44079","52274","10925","3","0","0","107278"
"2023-09-02","50202","13195","23","0","563","43387","74550","11404","235","1","21187","4145","44117","52333","10927","7","0","0","107377"
"2023-09-09","50198","13193","24","0","561","43410","74561","11407","234","1","21195","4151","44122","52347","10929","12","0","0","107398"
"2023-09-12","50203","13190","24","0","562","43411","74568","11407","234","1","21192","4150","44125","52350","10927","12","0","0","107402"
"2023-09-16","50173","13183","25","0","561","43421","74539","11401","233","1","21202","4153","44123","52325","10928","13","0","0","107376"
"2023-09-23","50224","13189","26","0","562","43469","74608","11414","233","1","21228","4162","44157","52387","10940","14","0","0","107484"
"2023-09-30","50299","13201","26","0","561","43526","74692","11429","233","1","21273","4170","44200","52456","10972","15","0","0","107628"
"2023-10-07","50337","13205","26","0","562","43594","74748","11448","233","1","21311","4180","44236","52513","10992","17","0","0","107741"
"2023-10-10","50340","13211","26","0","563","43619","74761","11450","232","1","21333","4184","44240","52528","11009","18","0","0","107777"
"2023-10-14","50307","13200","26","0","563","43654","74727","11445","231","1","21364","4181","44204","52524","11040","18","0","0","107768"
"2023-10-21","50291","13187","26","0","562","43657","74694","11441","231","1","21375","4182","44189","52507","11046","19","0","0","107742"
"2023-10-28","50284","13184","26","0","562","43654","74682","11439","231","1","21376","4183","44185","52498","11046","19","0","0","107729"
"2023-11-04","50298","13184","26","0","561","43665","74695","11437","232","1","21388","4188","44194","52506","11053","19","0","0","107753"
"2023-11-07","50331","13187","26","0","561","43697","74735","11440","232","1","21413","4191","44213","52539","11069","19","0","0","107821"
"2023-11-11","50329","13186","26","0","561","43690","74727","11439","232","1","21412","4191","44208","52535","11068","19","0","0","107811"
"2023-11-18","50316","13181","26","0","561","43667","74699","11432","232","1","21406","4191","44195","52515","11060","19","0","0","107770"
"2023-11-25","50416","13220","25","0","563","43908","74983","11465","233","1","21479","4227","44342","52727","11092","29","0","0","108161"
"2023-12-02","50424","13215","25","0","566","43934","75016","11463","233","1","21485","4241","44370","52746","11082","34","0","0","108198"
"2023-12-09","50427","13222","25","0","563","43986","75056","11479","233","1","21488","4242","44398","52773","11086","34","0","0","108257"
"2023-12-17","50398","13229","25","0","563","44004","75062","11470","233","1","4003","4247","44410","52764","11082","37","1034","11382","108256"
"2023-12-23","50398","13240","25","0","563","44022","75093","11470","233","1","4009","4249","44416","52791","11078","37","1032","11372","108285"
"2023-12-30","50412","13241","25","0","563","44051","75118","11484","234","1","4014","4257","44436","52821","11072","37","1033","11367","108329"
"2024-01-01","50412","13241","25","0","563","44050","75117","11484","234","1","4014","4257","44435","52821","11072","37","1033","11367","108328"
"2024-01-06","50755","13312","29","0","564","44520","75762","11554","234","1","4120","4340","44854","53293","11074","41","1037","11372","109221"
"2024-01-13","50738","13325","29","0","564","44577","75799","11567","235","1","4137","4345","44888","53315","11073","43","1036","11356","109276"
"2024-01-20","50645","13313","29","0","565","44595","75720","11566","234","1","4147","4348","44863","53264","11063","43","1034","11335","109190"
"2024-01-27","50554","13322","29","0","562","44633","75668","11568","233","1","4161","4359","44850","53228","11065","43","1033","11323","109143"
"2024-02-03","50482","13330","29","0","559","44650","75627","11559","233","1","4165","4361","44827","53205","11061","43","1033","11313","109093"
"2024-02-10","50462","13351","29","0","560","44760","75684","11570","234","1","4178","4378","44876","53251","11081","46","1036","11335","109208"
"2024-02-17","50400","13331","30","0","559","44752","75616","11554","234","2","4178","4377","44848","53192","11079","47","1036","11329","109119"
"2024-02-24","50367","13323","30","0","558","44701","75557","11539","235","2","4177","4374","44819","53145","11062","47","1036","11314","109026"
"2024-03-02","50357","13324","30","0","558","44708","75553","11543","236","2","4174","4378","44815","53152","11057","47","1038","11314","109024"
"2024-03-05","50387","13327","30","0","558","44741","75575","11549","237","2","4173","4380","44829","53183","11078","47","1040","11341","109090"
"2024-03-09","50386","13327","30","0","558","44731","75567","11548","236","2","4173","4379","44823","53178","11078","47","1039","11341","109079"
"2024-03-16","50332","13315","30","0","558","44713","75511","11530","236","2","4176","4375","44787","53144","11064","47","1035","11335","108995"
"2024-03-23","50325","13311","30","0","557","44709","75505","11530","236","2","4177","4374","44783","53139","11057","47","1035","11326","108979"
"2024-03-30","50322","13310","30","0","557","44704","75502","11528","236","2","4178","4374","44783","53136","11051","47","1035","11321","108970"
"2024-04-06","50319","13309","30","0","557","44700","75498","11528","236","2","4178","4372","44780","53133","11049","47","1034","11319","108962"
"2024-04-13","50285","13297","30","0","557","44682","75455","11515","235","2","4177","4371","44750","53103","11045","47","1034","11314","108898"
"2024-04-20","50282","13297","30","0","557","44680","75456","11514","235","2","4177","4370","44750","53102","11041","47","1034","11310","108893"
"2024-04-27","50280","13298","30","0","557","44676","75456","11512","234","2","4179","4370","44751","53101","11036","47","1034","11307","108888"
"2024-05-04","50280","13298","30","0","557","44674","75454","11512","234","2","4179","4369","44749","53101","11036","47","1034","11307","108886"
"2024-05-11","50279","13298","30","0","557","44673","75453","11512","234","2","4179","4369","44747","53104","11033","47","1035","11305","108884"
"2024-05-14","50279","13298","30","0","557","44674","75454","11512","234","2","4179","4369","44747","53105","11033","47","1035","11305","108885"
"2024-05-18","50233","13284","30","0","556","44654","75393","11500","234","2","4178","4369","44706","53066","11032","47","1034","11302","108804"
"2024-05-25","50212","13275","30","0","556","44639","75361","11495","234","2","4176","4366","44687","53043","11029","47","1034","11297","108759"
"2024-06-01","50322","13315","32","0","550","45094","75720","11582","236","2","4233","4412","44928","53323","11130","68","1040","11367","109381"
"2024-06-08","50363","13361","34","0","546","45499","76038","11638","238","2","4302","4462","45140","53542","11204","83","1033","11398","109886"
"2024-06-15","50279","13350","37","0","543","45462","75932","11613","238","2","4296","4470","45096","53460","11208","93","1031","11417","109764"
"2024-06-22","50275","13363","37","0","543","45488","75974","11623","239","2","4306","4476","45131","53478","11191","94","1030","11390","109800"
"2024-06-29","50264","13362","38","0","542","45550","75988","11626","239","2","4316","4490","45164","53469","11226","103","1030","11415","109859"
"2024-07-06","50209","13364","38","0","541","45513","75972","11621","239","2","4325","4488","45159","53445","11170","109","1023","11351","109774"
"2024-07-13","50212","13356","39","0","543","45511","76001","11617","239","2","4337","4486","45171","53458","11142","110","1022","11306","109771"
"2024-07-20","50153","13357","40","0","543","45501","75970","11615","238","2","4339","4480","45167","53409","11130","112","1022","11275","109706"
"2024-07-27","50145","13379","42","0","543","45659","76059","11638","238","3","4355","4525","45209","53497","11179","117","1023","11312","109885"
"2024-08-03","50123","13384","43","0","541","45643","76069","11636","239","3","4366","4517","45210","53501","11142","119","1021","11256","109853"
"2024-08-10","50161","13395","44","0","539","45677","76150","11631","239","3","4387","4531","45242","53557","11141","124","1021","11235","109940"
"2024-08-17","50221","13412","44","0","537","45707","76245","11635","239","3","4403","4534","45274","53643","11140","135","1018","11223","110057"
"2024-08-24","50281","13410","46","0","536","45746","76329","11640","239","3","4424","4548","45322","53705","11131","137","1022","11206","110158"
"2024-08-31","50320","13455","46","0","537","45906","76440","11648","242","3","4433","4561","45393","53786","11232","144","1025","11307","110411"
"2024-09-07","50390","13466","48","0","537","46067","76559","11653","241","3","4444","4586","45448","53907","11303","147","1027","11401","110658"
"2024-09-14","50599","13518","50","0","543","46368","76828","11711","243","3","4491","4637","45604","54171","11464","156","1046","11545","111239"
"2024-09-21","50738","13560","50","0","542","46828","77067","11745","245","3","4521","4679","45746","54438","11705","166","1072","11808","111889"
"2024-09-28","50980","13611","52","0","542","47234","77434","11798","249","3","4550","4743","45944","54787","11868","175","1099","11999","112599"
"2024-10-05","50965","13633","55","0","544","47342","77498","11814","244","3","4567","4751","45981","54854","11892","182","1096","12030","112727"
"2024-10-12","51143","13708","63","0","543","47652","77791","11896","245","3","4636","4804","46170","55126","12028","205","1101","12128","113324"
"2024-10-19","51191","13728","65","0","546","47939","77846","11919","244","5","4655","4847","46214","55252","12229","216","1120","12340","113695"
"2024-10-26","51207","13774","65","0","547","47901","77822","11902","245","5","4639","4846","46215","55249","12258","217","1130","12393","113722"
"2024-11-02","51485","13871","64","2","550","48177","78025","11936","243","6","4623","4921","46407","55481","12504","230","1160","12727","114392"
"2024-11-05","51680","13946","67","2","553","48435","78201","12001","245","6","4629","4975","46569","55730","12637","239","1192","12918","114936"
"2024-11-09","51648","13932","67","2","552","48410","78162","11991","245","6","4627","4973","46544","55696","12624","239","1191","12902","114864"
"2024-11-16","51628","13943","67","2","550","48366","78136","11984","245","6","4624","4965","46537","55680","12593","240","1190","12892","114810"
"2024-11-23","51564","13922","68","2","547","48303","78070","11953","246","7","4617","4956","46486","55618","12555","239","1190","12853","114659"
"2024-11-30","51695","14061","76","5","549","48694","78473","12075","246","8","4701","5017","46791","55947","12627","265","1184","12884","115365"
"2024-12-07","51671","14059","79","5","547","48641","78461","12060","245","8","4705","5007","46774","55930","12583","264","1182","12834","115287"
"2024-12-14","51651","14057","79","5","546","48631","78459","12049","244","8","4709","5006","46771","55923","12561","265","1181","12813","115255"
"2024-12-21","51626","14056","79","5","546","48624","78451","12052","243","8","4711","5003","46768","55910","12543","264","1179","12791","115221"
"2024-12-28","51633","14058","79","5","546","48642","78471","12052","243","8","4719","5008","46789","55916","12542","264","1179","12788","115247"
"2025-01-01","51636","14071","79","5","546","48665","78499","12055","243","8","4725","5010","46805","55940","12541","265","1179","12787","115286"
"2025-01-04","51615","14059","79","5","546","48668","78477","12048","243","8","4724","5010","46789","55924","12543","265","1179","12787","115256"
"2025-01-11","51598","14068","79","5","543","48666","78480","12046","243","8","4732","5010","46813","55919","12511","265","1183","12756","115243"
"2025-01-18","49166","13320","79","5","477","45923","74621","11342","226","8","4511","4708","44316","53083","11856","266","1079","12012","109255"
"2025-01-25","49150","13309","79","5","477","45934","74608","11348","226","8","4511","4708","44308","53083","11849","267","1079","12004","109240"
"2025-02-01","49129","13303","79","5","475","45946","74594","11345","226","8","4509","4709","44304","53068","11851","267","1079","12000","109223"
"2025-02-08","49108","13309","79","5","476","45961","74591","11355","226","8","4512","4710","44304","53074","11850","271","1079","11993","109228"
"2025-02-15","49091","13293","79","5","475","45959","74555","11347","226","8","4523","4719","44286","53065","11843","272","1079","11988","109194"
"2025-02-22","49073","13298","79","6","474","45979","74552","11348","225","8","4532","4723","44290","53067","11845","273","1078","11988","109202"
"2025-03-01","49040","13298","80","6","475","46001","74552","11342","225","8","4538","4729","44286","53063","11845","274","1077","11984","109194"
"2025-03-08","49018","13301","80","6","476","46013","74549","11341","225","8","4544","4733","44291","53061","11838","276","1075","11974","109190"
"2025-03-15","49009","13296","81","6","478","46040","74565","11343","225","8","4548","4734","44302","53069","11835","276","1074","11967","109206"
"2025-03-22","48996","13291","81","6","478","46062","74573","11335","227","8","4558","4740","44304","53076","11831","277","1072","11962","109211"
"2025-03-29","48983","13296","81","6","474","46077","74574","11331","227","8","4567","4738","44301","53084","11830","278","1071","11960","109215"
"2025-04-05","48926","13290","81","6","473","46045","74500","11323","228","8","4573","4734","44269","53035","11816","279","1070","11947","109120"
"2025-04-12","48908","13282","82","6","472","46065","74502","11329","228","8","4595","4738","44268","53053","11794","280","1069","11912","109115"
"2025-04-19","48900","13281","82","6","472","46075","74491","11332","228","8","4604","4739","44284","53049","11782","280","1069","11905","109115"
"2025-04-26","49172","13327","82","6","472","46415","74515","11329","228","8","4613","4743","44457","53220","12101","285","1067","12536","109778"
"2025-05-03","49164","13321","82","6","472","46428","74523","11331","229","8","4619","4746","44464","53225","12088","285","1065","12520","109777"
"2025-05-10","49119","13324","82","6","471","46443","74503","11328","229","8","4628","4748","44463","53206","12080","285","1059","12507","109749"
"2025-05-17","49096","13326","82","6","470","46469","74507","11323","230","8","4638","4754","44472","53207","12075","286","1057","12498","109754"
"2025-05-24","49086","13318","82","6","470","46490","74514","11323","230","8","4643","4755","44480","53212","12065","286","1056","12489","109757"
"2025-05-31","49092","13321","82","6","471","46514","74532","11322","230","8","4658","4761","44508","53220","12062","285","1055","12485","109790"
"2025-06-07","49086","13314","82","6","472","46533","74536","11318","230","8","4672","4767","44511","53225","12059","283","1056","12483","109795"
"2025-06-14","49079","13314","82","6","472","46559","74553","11317","230","7","4683","4768","44526","53233","12056","284","1055","12477","109815"
"2025-06-21","49079","13310","82","6","471","46610","74593","11314","230","7","4689","4773","44545","53257","12058","283","1054","12473","109860"
"2025-06-28","49077","13309","82","0","471","46970","74631","11310","230","7","4709","4782","44575","53280","12054","0","1052","12468","109909"
"2025-07-05","49083","13304","82","0","472","46991","74652","11310","231","7","4718","4785","44588","53285","12059","0","1051","12463","109932"
"2025-07-12","49091","13296","82","0","472","47009","74675","11314","231","7","4725","4785","44617","53287","12046","0","1049","12446","109950"
"2025-07-19","49077","13292","82","0","473","47017","74678","11315","231","7","4734","4784","44622","53296","12023","0","1050","12420","109941"
"2025-07-26","49062","13285","82","0","474","47032","74678","11319","231","7","4740","4789","44616","53305","12014","0","1048","12405","109935"
"2025-08-02","49063","13279","81","0","473","47039","74686","11320","231","7","4749","4786","44628","53316","11991","0","1045","12379","109935"
"2025-08-09","49163","13300","82","0","473","47245","74908","11341","231","7","4796","4822","44771","53499","11993","0","1044","12388","110263"
"2025-08-16","49199","13310","84","0","473","47283","74957","11352","233","7","4807","4828","44798","53561","11990","0","1042","12385","110349"
"2025-08-23","49234","13318","85","0","475","47299","74997","11354","233","7","4812","4831","44827","53602","11982","0","1041","12386","110411"
"2025-08-30","49245","13318","85","0","474","47350","75015","11363","231","7","4821","4833","44848","53622","12002","0","1041","12404","110472"
"2025-09-06","49245","13314","85","0","473","47378","75041","11367","230","8","4826","4837","44849","53647","11999","0","1039","12392","110495"
"2025-09-09","49253","13309","85","0","474","47389","75043","11367","231","8","4831","4840","44849","53656","12005","0","1040","12396","110510"
"2025-09-13","49241","13314","86","0","476","47405","75071","11367","230","8","4827","4839","44849","53678","11995","0","1038","12386","110522"
"2025-09-20","49273","13316","86","0","475","47444","75129","11375","231","8","4838","4845","44881","53729","11984","0","1040","12376","110594"
"2025-09-27","49292","13314","86","0","476","47516","75166","11382","230","8","4841","4850","44908","53770","12006","0","1040","12410","110684"
"2025-10-04","49331","13311","85","0","473","47566","75192","11396","231","9","4854","4856","44931","53816","12019","0","1041","12418","110766"
"2025-10-07","49331","13314","85","0","476","47571","75208","11392","231","9","4857","4859","44938","53820","12019","0","1039","12417","110777"
"2025-10-11","49315","13318","84","0","476","47600","75196","11382","232","9","4856","4855","44939","53807","12047","0","1039","12447","110793"
"2025-10-18","49269","13311","83","0","477","47561","75137","11369","232","9","4853","4852","44911","53758","12032","0","1039","12428","110701"
"2025-10-25","49259","13309","82","0","477","47541","75117","11368","231","9","4852","4851","44905","53742","12021","0","1039","12417","110668"
"2025-11-01","49254","13307","82","0","477","47538","75110","11360","230","9","4857","4848","44892","53747","12019","0","1042","12415","110658"
"2025-11-04","49261","13307","82","0","477","47535","75116","11359","230","9","4857","4847","44894","53753","12015","0","1040","12415","110662"
"2025-11-08","49214","13300","81","0","475","47500","75054","11347","230","9","4856","4845","44864","53707","11999","0","1038","12404","110570"
"2025-11-15","49158","13286","80","0","475","47443","74974","11331","230","9","4850","4836","44816","53641","11985","0","1038","12382","110442"
"2025-11-22","49239","13290","77","0","476","47771","75246","11393","231","9","4900","4865","44997","53832","12024","0","1035","12399","110853"
"2025-11-29","49252","13291","78","0","476","47766","75248","11395","231","9","4905","4868","44999","53840","12024","0","1035","12399","110863"
"2025-12-06","49254","13288","78","0","477","47808","75264","11402","232","9","4910","4871","45012","53857","12036","0","1033","12405","110905"
"2025-12-13","49262","13293","77","0","477","47829","75287","11411","231","9","4916","4870","45027","53871","12040","0","1031","12404","110938"

