"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2022-06-11","25831","13772","0","0","232","15331","27047","22153","104","0","5862","1618","23138","29154","2874","0","0","0","55166"
"2022-06-18","25760","13732","0","0","231","15310","26971","22102","104","0","5856","1616","23075","29085","2873","0","0","0","55033"
"2022-06-25","25761","13754","0","0","232","15353","26998","22118","104","0","5880","1620","23098","29103","2899","0","0","0","55100"
"2022-07-02","25752","13757","0","0","230","15354","26992","22115","105","0","5881","1621","23094","29097","2902","0","0","0","55093"
"2022-07-09","25746","13770","0","0","229","15398","27023","22135","105","0","5880","1620","23118","29119","2906","0","0","0","55143"
"2022-07-16","25745","13775","0","0","230","15432","27038","22148","105","0","5891","1626","23134","29132","2916","0","0","0","55182"
"2022-07-23","25747","13781","0","0","230","15464","27063","22160","105","0","5894","1627","23159","29145","2918","0","0","0","55222"
"2022-07-26","25745","13776","0","0","230","15463","27057","22158","105","0","5894","1627","23157","29139","2918","0","0","0","55214"
"2022-07-30","25697","13765","0","0","231","15479","27025","22135","105","0","5907","1632","23131","29113","2928","0","0","0","55172"
"2022-08-06","25707","13778","0","0","231","15505","27044","22151","105","0","5921","1638","23152","29133","2936","0","0","0","55221"
"2022-08-13","25671","13785","0","0","231","15507","27030","22133","105","0","5926","1642","23123","29132","2939","0","0","0","55194"
"2022-08-20","25669","13784","1","0","231","15528","27042","22136","105","0","5930","1649","23131","29140","2942","0","0","0","55213"
"2022-08-27","25663","13790","1","0","231","15540","27051","22137","106","0","5931","1652","23133","29149","2943","0","0","0","55225"
"2022-09-03","25616","13776","1","0","231","15562","27052","22110","106","0","5918","1648","23124","29119","2943","0","0","0","55186"
"2022-09-10","25596","13762","1","0","232","15572","27041","22100","107","0","5915","1648","23111","29106","2946","0","0","0","55163"
"2022-09-17","25557","13751","1","0","233","15578","27015","22072","107","0","5926","1650","23089","29082","2949","0","0","0","55120"
"2022-09-24","25557","13766","1","0","234","15617","27033","22090","107","0","5945","1656","23116","29097","2962","0","0","0","55175"
"2022-10-01","25563","13776","1","0","235","15627","27038","22111","107","0","5946","1659","23133","29108","2961","0","0","0","55202"
"2022-10-08","25544","13771","1","0","236","15630","27024","22105","107","0","5946","1661","23120","29096","2966","0","0","0","55182"
"2022-10-15","25567","13791","1","0","237","15689","27065","22137","107","0","5976","1676","23172","29128","2985","0","0","0","55285"
"2022-10-22","25573","13785","2","0","237","15697","27066","22138","107","0","5983","1674","23167","29129","2998","0","0","0","55294"
"2022-10-29","25599","13793","2","0","237","15699","27073","22162","109","0","5986","1676","23195","29137","2998","0","0","0","55330"
"2022-11-05","25622","13794","2","0","237","15685","27070","22176","110","0","5984","1676","23208","29135","2997","0","0","0","55340"
"2022-11-08","25644","13807","2","0","238","15687","27086","22198","110","0","5984","1680","23227","29156","2995","0","0","0","55378"
"2022-11-12","25644","13807","2","0","238","15687","27086","22198","110","0","5984","1680","23227","29156","2995","0","0","0","55378"
"2022-11-19","25635","13803","2","0","239","15683","27061","22196","110","0","5995","1683","23226","29146","2990","0","0","0","55362"
"2022-11-26","25651","13806","2","0","240","15717","27078","22226","111","0","6001","1690","23255","29170","2991","0","0","0","55416"
"2022-12-03","25594","13788","2","0","240","15689","27029","22176","110","0","5998","1689","23205","29118","2990","0","0","0","55313"
"2022-12-06","25594","13788","2","0","240","15688","27028","22176","110","0","5998","1689","23204","29118","2990","0","0","0","55312"
"2022-12-10","25609","13789","4","0","238","15694","27043","22183","110","0","5998","1690","23210","29129","2995","0","0","0","55334"
"2022-12-17","25663","13838","5","0","239","15820","27157","22260","112","0","6036","1704","23309","29230","3026","0","0","0","55565"
"2022-12-24","25685","13871","6","0","237","15865","27200","22297","112","0","6055","1712","23358","29272","3034","0","0","0","55664"
"2022-12-31","25692","13877","6","0","237","15881","27212","22306","113","0","6062","1715","23373","29282","3038","0","0","0","55693"
"2023-01-01","25692","13877","6","0","237","15881","27212","22306","113","0","6062","1715","23373","29282","3038","0","0","0","55693"
"2023-01-07","25700","13886","6","0","237","15903","27233","22316","113","0","6070","1722","23389","29301","3042","0","0","0","55732"
"2023-01-14","24899","13643","6","0","234","15347","26682","21542","107","0","5798","1646","22648","28544","2937","0","0","0","54129"
"2023-01-21","24897","13642","6","0","234","15345","26680","21539","107","0","5798","1646","22648","28539","2937","0","0","0","54124"
"2023-01-28","24890","13654","6","0","236","15379","26691","21553","107","0","5814","1652","22655","28562","2948","0","0","0","54165"
"2023-02-04","24864","13637","6","0","234","15384","26656","21543","105","0","5821","1657","22633","28546","2946","0","0","0","54125"
"2023-02-11","24871","13647","6","0","234","15397","26660","21555","105","0","5835","1661","22645","28553","2957","0","0","0","54155"
"2023-02-18","24862","13639","6","0","234","15393","26646","21549","105","0","5834","1661","22640","28537","2957","0","0","0","54134"
"2023-02-25","24874","13659","6","0","235","15423","26671","21580","106","0","5840","1668","22676","28562","2959","0","0","0","54197"
"2023-03-04","24871","13654","6","0","235","15418","26662","21578","106","0","5838","1667","22669","28556","2959","0","0","0","54184"
"2023-03-07","24867","13653","6","0","235","15416","26659","21576","106","0","5836","1666","22667","28552","2958","0","0","0","54177"
"2023-03-11","24901","13688","6","0","237","15460","26707","21619","106","0","5860","1677","22720","28601","2971","0","0","0","54292"
"2023-03-18","24879","13688","6","0","237","15465","26707","21599","105","0","5864","1683","22699","28612","2964","0","0","0","54275"
"2023-03-25","24884","13691","6","0","237","15475","26711","21608","105","0","5869","1686","22702","28617","2974","0","0","0","54293"
"2023-04-01","24892","13702","6","0","238","15504","26735","21627","105","0","5875","1691","22725","28638","2979","0","0","0","54342"
"2023-04-08","24895","13703","6","0","240","15504","26736","21633","105","0","5874","1692","22729","28639","2980","0","0","0","54348"
"2023-04-15","24902","13715","6","0","239","15539","26761","21651","106","0","5883","1698","22758","28664","2979","0","0","0","54401"
"2023-04-22","24907","13731","6","0","240","15554","26778","21663","106","0","5891","1704","22784","28671","2983","0","0","0","54438"
"2023-04-29","24859","13698","6","0","239","15547","26710","21645","106","0","5888","1710","22750","28622","2977","0","0","0","54349"
"2023-05-06","24844","13694","6","0","239","15543","26701","21633","106","0","5886","1710","22741","28610","2975","0","0","0","54326"
"2023-05-13","24843","13704","7","0","239","15572","26712","21653","106","0","5894","1715","22762","28620","2983","0","0","0","54365"
"2023-05-20","24844","13708","7","0","239","15582","26721","21658","106","0","5895","1716","22768","28628","2984","0","0","0","54380"
"2023-05-27","24848","13722","6","0","239","15593","26738","21670","105","0","5895","1718","22787","28636","2985","0","0","0","54408"
"2023-06-03","24824","13731","6","0","238","15603","26733","21658","105","0","5906","1726","22774","28638","2990","0","0","0","54402"
"2023-06-10","24831","13731","6","0","238","15613","26735","21665","105","0","5914","1727","22775","28648","2996","0","0","0","54419"
"2023-06-18","24843","13742","6","0","238","15634","26754","21673","106","0","5930","1736","22794","28666","3003","0","0","0","54463"
"2023-06-24","24847","13745","6","0","238","15657","26768","21683","106","0","5936","1742","22816","28675","3002","0","0","0","54493"
"2023-07-01","24849","13748","6","0","238","15667","26773","21690","106","0","5939","1746","22824","28683","3001","0","0","0","54508"
"2023-07-08","24826","13749","6","0","239","15679","26765","21687","106","0","5941","1747","22829","28665","3005","0","0","0","54499"
"2023-07-15","24806","13737","6","0","239","15667","26735","21675","106","0","5939","1747","22804","28645","3006","0","0","0","54455"
"2023-07-22","24810","13737","6","0","239","15682","26739","21683","107","0","5945","1752","22816","28647","3011","0","0","0","54474"
"2023-07-29","24814","13762","6","0","238","15724","26776","21702","106","0","5960","1759","22843","28683","3018","0","0","0","54544"
"2023-08-05","24819","13766","6","0","237","15748","26780","21708","105","0","5983","1765","22848","28692","3036","0","0","0","54576"
"2023-08-12","24793","13755","6","0","237","15765","26759","21700","105","0","5992","1771","22834","28676","3046","0","0","0","54556"
"2023-08-19","24800","13770","6","0","237","15777","26777","21707","104","0","6002","1776","22846","28695","3049","0","0","0","54590"
"2023-08-26","24806","13785","6","0","237","15795","26793","21721","104","0","6013","1782","22868","28705","3058","2","0","0","54631"
"2023-09-02","24805","13794","6","0","237","15817","26803","21733","105","0","6022","1789","22884","28717","3062","4","0","0","54663"
"2023-09-09","24832","13815","6","0","239","15876","26847","21773","106","0","6048","1807","22940","28769","3065","6","0","0","54774"
"2023-09-12","24830","13820","6","0","238","15878","26849","21776","107","0","6046","1806","22943","28768","3067","6","0","0","54778"
"2023-09-16","24841","13830","6","0","237","15886","26858","21794","107","0","6050","1808","22963","28775","3071","9","0","0","54809"
"2023-09-23","24813","13811","6","0","237","15875","26826","21773","109","0","6047","1812","22949","28739","3067","13","0","0","54755"
"2023-09-30","24822","13816","7","0","238","15881","26834","21784","109","0","6058","1816","22959","28750","3076","21","0","0","54785"
"2023-10-07","24823","13827","7","0","238","15897","26847","21799","108","0","6062","1820","22968","28769","3079","24","0","0","54816"
"2023-10-10","24822","13827","7","0","238","15906","26850","21802","108","0","6064","1822","22973","28773","3078","24","0","0","54824"
"2023-10-14","24814","13833","8","0","238","15916","26848","21803","108","0","6073","1829","22980","28776","3076","23","0","0","54832"
"2023-10-21","24791","13821","8","0","237","15893","26821","21787","108","0","6060","1829","22956","28753","3067","26","0","0","54776"
"2023-10-28","24789","13817","8","0","238","15892","26816","21788","108","0","6058","1829","22956","28749","3065","26","0","0","54770"
"2023-11-04","24790","13815","8","0","238","15892","26814","21790","108","0","6057","1830","22957","28748","3064","26","0","0","54769"
"2023-11-07","24792","13813","8","0","238","15893","26812","21793","108","0","6057","1830","22959","28747","3064","26","0","0","54770"
"2023-11-11","24813","13834","8","0","242","15912","26841","21818","108","0","6073","1837","22989","28780","3071","31","0","0","54840"
"2023-11-18","24813","13837","8","0","244","15946","26857","21832","108","0","6087","1844","23006","28803","3075","36","0","0","54884"
"2023-11-25","24795","13815","9","0","243","15943","26836","21816","108","0","6085","1848","22990","28782","3073","40","0","0","54845"
"2023-12-02","24795","13825","9","0","244","15968","26858","21824","109","0","6091","1850","23008","28798","3076","41","0","0","54882"
"2023-12-09","24796","13832","9","0","244","15987","26868","21835","109","0","6097","1856","23016","28812","3081","41","0","0","54909"
"2023-12-17","24801","13838","9","0","244","15997","26878","21843","111","0","1931","1861","23024","28829","3082","46","169","3731","54935"
"2023-12-23","24722","13820","9","0","246","15961","26833","21769","110","0","1934","1862","22935","28802","3072","51","167","3723","54809"
"2023-12-30","24726","13825","9","0","246","15982","26851","21771","110","0","1943","1866","22948","28814","3078","52","167","3725","54840"
"2024-01-01","24726","13825","9","0","246","15982","26851","21771","110","0","1943","1866","22948","28814","3078","52","167","3725","54840"
"2024-01-06","24794","13926","9","0","245","16187","27049","21863","113","0","1996","1925","23106","29019","3091","55","168","3746","55216"
"2024-01-13","24784","13935","9","0","245","16192","27057","21857","113","0","1999","1928","23112","29014","3094","55","168","3746","55220"
"2024-01-20","24750","13917","9","0","245","16203","27029","21841","113","0","2004","1935","23088","28995","3101","60","168","3748","55184"
"2024-01-27","24737","13924","9","0","244","16220","27037","21843","113","0","2006","1940","23089","29007","3100","62","168","3748","55196"
"2024-02-03","24743","13933","10","0","245","16225","27043","21851","115","0","2012","1942","23094","29022","3103","63","168","3749","55219"
"2024-02-10","24722","13942","10","0","247","16246","27058","21850","115","0","2015","1946","23099","29032","3102","66","167","3747","55233"
"2024-02-17","24722","13947","10","0","247","16254","27063","21854","115","0","2016","1947","23102","29039","3106","67","167","3751","55247"
"2024-02-24","24692","13927","10","0","247","16238","27018","21838","115","0","2015","1946","23071","29009","3101","67","167","3747","55181"
"2024-03-02","24687","13924","10","0","247","16226","27011","21826","115","0","2015","1947","23050","29012","3099","67","168","3745","55161"
"2024-03-05","24690","13924","10","0","247","16227","27013","21827","115","0","2016","1947","23052","29015","3098","67","168","3745","55165"
"2024-03-09","24688","13924","10","0","247","16227","27012","21826","115","0","2016","1947","23052","29014","3097","67","168","3745","55163"
"2024-03-16","24688","13922","10","0","247","16227","27010","21826","115","0","2016","1947","23050","29014","3097","67","168","3745","55161"
"2024-03-23","24650","13911","10","0","246","16213","26983","21793","115","0","2015","1947","23008","28993","3096","67","168","3742","55097"
"2024-03-30","24649","13909","10","0","246","16213","26983","21793","115","0","2016","1950","23006","28997","3091","67","168","3738","55094"
"2024-04-06","24652","13909","10","0","246","16228","26994","21800","115","0","2019","1952","23018","29002","3092","67","168","3735","55112"
"2024-04-13","24649","13908","10","0","245","16230","26990","21802","115","0","2020","1952","23018","29000","3091","67","168","3733","55109"
"2024-04-20","24649","13908","10","0","245","16230","26990","21803","115","0","2021","1952","23019","29000","3091","68","168","3732","55110"
"2024-04-27","24662","13919","10","0","245","16250","27006","21824","115","0","2024","1955","23036","29020","3098","68","168","3736","55154"
"2024-05-04","24661","13923","10","0","245","16258","27012","21827","116","0","2025","1957","23040","29027","3098","68","168","3735","55165"
"2024-05-11","24667","13924","10","0","245","16273","27019","21833","116","0","2027","1959","23046","29038","3104","69","169","3741","55188"
"2024-05-14","24667","13924","10","0","245","16273","27019","21833","116","0","2027","1959","23046","29038","3104","69","169","3741","55188"
"2024-05-18","24657","13938","10","0","249","16307","27041","21835","116","0","2039","1972","23068","29051","3115","73","170","3749","55234"
"2024-05-25","24656","13950","10","0","249","16312","27051","21839","116","0","2040","1972","23066","29062","3122","73","170","3750","55250"
"2024-06-01","24587","14029","10","0","246","16386","27111","21862","117","0","2054","1992","23098","29118","3139","97","171","3754","55355"
"2024-06-08","24591","14078","10","0","248","16460","27178","21914","119","0","2081","2004","23172","29168","3163","116","168","3757","55503"
"2024-06-15","24574","14068","10","0","247","16473","27163","21908","119","0","2086","2007","23175","29149","3168","120","168","3761","55492"
"2024-06-22","24560","14062","10","0","248","16477","27158","21901","119","0","2090","2008","23164","29146","3170","123","168","3758","55480"
"2024-06-29","24533","14054","10","0","248","16481","27147","21887","119","0","2096","2013","23157","29126","3170","127","166","3753","55453"
"2024-07-06","24534","14058","10","0","250","16555","27158","21896","119","0","2102","2019","23174","29135","3229","131","166","3810","55538"
"2024-07-13","24540","14062","10","0","249","16555","27162","21904","119","0","2107","2021","23174","29146","3231","135","166","3806","55551"
"2024-07-20","24505","14059","10","0","250","16570","27158","21895","119","0","2109","2028","23160","29145","3228","139","165","3800","55533"
"2024-07-27","24522","14079","10","0","251","16589","27175","21916","119","0","2126","2049","23174","29181","3238","142","164","3806","55593"
"2024-08-03","24513","14091","11","0","252","16615","27188","21922","119","0","2131","2051","23183","29193","3249","143","164","3815","55625"
"2024-08-10","24468","14097","11","0","253","16743","27191","21930","119","0","2140","2059","23197","29198","3320","143","165","3884","55715"
"2024-08-17","24445","14105","11","0","253","16734","27183","21910","119","0","2145","2059","23181","29190","3324","145","164","3889","55695"
"2024-08-24","24396","14104","11","0","251","16731","27177","21862","120","0","2147","2061","23160","29138","3344","147","160","3891","55642"
"2024-08-31","24418","14125","11","0","251","16761","27208","21881","120","0","2154","2065","23182","29157","3378","149","161","3908","55717"
"2024-09-07","24402","14132","11","0","251","16778","27213","21870","120","0","2156","2065","23179","29156","3393","152","161","3924","55728"
"2024-09-14","24396","14163","12","0","253","16782","27232","21870","120","0","2161","2067","23194","29160","3404","149","159","3932","55758"
"2024-09-21","24387","14175","12","2","250","16875","27231","21888","120","0","2174","2078","23215","29162","3480","151","160","3998","55857"
"2024-09-28","24404","14193","12","3","250","16935","27278","21914","122","1","2176","2084","23259","29189","3509","154","161","4018","55957"
"2024-10-05","24427","14238","12","4","248","16983","27325","21949","124","1","2183","2086","23294","29240","3544","156","162","4047","56078"
"2024-10-12","24487","14329","12","5","250","17075","27454","22010","125","1","2209","2110","23394","29342","3599","166","163","4086","56335"
"2024-10-19","24498","14366","14","5","251","17116","27475","22040","126","1","2221","2123","23425","29355","3659","176","163","4125","56439"
"2024-10-26","24564","14416","14","5","253","17125","27520","22104","123","2","2233","2137","23494","29416","3658","178","167","4128","56568"
"2024-11-02","24678","14482","14","5","251","17125","27587","22197","121","2","2249","2153","23587","29515","3647","181","170","4130","56749"
"2024-11-05","24728","14533","15","6","255","17129","27654","22249","121","2","2253","2167","23636","29590","3632","179","171","4111","56858"
"2024-11-09","24761","14543","15","6","257","17139","27670","22286","121","2","2263","2172","23664","29626","3623","179","173","4101","56913"
"2024-11-16","24734","14527","15","6","257","17121","27650","22257","121","2","2260","2170","23638","29597","3617","179","173","4092","56852"
"2024-11-23","24674","14504","15","6","255","17075","27604","22188","121","2","2257","2165","23571","29543","3606","178","172","4081","56720"
"2024-11-30","24664","14493","15","6","256","17064","27582","22186","121","2","2262","2166","23559","29531","3601","179","171","4073","56691"
"2024-12-07","24563","14462","15","6","256","17026","27487","22114","121","2","2269","2169","23473","29447","3602","180","171","4064","56522"
"2024-12-14","24749","14632","19","7","260","17168","27683","22338","125","2","2341","2225","23702","29703","3642","192","169","4088","57047"
"2024-12-21","24767","14657","19","6","260","17179","27700","22377","126","2","2355","2238","23725","29738","3645","197","168","4081","57108"
"2024-12-28","24768","14657","19","6","260","17185","27709","22375","126","2","2360","2242","23730","29742","3643","197","168","4077","57115"
"2025-01-01","24723","14655","19","6","259","17176","27687","22338","126","2","2362","2244","23710","29705","3643","197","168","4077","57058"
"2025-01-04","24715","14655","19","6","259","17177","27684","22337","126","2","2365","2246","23709","29702","3641","198","168","4072","57052"
"2025-01-11","22899","14035","19","6","238","15987","26351","20572","114","2","2166","2058","22091","27856","3458","198","131","3793","53405"
"2025-01-18","22875","14030","19","6","238","15979","26326","20566","114","2","2168","2057","22077","27839","3453","199","131","3786","53369"
"2025-01-25","22881","14041","20","6","238","15985","26339","20579","114","2","2172","2061","22088","27852","3454","199","131","3783","53394"
"2025-02-01","22858","14026","20","6","238","15999","26320","20573","114","2","2172","2058","22081","27829","3460","198","131","3782","53370"
"2025-02-08","22845","14029","20","6","238","16006","26319","20573","114","2","2176","2060","22089","27822","3458","200","132","3777","53369"
"2025-02-15","22840","14042","20","7","238","16022","26331","20581","114","2","2182","2064","22109","27830","3458","199","132","3779","53397"
"2025-02-22","22823","14037","20","7","238","16023","26324","20569","114","2","2185","2067","22101","27821","3454","199","132","3774","53376"
"2025-03-01","22828","14030","20","7","239","16041","26325","20572","114","2","2198","2080","22103","27843","3454","206","133","3780","53400"
"2025-03-08","22832","14033","20","7","240","16061","26338","20581","114","2","2203","2082","22116","27858","3455","207","133","3782","53429"
"2025-03-15","22826","14031","20","7","240","16061","26330","20581","114","2","2207","2084","22112","27859","3451","208","132","3778","53422"
"2025-03-22","22772","14018","19","7","240","16054","26301","20537","114","2","2210","2088","22068","27829","3453","211","132","3776","53350"
"2025-03-29","22759","14003","19","7","240","16075","26290","20540","114","2","2214","2092","22064","27828","3455","215","132","3776","53347"
"2025-04-05","22743","14002","19","7","239","16082","26264","20548","115","2","2216","2093","22057","27822","3457","215","132","3780","53336"
"2025-04-12","22741","14001","19","7","240","16086","26269","20541","115","2","2220","2096","22061","27821","3456","215","132","3780","53338"

