"CountyName","Democrats","Republicans","Libertarians","Green","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Other","Hispanic","Male","Female","UnDisclosedGender","Total"
"LENOIR","22902","9350","62","0","0","6616","21356","16599","60","0","915","319","17154","21619","157","38930"
"LINCOLN","15392","22012","118","0","0","14422","47080","3058","81","0","1725","814","24377","27091","476","51944"
"MACON","7570","9847","72","0","0","7490","24166","167","48","0","598","159","11480","13300","199","24979"
"MADISON","7177","4258","64","0","0","4773","15645","124","22","0","481","57","7745","8173","354","16272"
"MARTIN","11343","3179","39","0","0","2976","9451","7755","37","0","294","78","7855","9591","91","17537"
"MCDOWELL","9688","10138","81","0","0","8385","26915","864","24","0","489","211","13265","15027","0","28292"
"MECKLENBURG","303141","171852","2567","0","0","184954","385652","215589","1863","0","59410","19558","293809","357559","11146","662514"
"MITCHELL","1254","7281","18","0","0","3063","11409","25","15","0","167","62","5433","6135","48","11616"
"MONTGOMERY","7977","4614","25","0","0","3535","11866","3579","44","0","662","249","7410","8656","85","16151"
"MOORE","17816","26158","272","0","0","19046","52892","8241","309","0","1850","646","28919","34341","32","63292"
"NASH","35773","19173","126","0","0","11725","38440","25918","288","0","2151","699","30200","36311","286","66797"
"NEW HANOVER","53787","50942","963","0","0","49614","125867","21503","334","0","7602","1909","69723","82454","3129","155306"
"NORTHAMPTON","11792","1356","11","0","0","2163","5971","9001","25","0","325","26","6663","8347","312","15322"
"ONSLOW","30088","33357","498","0","0","31041","68691","17816","318","0","8159","3697","42181","51427","1376","94984"
"ORANGE","52337","17378","574","0","0","35648","81694","12939","283","0","11021","2523","47209","56844","1884","105937"
"PAMLICO","4368","2755","21","0","0","2268","7301","1831","31","0","249","48","4365","4936","111","9412"
"PASQUOTANK","14540","5610","113","0","0","8054","15818","11103","50","0","1346","181","12573","15141","603","28317"
"PENDER","13614","13081","163","0","0","9724","28714","6601","62","0","1205","384","17028","19216","338","36582"
"PERQUIMANS","4587","2411","28","0","0","2842","7297","2406","14","0","151","41","4582","5272","14","9868"
"PERSON","13142","6044","66","0","0","6471","17804","7135","121","0","663","209","11660","13891","172","25723"
"PITT","57333","30124","459","0","0","27637","69987","39845","238","0","5483","1474","50995","63551","1007","115553"
"POLK","4760","5368","57","0","0","5161","14240","738","10","0","358","148","6979","8289","78","15346"
"RANDOLPH","21200","44610","276","0","0","23623","80779","5610","271","0","3049","1660","41580","47705","424","89709"
"RICHMOND","18817","5301","58","0","0","6348","19159","10090","368","0","907","260","13773","16555","196","30524"
"ROBESON","53063","8662","138","0","0","12717","23643","21750","25924","0","3263","827","32197","42024","359","74580"
"ROCKINGHAM","25954","19301","164","0","0","13736","45386","11956","113","0","1700","468","27024","32131","0","59155"
"ROWAN","30319","37204","217","0","0","23802","72643","15790","164","0","2945","1051","42474","48588","480","91542"
"RUTHERFORD","17250","14757","132","0","0","11396","37700","4587","62","0","1186","387","19830","23253","452","43535"
"SAMPSON","18046","13384","74","0","0","6045","23178","11972","547","0","1852","899","16596","20508","445","37549"
"SCOTLAND","13723","3343","34","0","0","5115","10975","8961","1388","0","891","146","9382","12519","314","22215"
"STANLY","12868","17137","79","0","0","9738","34257","4331","66","0","1168","185","18485","20992","345","39822"
"STOKES","9002","14482","122","0","0","6857","28468","1354","60","0","581","210","14338","16107","18","30463"
"SURRY","16119","17585","136","0","0","9958","40756","1807","56","0","1179","616","19811","23745","242","43798"
"SWAIN","4424","2650","25","0","0","3359","8283","105","1855","0","215","43","4922","5516","20","10458"
"TRANSYLVANIA","7336","8207","90","0","0","8561","22627","894","48","0","625","143","11167","12733","294","24194"
"TYRRELL","1619","323","2","0","0","541","1583","827","7","0","68","20","1136","1331","18","2485"
"UNION","39734","59974","506","0","0","40057","114825","17363","342","0","7741","3721","66087","73305","879","140271"
"VANCE","20787","4185","48","0","0","4808","13342","15546","43","0","897","260","13078","16419","331","29828"
"WAKE","259491","186506","3057","0","0","204444","452127","135240","1567","0","64564","16253","299697","345177","8624","653498"
"WARREN","9823","1637","32","0","0","2016","5358","7179","591","0","380","39","6120","7271","117","13508"
"WASHINGTON","6384","1092","18","0","0","1379","4160","4525","8","0","180","30","3911","4916","46","8873"
"WATAUGA","12204","14370","400","0","0","16658","40982","794","63","0","1793","562","20854","22514","264","43632"
"WAYNE","34670","23232","196","0","0","14951","43484","25063","142","0","4360","1367","32240","39369","1440","73049"
"WILKES","11066","21309","98","0","0","9062","39080","1666","30","0","759","401","19397","21925","213","41535"
"WILSON","30536","13630","105","0","0","10524","29574","22898","81","0","2242","688","24336","30006","453","54795"
"YADKIN","4768","13326","61","0","0","5688","22430","755","26","0","632","370","11134","12437","272","23843"
"YANCEY","5890","5045","31","0","0","3200","13831","91","18","0","226","52","6659","7398","109","14166"
