"CountyName","Democrats","Republicans","Libertarians","Green","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Other","Hispanic","Male","Female","UnDisclosedGender","Total"
"PITT","54478","27401","147","0","0","20997","65323","33741","223","0","1641","810","45502","57161","0","103023"
"POLK","4902","5303","14","0","0","4493","13736","700","12","0","117","90","6661","8003","0","14712"
"RANDOLPH","22798","43176","114","0","0","19657","78300","5033","253","0","987","1019","39592","45903","0","85745"
"RICHMOND","19776","5094","10","0","0","5129","19523","9562","285","0","259","152","13473","16463","0","30009"
"ROBESON","52155","7655","41","0","0","9523","23677","19852","23490","0","1100","530","29366","39687","0","69374"
"ROCKINGHAM","27806","17981","53","0","0","11908","44975","11499","107","0","392","310","26116","31632","0","57748"
"ROWAN","32721","36900","64","0","0","20101","72893","14525","172","0","1001","603","41471","47873","0","89786"
"RUTHERFORD","18575","14131","33","0","0","9671","37249","4271","53","0","255","245","19225","22854","0","42410"
"SAMPSON","18484","12850","21","0","0","4933","22919","11475","541","0","700","532","15929","20120","0","36288"
"SCOTLAND","14082","3655","9","0","0","4526","11943","8422","1142","0","174","112","9454","12537","0","22272"
"STANLY","13998","16532","34","0","0","8075","33943","3872","50","0","238","99","17917","20519","0","38639"
"STOKES","9997","14273","44","0","0","5792","28242","1356","50","0","179","127","14051","16033","0","30106"
"SURRY","17716","17085","43","0","0","8553","40785","1796","40","0","321","336","19798","23453","0","43397"
"SWAIN","4394","2449","12","0","0","2628","7658","57","1597","0","68","28","4441","5027","0","9483"
"TRANSYLVANIA","7961","8496","19","0","0","6807","21955","867","39","0","170","91","10810","12309","0","23283"
"TYRRELL","1866","290","0","0","0","467","1664","896","3","0","24","9","1179","1424","0","2623"
"UNION","37833","53489","178","0","0","30491","102113","14470","289","0","2429","2250","57050","64095","0","121991"
"VANCE","20966","4015","21","0","0","3984","13566","14714","31","0","278","167","12671","16161","0","28986"
"WAKE","242677","175367","939","0","0","155611","415933","115567","1229","0","16072","9528","265318","305574","0","574594"
"WARREN","10081","1583","17","0","0","1641","5296","7170","550","0","87","29","6034","7213","0","13322"
"WASHINGTON","6812","1087","6","0","0","1163","4389","4515","12","0","33","14","3958","5069","0","9068"
"WATAUGA","12863","14311","73","0","0","12993","38219","628","54","0","408","268","19546","20486","0","40240"
"WAYNE","34891","21770","76","0","0","12610","42783","23100","126","0","1070","750","30187","37733","0","69347"
"WILKES","12135","21582","30","0","0","7887","39427","1621","22","0","222","237","19451","21997","0","41634"
"WILSON","31046","13561","34","0","0","7965","29655","21409","65","0","825","426","23380","29012","0","52606"
"YADKIN","5221","13292","14","0","0","4685","22011","738","19","0","185","208","10808","12137","0","23212"
"YANCEY","6532","5261","13","0","0","2708","14242","101","14","0","53","39","6844","7596","0","14514"
