"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2019-05-11","71712","43588","117","33","1448","70915","161477","10271","360","0","15705","3431","82773","98186","6854","0","0","0","187813"
"2019-05-14","71709","43587","117","33","1448","70916","161470","10271","360","0","15709","3431","82768","98183","6859","0","0","0","187810"
"2019-05-18","71745","43637","118","32","1451","71028","161646","10277","359","0","15729","3434","82871","98270","6870","0","0","0","188011"
"2019-05-25","71748","43643","119","31","1458","71135","161734","10278","359","0","15763","3443","82902","98338","6894","0","0","0","188134"
"2019-06-01","71783","43689","122","31","1461","71196","161846","10286","361","0","15789","3446","82950","98422","6910","0","0","0","188282"
"2019-06-08","71836","43719","121","32","1465","71295","161985","10301","362","0","15820","3461","83051","98498","6919","0","0","0","188468"
"2019-06-15","71777","43663","123","32","1471","71300","161863","10295","362","0","15846","3466","82997","98430","6939","0","0","0","188366"
"2019-06-22","71827","43687","123","33","1474","71374","161985","10302","362","0","15869","3472","83066","98498","6954","0","0","0","188518"
"2019-06-29","71909","43738","123","34","1483","71474","162166","10312","362","0","15921","3482","83159","98616","6986","0","0","0","188761"
"2019-07-06","71961","43771","124","35","1486","71551","162285","10321","363","0","15959","3489","83212","98695","7021","0","0","0","188928"
"2019-07-09","71979","43785","125","35","1488","71591","162346","10323","363","0","15971","3492","83243","98729","7031","0","0","0","189003"
"2019-07-13","71975","43773","127","36","1489","71628","162339","10326","363","0","16000","3495","83233","98733","7062","0","0","0","189028"
"2019-07-20","71987","43788","127","37","1488","71705","162382","10322","365","0","16063","3501","83249","98762","7121","0","0","0","189132"
"2019-07-23","72014","43808","129","38","1490","71767","162455","10327","365","0","16099","3509","83287","98809","7150","0","0","0","189246"
"2019-07-27","72037","43821","128","38","1492","71828","162513","10328","365","0","16138","3516","83343","98820","7181","0","0","0","189344"
"2019-08-03","72084","43847","130","39","1497","71925","162631","10330","367","0","16194","3525","83411","98885","7226","0","0","0","189522"
"2019-08-10","72111","43863","131","41","1498","71988","162678","10330","366","0","16258","3532","83441","98920","7271","0","0","0","189632"
"2019-08-17","72085","43840","132","43","1495","72058","162648","10328","368","0","16309","3548","83457","98889","7307","0","0","0","189653"
"2019-08-24","72141","43886","134","44","1500","72189","162824","10338","368","0","16364","3560","83552","98990","7352","0","0","0","189894"
"2019-08-31","72219","43907","138","47","1498","72304","162983","10350","368","0","16412","3575","83640","99097","7376","0","0","0","190113"
"2019-09-07","72261","43951","138","47","1501","72397","163089","10363","368","0","16475","3587","83714","99160","7421","0","0","0","190295"
"2019-09-10","72279","43966","138","47","1501","72422","163126","10365","369","0","16493","3589","83746","99174","7433","0","0","0","190353"
"2019-09-14","72310","43995","136","47","1499","72518","163234","10367","369","0","16535","3592","83803","99239","7463","0","0","0","190505"
"2019-09-21","72394","44027","139","49","1498","72659","163428","10379","367","0","16592","3605","83908","99343","7515","0","0","0","190766"
"2019-09-28","72535","44105","137","51","1499","72845","163712","10401","367","0","16692","3627","84080","99516","7576","0","0","0","191172"
"2019-10-05","72611","44131","140","52","1496","73028","163839","10408","368","0","16843","3636","84161","99616","7681","0","0","0","191458"
"2019-10-08","72660","44171","141","52","1496","73078","163923","10417","368","0","16890","3642","84212","99672","7714","0","0","0","191598"
"2019-10-12","72666","44169","142","53","1499","73114","163925","10415","368","0","16935","3645","84210","99670","7763","0","0","0","191643"
"2019-10-19","72616","44130","142","54","1492","73100","163802","10406","368","0","16958","3648","84139","99609","7786","0","0","0","191534"
"2019-10-26","72547","44099","142","54","1492","73044","163670","10392","368","0","16948","3645","84053","99545","7780","0","0","0","191378"
"2019-11-02","72443","44037","142","54","1492","72990","163468","10378","368","0","16944","3642","83932","99448","7778","0","0","0","191158"
"2019-11-05","72441","44037","142","54","1492","72986","163463","10378","368","0","16943","3642","83930","99445","7777","0","0","0","191152"
"2019-11-09","72431","44032","142","54","1492","72971","163440","10373","368","0","16941","3642","83917","99431","7774","0","0","0","191122"
"2019-11-16","72610","44117","142","56","1499","73207","163877","10396","367","0","16991","3656","84141","99699","7791","0","0","0","191631"
"2019-11-23","72935","44229","148","62","1514","73653","164492","10438","368","0","17243","3707","84494","100074","7973","0","0","0","192541"
"2019-11-30","73002","44254","147","63","1514","73742","164602","10447","367","0","17306","3716","84550","100156","8016","0","0","0","192722"
"2019-12-07","73069","44273","148","65","1515","73834","164701","10454","370","0","17379","3730","84600","100239","8065","0","0","0","192904"
"2019-12-14","73079","44243","149","68","1518","73881","164712","10449","370","0","17407","3737","84618","100235","8085","0","0","0","192938"
"2019-12-21","73133","44293","151","72","1525","74015","164877","10467","370","0","17475","3748","84727","100336","8126","0","0","0","193189"
"2019-12-28","73164","44312","152","72","1524","74034","164934","10469","369","0","17486","3748","84758","100369","8131","0","0","0","193258"
"2020-01-01","73170","44332","153","75","1520","74045","164953","10474","369","0","17499","3748","84792","100363","8140","0","0","0","193295"
"2020-01-04","73188","44343","153","76","1521","74105","165015","10477","369","0","17525","3758","84827","100412","8147","0","0","0","193386"
"2020-01-11","73609","44664","158","77","1537","74945","166220","10552","371","0","17847","3843","85564","101128","8298","0","0","0","194990"
"2020-01-18","73628","44702","159","78","1538","75106","166323","10553","373","0","17962","3852","85636","101199","8376","0","0","0","195211"
"2020-01-25","73603","44669","160","78","1538","75138","166231","10550","374","0","18031","3853","85602","101136","8448","0","0","0","195186"
"2020-02-01","73689","44678","160","77","1533","75256","166281","10568","372","0","18172","3863","85639","101176","8578","0","0","0","195393"
"2020-02-08","73831","44691","159","79","1531","75403","166393","10584","374","0","18343","3872","85715","101255","8724","0","0","0","195694"
"2020-02-15","74062","44688","158","79","1526","75501","166560","10590","378","0","18486","3881","85806","101346","8862","0","0","0","196014"
"2020-02-25","74032","44641","157","79","1523","75427","166385","10572","378","0","18524","3886","85729","101246","8884","0","0","0","195859"
"2020-02-29","74127","44653","157","79","1521","75446","166445","10573","378","0","18587","3888","85754","101292","8937","0","0","0","195983"
"2020-03-03","74308","44669","157","79","1521","75507","166607","10581","379","0","18674","3899","85842","101401","8998","0","0","0","196241"
"2020-03-07","74308","44669","157","79","1521","75505","166606","10581","379","0","18673","3899","85841","101401","8997","0","0","0","196239"
"2020-03-14","74301","44660","157","79","1521","75502","166570","10577","379","0","18694","3900","85839","101388","8993","0","0","0","196220"
"2020-03-21","74245","44635","157","79","1519","75449","166463","10572","378","0","18671","3898","85783","101317","8984","0","0","0","196084"
"2020-03-28","74211","44619","157","79","1518","75413","166396","10565","378","0","18658","3897","85743","101281","8973","0","0","0","195997"
"2020-04-04","74153","44587","157","79","1516","75325","166266","10553","378","0","18620","3891","85666","101202","8949","0","0","0","195817"
"2020-04-11","74134","44581","157","79","1516","75312","166239","10548","378","0","18614","3891","85645","101189","8945","0","0","0","195779"
"2020-04-18","74117","44560","157","79","1516","75292","166184","10546","378","0","18613","3891","85616","101161","8944","0","0","0","195721"
"2020-04-25","74093","44552","157","79","1516","75270","166152","10543","378","0","18594","3888","85601","101132","8934","0","0","0","195667"
"2020-05-02","74058","44524","156","79","1515","75249","166086","10538","377","0","18580","3885","85564","101083","8934","0","0","0","195581"
"2020-05-09","74038","44516","156","79","1515","75228","166043","10537","377","0","18575","3885","85543","101057","8932","0","0","0","195532"
"2020-05-16","74021","44509","156","79","1515","75211","166012","10529","377","0","18573","3885","85516","101044","8931","0","0","0","195491"
"2020-05-23","74009","44497","156","79","1513","75188","165971","10527","377","0","18567","3885","85495","101021","8926","0","0","0","195442"
"2020-05-30","74001","44493","156","79","1513","75177","165950","10526","377","0","18566","3885","85480","101013","8926","0","0","0","195419"
"2020-06-06","73960","44472","156","79","1512","75154","165877","10519","377","0","18560","3884","85442","100968","8923","0","0","0","195333"
"2020-06-13","73945","44466","156","79","1511","75140","165848","10518","377","0","18554","3884","85430","100946","8921","0","0","0","195297"
"2020-06-20","73935","44458","156","79","1511","75130","165825","10516","377","0","18551","3883","85417","100933","8919","0","0","0","195269"
"2020-06-23","73934","44458","156","79","1511","75128","165823","10516","377","0","18550","3883","85416","100931","8919","0","0","0","195266"
"2020-06-27","73909","44419","156","79","1509","75071","165717","10513","377","0","18536","3879","85366","100863","8914","0","0","0","195143"
"2020-07-04","73895","44405","156","79","1508","75052","165671","10514","377","0","18533","3877","85347","100835","8913","0","0","0","195095"
"2020-07-11","73901","44321","158","79","1510","74992","165471","10508","375","0","18607","3871","85256","100716","8989","0","0","0","194961"
"2020-07-18","74220","44467","160","80","1500","75384","166036","10547","376","0","18852","3903","85612","101027","9172","0","0","0","195811"
"2020-07-25","74475","44789","169","84","1501","76119","166832","10603","381","0","19321","3931","86090","101520","9527","0","0","0","197137"
"2020-08-01","74885","44977","182","84","1508","76691","167458","10647","382","0","19840","3961","86470","101871","9986","0","0","0","198327"
"2020-08-08","75184","45217","184","90","1513","77125","167764","10676","385","0","20488","3984","86663","102101","10549","0","0","0","199313"
"2020-08-15","75428","45394","190","88","1527","77418","168088","10688","386","0","20883","3988","86845","102300","10900","0","0","0","200045"
"2020-08-22","75613","45529","193","90","1533","77581","168250","10685","386","0","21218","3990","86934","102371","11234","0","0","0","200539"
"2020-08-29","75881","45753","196","94","1540","77763","168319","10693","386","0","21829","4005","86990","102420","11817","0","0","0","201227"
"2020-09-05","75648","45703","200","96","1545","77733","167731","10652","381","10","22151","4003","86668","102097","12160","0","0","0","200925"
"2020-09-12","75748","45809","201","98","1557","77853","167748","10663","382","11","22462","4012","86684","102099","12483","0","0","0","201266"
"2020-09-19","75853","45971","207","101","1555","77981","167816","10678","382","19","22773","4016","86715","102071","12882","0","0","0","201668"
"2020-09-26","76175","46183","222","108","1581","78344","167903","10696","382","24","23608","4031","86754","102098","13761","0","0","0","202613"
"2020-10-03","76489","46446","232","109","1595","78617","168046","10707","382","24","24329","4035","86789","102155","14544","0","0","0","203488"
"2020-10-10","76858","46733","234","111","1621","78987","168248","10706","383","28","25179","4060","86878","102236","15430","0","0","0","204544"
"2020-10-17","77051","46931","245","113","1640","79297","168271","10733","379","31","25863","4066","86891","102186","16200","0","0","0","205277"
"2020-10-24","77264","47080","245","113","1645","79494","168482","10766","377","32","26184","4093","87088","102341","16412","0","0","0","205841"
"2020-10-31","77517","47402","248","112","1659","79865","168903","10799","381","34","26686","4123","87461","102662","16680","0","0","0","206803"
"2020-11-03","77672","47587","252","112","1669","80083","169162","10829","383","33","26968","4141","87683","102842","16850","0","0","0","207375"
"2020-11-07","77655","47582","252","112","1666","80065","169130","10822","383","33","26964","4139","87659","102826","16847","0","0","0","207332"
"2020-11-14","77756","47769","253","114","1667","80258","169232","10840","384","34","27327","4147","87826","102927","17064","0","0","0","207817"
"2020-11-21","77713","47764","252","114","1671","80237","169167","10832","384","34","27334","4142","87773","102896","17082","0","0","0","207751"
"2020-11-28","77720","47774","254","114","1670","80238","169155","10830","384","34","27367","4141","87768","102883","17119","0","0","0","207770"
"2020-12-05","77785","47891","259","116","1692","80448","169248","10842","384","34","27683","4149","87825","102940","17426","0","0","0","208191"
"2020-12-12","77874","48011","261","118","1717","80659","169563","10858","383","34","27802","4186","88004","103115","17521","0","0","0","208640"
"2020-12-19","77899","48031","263","119","1716","80712","169650","10852","383","34","27821","4192","88047","103159","17534","0","0","0","208740"
"2020-12-26","77858","48008","262","119","1709","80650","169579","10834","383","34","27776","4179","88000","103095","17511","0","0","0","208606"
"2021-01-01","77816","47975","262","119","1709","80687","169529","10835","383","34","27787","4183","87981","103064","17523","0","0","0","208568"
"2021-01-02","77816","47975","262","119","1709","80687","169529","10835","383","34","27787","4183","87981","103064","17523","0","0","0","208568"
"2021-01-09","74520","45982","264","118","1572","76659","161730","10047","347","34","26957","3986","83635","98200","17280","0","0","0","199115"
"2021-01-16","74549","45958","263","118","1576","76741","161798","10047","347","34","26979","3984","83678","98229","17298","0","0","0","199205"
"2021-01-23","74561","45895","264","119","1575","76856","161861","10048","347","34","26980","3987","83707","98262","17301","0","0","0","199270"
"2021-01-30","74606","45854","265","123","1573","76949","161920","10051","347","34","27018","4001","83740","98301","17329","0","0","0","199370"
"2021-02-06","74612","45825","265","123","1572","76967","161909","10051","347","34","27023","4002","83740","98296","17328","0","0","0","199364"
"2021-02-13","74553","45720","266","125","1578","77062","161824","10050","347","34","27049","4010","83706","98266","17332","0","0","0","199304"
"2021-02-20","74542","45672","266","126","1578","77127","161843","10051","347","34","27036","4009","83718","98281","17312","0","0","0","199311"
"2021-02-27","74535","45609","266","126","1584","77249","161862","10048","347","34","27078","4013","83704","98320","17345","0","0","0","199369"
"2021-03-06","74564","45608","266","126","1588","77306","161913","10050","347","34","27114","4021","83731","98353","17374","0","0","0","199458"
"2021-03-13","74604","45622","269","126","1588","77364","162007","10057","347","33","27129","4025","83772","98416","17385","0","0","0","199573"
"2021-03-20","74611","45634","269","127","1594","77443","162076","10054","346","33","27169","4035","83809","98457","17412","0","0","0","199678"
"2021-03-27","74529","45583","269","126","1594","77406","161916","10046","347","33","27165","4034","83735","98373","17399","0","0","0","199507"
"2021-04-03","74572","45614","271","124","1600","77478","162039","10049","345","33","27193","4045","83816","98425","17418","0","0","0","199659"
"2021-04-10","74574","45589","272","125","1598","77506","162005","10049","346","34","27230","4052","83817","98410","17437","0","0","0","199664"
"2021-04-17","74565","45578","272","124","1599","77535","161998","10045","346","34","27250","4058","83813","98409","17451","0","0","0","199673"
"2021-04-24","74512","45546","272","124","1597","77498","161899","10040","346","34","27230","4054","83775","98334","17440","0","0","0","199549"
"2021-05-01","74640","45602","272","124","1605","77700","162199","10061","346","34","27303","4083","83948","98519","17476","0","0","0","199943"
"2021-05-08","74616","45582","269","125","1609","77745","162185","10061","346","34","27320","4091","83960","98501","17485","0","0","0","199946"
"2021-05-15","74646","45563","268","125","1614","77815","162227","10063","346","34","27361","4101","83990","98525","17516","0","0","0","200031"
"2021-05-22","74639","45567","268","126","1614","77831","162241","10060","346","34","27364","4106","83985","98543","17517","0","0","0","200045"
"2021-05-29","74677","45607","268","126","1617","77920","162361","10064","346","34","27410","4120","84041","98621","17553","0","0","0","200215"
"2021-06-05","74713","45619","270","126","1622","77980","162452","10068","345","34","27431","4124","84094","98675","17561","0","0","0","200330"
"2021-06-12","74765","45648","270","126","1626","78037","162555","10078","345","34","27460","4134","84159","98730","17583","0","0","0","200472"
"2021-06-19","74757","45650","0","0","1626","78437","162558","10080","345","34","27453","4137","84163","98728","17579","0","0","0","200470"
"2021-06-26","74707","45611","0","0","1622","78451","162473","10074","343","34","27467","4140","84123","98673","17595","0","0","0","200391"
"2021-07-03","74785","45646","0","0","1627","78590","162691","10084","343","34","27496","4142","84217","98807","17624","0","0","0","200648"
"2021-07-10","74821","45666","0","0","1633","78670","162804","10084","343","36","27523","4149","84262","98892","17636","0","0","0","200790"
"2021-07-17","74831","45665","0","0","1636","78720","162843","10082","343","35","27549","4155","84287","98908","17657","0","0","0","200852"
"2021-07-24","74869","45673","0","0","1635","78820","162960","10086","344","35","27572","4168","84352","98978","17667","0","0","0","200997"
"2021-07-31","74773","45603","0","0","1633","78720","162723","10080","343","35","27548","4167","84244","98830","17655","0","0","0","200729"
"2021-08-07","74826","45639","0","0","1635","78880","162914","10082","344","35","27605","4190","84361","98945","17674","0","0","0","200980"
"2021-08-14","74854","45664","0","0","1638","79006","163053","10094","344","34","27637","4195","84430","99033","17699","0","0","0","201162"
"2021-08-21","74865","45677","0","0","1641","79070","163144","10094","345","34","27636","4202","84479","99077","17697","0","0","0","201253"
"2021-08-28","74891","45700","0","0","1647","79191","163312","10099","347","35","27636","4212","84558","99183","17688","0","0","0","201429"
"2021-09-04","74870","45695","0","0","1647","79189","163304","10101","347","35","27614","4208","84553","99171","17677","0","0","0","201401"
"2021-09-11","74927","45707","0","0","1654","79308","163490","10112","348","35","27611","4226","84646","99266","17684","0","0","0","201596"
"2021-09-18","74951","45721","0","0","1656","79381","167771","10322","359","35","23222","4324","86456","101223","14030","0","0","0","201709"
"2021-09-25","75003","45740","0","0","1660","79459","167891","10328","357","35","23251","4330","86519","101295","14048","0","0","0","201862"
"2021-10-02","75058","45752","0","0","1659","79597","168042","10334","355","35","23300","4344","86583","101399","14084","0","0","0","202066"
"2021-10-05","75090","45760","0","0","1660","79612","168085","10336","355","35","23311","4341","86599","101432","14091","0","0","0","202122"
"2021-10-09","75096","45748","0","0","1662","79654","168134","10334","356","35","23301","4345","86625","101442","14093","0","0","0","202160"
"2021-10-16","75027","45696","0","0","1664","79581","168005","10315","354","35","23259","4344","86537","101371","14060","0","0","0","201968"
"2021-10-23","75003","45677","0","0","1663","79571","167952","10312","354","35","23261","4342","86508","101343","14063","0","0","0","201914"
"2021-10-30","74983","45666","0","0","1661","79553","167897","10311","354","35","23266","4342","86485","101314","14064","0","0","0","201863"
"2021-11-02","74973","45662","0","0","1661","79538","167870","10310","354","35","23265","4342","86473","101301","14060","0","0","0","201834"
"2021-11-06","75193","45749","0","0","1672","79927","168522","10330","354","37","23298","4370","86803","101649","14089","0","0","0","202541"
"2021-11-13","75196","45759","0","0","1676","80010","168603","10329","353","37","23319","4387","86848","101695","14098","0","0","0","202641"
"2021-11-20","75239","45742","0","0","1680","80085","168705","10341","354","37","23309","4398","86886","101749","14111","0","0","0","202746"
"2021-11-27","75237","45753","0","0","1679","80124","168772","10337","354","37","23293","4408","86926","101765","14102","0","0","0","202793"
"2021-12-04","75239","45765","0","0","1686","80223","168874","10339","354","37","23309","4421","86973","101827","14113","0","0","0","202913"
"2021-12-11","75316","45799","0","0","1685","80342","169068","10347","354","37","23336","4441","87079","101937","14126","0","0","0","203142"
"2021-12-18","75330","45806","0","0","1687","80431","169179","10347","354","37","23337","4457","87123","102009","14122","0","0","0","203254"
"2021-12-25","75350","45808","0","0","1687","80464","169227","10352","354","37","23339","4464","87136","102059","14114","0","0","0","203309"
"2022-01-01","75355","45821","0","0","1690","80521","169286","10347","354","37","23363","4474","87156","102102","14129","0","0","0","203387"
"2022-01-08","75373","45820","0","0","1688","80600","169367","10348","355","37","23374","4475","87199","102134","14148","0","0","0","203481"
"2022-01-15","75441","45839","0","0","1689","80687","169521","10352","356","37","23390","4490","87273","102227","14156","0","0","0","203656"
"2022-01-22","75440","45831","0","0","1694","80713","169549","10346","356","37","23390","4494","87266","102251","14161","0","0","0","203678"
"2022-01-29","75411","45781","0","0","1696","80741","169510","10351","356","37","23375","4497","87255","102205","14169","0","0","0","203629"
"2022-02-05","75403","45763","0","0","1696","80825","169569","10365","356","37","23360","4503","87308","102229","14150","0","0","0","203687"
"2022-02-12","75331","45740","0","0","1696","80846","169489","10366","356","37","23365","4512","87283","102179","14151","0","0","0","203613"
"2022-02-19","75282","45690","0","0","1695","80803","169372","10367","356","37","23338","4510","87218","102103","14149","0","0","0","203470"
"2022-02-26","75343","45702","0","0","1698","81010","169626","10379","356","38","23354","4530","87360","102240","14153","0","0","0","203753"
"2022-03-05","75353","45708","0","0","1703","81133","169740","10387","356","40","23374","4543","87424","102314","14159","0","0","0","203897"
"2022-03-12","75380","45710","0","0","1706","81259","169869","10393","358","40","23395","4556","87485","102393","14177","0","0","0","204055"
"2022-03-19","75307","45791","0","0","1706","81668","170228","10419","358","40","23427","4573","87651","102639","14182","0","0","0","204472"
"2022-03-26","75232","45864","0","0","1711","82154","170597","10455","359","39","23511","4620","87881","102875","14205","0","0","0","204961"
"2022-04-02","75053","45886","0","0","1714","82502","170777","10460","361","39","23518","4638","87971","102978","14206","0","0","0","205155"
"2022-04-09","74919","45891","0","0","1714","82772","170878","10462","362","39","23555","4647","88028","103021","14247","0","0","0","205296"
"2022-04-16","74811","45899","0","0","1713","83012","171005","10475","362","39","23554","4649","88084","103106","14245","0","0","0","205435"
"2022-04-23","74644","45872","0","0","1708","83149","170947","10473","362","38","23553","4655","88048","103065","14260","0","0","0","205373"
"2022-04-30","74563","45874","0","0","1709","83242","170945","10475","362","39","23567","4658","88050","103069","14269","0","0","0","205388"
"2022-05-07","74548","45875","0","0","1709","83263","170923","10474","362","39","23597","4658","88048","103060","14287","0","0","0","205395"
"2022-05-14","74563","45857","0","0","1708","83267","170889","10472","362","39","23633","4659","88033","103053","14309","0","0","0","205395"
"2022-05-17","74607","45859","0","0","1708","83292","170926","10473","362","39","23666","4662","88045","103088","14333","0","0","0","205466"
"2022-05-21","74606","45854","0","0","1708","83288","170916","10473","362","39","23666","4662","88041","103082","14333","0","0","0","205456"
"2022-05-28","74633","45859","0","0","1706","83282","170905","10472","362","39","23702","4659","88042","103084","14354","0","0","0","205480"
"2022-06-04","74568","45793","0","0","1701","83171","170689","10460","362","39","23683","4654","87926","102968","14339","0","0","0","205233"
"2022-06-11","74627","45969","0","0","1694","84046","171689","10512","367","38","23730","4716","88430","103523","14383","0","0","0","206336"
"2022-06-18","74586","45938","0","0","1696","84291","171831","10520","367","38","23755","4732","88488","103623","14400","0","0","0","206511"
"2022-06-25","74621","45957","0","0","1689","84453","172007","10533","368","38","23774","4748","88578","103728","14414","0","0","0","206720"
"2022-07-02","74629","45948","0","0","1687","84559","172118","10534","367","37","23767","4750","88600","103791","14432","0","0","0","206823"
"2022-07-09","74671","45970","0","0","1684","84645","172233","10539","367","37","23794","4761","88660","103856","14454","0","0","0","206970"
"2022-07-16","74694","45982","0","0","1682","84757","172360","10545","367","37","23806","4782","88723","103937","14455","0","0","0","207115"
"2022-07-23","74745","45986","0","0","1689","84891","172530","10547","368","37","23829","4799","88811","104028","14472","0","0","0","207311"
"2022-07-26","74745","45985","0","0","1690","84907","172548","10548","367","37","23827","4801","88822","104035","14470","0","0","0","207327"
"2022-07-30","74759","45977","0","0","1689","84952","172579","10549","367","38","23844","4805","88854","104034","14489","0","0","0","207377"
"2022-08-06","74729","45990","0","0","1691","85033","172623","10545","367","38","23870","4816","88869","104059","14515","0","0","0","207443"
"2022-08-13","74728","45971","0","0","1697","85135","172675","10545","366","38","23907","4828","88901","104096","14534","0","0","0","207531"
"2022-08-20","74675","45936","0","0","1693","85214","172668","10539","366","38","23907","4833","88901","104080","14537","0","0","0","207518"
"2022-08-27","74709","45958","0","0","1695","85353","172831","10539","366","38","23941","4840","88985","104167","14563","0","0","0","207715"
"2022-09-03","74738","45977","0","0","1700","85480","172972","10550","367","38","23968","4845","89047","104247","14601","0","0","0","207895"
"2022-09-10","74775","45980","0","0","1698","85588","173075","10549","367","38","24012","4849","89081","104305","14655","0","0","0","208041"
"2022-09-17","74763","45972","0","0","1692","85722","173136","10548","367","38","24060","4852","89121","104319","14709","0","0","0","208149"
"2022-09-24","74814","45997","1","0","1695","85916","173317","10560","367","39","24140","4868","89197","104430","14796","0","0","0","208423"
"2022-10-01","74931","46038","5","0","1702","86190","173630","10574","370","38","24254","4889","89336","104621","14909","0","0","0","208866"
"2022-10-08","74991","46052","6","0","1704","86406","173824","10579","372","41","24343","4898","89412","104735","15012","0","0","0","209159"
"2022-10-15","75113","46059","9","0","1706","86585","174034","10587","372","42","24437","4912","89493","104832","15147","0","0","0","209472"
"2022-10-22","75155","46057","11","0","1706","86586","174042","10591","372","43","24467","4913","89486","104847","15182","0","0","0","209515"
"2022-10-29","75210","46059","12","0","1707","86617","174019","10588","372","45","24581","4917","89502","104852","15251","0","0","0","209605"
"2022-11-05","75382","46073","15","0","1707","86727","174070","10578","371","45","24840","4922","89571","104913","15420","0","0","0","209904"
"2022-11-08","75517","46082","17","0","1704","86826","174133","10574","372","45","25022","4928","89608","104996","15542","0","0","0","210146"
"2022-11-12","75514","46081","17","0","1704","86825","174130","10574","372","45","25020","4928","89607","104993","15541","0","0","0","210141"
"2022-11-19","75564","46112","19","0","1708","86892","174116","10574","372","45","25188","4929","89627","105011","15657","0","0","0","210295"
"2022-11-26","75573","46095","20","0","1708","86884","174039","10571","371","45","25254","4930","89593","104972","15715","0","0","0","210280"
"2022-12-03","75703","46191","26","0","1732","87345","174802","10610","371","45","25169","4970","89950","105351","15696","0","0","0","210997"
"2022-12-06","75838","46307","31","0","1731","87698","175346","10639","374","45","25201","5000","90211","105671","15723","0","0","0","211605"
"2022-12-10","75859","46316","33","0","1734","87763","175437","10646","376","45","25201","5007","90270","105716","15719","0","0","0","211705"
"2022-12-17","75746","46271","33","0","1740","87739","175295","10650","375","45","25164","5014","90203","105648","15678","0","0","0","211529"
"2022-12-24","75718","46261","32","0","1743","87758","175294","10645","373","45","25155","5017","90202","105637","15673","0","0","0","211512"
"2022-12-31","75729","46279","32","0","1743","87851","175404","10653","373","46","25158","5027","90257","105713","15664","0","0","0","211634"
"2023-01-01","75729","46279","32","0","1743","87851","175404","10653","373","46","25158","5027","90257","105713","15664","0","0","0","211634"
"2023-01-07","72375","44363","32","0","1575","83152","167277","9831","336","46","24007","4732","85538","100752","15207","0","0","0","201497"
"2023-01-14","72421","44374","32","0","1578","83258","167440","9839","336","45","24003","4737","85609","100851","15203","0","0","0","201663"
"2023-01-21","72404","44374","32","0","1579","83313","167480","9838","335","44","24005","4739","85640","100858","15204","0","0","0","201702"
"2023-01-28","72467","44397","34","0","1583","83492","167712","9855","335","44","24027","4757","85761","100997","15215","0","0","0","201973"
"2023-02-04","72433","44384","36","0","1584","83562","167719","9862","336","44","24038","4773","85768","101016","15215","0","0","0","201999"
"2023-02-11","72429","44387","37","0","1582","83661","167797","9874","336","44","24045","4781","85808","101063","15225","0","0","0","202096"
"2023-02-18","72428","44394","40","0","1580","83764","167912","9877","337","44","24036","4787","85867","101116","15223","0","0","0","202206"
"2023-02-25","72433","44392","39","0","1586","83815","167968","9885","336","44","24032","4803","85898","101154","15213","0","0","0","202265"
"2023-03-04","72463","44430","41","0","1591","83934","168141","9894","338","44","24042","4813","86003","101236","15220","0","0","0","202459"
"2023-03-07","72448","44425","41","0","1592","83951","168142","9895","338","44","24038","4813","86008","101231","15218","0","0","0","202457"
"2023-03-11","72483","44435","41","0","1597","84013","168242","9902","339","44","24042","4823","86071","101293","15205","0","0","0","202569"
"2023-03-18","72487","44423","41","0","1597","84116","168327","9911","339","44","24043","4835","86138","101322","15204","0","0","0","202664"
"2023-03-25","72460","44406","41","0","1602","84138","168313","9910","338","43","24043","4842","86142","101300","15205","0","0","0","202647"
"2023-04-01","72458","44408","41","0","1604","84218","168383","9923","339","43","24041","4847","86186","101337","15206","0","0","0","202729"
"2023-04-08","72458","44403","42","0","1607","84309","168434","9932","340","43","24070","4862","86227","101382","15210","0","0","0","202819"
"2023-04-15","72447","44420","42","0","1608","84366","168506","9930","341","43","24063","4870","86272","101410","15201","0","0","0","202883"
"2023-04-22","72458","44439","42","0","1609","84479","168632","9939","341","43","24072","4885","86339","101482","15206","0","0","0","203027"
"2023-04-29","72520","44488","44","0","1614","84660","168879","9954","339","43","24111","4908","86496","101618","15212","0","0","0","203326"
"2023-05-06","72545","44505","46","0","1620","84742","168997","9960","339","43","24119","4916","86563","101681","15214","0","0","0","203458"
"2023-05-13","72529","44489","48","0","1619","84808","169028","9964","339","43","24119","4922","86597","101696","15200","0","0","0","203493"
"2023-05-20","72524","44472","48","0","1621","84877","169082","9966","339","43","24112","4926","86624","101732","15186","0","0","0","203542"
"2023-05-27","72542","44470","48","0","1621","84985","169201","9968","338","43","24116","4939","86683","101803","15180","0","0","0","203666"
"2023-06-03","72563","44481","48","0","1621","85082","169319","9970","338","44","24124","4951","86738","101869","15188","0","0","0","203795"
"2023-06-10","72605","44504","50","0","1627","85184","169470","9986","338","44","24132","4970","86833","101942","15195","0","0","0","203970"
"2023-06-18","72606","44515","51","0","1629","85247","169562","9991","339","45","24111","4964","86897","101960","15191","0","0","0","204048"
"2023-06-24","72652","44546","52","0","1630","85365","169738","10000","338","45","24124","4982","86992","102059","15194","0","0","0","204245"
