"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2021-01-23","21779","46680","39","75","566","36270","81309","8428","128","3","15541","3458","45327","51115","8967","0","0","0","105409"
"2021-01-30","21781","46655","39","74","568","36310","81291","8432","128","3","15573","3459","45329","51102","8996","0","0","0","105427"
"2021-02-06","21791","46625","38","73","569","36347","81273","8434","129","3","15604","3468","45333","51096","9014","0","0","0","105443"
"2021-02-13","21793","46613","39","73","569","36400","81286","8433","128","3","15637","3468","45341","51112","9034","0","0","0","105487"
"2021-02-20","21795","46596","39","73","570","36432","81293","8434","128","3","15647","3471","45355","51110","9040","0","0","0","105505"
"2021-02-27","21786","46590","38","73","572","36490","81295","8442","128","3","15681","3480","45358","51132","9059","0","0","0","105549"
"2021-03-06","21796","46617","39","73","575","36517","81325","8449","128","3","15712","3486","45379","51162","9076","0","0","0","105617"
"2021-03-13","21773","46595","40","72","576","36542","81283","8449","128","3","15735","3489","45362","51144","9092","0","0","0","105598"
"2021-03-20","21767","46600","40","72","576","36584","81295","8452","128","3","15761","3495","45381","51156","9102","0","0","0","105639"
"2021-03-27","21764","46596","41","72","574","36624","81298","8455","128","3","15787","3497","45393","51160","9118","0","0","0","105671"
"2021-04-03","21770","46591","41","74","574","36638","81289","8457","128","3","15811","3500","45393","51161","9134","0","0","0","105688"
"2021-04-10","21775","46615","43","74","576","36667","81322","8458","128","2","15840","3507","45417","51180","9153","0","0","0","105750"
"2021-04-17","21770","46622","43","76","578","36708","81332","8458","128","2","15877","3516","45427","51194","9176","0","0","0","105797"
"2021-04-24","21759","46617","44","77","580","36747","81341","8459","127","2","15895","3520","45446","51194","9184","0","0","0","105824"
"2021-05-01","21764","46641","44","77","579","36774","81357","8463","127","2","15930","3530","45464","51213","9202","0","0","0","105879"
"2021-05-08","21773","46662","44","79","581","36826","81394","8466","127","2","15976","3543","45498","51240","9227","0","0","0","105965"
"2021-05-15","21772","46647","45","79","585","36855","81392","8465","128","2","15996","3551","45494","51253","9236","0","0","0","105983"
"2021-05-22","21777","46679","45","79","587","36900","81429","8465","128","2","16043","3561","45526","51279","9262","0","0","0","106067"
"2021-05-29","21779","46698","45","80","586","36947","81466","8466","129","2","16072","3567","45552","51299","9284","0","0","0","106135"
"2021-06-05","21786","46712","45","79","588","36983","81478","8472","129","2","16112","3569","45566","51311","9316","0","0","0","106193"
"2021-06-12","21780","46695","44","80","589","37002","81439","8470","129","2","16150","3576","45539","51304","9347","0","0","0","106190"
"2021-06-19","21780","46694","0","0","590","37145","81443","8463","129","2","16172","3579","45537","51312","9360","0","0","0","106209"
"2021-06-26","21786","46722","0","0","588","37187","81479","8466","129","2","16207","3588","45570","51334","9379","0","0","0","106283"
"2021-07-03","21789","46749","0","0","589","37229","81517","8473","129","2","16235","3591","45604","51355","9397","0","0","0","106356"
"2021-07-10","21785","46771","0","0","588","37269","81542","8474","129","2","16266","3593","45617","51376","9420","0","0","0","106413"
"2021-07-17","21784","46802","0","0","588","37315","81577","8485","128","2","16297","3600","45635","51412","9442","0","0","0","106489"
"2021-07-24","21786","46789","0","0","588","37353","81553","8489","129","2","16343","3614","45638","51410","9468","0","0","0","106516"
"2021-07-31","21802","46804","0","0","596","37421","81618","8499","129","2","16375","3620","45682","51453","9488","0","0","0","106623"
"2021-08-07","21814","46829","0","0","596","37449","81655","8506","129","2","16396","3623","45699","51480","9509","0","0","0","106688"
"2021-08-14","21777","46808","0","0","595","37468","81623","8491","129","2","16403","3629","45652","51477","9519","0","0","0","106648"
"2021-08-21","21787","46852","0","0","595","37527","81713","8500","129","2","16417","3639","45716","51515","9530","0","0","0","106761"
"2021-08-28","21801","46889","0","0","597","37593","81812","8504","129","2","16433","3650","45766","51578","9536","0","0","0","106880"
"2021-09-04","21809","46960","0","0","601","37690","81963","8509","129","2","16457","3666","45840","51682","9538","0","0","0","107060"
"2021-09-11","21802","46965","0","0","600","37739","81998","8517","129","2","16460","3671","45859","51710","9537","0","0","0","107106"
"2021-09-18","21789","46959","0","0","600","37777","85007","8707","138","2","13271","3767","47220","53125","6780","0","0","0","107125"
"2021-09-25","21779","46955","0","0","599","37786","84994","8708","138","2","13277","3775","47214","53124","6781","0","0","0","107119"
"2021-10-02","21762","46951","0","0","600","37809","84985","8710","138","2","13287","3783","47212","53128","6782","0","0","0","107122"
"2021-10-05","21758","46963","0","0","600","37820","84999","8711","138","2","13291","3785","47219","53135","6787","0","0","0","107141"
"2021-10-09","21769","46978","0","0","601","37859","85045","8717","138","3","13304","3790","47247","53164","6796","0","0","0","107207"
"2021-10-16","21756","46949","0","0","600","37897","84994","8709","138","3","13358","3792","47221","53139","6842","0","0","0","107202"
"2021-10-23","21706","46886","0","0","600","37852","84851","8692","138","3","13360","3793","47155","53041","6848","0","0","0","107044"
"2021-10-30","21705","46878","0","0","600","37849","84842","8692","138","3","13357","3793","47148","53040","6844","0","0","0","107032"
"2021-11-02","21699","46858","0","0","600","37839","84809","8691","138","3","13355","3793","47127","53026","6843","0","0","0","106996"
"2021-11-06","21696","46855","0","0","600","37829","84796","8691","138","3","13352","3793","47120","53020","6840","0","0","0","106980"
"2021-11-13","21689","46898","0","0","605","37909","84883","8698","139","3","13378","3815","47170","53082","6849","0","0","0","107101"
"2021-11-20","21673","46873","0","0","607","37916","84844","8695","139","3","13388","3823","47159","53055","6855","0","0","0","107069"
"2021-11-27","21670","46876","0","0","606","37938","84859","8693","139","3","13396","3828","47164","53068","6858","0","0","0","107090"
"2021-12-04","21665","46922","0","0","608","37994","84938","8702","140","3","13406","3834","47207","53112","6870","0","0","0","107189"
"2021-12-11","21680","47073","0","0","609","38233","85241","8719","140","3","13492","3878","47395","53263","6937","0","0","0","107595"
"2021-12-18","21662","47082","0","0","612","38284","85269","8725","140","3","13503","3887","47404","53297","6939","0","0","0","107640"
"2021-12-25","21657","47080","0","0","613","38314","85276","8727","140","3","13518","3901","47416","53308","6940","0","0","0","107664"
"2022-01-01","21668","47107","0","0","614","38348","85323","8735","140","3","13536","3910","47444","53334","6959","0","0","0","107737"
"2022-01-08","21649","47099","0","0","611","38397","85318","8732","141","3","13562","3920","47463","53326","6967","0","0","0","107756"
"2022-01-15","21638","47089","0","0","613","38447","85331","8737","141","3","13575","3931","47478","53336","6973","0","0","0","107787"
"2022-01-22","21631","47074","0","0","615","38465","85311","8741","141","3","13589","3937","47477","53329","6979","0","0","0","107785"
"2022-01-29","21618","47069","0","0","614","38469","85304","8742","141","3","13580","3947","47471","53332","6967","0","0","0","107770"
"2022-02-05","21618","47054","0","0","616","38484","85291","8747","141","3","13590","3954","47459","53343","6970","0","0","0","107772"
"2022-02-12","21627","47066","0","0","617","38534","85338","8758","141","3","13604","3965","47492","53372","6980","0","0","0","107844"
"2022-02-19","21607","47052","0","0","619","38561","85319","8760","140","3","13617","3976","47500","53358","6981","0","0","0","107839"
"2022-02-26","21607","47066","0","0","622","38600","85357","8763","140","3","13632","3985","47537","53370","6988","0","0","0","107895"
"2022-03-05","21600","47117","0","0","622","38664","85415","8777","140","3","13668","4008","47585","53413","7005","0","0","0","108003"
"2022-03-12","21589","47134","0","0","622","38711","85455","8771","140","3","13687","4013","47605","53436","7015","0","0","0","108056"
"2022-03-19","21609","47201","0","0","622","38837","85599","8789","140","3","13738","4043","47707","53543","7019","0","0","0","108269"
"2022-03-26","21644","47373","0","0","628","39064","85925","8819","140","3","13822","4097","47924","53762","7023","0","0","0","108709"
"2022-04-02","21639","47408","0","0","631","39098","85970","8828","140","3","13835","4108","47965","53781","7030","0","0","0","108776"
"2022-04-09","21622","47433","0","0","632","39149","86016","8836","141","3","13840","4118","47995","53812","7029","0","0","0","108836"
"2022-04-16","21595","47402","0","0","636","39145","85952","8835","141","3","13847","4125","47958","53787","7033","0","0","0","108778"
"2022-04-23","21570","47445","0","0","635","39197","85995","8836","141","3","13872","4132","47985","53803","7059","0","0","0","108847"
"2022-04-30","21560","47425","0","0","634","39270","85957","8834","142","3","13953","4135","47970","53786","7133","0","0","0","108889"
"2022-05-07","21557","47420","0","0","634","39273","85946","8832","142","3","13961","4136","47966","53780","7138","0","0","0","108884"
"2022-05-14","21531","47379","0","0","633","39258","85866","8825","142","3","13965","4135","47919","53742","7140","0","0","0","108801"
"2022-05-17","21532","47382","0","0","633","39255","85867","8824","142","3","13966","4135","47918","53742","7142","0","0","0","108802"
"2022-05-21","21531","47375","0","0","633","39263","85863","8825","142","3","13969","4136","47915","53745","7142","0","0","0","108802"
"2022-05-28","21524","47361","0","0","630","39247","85828","8823","142","3","13966","4135","47898","53725","7139","0","0","0","108762"
"2022-06-04","21497","47583","0","0","625","39586","86149","8869","144","3","14126","4183","48112","53926","7253","0","0","0","109291"
"2022-06-11","21474","47546","0","0","627","39646","86097","8859","145","3","14189","4190","48088","53898","7307","0","0","0","109293"
"2022-06-18","21442","47522","0","0","629","39730","86087","8856","145","3","14232","4194","48081","53891","7351","0","0","0","109323"
"2022-06-25","21434","47544","0","0","628","39774","86122","8865","145","3","14245","4199","48099","53923","7358","0","0","0","109380"
"2022-07-02","21417","47565","0","0","628","39811","86163","8858","145","3","14252","4208","48117","53942","7362","0","0","0","109421"
"2022-07-09","21416","47565","0","0","627","39842","86164","8854","145","3","14284","4208","48129","53932","7389","0","0","0","109450"
"2022-07-16","21375","47506","0","0","626","39814","86054","8842","145","3","14277","4207","48067","53870","7384","0","0","0","109321"
"2022-07-23","21355","47451","0","0","626","39755","85944","8838","145","3","14257","4202","48001","53820","7366","0","0","0","109187"
"2022-07-26","21351","47445","0","0","626","39747","85928","8838","145","3","14255","4202","47995","53810","7364","0","0","0","109169"
"2022-07-30","21344","47412","0","0","625","39734","85880","8837","145","3","14250","4202","47972","53784","7359","0","0","0","109115"
"2022-08-06","21345","47436","0","0","628","39796","85940","8842","145","3","14275","4210","48019","53819","7367","0","0","0","109205"
"2022-08-13","21378","47609","0","0","638","40138","86319","8869","148","3","14424","4254","48234","54052","7477","0","0","0","109763"
"2022-08-20","21365","47615","0","0","638","40182","86349","8867","148","3","14433","4261","48251","54063","7486","0","0","0","109800"
"2022-08-27","21373","47622","0","0","639","40253","86379","8871","149","4","14484","4272","48273","54087","7527","0","0","0","109887"
"2022-09-03","21394","47651","0","0","642","40290","86437","8889","149","4","14498","4289","48317","54128","7532","0","0","0","109977"
"2022-09-10","21388","47686","0","0","642","40421","86482","8896","149","4","14606","4304","48355","54158","7624","0","0","0","110137"
"2022-09-17","21355","47674","0","0","641","40511","86460","8888","150","4","14679","4316","48337","54154","7690","0","0","0","110181"
"2022-09-24","21360","47697","0","0","642","40566","86525","8892","149","4","14695","4322","48361","54194","7710","0","0","0","110265"
"2022-10-01","21363","47723","0","0","646","40644","86574","8896","149","4","14753","4332","48386","54238","7752","0","0","0","110376"
"2022-10-08","21371","47741","0","0","646","40700","86634","8896","149","4","14775","4338","48425","54264","7769","0","0","0","110458"
"2022-10-15","21347","47799","0","0","649","40726","86663","8892","148","4","14814","4350","48440","54273","7808","0","0","0","110521"
"2022-10-22","21333","47783","0","0","651","40753","86632","8889","149","4","14846","4349","48425","54251","7844","0","0","0","110520"
"2022-10-29","21325","47797","0","0","651","40755","86629","8890","149","4","14856","4351","48429","54252","7847","0","0","0","110528"
"2022-11-05","21341","47830","0","0","651","40749","86651","8894","149","4","14873","4356","48458","54272","7841","0","0","0","110571"
"2022-11-08","21339","47842","0","0","651","40738","86639","8892","149","4","14886","4359","48451","54271","7848","0","0","0","110570"
"2022-11-12","21341","47845","0","0","651","40736","86643","8893","149","4","14884","4359","48453","54273","7847","0","0","0","110573"
"2022-11-19","21344","47906","0","0","650","40746","86660","8892","150","4","14940","4364","48468","54287","7891","0","0","0","110646"
"2022-11-26","21344","48198","4","0","656","41046","87115","8939","151","4","15039","4417","48731","54549","7968","0","0","0","111248"
"2022-12-03","21324","48139","4","0","657","41037","87035","8934","151","4","15037","4419","48690","54494","7977","0","0","0","111161"
"2022-12-06","21319","48122","4","0","657","41048","87021","8931","151","4","15043","4419","48686","54477","7987","0","0","0","111150"
"2022-12-10","21313","48140","4","0","656","41060","87043","8929","151","4","15046","4424","48696","54485","7992","0","0","0","111173"
"2022-12-17","21306","48155","5","0","657","41107","87081","8931","151","4","15063","4434","48722","54506","8002","0","0","0","111230"
"2022-12-24","21299","48165","5","0","657","41130","87096","8936","152","4","15068","4442","48734","54519","8003","0","0","0","111256"
"2022-12-31","21285","48151","5","0","659","41156","87077","8934","152","4","15089","4455","48730","54520","8006","0","0","0","111256"
"2023-01-01","21285","48151","5","0","659","41156","87077","8934","152","4","15089","4455","48730","54520","8006","0","0","0","111256"
"2023-01-07","18751","44922","6","0","576","36597","79700","7667","132","4","13349","3770","43917","49355","7580","0","0","0","100852"
"2023-01-14","20375","47166","6","0","632","39721","84578","8507","143","4","14668","4281","47101","52855","7944","0","0","0","107900"
"2023-01-21","20364","47187","6","0","633","39756","84614","8501","143","4","14684","4288","47114","52879","7953","0","0","0","107946"
"2023-01-28","20359","47196","6","0","636","39783","84640","8502","143","4","14691","4296","47140","52889","7951","0","0","0","107980"
"2023-02-04","20363","47209","6","0","635","39831","84665","8515","143","4","14717","4306","47166","52907","7971","0","0","0","108044"
"2023-02-11","20375","47250","6","0","640","39869","84730","8527","143","4","14736","4314","47206","52955","7979","0","0","0","108140"
"2023-02-18","20360","47219","6","0","642","39908","84705","8525","143","4","14758","4326","47202","52943","7990","0","0","0","108135"
"2023-02-25","20362","47263","6","0","642","39943","84770","8531","143","4","14768","4330","47244","52970","8002","0","0","0","108216"
"2023-03-04","20354","47295","6","0","642","40004","84834","8529","143","4","14791","4342","47286","52998","8017","0","0","0","108301"
"2023-03-07","20360","47300","6","0","643","40018","84847","8529","143","4","14804","4347","47302","53003","8022","0","0","0","108327"
"2023-03-11","20376","47321","6","0","644","40063","84893","8540","143","4","14830","4363","47345","53035","8030","0","0","0","108410"
"2023-03-18","20360","47295","6","0","645","40082","84857","8546","143","4","14838","4369","47330","53023","8035","0","0","0","108388"
"2023-03-25","20359","47310","6","0","645","40125","84901","8547","143","4","14850","4380","47363","53039","8043","0","0","0","108445"
"2023-04-01","20364","47335","7","0","643","40176","84950","8550","144","4","14877","4391","47394","53078","8053","0","0","0","108525"
"2023-04-08","20361","47356","7","0","644","40224","85001","8553","144","4","14890","4404","47429","53106","8057","0","0","0","108592"
"2023-04-15","20337","47337","8","0","648","40240","84968","8544","145","4","14909","4414","47435","53081","8054","0","0","0","108570"
"2023-04-22","20344","47357","9","0","648","40286","85026","8546","145","4","14923","4424","47477","53109","8058","0","0","0","108644"
"2023-04-29","20344","47346","9","0","649","40319","85026","8548","145","4","14944","4434","47484","53116","8067","0","0","0","108667"
"2023-05-06","20353","47376","9","0","650","40369","85082","8554","145","4","14972","4453","47523","53158","8076","0","0","0","108757"
"2023-05-13","20350","47359","9","0","650","40409","85085","8549","145","4","14994","4458","47528","53163","8086","0","0","0","108777"
"2023-05-20","20345","47373","9","0","648","40454","85120","8549","145","4","15011","4471","47561","53177","8091","0","0","0","108829"
"2023-05-27","20335","47395","9","0","652","40489","85171","8552","146","4","15007","4468","47595","53193","8092","0","0","0","108880"
"2023-06-03","20341","47435","9","0","652","40539","85226","8565","146","4","15035","4480","47638","53225","8113","0","0","0","108976"
"2023-06-10","20341","47455","9","0","652","40593","85268","8570","146","4","15062","4493","47666","53252","8132","0","0","0","109050"
"2023-06-18","20306","47452","9","0","654","40622","85248","8566","147","4","15078","4506","47672","53229","8142","0","0","0","109043"
"2023-06-24","20303","47479","9","0","653","40670","85303","8565","147","4","15095","4519","47704","53266","8144","0","0","0","109114"
"2023-07-01","20319","47507","9","0","654","40749","85372","8576","147","4","15139","4534","47749","53322","8167","0","0","0","109238"
"2023-07-08","20320","47517","11","0","655","40771","85392","8580","147","4","15151","4547","47768","53339","8167","0","0","0","109274"
"2023-07-15","20302","47486","11","0","659","40771","85354","8560","146","4","15165","4555","47710","53349","8170","0","0","0","109229"
"2023-07-22","20294","47518","11","0","656","40818","85406","8560","146","4","15181","4566","47732","53388","8177","0","0","0","109297"
"2023-07-29","20290","47521","11","0","655","40861","85403","8569","146","4","15216","4574","47754","53390","8194","0","0","0","109338"
"2023-08-05","20283","47534","12","0","654","40898","85421","8570","145","4","15241","4586","47781","53397","8203","0","0","0","109381"
"2023-08-12","20280","47545","12","0","655","40956","85463","8575","144","4","15262","4602","47806","53434","8208","0","0","0","109448"
"2023-08-19","20271","47571","12","0","656","41005","85516","8584","145","4","15266","4606","47837","53460","8218","0","0","0","109515"
"2023-08-26","20266","47602","13","0","659","41157","85583","8591","145","4","15379","4609","47874","53507","8321","5","0","0","109702"
"2023-09-02","20252","47625","14","0","660","41188","85620","8596","145","4","15389","4620","47904","53527","8323","15","0","0","109754"
"2023-09-09","20272","47720","15","0","659","41447","85828","8611","145","4","15547","4653","48042","53651","8442","22","0","0","110135"
"2023-09-12","20267","47727","15","0","660","41448","85833","8610","145","4","15549","4654","48041","53655","8445","24","0","0","110141"
"2023-09-16","20241","47724","15","0","660","41520","85808","8602","145","4","15631","4661","48020","53639","8531","30","0","0","110190"
"2023-09-23","20237","47739","16","0","661","41543","85839","8610","143","4","15635","4665","48050","53642","8539","35","0","0","110231"
"2023-09-30","20227","47750","17","0","663","41563","85852","8612","143","4","15650","4675","48060","53652","8549","41","0","0","110261"
"2023-10-07","20227","47766","17","0","662","41600","85900","8614","143","4","15660","4682","48087","53678","8556","49","0","0","110321"
"2023-10-10","20217","47758","17","0","663","41594","85880","8613","143","4","15659","4683","48075","53669","8555","50","0","0","110299"
"2023-10-14","20201","47774","17","0","664","41646","85890","8615","143","4","15702","4689","48079","53679","8596","52","0","0","110354"
"2023-10-21","20188","47749","17","0","665","41667","85854","8611","143","4","15726","4691","48046","53665","8627","52","0","0","110338"
"2023-10-28","20173","47718","17","0","665","41638","85803","8605","143","4","15708","4689","48016","53637","8610","52","0","0","110263"
"2023-11-04","20166","47701","17","0","665","41615","85773","8602","143","4","15694","4689","48003","53617","8596","52","0","0","110216"
"2023-11-07","20167","47700","17","0","665","41611","85770","8603","143","4","15692","4689","48004","53614","8594","52","0","0","110212"
"2023-11-11","20163","47687","17","0","665","41605","85752","8599","143","4","15691","4689","47992","53605","8592","52","0","0","110189"
"2023-11-18","20169","47748","17","0","668","41672","85861","8604","144","4","15718","4704","48058","53670","8603","57","0","0","110331"
"2023-11-25","20190","47907","17","0","671","41852","86149","8635","144","4","15792","4751","48256","53832","8636","87","0","0","110724"
"2023-12-02","20186","47922","17","0","673","41865","86173","8638","145","4","15794","4754","48274","53850","8630","91","0","0","110754"
"2023-12-09","20173","47928","17","0","675","41892","86185","8643","144","4","15806","4761","48287","53865","8630","97","0","0","110782"
"2023-12-17","20176","47942","16","0","677","41957","86237","8652","144","4","4299","4780","48334","53900","8633","99","347","8712","110867"
"2023-12-23","20179","47980","16","0","677","42010","86306","8661","144","4","4314","4793","48387","53935","8640","100","347","8713","110962"
"2023-12-30","20191","47999","17","0","677","42055","86363","8669","144","4","4327","4801","48424","53972","8649","106","347","8715","111045"
"2024-01-01","20191","47999","17","0","677","42055","86363","8669","144","4","4327","4801","48424","53972","8649","106","347","8715","111045"
"2024-01-06","20242","48329","18","0","679","42537","87008","8720","144","4","4464","4940","48847","54407","8662","111","346","8718","111916"
"2024-01-13","20222","48325","18","0","680","42577","87019","8725","145","4","4468","4946","48862","54411","8663","114","346","8715","111936"
"2024-01-20","20234","48375","18","0","677","42618","87095","8732","145","4","4479","4955","48907","54454","8677","116","346","8715","112038"
"2024-01-27","20201","48410","18","0","675","42662","87131","8737","145","4","4494","4964","48929","54477","8685","125","346","8710","112091"
"2024-02-03","20182","48422","19","0","673","42688","87130","8745","145","4","4507","4977","48934","54482","8699","131","346","8712","112115"
"2024-02-10","20172","48461","19","0","674","42730","87190","8755","145","4","4516","4985","48972","54517","8704","137","344","8711","112193"
"2024-02-17","20162","48455","19","0","673","42726","87166","8753","145","4","4518","4988","48955","54509","8708","137","344","8714","112172"
"2024-02-24","20132","48427","19","0","674","42653","87100","8739","145","4","4499","4972","48918","54442","8682","137","344","8687","112042"
"2024-03-02","20125","48429","19","0","674","42638","87085","8739","145","4","4498","4972","48912","54432","8678","137","344","8684","112022"
"2024-03-05","20125","48434","19","0","674","42638","87082","8741","145","4","4498","4972","48911","54436","8680","137","346","8687","112027"
"2024-03-09","20120","48423","19","0","674","42631","87063","8739","145","4","4498","4972","48903","54422","8679","137","346","8685","112004"
"2024-03-16","20102","48402","19","0","674","42614","87009","8736","145","4","4497","4971","48876","54394","8678","137","346","8688","111948"
"2024-03-23","20102","48400","19","0","674","42611","87004","8736","145","4","4497","4970","48873","54394","8676","137","346","8688","111943"
"2024-03-30","20094","48377","19","0","674","42592","86971","8736","145","4","4498","4970","48852","54380","8661","137","345","8672","111893"
"2024-04-06","20093","48377","19","0","674","42587","86969","8736","145","4","4502","4970","48854","54380","8653","137","345","8663","111887"
"2024-04-13","20081","48349","19","0","674","42572","86937","8732","145","4","4508","4972","48831","54367","8634","137","344","8639","111832"
"2024-04-20","20070","48330","19","0","673","42553","86912","8732","145","4","4509","4971","48821","54357","8604","137","343","8615","111782"
"2024-04-27","20062","48312","19","0","672","42538","86884","8733","145","4","4508","4971","48805","54347","8588","137","343","8601","111740"
"2024-05-04","20060","48310","19","0","672","42532","86881","8733","144","4","4510","4971","48801","54349","8580","137","343","8593","111730"
"2024-05-11","20055","48291","19","0","672","42523","86854","8729","144","4","4511","4971","48787","54332","8578","137","343","8590","111697"
"2024-05-14","20055","48289","19","0","672","42518","86849","8729","144","4","4511","4971","48784","54330","8576","137","343","8588","111690"
"2024-05-18","20045","48275","19","0","672","42510","86822","8726","144","4","4510","4971","48768","54315","8575","137","343","8587","111658"
"2024-05-25","20060","48305","19","0","673","42545","86863","8737","145","4","4516","4974","48811","54340","8591","140","343","8593","111742"
"2024-06-01","20005","48481","21","0","661","42804","87136","8782","144","5","4596","5038","49000","54531","8622","181","339","8591","112153"
"2024-06-08","20045","48898","25","0","667","43683","87863","8868","148","5","4692","5134","49441","54998","9106","227","342","9039","113545"
"2024-06-15","20028","48912","25","0","669","43679","87856","8864","149","5","4704","5145","49450","54989","9107","233","343","9032","113546"
"2024-06-22","20021","48913","26","0","668","43747","87885","8860","149","5","4703","5139","49456","54992","9165","238","340","9075","113613"
"2024-06-29","20020","48942","27","0","670","43797","87941","8868","149","5","4708","5144","49475","55030","9193","242","340","9087","113698"
"2024-07-06","20016","48941","28","0","670","43825","87973","8866","149","5","4715","5145","49491","55048","9190","249","339","9072","113729"
"2024-07-13","20019","48969","28","0","672","43874","87982","8873","148","5","4725","5153","49525","55080","9219","262","341","9139","113824"
"2024-07-20","20002","49005","27","0","670","43864","88010","8871","148","5","4731","5154","49541","55102","9197","272","340","9119","113840"
"2024-07-27","20030","49065","28","0","668","43901","88115","8884","147","5","4755","5167","49571","55184","9219","282","340","9099","113974"
"2024-08-03","20034","49089","29","0","666","43976","88206","8888","148","5","4769","5179","49612","55229","9241","288","337","9097","114082"
"2024-08-10","20034","49122","30","0","665","44061","88269","8902","146","5","4783","5188","49642","55274","9290","294","335","9129","114206"
"2024-08-17","20051","49174","31","0","663","44106","88356","8905","147","5","4800","5202","49683","55344","9299","300","335","9130","114326"
"2024-08-24","20086","49221","32","0","662","44143","88433","8925","147","5","4817","5222","49741","55397","9314","306","336","9139","114452"
"2024-08-31","20093","49274","32","2","664","44161","88498","8932","146","5","4837","5244","49785","55434","9325","314","336","9135","114544"
"2024-09-07","20117","49348","32","3","664","44213","88619","8948","148","5","4842","5252","49839","55509","9360","325","336","9152","114708"
"2024-09-14","20161","49438","34","4","665","44258","88730","8963","150","5","4866","5263","49904","55570","9428","333","337","9188","114902"
"2024-09-21","20226","49561","35","5","664","44280","88873","8985","150","5","4896","5288","49959","55687","9479","343","334","9211","115125"
"2024-09-28","20281","49637","34","6","664","44303","88966","9004","152","8","4909","5297","50015","55755","9518","347","338","9231","115288"
"2024-10-05","20352","49776","37","7","661","44393","89148","9039","153","9","4936","5334","50107","55923","9575","358","341","9280","115605"
"2024-10-12","20368","49938","41","7","664","44418","89284","9051","153","9","4971","5351","50186","55994","9649","366","339","9324","115829"
"2024-10-19","20417","50141","45","7","664","44534","89534","9070","153","9","5011","5384","50358","56117","9741","376","342","9385","116216"
"2024-10-26","20484","50329","46","9","666","44555","89655","9075","153","10","5032","5399","50468","56195","9837","377","346","9511","116500"
"2024-11-02","20606","50667","48","9","668","44568","89899","9128","156","10","5052","5438","50691","56353","9935","378","360","9631","116979"
"2024-11-05","20662","50858","48","10","666","44621","90100","9163","157","10","5060","5459","50823","56485","9972","379","358","9672","117280"
"2024-11-09","20651","50848","48","10","666","44603","90074","9154","157","10","5057","5456","50808","56462","9970","378","360","9670","117240"
"2024-11-16","20674","50872","48","10","667","44634","90130","9169","157","10","5058","5459","50848","56499","9972","378","360","9677","117319"
"2024-11-23","20723","51021","48","14","669","44671","90239","9199","157","10","5059","5470","50947","56586","10042","384","367","9777","117575"
"2024-11-30","20779","51299","49","16","671","44857","90695","9251","158","10","5143","5530","51197","56865","10072","406","365","9730","118134"
"2024-12-07","20757","51430","49","17","668","44938","90866","9285","157","10","5196","5564","51305","56986","10057","426","362","9679","118348"
"2024-12-14","20728","51433","50","17","669","44934","90849","9285","155","10","5195","5564","51291","56980","10052","428","362","9673","118323"
"2024-12-21","20721","51462","50","17","671","44963","90895","9286","155","10","5203","5570","51312","57015","10052","430","361","9671","118379"
"2024-12-28","20718","51475","50","17","671","44962","90902","9287","155","10","5204","5571","51323","57014","10051","430","361","9668","118388"
"2025-01-01","20709","51466","51","17","672","44972","90904","9287","155","9","5204","5573","51329","57011","10043","431","361","9660","118383"
"2025-01-04","20710","51477","51","17","673","44994","90932","9288","155","9","5208","5580","51343","57031","10047","434","361","9666","118421"
"2025-01-11","20681","51467","51","18","673","44997","90914","9284","155","9","5217","5589","51338","57017","10034","437","361","9648","118389"
"2025-01-18","19498","49947","52","18","639","42720","87483","8678","148","9","4878","5233","49029","54568","9777","436","328","9310","113374"
"2025-01-25","19488","49966","52","18","638","42742","87495","8687","148","9","4890","5245","49046","54581","9780","436","328","9308","113407"
"2025-02-01","19481","50011","51","18","638","42744","87522","8691","148","9","4904","5259","49068","54606","9780","443","328","9303","113454"
"2025-02-08","19522","50223","51","21","642","42873","87790","8705","148","9","4924","5277","49217","54762","9864","443","328","9384","113843"
"2025-02-15","19576","50380","51","22","644","42989","87982","8714","151","10","4938","5293","49340","54865","9975","448","330","9487","114180"
"2025-02-22","19568","50391","52","22","643","43003","88001","8715","152","10","4955","5306","49355","54884","9965","453","329","9473","114204"
"2025-03-01","19553","50425","52","22","642","43026","88032","8720","152","10","4961","5308","49371","54918","9960","455","330","9466","114249"
"2025-03-08","19544","50442","52","22","643","43058","88053","8720","153","10","4973","5320","49383","54945","9964","456","332","9466","114292"
"2025-03-15","19544","50458","52","21","643","43082","88084","8724","153","10","4982","5330","49407","54971","9958","459","332","9460","114336"
"2025-03-22","19538","50463","52","21","643","43120","88113","8727","153","10","4988","5335","49428","54985","9958","457","331","9456","114371"
"2025-03-29","19544","50456","52","21","644","43152","88130","8730","154","10","5005","5349","49437","55010","9959","460","330","9454","114406"
"2025-04-05","19536","50469","51","21","645","43186","88146","8738","154","10","5022","5357","49445","55031","9967","458","329","9451","114443"
"2025-04-12","19536","50480","51","21","646","43214","88175","8749","154","10","5028","5367","49457","55066","9961","459","329","9446","114484"
"2025-04-19","19533","50492","51","21","647","43224","88181","8754","153","10","5042","5375","49465","55080","9959","459","328","9443","114504"
