"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2017-02-04","55207","30880","0","0","653","31787","69314","41302","243","0","7668","2174","50713","63750","4064","0","0","0","118527"
"2017-02-11","55197","30878","0","0","654","31791","69297","41313","242","0","7668","2176","50724","63735","4061","0","0","0","118520"
"2017-02-18","55178","30876","0","0","655","31797","69300","41300","243","0","7663","2179","50709","63745","4052","0","0","0","118506"
"2017-02-25","55129","30846","0","0","655","31779","69246","41289","242","0","7632","2180","50672","63716","4021","0","0","0","118409"
"2017-03-04","55121","30854","0","0","656","31776","69243","41293","241","0","7630","2182","50673","63715","4019","0","0","0","118407"
"2017-03-11","55137","30857","0","0","657","31805","69257","41319","241","0","7639","2184","50699","63743","4014","0","0","0","118456"
"2017-03-18","55149","30859","0","0","655","31811","69260","41330","242","0","7642","2187","50709","63755","4010","0","0","0","118474"
"2017-03-25","55195","30900","0","0","656","31841","69311","41391","242","0","7648","2189","50767","63816","4009","0","0","0","118592"
"2017-04-01","55164","30901","0","0","657","31856","69294","41391","242","0","7651","2191","50761","63809","4008","0","0","0","118578"
"2017-04-08","55167","30910","0","0","657","31879","69320","41394","242","0","7657","2198","50777","63831","4005","0","0","0","118613"
"2017-04-15","55185","30924","0","0","657","31897","69347","41413","242","0","7661","2199","50807","63855","4001","0","0","0","118663"
"2017-04-22","55203","30930","0","0","660","31917","69364","41442","242","0","7662","2201","50831","63880","3999","0","0","0","118710"
"2017-04-29","55161","30939","0","0","659","31929","69332","41446","242","0","7668","2204","50823","63872","3993","0","0","0","118688"
"2017-05-06","55189","30951","0","0","659","31961","69362","41484","241","0","7673","2205","50853","63914","3993","0","0","0","118760"
"2017-05-13","55185","30964","0","0","660","31979","69398","41480","241","0","7669","2208","50856","63945","3987","0","0","0","118788"
"2017-05-20","55197","30970","0","0","662","31998","69406","41505","242","0","7674","2210","50881","63960","3986","0","0","0","118827"
"2017-05-27","55161","30958","0","0","661","31998","69378","41488","243","0","7669","2208","50869","63926","3983","0","0","0","118778"
"2017-06-03","55192","30978","0","0","659","32046","69432","41526","243","0","7674","2207","50926","63967","3982","0","0","0","118875"
"2017-06-10","55220","30986","0","0","658","32080","69473","41553","243","0","7675","2210","50962","64002","3980","0","0","0","118944"
"2017-06-17","55238","30990","0","0","657","32104","69499","41573","243","0","7674","2216","50989","64028","3972","0","0","0","118989"
"2017-06-24","55239","30998","0","0","657","32119","69508","41585","242","0","7678","2217","51007","64042","3964","0","0","0","119013"
"2017-07-01","55158","30981","0","0","656","32125","69475","41528","243","0","7674","2215","50941","64028","3951","0","0","0","118920"
"2017-07-08","55170","30976","0","0","656","32140","69477","41545","243","0","7677","2219","50955","64037","3950","0","0","0","118942"
"2017-07-15","55194","30984","0","0","657","32157","69496","41567","244","0","7685","2224","50972","64069","3951","0","0","0","118992"
"2017-07-22","55223","30999","0","0","660","32205","69547","41599","244","0","7697","2229","51023","64115","3949","0","0","0","119087"
"2017-07-29","55178","30978","0","0","661","32221","69500","41601","244","0","7693","2230","51002","64097","3939","0","0","0","119038"
"2017-08-05","55159","30944","0","0","666","32218","69436","41618","242","0","7691","2229","50985","64071","3931","0","0","0","118987"
"2017-08-12","55155","30947","0","0","668","32270","69468","41631","242","0","7699","2232","50998","64113","3929","0","0","0","119040"
"2017-08-19","55183","30955","0","0","669","32299","69522","41638","242","0","7704","2235","51033","64149","3924","0","0","0","119106"
"2017-08-26","55165","30943","0","0","669","32354","69490","41654","242","0","7745","2242","51032","64176","3923","0","0","0","119131"
"2017-09-02","55210","30954","0","0","671","32398","69526","41712","242","0","7753","2248","51100","64218","3915","0","0","0","119233"
"2017-09-09","55237","30956","0","0","669","32436","69531","41760","243","0","7764","2248","51141","64253","3904","0","0","0","119298"
"2017-09-12","55247","30963","0","0","670","32452","69545","41774","244","0","7769","2250","51161","64263","3908","0","0","0","119332"
"2017-09-16","55260","30969","0","0","673","32447","69551","41788","244","0","7766","2254","51169","64274","3906","0","0","0","119349"
"2017-09-23","55233","30977","0","0","673","32478","69546","41789","244","0","7782","2253","51176","64270","3915","0","0","0","119361"
"2017-09-30","55266","30999","0","0","672","32514","69588","41826","244","0","7793","2253","51214","64314","3923","0","0","0","119451"
"2017-10-07","55291","31169","0","0","674","32580","69818","41859","244","0","7793","2264","51479","64340","3895","0","0","0","119714"
"2017-10-10","55293","31188","0","0","676","32618","69862","41869","244","0","7800","2269","51526","64355","3894","0","0","0","119775"
"2017-10-14","55376","31678","0","0","693","33090","70840","41908","249","0","7840","2316","51801","65216","3820","0","0","0","120837"
"2017-10-21","55385","31676","0","0","697","33097","70840","41922","249","0","7844","2318","51814","65232","3809","0","0","0","120855"
"2017-10-28","55325","31664","0","0","696","33081","70796","41878","250","0","7842","2319","51762","65197","3807","0","0","0","120766"
"2017-11-04","55325","31672","0","0","696","33083","70813","41873","250","0","7840","2320","51769","65202","3805","0","0","0","120776"
"2017-11-07","55317","31664","0","0","696","33078","70796","41869","250","0","7840","2320","51758","65193","3804","0","0","0","120755"
"2017-11-11","55307","31663","0","0","695","33072","70788","41861","249","0","7839","2322","51750","65183","3804","0","0","0","120737"
"2017-11-18","55397","31724","0","0","698","33206","70948","41957","250","0","7870","2336","51890","65335","3800","0","0","0","121025"
"2017-11-25","55397","31751","0","0","700","33233","70997","41957","250","0","7877","2339","51925","65355","3801","0","0","0","121081"
"2017-12-02","55368","31751","0","0","700","33234","70971","41948","250","0","7884","2342","51925","65333","3795","0","0","0","121053"
"2017-12-09","55377","31753","0","0","698","33245","70982","41962","250","0","7879","2342","51934","65347","3792","0","0","0","121073"
"2017-12-16","55389","31750","0","0","697","33255","70981","41973","250","0","7887","2349","51937","65370","3784","0","0","0","121091"
"2017-12-23","55397","31747","0","0","699","33297","71008","41994","250","0","7888","2349","51965","65398","3777","0","0","0","121140"
"2017-12-30","55405","31755","0","0","702","33341","71048","42014","250","0","7891","2353","52003","65425","3775","0","0","0","121203"
"2018-01-01","55405","31755","0","0","702","33341","71048","42014","250","0","7891","2353","52003","65425","3775","0","0","0","121203"
"2018-01-06","55399","31745","0","0","701","33328","71025","42008","250","0","7890","2353","51993","65407","3773","0","0","0","121173"
"2018-01-13","55434","31757","0","0","703","33373","71063","42059","250","0","7895","2359","52041","65455","3771","0","0","0","121267"
"2018-01-20","55397","31748","0","0","703","33386","71040","42042","250","0","7902","2361","52018","65446","3770","0","0","0","121234"
"2018-01-27","55339","31707","0","0","705","33354","70926","42031","249","0","7899","2358","51962","65381","3762","0","0","0","121105"
"2018-02-03","55348","31726","0","0","702","33382","70952","42050","250","0","7906","2363","51980","65416","3762","0","0","0","121158"
"2018-02-10","55349","31731","0","0","703","33406","70953","42077","251","0","7908","2364","51998","65433","3758","0","0","0","121189"
"2018-02-17","55412","31755","0","0","704","33514","71035","42164","251","0","7935","2374","52100","65529","3756","0","0","0","121385"
"2018-02-24","55499","31826","0","0","707","33627","71170","42257","251","0","7981","2388","52244","65657","3758","0","0","0","121659"
"2018-03-03","55512","31817","0","0","713","33750","71244","42300","251","0","7997","2397","52315","65720","3757","0","0","0","121792"
"2018-03-10","55537","31835","0","0","711","33818","71317","42329","254","0","8001","2396","52378","65774","3749","0","0","0","121901"
"2018-03-17","55522","31851","0","0","713","33870","71349","42348","254","0","8005","2398","52412","65799","3745","0","0","0","121956"
"2018-03-24","55462","31845","0","0","714","33893","71323","42333","253","0","8005","2399","52389","65785","3740","0","0","0","121914"
"2018-03-31","55469","31844","0","0","714","33938","71342","42353","253","0","8017","2404","52419","65805","3741","0","0","0","121965"
"2018-04-07","55483","31824","0","0","713","34001","71357","42387","256","0","8021","2405","52450","65830","3741","0","0","0","122021"
"2018-04-14","55478","31791","0","0","712","34112","71388","42417","256","0","8032","2419","52479","65871","3743","0","0","0","122093"
"2018-04-21","55431","31759","0","0","711","34136","71339","42411","255","0","8033","2422","52462","65832","3744","0","0","0","122038"
"2018-04-28","55435","31757","1","0","712","34144","71336","42415","255","0","8043","2426","52462","65844","3743","0","0","0","122049"
"2018-05-05","55435","31754","1","0","711","34138","71337","42408","255","0","8039","2426","52459","65842","3738","0","0","0","122039"
"2018-05-08","55430","31753","1","0","711","34135","71336","42402","254","0","8038","2426","52455","65840","3735","0","0","0","122030"
"2018-05-12","55411","31748","1","0","711","34128","71323","42385","254","0","8037","2426","52434","65832","3733","0","0","0","121999"
"2018-05-19","55443","31769","2","0","711","34175","71380","42414","254","0","8052","2433","52486","65885","3729","0","0","0","122100"
"2018-05-26","55552","31819","7","0","714","34427","71516","42682","256","0","8065","2447","52719","66091","3709","0","0","0","122519"
"2018-06-02","55576","31817","7","0","712","34449","71520","42720","258","0","8063","2449","52743","66107","3711","0","0","0","122561"
"2018-06-09","55593","31809","11","0","710","34505","71529","42773","258","0","8068","2456","52786","66139","3703","0","0","0","122628"
"2018-06-16","55632","31821","11","0","710","34518","71544","42814","259","0","8075","2458","52799","66190","3703","0","0","0","122692"
"2018-06-23","55673","31824","12","1","710","34603","71584","42880","260","0","8099","2460","52856","66247","3720","0","0","0","122823"
"2018-06-26","55668","31820","12","1","710","34599","71579","42874","260","0","8097","2460","52852","66239","3719","0","0","0","122810"
"2018-06-30","55678","31812","12","1","710","34608","71565","42879","259","0","8118","2462","52846","66231","3744","0","0","0","122821"
"2018-07-07","55674","31830","12","2","710","34665","71611","42897","258","0","8127","2468","52879","66271","3743","0","0","0","122893"
"2018-07-14","55678","31823","13","3","712","34672","71601","42913","257","0","8130","2468","52883","66286","3732","0","0","0","122901"
"2018-07-21","55697","31815","13","3","715","34710","71588","42974","257","0","8134","2476","52908","66319","3726","0","0","0","122953"
"2018-07-28","55758","31807","13","3","714","34751","71584","43055","259","0","8148","2484","52977","66346","3723","0","0","0","123046"
"2018-08-04","55755","31801","15","3","716","34763","71566","43080","260","0","8147","2485","52992","66344","3717","0","0","0","123053"
"2018-08-11","55810","31822","15","3","712","34824","71610","43155","259","0","8162","2491","53062","66419","3705","0","0","0","123186"
"2018-08-18","55842","31863","15","5","714","34897","71700","43182","259","0","8195","2503","53120","66500","3716","0","0","0","123336"
"2018-08-25","55892","31904","15","6","719","35001","71798","43258","260","0","8221","2531","53200","66631","3706","0","0","0","123537"
"2018-09-01","55898","31930","16","6","722","35123","71868","43291","260","0","8276","2540","53256","66695","3744","0","0","0","123695"
"2018-09-08","55930","31938","16","6","720","35152","71878","43340","260","0","8284","2538","53285","66725","3752","0","0","0","123762"
"2018-09-15","55951","31955","16","7","725","35294","71944","43416","261","0","8327","2550","53357","66825","3766","0","0","0","123948"
"2018-09-22","56008","31973","18","7","720","35357","71969","43514","260","0","8340","2559","53434","66889","3760","0","0","0","124083"
"2018-09-29","55981","31966","20","7","719","35405","71967","43518","261","0","8352","2567","53434","66912","3752","0","0","0","124098"
"2018-10-06","56016","32025","24","7","717","35591","72064","43629","263","0","8424","2582","53528","67066","3786","0","0","0","124380"
"2018-10-13","56067","32088","25","8","721","35813","72228","43696","264","0","8534","2604","53694","67209","3819","0","0","0","124722"
"2018-10-20","56114","32191","25","9","727","36177","72449","43750","264","0","8780","2641","53851","67395","3997","0","0","0","125243"
"2018-10-27","56023","32162","25","9","724","36070","72303","43701","263","0","8746","2641","53752","67292","3969","0","0","0","125013"
"2018-11-03","55984","32125","25","9","720","36023","72265","43648","265","0","8708","2636","53735","67230","3921","0","0","0","124886"
"2018-11-06","56017","32112","25","9","722","36019","72269","43663","264","0","8708","2644","53757","67240","3907","0","0","0","124904"
"2018-11-10","56006","32105","25","9","722","35988","72251","43646","264","0","8694","2638","53743","67222","3890","0","0","0","124855"
"2018-11-17","55989","32092","25","9","721","35961","72219","43613","264","0","8701","2636","53708","67192","3897","0","0","0","124797"
"2018-11-24","56193","32126","25","9","722","36014","72290","43717","265","0","8817","2646","53819","67307","3963","0","0","0","125089"
"2018-12-01","56288","32246","27","16","719","36268","72563","43888","267","0","8846","2667","54046","67586","3932","0","0","0","125564"
"2018-12-08","56223","32180","27","16","718","36208","72419","43867","267","0","8819","2657","53989","67483","3900","0","0","0","125372"
"2018-12-15","56208","32199","27","16","715","36223","72438","43859","268","0","8823","2656","53993","67490","3905","0","0","0","125388"
"2018-12-22","56216","32199","28","17","714","36229","72431","43867","268","0","8837","2657","53988","67499","3916","0","0","0","125403"
"2018-12-29","56181","32197","28","17","714","36219","72396","43847","268","0","8845","2658","53958","67475","3923","0","0","0","125356"
"2019-01-01","56177","32200","28","17","714","36234","72395","43851","268","0","8856","2658","53964","67474","3932","0","0","0","125370"
"2019-01-05","51337","29704","29","17","662","32769","65927","40255","240","0","8096","2449","48630","62058","3830","0","0","0","114518"
"2019-01-12","51368","29737","29","19","665","32824","65975","40307","239","0","8121","2458","48693","62115","3834","0","0","0","114642"
"2019-01-19","51368","29742","29","21","668","32859","65999","40321","240","0","8127","2460","48727","62131","3829","0","0","0","114687"
"2019-01-26","51332","29731","29","23","671","32865","65961","40323","240","0","8127","2469","48707","62121","3823","0","0","0","114651"
"2019-01-29","51348","29734","29","23","671","32873","65977","40332","240","0","8129","2471","48723","62132","3823","0","0","0","114678"
"2019-02-02","51347","29745","32","23","672","32899","66004","40340","241","0","8133","2474","48743","62149","3826","0","0","0","114718"
"2019-02-09","51381","29758","33","23","671","32944","66043","40375","242","0","8150","2482","48785","62194","3831","0","0","0","114810"
"2019-02-16","51385","29770","34","23","672","32979","66068","40401","242","0","8152","2480","48800","62232","3831","0","0","0","114863"
"2019-02-23","51317","29750","34","25","674","32986","66012","40382","242","0","8150","2483","48768","62193","3825","0","0","0","114786"
"2019-03-02","51316","29752","35","26","674","32982","65990","40403","241","0","8151","2484","48771","62191","3823","0","0","0","114785"
"2019-03-09","51410","29844","38","27","687","33137","66164","40548","242","0","8189","2506","48933","62387","3823","0","0","0","115143"
"2019-03-16","51445","29895","38","28","687","33227","66238","40620","242","0","8220","2515","49021","62469","3830","0","0","0","115320"
"2019-03-23","51412","29885","39","28","686","33236","66240","40599","241","0","8206","2513","48998","62476","3812","0","0","0","115286"
"2019-03-30","51435","29885","40","30","691","33271","66267","40630","241","0","8214","2521","49029","62516","3807","0","0","0","115352"
"2019-04-06","51431","29908","40","30","690","33302","66296","40654","241","0","8210","2519","49063","62537","3801","0","0","0","115401"
"2019-04-13","51404","29881","40","30","690","33303","66253","40644","241","0","8210","2518","49047","62504","3797","0","0","0","115348"
"2019-04-20","51343","29844","40","30","689","33257","66159","40598","241","0","8205","2517","48987","62425","3791","0","0","0","115203"
"2019-04-27","51321","29832","39","30","689","33244","66132","40582","241","0","8200","2516","48969","62396","3790","0","0","0","115155"
"2019-04-30","51318","29829","39","30","689","33237","66123","40580","241","0","8198","2515","48965","62388","3789","0","0","0","115142"
"2019-05-04","51304","29815","39","30","689","33235","66103","40573","241","0","8195","2513","48957","62368","3787","0","0","0","115112"
"2019-05-11","51275","29803","39","30","689","33217","66075","40546","240","0","8192","2512","48926","62343","3784","0","0","0","115053"
"2019-05-14","51274","29802","39","31","689","33214","66072","40547","240","0","8190","2511","48924","62344","3781","0","0","0","115049"
"2019-05-18","51261","29790","39","31","689","33195","66050","40541","240","0","8174","2513","48910","62327","3768","0","0","0","115005"
"2019-05-25","51253","29781","39","31","688","33182","66029","40535","240","0","8170","2512","48892","62319","3763","0","0","0","114974"
"2019-06-01","51201","29746","39","31","688","33158","65961","40500","240","0","8162","2510","48848","62258","3757","0","0","0","114863"
"2019-06-08","51178","29730","39","31","687","33139","65930","40477","240","0","8157","2508","48822","62229","3753","0","0","0","114804"
"2019-06-15","51158","29721","39","31","687","33120","65901","40460","240","0","8155","2505","48806","62200","3750","0","0","0","114756"
"2019-06-22","51077","29697","39","31","686","33098","65838","40405","239","0","8146","2501","48737","62149","3742","0","0","0","114628"
"2019-06-29","51055","29680","39","31","685","33075","65797","40393","239","0","8136","2497","48712","62115","3738","0","0","0","114565"
"2019-07-06","51030","29663","39","31","685","33058","65759","40377","239","0","8131","2495","48684","62088","3734","0","0","0","114506"
"2019-07-09","51022","29660","39","31","684","33048","65746","40369","239","0","8130","2494","48675","62077","3732","0","0","0","114484"
"2019-07-13","51004","29634","39","31","684","33030","65704","40354","239","0","8125","2490","48643","62048","3731","0","0","0","114422"
"2019-07-20","50949","29616","39","31","685","33005","65652","40316","239","0","8118","2490","48607","61993","3725","0","0","0","114325"
"2019-07-23","51254","29846","42","33","701","33384","66172","40618","241","0","8229","2514","49041","62447","3772","0","0","0","115260"
"2019-07-27","51407","30075","40","37","712","33962","66608","40945","242","0","8438","2532","49482","62861","3890","0","0","0","116233"
"2019-08-03","51386","30060","41","38","712","33981","66571","40962","242","0","8443","2534","49479","62852","3887","0","0","0","116218"
"2019-08-10","51333","30051","41","36","711","34002","66487","40962","241","0","8484","2539","49451","62809","3914","0","0","0","116174"
"2019-08-17","51356","30076","42","39","713","34039","66512","40997","241","0","8515","2543","49483","62846","3936","0","0","0","116265"
"2019-08-24","51354","30080","43","39","714","34066","66519","41012","241","0","8524","2548","49494","62868","3934","0","0","0","116296"
"2019-08-31","51283","30047","43","39","711","34021","66424","40966","241","0","8513","2547","49423","62795","3926","0","0","0","116144"
"2019-09-07","51256","30014","42","39","711","33978","66360","40939","241","0","8500","2539","49378","62745","3917","0","0","0","116040"
"2019-09-10","51247","30014","42","39","711","33966","66345","40935","240","0","8499","2538","49372","62733","3914","0","0","0","116019"
"2019-09-14","51206","29982","42","39","710","33917","66287","40892","240","0","8477","2534","49328","62671","3897","0","0","0","115896"
"2019-09-21","51190","29951","42","39","713","33877","66232","40869","240","0","8471","2535","49294","62629","3889","0","0","0","115812"
"2019-09-28","51478","30251","44","44","730","35070","66753","41132","250","0","9482","2570","49708","63118","4791","0","0","0","117617"
"2019-10-05","51523","30291","45","46","728","35194","66851","41197","249","0","9530","2582","49798","63229","4800","0","0","0","117827"
"2019-10-08","51527","30311","46","46","728","35292","66917","41205","249","0","9579","2584","49826","63283","4841","0","0","0","117950"
"2019-10-12","51547","30357","47","46","728","35597","66965","41234","251","0","9872","2592","49891","63326","5105","0","0","0","118322"
"2019-10-19","51507","30333","49","46","728","35572","66897","41211","251","0","9876","2594","49855","63278","5102","0","0","0","118235"
"2019-10-26","51452","30301","49","46","728","35554","66837","41175","251","0","9867","2591","49812","63223","5095","0","0","0","118130"
"2019-11-02","51450","30301","49","46","727","35537","66831","41169","251","0","9859","2591","49809","63215","5086","0","0","0","118110"
"2019-11-05","51448","30300","49","46","727","35536","66830","41166","251","0","9859","2591","49807","63213","5086","0","0","0","118106"
"2019-11-09","51419","30289","49","46","727","35502","66795","41141","251","0","9845","2590","49782","63174","5076","0","0","0","118032"
"2019-11-16","51386","30277","49","46","727","35487","66756","41127","251","0","9838","2591","49765","63139","5068","0","0","0","117972"
"2019-11-23","51489","30363","52","49","733","35624","66950","41240","253","0","9867","2612","49941","63313","5056","0","0","0","118310"
"2019-11-30","51555","30397","52","51","740","35757","67060","41348","254","0","9890","2631","50054","63445","5053","0","0","0","118552"
"2019-12-07","51528","30399","53","53","740","35796","67035","41380","256","0","9898","2634","50084","63438","5047","0","0","0","118569"
"2019-12-14","51529","30412","51","52","741","35849","67060","41410","257","0","9907","2643","50115","63480","5039","0","0","0","118634"
"2019-12-21","51528","30427","51","53","744","35877","67087","41423","256","0","9914","2649","50128","63514","5038","0","0","0","118680"
"2019-12-28","51493","30430","51","54","745","35885","67073","41410","257","0","9918","2651","50113","63503","5042","0","0","0","118658"
"2020-01-01","51496","30441","51","54","745","35903","67085","41416","257","0","9932","2656","50131","63509","5050","0","0","0","118690"
"2020-01-04","51606","30538","51","54","745","36039","67270","41535","257","0","9971","2668","50295","63677","5061","0","0","0","119033"
"2020-01-11","51866","30707","52","59","753","36375","67645","41845","258","0","10064","2722","50680","64070","5062","0","0","0","119812"
"2020-01-18","51900","30714","52","59","755","36450","67671","41909","259","0","10091","2741","50745","64120","5065","0","0","0","119930"
"2020-01-25","51903","30712","52","61","753","36683","67623","41935","259","0","10347","2740","50732","64132","5300","0","0","0","120164"
"2020-02-01","51873","30723","52","62","753","36693","67591","41932","258","0","10375","2747","50734","64108","5314","0","0","0","120156"
"2020-02-08","51891","30774","52","64","749","36969","67664","41966","258","0","10611","2755","50785","64193","5521","0","0","0","120499"
"2020-02-15","51871","30763","53","65","746","37013","67628","41954","258","0","10671","2760","50778","64170","5563","0","0","0","120511"
"2020-02-25","51818","30742","53","64","745","36978","67579","41895","257","0","10669","2763","50723","64123","5554","0","0","0","120400"
"2020-02-29","51839","30745","53","64","744","36989","67610","41894","260","0","10670","2770","50748","64136","5550","0","0","0","120434"
"2020-03-03","51835","30745","53","64","743","36968","67621","41873","259","0","10655","2777","50737","64141","5530","0","0","0","120408"
"2020-03-07","51836","30740","53","64","743","36964","67617","41871","259","0","10653","2777","50731","64141","5528","0","0","0","120400"
"2020-03-14","51916","30743","52","63","742","36903","67609","41859","259","0","10692","2786","50726","64155","5538","0","0","0","120419"
"2020-03-21","51974","30935","51","67","734","37213","67841","42016","256","0","10861","2802","50945","64405","5624","0","0","0","120974"
"2020-03-28","51898","30896","51","68","731","37253","67725","41968","256","0","10948","2799","50884","64308","5705","0","0","0","120897"
"2020-04-04","51881","30881","52","68","730","37235","67676","41959","256","0","10956","2798","50848","64284","5715","0","0","0","120847"
"2020-04-11","51867","30883","53","67","731","37244","67668","41940","255","0","10982","2799","50831","64274","5740","0","0","0","120845"
"2020-04-18","51866","30918","54","68","731","37242","67674","41920","256","0","11029","2799","50831","64278","5770","0","0","0","120879"
"2020-04-25","51805","30887","54","69","730","37200","67581","41873","256","0","11035","2794","50768","64201","5776","0","0","0","120745"
"2020-05-02","51811","30886","54","69","730","37188","67571","41872","256","0","11039","2791","50765","64189","5784","0","0","0","120738"
"2020-05-09","51810","30872","54","69","731","37193","67556","41863","256","0","11054","2789","50757","64172","5800","0","0","0","120729"
"2020-05-16","51770","30847","54","69","729","37171","67497","41844","257","0","11042","2787","50725","64131","5784","0","0","0","120640"
"2020-05-23","51777","30865","54","69","731","37186","67500","41855","257","0","11070","2785","50734","64137","5811","0","0","0","120682"
"2020-05-30","51788","30888","54","68","730","37188","67501","41860","256","0","11099","2786","50740","64135","5841","0","0","0","120716"
"2020-06-06","51834","30869","55","69","734","37224","67485","41857","256","0","11187","2784","50752","64111","5922","0","0","0","120785"
"2020-06-13","51862","30875","55","69","734","37257","67488","41866","258","0","11240","2785","50770","64110","5972","0","0","0","120852"
"2020-06-20","51857","30881","55","70","735","37304","67494","41859","256","0","11293","2782","50786","64101","6015","0","0","0","120902"
"2020-06-23","51871","30884","55","71","738","37297","67494","41859","256","0","11307","2782","50790","64096","6030","0","0","0","120916"
"2020-06-27","51886","30888","54","73","736","37305","67468","41866","255","0","11353","2784","50798","64075","6069","0","0","0","120942"
"2020-07-04","51911","30896","54","73","737","37339","67470","41869","255","0","11416","2783","50811","64072","6127","0","0","0","121010"
"2020-07-11","51899","30916","54","73","739","37354","67387","41822","255","0","11571","2778","50765","63991","6279","0","0","0","121035"
"2020-07-18","51921","30957","55","73","737","37391","67365","41846","254","0","11669","2777","50777","63973","6384","0","0","0","121134"
"2020-07-25","51897","30964","55","73","740","37387","67285","41827","253","0","11751","2783","50736","63928","6452","0","0","0","121116"
"2020-08-01","51873","30954","55","74","742","37393","67170","41822","253","0","11846","2784","50698","63858","6535","0","0","0","121091"
"2020-08-08","51906","30970","56","74","742","37415","67142","41831","253","0","11937","2785","50701","63846","6616","0","0","0","121163"
"2020-08-15","51906","31013","58","74","744","37445","67039","41797","253","0","12151","2783","50673","63746","6821","0","0","0","121240"
"2020-08-22","51934","31049","58","75","739","37484","66928","41744","254","0","12413","2782","50604","63661","7074","0","0","0","121339"
"2020-08-29","51938","31079","58","75","747","37502","66722","41657","251","0","12769","2768","50473","63474","7452","0","0","0","121399"
"2020-09-05","51953","31095","58","78","752","37478","66629","41628","249","0","12908","2760","50429","63384","7601","0","0","0","121414"
"2020-09-12","52031","31144","61","83","759","37533","66514","41572","249","0","13276","2753","50382","63258","7971","0","0","0","121611"
"2020-09-19","52072","31147","62","82","757","37561","66414","41525","249","0","13493","2745","50343","63169","8169","0","0","0","121681"
"2020-09-26","52208","31244","66","83","767","37667","66073","41339","247","0","14376","2719","50121","62841","9073","0","0","0","122035"
"2020-10-03","52276","31256","67","85","772","37685","65828","41239","248","0","14826","2703","49983","62629","9529","0","0","0","122141"
"2020-10-10","52521","31401","70","85","784","37835","65752","41241","246","1","15456","2707","49986","62587","10123","0","0","0","122696"
"2020-10-17","52574","31364","71","86","792","37919","65496","41155","243","1","15911","2691","49826","62409","10571","0","0","0","122806"
"2020-10-24","52681","31364","72","88","796","37818","65486","41231","244","1","15857","2710","49937","62407","10475","0","0","0","122819"
"2020-10-31","52886","31501","73","88","796","37878","65676","41392","245","2","15907","2734","50167","62612","10443","0","0","0","123222"
"2020-11-03","53030","31597","72","88","795","37971","65796","41526","245","2","15984","2764","50327","62777","10449","0","0","0","123553"
"2020-11-07","53023","31588","72","88","795","37962","65773","41521","245","2","15987","2764","50317","62760","10451","0","0","0","123528"
"2020-11-14","52993","31539","72","87","788","37806","65688","41472","243","2","15880","2756","50266","62665","10354","0","0","0","123285"
"2020-11-21","53283","31783","74","89","800","37993","65767","41601","247","1","16406","2783","50418","62782","10822","0","0","0","124022"
"2020-11-28","53341","31845","74","90","805","38046","65755","41589","245","1","16611","2787","50405","62786","11010","0","0","0","124201"
"2020-12-05","53291","31808","74","89","806","38010","65682","41544","245","1","16606","2782","50346","62724","11008","0","0","0","124078"
"2020-12-12","53291","31809","74","90","806","37992","65671","41552","245","1","16593","2783","50353","62721","10988","0","0","0","124062"
"2020-12-19","53292","31808","74","89","804","37992","65655","41554","245","1","16604","2781","50353","62711","10995","0","0","0","124059"
"2020-12-26","53265","31804","74","89","803","37987","65641","41539","245","1","16596","2779","50335","62696","10991","0","0","0","124022"
"2021-01-01","53212","31783","75","90","804","37955","65576","41511","245","1","16586","2782","50298","62648","10973","0","0","0","123919"
"2021-01-02","53212","31783","75","90","804","37955","65576","41511","245","1","16586","2782","50298","62648","10973","0","0","0","123919"
"2021-01-09","53192","31758","75","90","804","37930","65557","41485","245","1","16561","2787","50276","62630","10943","0","0","0","123849"
"2021-01-16","48485","29387","76","91","691","33830","59869","37191","211","1","15288","2436","45142","57220","10198","0","0","0","112560"
"2021-01-23","48506","29381","76","92","693","33867","59886","37206","211","1","15311","2442","45167","57235","10213","0","0","0","112615"
"2021-01-30","48476","29342","78","92","695","33900","59856","37198","210","1","15318","2443","45143","57222","10218","0","0","0","112583"
"2021-02-06","48483","29314","78","94","697","33940","59848","37212","209","1","15336","2449","45148","57231","10227","0","0","0","112606"
"2021-02-13","48482","29302","78","94","697","33952","59845","37210","209","1","15340","2454","45150","57226","10229","0","0","0","112605"
"2021-02-20","48485","29295","77","97","699","33966","59845","37220","209","1","15344","2454","45169","57222","10228","0","0","0","112619"
"2021-02-27","48517","29293","77","98","697","34004","59872","37237","208","1","15368","2460","45201","57244","10241","0","0","0","112686"
"2021-03-06","48489","29265","77","98","696","33973","59800","37235","208","1","15354","2462","45150","57222","10226","0","0","0","112598"
"2021-03-13","48459","29254","77","99","696","33959","59786","37212","208","1","15337","2462","45134","57211","10199","0","0","0","112544"
"2021-03-20","48472","29236","77","99","695","33979","59760","37237","208","1","15352","2463","45141","57209","10208","0","0","0","112558"
"2021-03-27","48441","29223","77","99","693","33978","59711","37224","208","1","15367","2465","45108","57182","10221","0","0","0","112511"
"2021-04-03","48456","29236","77","97","694","34006","59725","37246","209","1","15385","2470","45118","57216","10232","0","0","0","112566"
