"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2023-10-21","26718","25221","11","0","434","21135","40846","23061","126","5","9499","2993","30857","37167","5513","18","0","0","73537"
"2023-10-28","26720","25221","11","0","434","21143","40846","23070","126","5","9500","2994","30858","37176","5513","18","0","0","73547"
"2023-11-04","26699","25204","11","0","434","21123","40805","23055","126","5","9498","2993","30832","37147","5510","18","0","0","73489"
"2023-11-07","26701","25204","12","0","434","21124","40805","23058","126","5","9499","2993","30835","37149","5509","18","0","0","73493"
"2023-11-11","26699","25202","12","0","434","21123","40802","23056","126","5","9499","2993","30833","37146","5509","18","0","0","73488"
"2023-11-18","26733","25286","13","0","440","21249","40935","23142","130","5","9554","3035","30961","37282","5523","45","0","0","73766"
"2023-11-25","26748","25371","14","0","443","21389","41103","23198","130","5","9608","3098","31082","37431","5531","79","0","0","74044"
"2023-12-02","26740","25380","14","0","441","21421","41118","23209","130","5","9621","3107","31104","37447","5532","87","0","0","74083"
"2023-12-09","26709","25360","14","0","439","21421","41097","23195","130","5","9614","3112","31085","37427","5529","98","0","0","74041"
"2023-12-17","26708","25369","14","0","439","21439","41113","23204","131","5","3493","3116","31102","37440","5529","102","341","5266","74071"
"2023-12-23","26711","25379","14","0","439","21468","41146","23220","131","5","3498","3120","31130","37467","5527","113","341","5262","74124"
"2023-12-30","26710","25390","14","0","437","21484","41165","23228","131","5","3505","3125","31151","37477","5524","117","341","5257","74152"
"2024-01-01","26707","25387","14","0","437","21483","41161","23223","131","5","3505","3125","31149","37470","5524","115","341","5257","74143"
"2024-01-06","26792","25559","15","0","443","21668","41424","23341","131","4","3578","3191","31367","37701","5535","126","342","5262","74603"
"2024-01-13","26786","25566","15","0","443","21681","41442","23345","131","4","3584","3196","31368","37723","5535","135","342","5256","74626"
"2024-01-20","26772","25571","15","0","443","21700","41451","23347","131","4","3593","3204","31374","37733","5536","142","342","5254","74643"
"2024-01-27","26760","25583","15","0","442","21733","41466","23358","132","4","3595","3208","31395","37737","5547","146","343","5260","74679"
"2024-02-03","26716","25574","16","0","444","21742","41432","23350","133","4","3605","3211","31381","37720","5545","154","343","5256","74646"
"2024-02-10","26712","25613","16","0","444","21762","41472","23360","133","4","3614","3223","31408","37745","5555","161","343","5260","74708"
"2024-02-17","26707","25610","16","0","445","21757","41464","23359","133","4","3616","3224","31399","37742","5555","161","341","5257","74696"
"2024-02-24","26697","25607","16","0","444","21749","41458","23346","133","4","3616","3224","31393","37729","5552","161","341","5255","74674"
"2024-03-02","26655","25586","16","0","443","21731","41417","23317","133","4","3613","3221","31363","37690","5539","161","342","5244","74592"
"2024-03-05","26654","25590","16","0","443","21730","41421","23315","133","4","3614","3221","31363","37693","5538","161","341","5244","74594"
"2024-03-09","26654","25589","16","0","443","21728","41415","23316","133","4","3615","3221","31362","37691","5538","161","342","5244","74591"
"2024-03-16","26651","25590","16","0","443","21727","41414","23314","133","4","3616","3221","31360","37691","5537","161","342","5243","74588"
"2024-03-23","26631","25579","16","0","442","21718","41404","23302","133","4","3619","3217","31346","37683","5518","161","341","5224","74547"
"2024-03-30","26629","25579","16","0","442","21716","41403","23300","133","4","3618","3219","31342","37684","5517","161","342","5223","74543"
"2024-04-06","26593","25562","16","0","442","21699","41364","23275","133","4","3618","3219","31314","37646","5512","160","341","5217","74472"
"2024-04-13","26585","25556","16","0","442","21698","41357","23271","133","4","3618","3219","31308","37642","5507","160","341","5213","74457"
"2024-04-20","26585","25552","16","0","442","21696","41358","23270","134","4","3619","3220","31308","37642","5501","160","341","5205","74451"
"2024-04-27","26584","25552","16","0","442","21695","41358","23268","134","4","3620","3221","31308","37641","5500","160","341","5204","74449"
"2024-05-04","26551","25526","16","0","442","21684","41314","23246","134","4","3620","3221","31278","37604","5497","160","340","5201","74379"
"2024-05-11","26550","25525","16","0","442","21684","41314","23245","134","4","3620","3221","31277","37605","5495","160","339","5200","74377"
"2024-05-14","26549","25525","16","0","442","21684","41314","23244","134","4","3620","3221","31276","37605","5495","160","339","5200","74376"
"2024-05-18","26547","25520","16","0","442","21678","41308","23239","134","4","3620","3220","31265","37605","5493","160","339","5198","74363"
"2024-05-25","26537","25511","16","0","442","21668","41296","23231","134","4","3618","3218","31256","37592","5486","160","339","5192","74334"
"2024-06-01","26560","25728","17","0","448","21974","41597","23417","134","4","3708","3307","31538","37864","5567","242","345","5233","74969"
"2024-06-08","26520","25726","17","0","449","21967","41565","23396","134","4","3714","3315","31524","37828","5576","249","346","5238","74928"
"2024-06-15","26501","25720","18","0","449","22015","41554","23408","134","4","3722","3326","31527","37834","5598","256","347","5258","74959"
"2024-06-22","26493","25740","20","0","450","22111","41570","23423","134","4","3731","3338","31556","37860","5665","267","350","5335","75081"
"2024-06-29","26474","25748","20","0","450","22195","41582","23422","134","4","3737","3347","31557","37877","5724","271","350","5396","75158"
"2024-07-06","26469","25757","20","0","451","22216","41607","23420","135","4","3746","3352","31566","37903","5720","276","349","5395","75189"
"2024-07-13","26444","25767","19","0","450","22221","41615","23404","135","4","3753","3360","31565","37901","5712","277","349","5384","75178"
"2024-07-20","26433","25778","19","0","449","22195","41617","23398","135","4","3754","3361","31559","37902","5700","287","350","5369","75161"
"2024-07-27","26444","25794","19","0","448","22218","41648","23413","134","4","3768","3376","31591","37916","5718","302","349","5374","75225"
"2024-08-03","26457","25791","19","0","451","22397","41659","23435","134","4","3784","3394","31629","37938","5862","314","355","5524","75429"
"2024-08-10","26447","25806","19","0","451","22533","41676","23439","135","4","3799","3411","31647","37961","5967","319","358","5630","75575"
"2024-08-17","26379","25956","20","0","454","22661","41805","23496","137","4","3835","3444","31737","38091","5990","347","360","5642","75818"
"2024-08-24","26395","25980","20","0","454","22666","41829","23516","137","4","3842","3453","31753","38128","5990","355","364","5638","75871"
"2024-08-31","26427","26018","20","0","453","22823","41871","23582","137","4","3855","3478","31817","38190","6104","367","367","5753","76111"
"2024-09-07","26425","26056","21","0","448","22830","41905","23585","137","3","3859","3481","31834","38209","6118","375","366","5764","76161"
"2024-09-14","26441","26096","21","1","447","22847","41960","23604","137","3","3870","3495","31877","38241","6126","384","368","5759","76244"
"2024-09-21","26480","26169","22","1","447","22953","42011","23652","137","3","3873","3509","31928","38311","6237","395","371","5885","76476"
"2024-09-28","26488","26194","22","2","446","22974","42045","23658","137","4","3885","3536","31948","38353","6245","404","370","5900","76546"
"2024-10-05","26500","26242","22","3","445","23042","42106","23672","137","4","3893","3548","31988","38385","6311","410","370","5958","76684"
"2024-10-12","26526","26398","23","6","449","23122","42251","23736","136","4","3921","3583","32105","38506","6358","421","371","6004","76969"
"2024-10-19","26522","26426","24","6","451","23125","42269","23746","136","4","3934","3594","32114","38529","6368","431","371","6003","77011"
"2024-10-26","26563","26526","24","6","454","23125","42369","23791","136","5","3935","3606","32194","38620","6351","436","380","5997","77165"
"2024-11-02","26667","26703","24","7","454","23153","42546","23871","138","6","3970","3666","32364","38786","6335","439","399","5989","77485"
"2024-11-05","26771","26827","24","8","454","23203","42694","23967","141","6","3998","3709","32508","38944","6323","447","407","5991","77775"
"2024-11-09","26760","26824","24","8","454","23197","42691","23955","141","6","3998","3709","32500","38938","6317","447","408","5985","77755"
"2024-11-16","27017","27043","25","8","458","23306","42886","24118","145","7","4029","3758","32729","39190","6449","464","418","6187","78368"
"2024-11-23","26987","27205","27","14","460","23368","43082","24165","144","7","4096","3812","32832","39320","6468","501","413","6133","78620"
"2024-11-30","26972","27205","27","14","460","23358","43074","24155","144","7","4099","3816","32829","39307","6464","505","413","6128","78600"
"2024-12-07","26946","27188","27","14","460","23344","43049","24132","144","7","4101","3817","32809","39281","6457","509","410","6125","78547"
"2024-12-14","26930","27189","27","14","461","23345","43042","24129","144","7","4104","3817","32812","39270","6452","509","409","6121","78534"
"2024-12-21","26919","27181","27","14","461","23339","43031","24127","144","7","4111","3825","32813","39261","6440","511","409","6106","78514"
"2024-12-28","26907","27177","27","14","461","23345","43028","24121","144","7","4112","3826","32808","39258","6440","514","409","6106","78506"
"2025-01-01","26898","27183","27","15","460","23344","43035","24118","144","7","4113","3828","32801","39270","6433","515","408","6100","78504"
"2025-01-04","26888","27175","27","15","460","23345","43025","24116","144","7","4113","3829","32796","39263","6428","515","408","6094","78487"
"2025-01-11","26886","27174","26","16","460","23338","43017","24119","144","7","4121","3832","32803","39254","6423","518","408","6087","78480"
"2025-01-18","25537","26211","26","16","414","21744","41135","22823","141","7","3815","3551","31081","37371","6081","522","378","5701","74533"
"2025-01-25","25524","26201","26","16","414","21746","41121","22822","141","7","3819","3557","31076","37364","6078","528","377","5697","74518"
"2025-02-01","25517","26208","27","17","414","21757","41115","22828","141","7","3830","3565","31082","37369","6086","533","377","5704","74537"
"2025-02-08","25515","26218","27","17","414","21768","41133","22833","141","7","3837","3570","31090","37385","6087","537","377","5698","74562"
"2025-02-15","25503","26219","27","17","414","21778","41134","22833","141","7","3843","3576","31078","37401","6089","543","376","5698","74568"
"2025-02-22","25501","26221","27","17","413","21796","41152","22835","141","7","3848","3581","31091","37411","6089","547","376","5697","74591"
"2025-03-01","25482","26221","27","19","411","21818","41154","22841","140","7","3858","3589","31102","37411","6084","549","376","5687","74597"
"2025-03-08","25474","26214","27","19","413","21833","41150","22847","140","7","3867","3597","31102","37420","6084","552","374","5685","74606"
"2025-03-15","25461","26212","27","19","413","21844","41138","22853","140","7","3880","3605","31106","37420","6085","559","374","5683","74611"
"2025-03-22","25451","26206","27","19","414","21876","41149","22858","140","7","3890","3615","31118","37432","6081","562","372","5678","74631"
"2025-03-29","25429","26199","27","19","416","21886","41140","22846","140","7","3897","3621","31117","37421","6075","561","372","5672","74613"
"2025-04-05","25422","26193","27","19","416","21907","41133","22852","140","7","3910","3631","31115","37435","6071","561","372","5666","74621"
"2025-04-12","25420","26191","27","19","417","21928","41136","22858","140","7","3917","3635","31124","37439","6075","560","369","5670","74638"
"2025-04-19","25413","26187","27","19","418","21934","41135","22856","140","7","3920","3639","31115","37449","6070","560","368","5667","74634"
"2025-04-26","25481","26275","27","19","424","22026","41137","22858","140","7","3930","3646","31198","37489","6202","561","367","5909","74889"
"2025-05-03","25477","26269","27","19","423","22043","41138","22859","140","7","3939","3652","31202","37492","6200","560","367","5905","74894"
"2025-05-10","25475","26280","27","19","423","22058","41150","22871","140","7","3946","3659","31218","37500","6199","559","366","5899","74917"
"2025-05-17","25469","26275","27","19","421","22076","41147","22870","140","7","3953","3668","31218","37510","6193","558","366","5899","74921"
"2025-05-24","25467","26287","27","19","423","22096","41162","22875","140","7","3965","3679","31230","37529","6191","555","366","5896","74950"
"2025-05-31","25468","26288","27","19","427","22115","41169","22880","140","7","3976","3688","31231","37551","6192","554","366","5895","74974"
"2025-06-07","25457","26294","27","19","430","22137","41176","22881","140","7","3985","3696","31240","37557","6196","553","367","5896","74993"
"2025-06-14","25445","26304","27","19","432","22167","41195","22880","140","7","3994","3706","31253","37571","6200","554","367","5900","75024"
"2025-06-21","25426","26301","27","19","433","22195","41193","22878","140","7","4003","3714","31257","37571","6200","551","365","5899","75028"
"2025-06-28","25431","26309","27","0","433","22852","41200","22891","140","7","4010","3721","31271","37585","6196","0","364","5897","75052"
"2025-07-05","25423","26304","27","0","433","22864","41209","22880","140","7","4019","3730","31278","37584","6189","0","363","5890","75051"
"2025-07-12","25424","26321","27","0","433","22889","41228","22899","140","7","4027","3737","31294","37614","6186","0","363","5887","75094"
"2025-07-19","25417","26315","27","0","431","22915","41230","22907","141","7","4037","3747","31304","37626","6175","0","363","5877","75105"
"2025-07-26","25414","26313","27","0","432","22935","41225","22920","141","7","4043","3751","31317","37629","6175","0","363","5879","75121"
"2025-08-02","25406","26319","27","0","433","22949","41228","22928","141","7","4051","3759","31325","37636","6173","0","363","5873","75134"
"2025-08-09","25400","26336","27","0","433","23001","41252","22931","140","7","4060","3770","31346","37653","6198","0","364","5900","75197"
"2025-08-16","25404","26345","27","0","433","23043","41276","22936","140","7","4080","3787","31374","37674","6204","0","365","5904","75252"
"2025-08-23","25399","26341","27","0","434","23061","41270","22943","141","7","4089","3796","31375","37686","6201","0","364","5904","75262"

