"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2016-10-22","18475","13002","0","0","182","11439","29084","11512","126","0","2376","798","19758","22225","1115","0","0","0","43098"
"2016-10-29","18469","13036","0","0","184","11433","29108","11503","125","0","2386","802","19761","22247","1114","0","0","0","43122"
"2016-11-05","18597","13170","0","0","191","11515","29344","11609","126","0","2394","811","19941","22421","1111","0","0","0","43473"
"2016-11-08","18617","13191","0","0","191","11548","29377","11642","128","0","2400","818","19976","22461","1110","0","0","0","43547"
"2016-11-12","18618","13191","0","0","191","11545","29376","11641","128","0","2400","818","19976","22459","1110","0","0","0","43545"
"2016-11-19","18610","13189","0","0","191","11538","29364","11638","128","0","2398","817","19968","22450","1110","0","0","0","43528"
"2016-11-26","18604","13187","0","0","191","11535","29356","11633","128","0","2400","817","19966","22440","1111","0","0","0","43517"
"2016-12-03","18709","13267","0","0","196","11611","29497","11708","132","0","2446","833","20090","22563","1130","0","0","0","43783"
"2016-12-10","18710","13273","0","0","196","11617","29493","11710","132","0","2461","834","20090","22569","1137","0","0","0","43796"
"2016-12-17","18719","13281","0","0","197","11626","29505","11717","133","0","2468","837","20092","22589","1142","0","0","0","43823"
"2016-12-24","18711","13277","0","0","197","11633","29493","11716","132","0","2477","842","20087","22588","1143","0","0","0","43818"
"2016-12-31","18688","13269","0","0","197","11627","29472","11700","133","0","2476","840","20070","22569","1142","0","0","0","43781"
"2017-01-01","18688","13269","0","0","197","11627","29472","11700","133","0","2476","840","20070","22569","1142","0","0","0","43781"
"2017-01-07","18241","12989","0","0","187","11319","28748","11437","130","0","2421","817","19598","22022","1116","0","0","0","42736"
"2017-01-14","18234","12990","0","0","187","11328","28750","11436","130","0","2423","817","19599","22024","1116","0","0","0","42739"
"2017-01-21","18237","12993","0","0","187","11336","28759","11441","130","0","2423","818","19605","22034","1114","0","0","0","42753"
"2017-01-28","18241","13007","0","0","189","11339","28778","11438","131","0","2429","819","19611","22046","1119","0","0","0","42776"
"2017-02-04","18200","12993","0","0","188","11335","28732","11423","131","0","2430","821","19580","22019","1117","0","0","0","42716"
"2017-02-11","18167","12983","0","0","186","11337","28704","11405","131","0","2433","821","19549","22006","1118","0","0","0","42673"
"2017-02-18","18170","12989","0","0","186","11337","28711","11406","130","0","2435","823","19557","22006","1119","0","0","0","42682"
"2017-02-25","18171","12994","0","0","185","11345","28721","11406","130","0","2438","822","19563","22012","1120","0","0","0","42695"
"2017-03-04","18165","12994","0","0","185","11351","28728","11401","130","0","2436","822","19564","22014","1117","0","0","0","42695"
"2017-03-11","18163","13001","0","0","185","11358","28745","11396","130","0","2436","822","19576","22014","1117","0","0","0","42707"
"2017-03-18","18133","12994","0","0","184","11361","28712","11392","130","0","2438","823","19555","21998","1119","0","0","0","42672"
"2017-03-25","18132","13006","0","0","183","11374","28732","11394","131","0","2438","821","19563","22010","1122","0","0","0","42695"
"2017-04-01","18136","13016","0","0","183","11379","28743","11397","131","0","2443","824","19573","22020","1121","0","0","0","42714"
"2017-04-08","18142","13015","0","0","183","11382","28742","11402","131","0","2447","825","19572","22027","1123","0","0","0","42722"
"2017-04-15","18143","13016","0","0","183","11386","28744","11403","132","0","2449","826","19567","22036","1125","0","0","0","42728"
"2017-04-22","18136","13017","0","0","183","11400","28753","11401","131","0","2451","828","19567","22043","1126","0","0","0","42736"
"2017-04-29","18144","13018","0","0","183","11411","28764","11408","132","0","2452","831","19581","22051","1124","0","0","0","42756"
"2017-05-06","18134","13022","0","0","183","11415","28759","11410","132","0","2453","832","19583","22048","1123","0","0","0","42754"
"2017-05-13","18128","13021","0","0","183","11419","28754","11411","131","0","2455","832","19580","22048","1123","0","0","0","42751"
"2017-05-20","18131","13025","0","0","183","11418","28765","11410","130","0","2452","834","19583","22054","1120","0","0","0","42757"
"2017-05-27","18135","13033","0","0","183","11430","28779","11417","130","0","2455","834","19597","22061","1123","0","0","0","42781"
"2017-06-03","18125","13037","0","0","183","11436","28789","11410","130","0","2452","834","19596","22063","1122","0","0","0","42781"
"2017-06-10","18131","13038","0","0","183","11451","28800","11413","130","0","2460","838","19606","22072","1125","0","0","0","42803"
"2017-06-17","18129","13042","0","0","183","11461","28809","11415","130","0","2461","840","19614","22076","1125","0","0","0","42815"
"2017-06-24","18131","13036","0","0","183","11459","28809","11413","130","0","2457","836","19616","22071","1122","0","0","0","42809"
"2017-07-01","18146","13042","0","0","183","11467","28828","11421","130","0","2459","836","19631","22085","1122","0","0","0","42838"
"2017-07-08","18125","13032","0","0","183","11471","28801","11420","130","0","2460","837","19618","22074","1119","0","0","0","42811"
"2017-07-15","18135","13047","0","0","182","11485","28826","11430","130","0","2463","837","19632","22095","1122","0","0","0","42849"
"2017-07-22","18130","13053","0","0","182","11496","28836","11430","129","0","2466","839","19640","22099","1122","0","0","0","42861"
"2017-07-29","18120","13048","0","0","183","11502","28823","11432","128","0","2470","837","19639","22089","1125","0","0","0","42853"
"2017-08-05","18093","13045","0","0","183","11508","28814","11415","128","0","2472","837","19626","22080","1123","0","0","0","42829"
"2017-08-12","18086","13056","0","0","182","11511","28813","11419","128","0","2475","837","19624","22087","1124","0","0","0","42835"
"2017-08-19","18081","13057","0","0","182","11507","28808","11413","128","0","2478","840","19622","22083","1122","0","0","0","42827"
"2017-08-26","18082","13071","0","0","183","11523","28836","11416","128","0","2479","841","19639","22098","1122","0","0","0","42859"
"2017-09-02","18076","13080","0","0","182","11537","28843","11418","128","0","2486","843","19648","22106","1121","0","0","0","42875"
"2017-09-09","18074","13084","0","0","182","11551","28856","11416","128","0","2491","843","19653","22115","1123","0","0","0","42891"
"2017-09-12","18077","13082","0","0","183","11553","28857","11419","128","0","2491","843","19655","22115","1125","0","0","0","42895"
"2017-09-16","18104","13096","0","0","185","11605","28902","11448","128","0","2512","849","19692","22165","1133","0","0","0","42990"
"2017-09-23","18104","13094","0","0","186","11623","28909","11451","128","0","2519","851","19701","22170","1136","0","0","0","43007"
"2017-09-30","18108","13105","0","0","186","11643","28925","11464","129","0","2524","852","19720","22185","1137","0","0","0","43042"
"2017-10-07","18093","13109","0","0","184","11660","28936","11455","129","0","2526","854","19722","22186","1138","0","0","0","43046"
"2017-10-10","18095","13107","0","0","184","11665","28938","11457","129","0","2527","854","19725","22187","1139","0","0","0","43051"
"2017-10-14","18093","13108","0","0","184","11678","28950","11453","129","0","2531","855","19731","22189","1143","0","0","0","43063"
"2017-10-21","18083","13108","0","0","184","11676","28943","11445","129","0","2534","853","19727","22179","1145","0","0","0","43051"
"2017-10-28","18078","13105","0","0","185","11675","28940","11441","129","0","2533","853","19725","22174","1144","0","0","0","43043"
"2017-11-04","18060","13094","0","0","185","11667","28916","11430","129","0","2531","853","19703","22159","1144","0","0","0","43006"
"2017-11-07","18059","13095","0","0","185","11668","28917","11430","129","0","2531","853","19706","22157","1144","0","0","0","43007"
"2017-11-11","18056","13093","0","0","185","11666","28911","11430","129","0","2530","851","19704","22153","1143","0","0","0","43000"
"2017-11-18","18056","13094","0","0","185","11681","28923","11435","128","0","2530","853","19707","22167","1142","0","0","0","43016"
"2017-11-25","18064","13132","0","0","188","11742","29012","11449","129","0","2536","856","19758","22226","1142","0","0","0","43126"
"2017-12-02","18078","13138","0","0","187","11749","29029","11456","129","0","2538","858","19771","22237","1144","0","0","0","43152"
"2017-12-09","18061","13135","0","0","187","11757","29023","11445","130","0","2542","859","19761","22233","1146","0","0","0","43140"
"2017-12-16","18068","13141","0","0","187","11768","29038","11450","130","0","2546","860","19770","22247","1147","0","0","0","43164"
"2017-12-23","18063","13148","0","0","187","11775","29039","11455","130","0","2549","861","19772","22253","1148","0","0","0","43173"
"2017-12-30","18051","13148","0","0","187","11781","29033","11455","130","0","2549","861","19772","22247","1148","0","0","0","43167"
"2018-01-01","18051","13148","0","0","187","11781","29033","11455","130","0","2549","861","19772","22247","1148","0","0","0","43167"
"2018-01-06","18053","13153","0","0","187","11788","29040","11461","130","0","2550","861","19783","22251","1147","0","0","0","43181"
"2018-01-13","18045","13163","0","0","188","11798","29054","11458","130","0","2552","861","19791","22254","1149","0","0","0","43194"
"2018-01-20","18042","13155","0","0","187","11802","29045","11460","130","0","2551","860","19789","22249","1148","0","0","0","43186"
"2018-01-27","18039","13145","0","0","187","11806","29037","11463","129","0","2548","862","19787","22244","1146","0","0","0","43177"
"2018-02-03","18037","13139","0","0","186","11830","29052","11464","129","0","2547","864","19794","22253","1145","0","0","0","43192"
"2018-02-10","18061","13165","0","0","188","11881","29106","11495","129","0","2565","872","19845","22300","1150","0","0","0","43295"
"2018-02-17","18044","13175","0","0","188","11888","29110","11492","129","0","2564","874","19848","22299","1148","0","0","0","43295"
"2018-02-24","18045","13174","0","0","188","11930","29143","11497","129","0","2568","874","19866","22322","1149","0","0","0","43337"
"2018-03-03","18034","13170","0","0","189","11949","29144","11496","129","0","2573","875","19870","22321","1151","0","0","0","43342"
"2018-03-10","18084","13244","0","0","192","12074","29323","11548","129","0","2594","888","19997","22445","1152","0","0","0","43594"
"2018-03-17","18078","13244","0","0","192","12084","29323","11550","130","0","2595","890","19999","22448","1151","0","0","0","43598"
"2018-03-24","18082","13256","0","0","195","12108","29362","11555","129","0","2595","891","20028","22464","1149","0","0","0","43641"
"2018-03-31","18066","13258","0","0","195","12125","29368","11545","130","0","2601","892","20025","22466","1153","0","0","0","43644"
"2018-04-07","18076","13267","0","0","196","12131","29382","11553","129","0","2606","893","20040","22473","1157","0","0","0","43670"
"2018-04-14","18076","13286","0","0","196","12175","29431","11559","130","0","2613","896","20058","22518","1157","0","0","0","43733"
"2018-04-21","18045","13276","0","0","195","12170","29399","11538","131","0","2618","897","20037","22488","1161","0","0","0","43686"
"2018-04-28","18046","13279","0","0","195","12172","29407","11537","131","0","2617","897","20039","22492","1161","0","0","0","43692"
"2018-05-05","18047","13280","0","0","195","12176","29410","11540","131","0","2617","897","20042","22494","1162","0","0","0","43698"
"2018-05-08","18046","13280","0","0","195","12177","29411","11539","131","0","2617","897","20042","22494","1162","0","0","0","43698"
"2018-05-12","18045","13281","0","0","195","12177","29412","11538","131","0","2617","897","20041","22495","1162","0","0","0","43698"
"2018-05-19","18087","13304","0","0","197","12239","29491","11571","131","0","2634","905","20099","22563","1165","0","0","0","43827"
"2018-05-26","18081","13314","0","0","197","12268","29500","11583","131","0","2646","909","20109","22582","1169","0","0","0","43860"
"2018-06-02","18079","13317","1","0","198","12278","29512","11584","131","0","2646","908","20110","22591","1172","0","0","0","43873"
"2018-06-09","18056","13311","1","0","199","12284","29508","11567","131","0","2645","910","20106","22576","1169","0","0","0","43851"
"2018-06-16","18068","13313","1","0","199","12307","29527","11570","132","0","2659","911","20123","22588","1177","0","0","0","43888"
"2018-06-23","18074","13330","3","0","197","12326","29555","11575","132","0","2668","918","20139","22612","1179","0","0","0","43930"
"2018-06-26","18075","13333","3","0","197","12334","29563","11575","132","0","2672","918","20139","22619","1184","0","0","0","43942"
"2018-06-30","18069","13330","3","0","198","12345","29570","11572","132","0","2671","919","20144","22617","1184","0","0","0","43945"
"2018-07-07","18068","13326","3","0","200","12357","29578","11571","131","0","2674","919","20145","22623","1186","0","0","0","43954"
"2018-07-14","18069","13323","3","0","200","12361","29565","11580","131","0","2680","920","20149","22616","1191","0","0","0","43956"
"2018-07-21","18075","13322","3","0","199","12374","29571","11590","131","0","2681","924","20155","22627","1191","0","0","0","43973"
"2018-07-28","18086","13333","3","0","199","12387","29596","11596","132","0","2684","923","20166","22645","1197","0","0","0","44008"
"2018-08-04","18044","13320","3","0","198","12400","29574","11546","132","0","2713","925","20108","22629","1228","0","0","0","43965"
"2018-08-11","18058","13327","3","0","199","12422","29593","11553","132","0","2731","930","20124","22646","1239","0","0","0","44009"
"2018-08-18","18045","13331","3","0","199","12447","29584","11543","132","0","2766","935","20121","22639","1265","0","0","0","44025"
"2018-08-25","18050","13347","3","0","200","12487","29594","11549","133","0","2811","935","20135","22645","1307","0","0","0","44087"
"2018-09-01","18055","13355","3","0","202","12537","29602","11557","132","0","2861","939","20138","22662","1352","0","0","0","44152"
"2018-09-08","18037","13361","3","1","203","12573","29608","11551","132","0","2887","940","20138","22664","1376","0","0","0","44178"
"2018-09-15","18052","13385","3","1","203","12587","29630","11559","132","0","2910","941","20148","22678","1405","0","0","0","44231"
"2018-09-22","18066","13394","3","2","203","12612","29639","11563","133","0","2945","943","20150","22693","1437","0","0","0","44280"
"2018-09-29","18075","13398","3","2","204","12643","29638","11574","131","0","2982","945","20145","22714","1466","0","0","0","44325"
"2018-10-06","18102","13426","3","3","204","12703","29664","11610","131","0","3036","952","20197","22746","1498","0","0","0","44441"
"2018-10-13","18146","13518","3","3","207","12759","29785","11641","130","0","3080","954","20273","22826","1537","0","0","0","44636"
"2018-10-20","18165","13545","3","3","212","12830","29829","11658","130","0","3141","961","20299","22871","1588","0","0","0","44758"
"2018-10-27","18137","13551","3","3","213","12823","29823","11644","130","0","3133","966","20309","22836","1585","0","0","0","44730"
"2018-11-03","18200","13590","3","3","212","12867","29913","11687","131","0","3144","971","20384","22909","1582","0","0","0","44875"
"2018-11-06","18220","13590","3","3","211","12877","29925","11703","131","0","3145","975","20396","22926","1582","0","0","0","44904"
"2018-11-10","18216","13587","3","3","211","12873","29920","11698","131","0","3144","975","20389","22923","1581","0","0","0","44893"
"2018-11-17","18201","13571","3","3","211","12865","29895","11688","131","0","3140","975","20374","22901","1579","0","0","0","44854"
"2018-11-24","18281","13715","4","3","219","12972","30090","11752","133","0","3219","996","20520","23035","1639","0","0","0","45194"
"2018-12-01","18272","13705","4","3","224","12974","30076","11740","131","0","3235","1000","20494","23036","1652","0","0","0","45182"
"2018-12-08","18273","13699","4","4","223","12980","30064","11741","131","0","3247","1001","20495","23025","1663","0","0","0","45183"
"2018-12-15","18273","13704","4","5","224","13000","30063","11750","130","0","3267","1002","20502","23026","1682","0","0","0","45210"
"2018-12-22","18277","13711","4","6","223","13010","30067","11752","130","0","3282","1005","20506","23032","1693","0","0","0","45231"
"2018-12-29","18270","13713","4","6","225","13009","30060","11748","130","0","3289","1004","20503","23024","1700","0","0","0","45227"
"2019-01-01","18262","13711","5","6","225","13015","30050","11746","130","0","3298","1004","20500","23015","1709","0","0","0","45224"
"2019-01-05","16499","12678","5","6","205","11822","27366","10656","119","0","3074","892","18406","21140","1669","0","0","0","41215"
"2019-01-12","16497","12680","5","6","206","11830","27371","10652","119","0","3082","895","18407","21140","1677","0","0","0","41224"
"2019-01-19","16492","12696","5","7","207","11840","27376","10647","119","0","3105","895","18405","21146","1696","0","0","0","41247"
"2019-01-26","16505","12713","5","7","207","11852","27392","10656","119","0","3122","897","18419","21160","1710","0","0","0","41289"
"2019-01-29","16503","12712","5","7","207","11859","27396","10654","119","0","3124","900","18422","21160","1711","0","0","0","41293"
"2019-02-02","16489","12711","5","8","206","11875","27395","10650","120","0","3129","902","18421","21157","1716","0","0","0","41294"
"2019-02-09","16488","12720","5","9","205","11895","27407","10651","122","0","3142","904","18425","21173","1724","0","0","0","41322"
"2019-02-16","16497","12744","5","9","207","11919","27444","10653","122","0","3162","904","18449","21191","1741","0","0","0","41381"
"2019-02-23","16495","12767","5","9","207","11939","27462","10656","122","0","3182","905","18457","21206","1759","0","0","0","41422"
"2019-03-02","16502","12788","6","9","208","11965","27475","10665","123","0","3215","910","18473","21215","1790","0","0","0","41478"
"2019-03-09","16479","12786","6","12","210","11981","27476","10654","123","0","3221","910","18475","21203","1796","0","0","0","41474"
"2019-03-16","16466","12804","5","12","211","12000","27478","10650","123","0","3247","913","18482","21201","1815","0","0","0","41498"
"2019-03-23","16472","12813","5","12","212","12031","27498","10653","123","0","3271","912","18491","21214","1840","0","0","0","41545"
"2019-03-30","16485","12833","5","12","213","12057","27522","10665","123","0","3295","917","18503","21243","1859","0","0","0","41605"
"2019-04-06","16472","12834","5","13","214","12074","27514","10665","123","0","3310","919","18498","21241","1873","0","0","0","41612"
"2019-04-13","16469","12847","5","13","214","12091","27528","10665","123","0","3323","922","18501","21252","1886","0","0","0","41639"
"2019-04-20","16468","12847","5","13","215","12102","27520","10668","124","0","3338","924","18501","21250","1899","0","0","0","41650"
"2019-04-27","16486","12853","6","14","214","12129","27539","10676","125","0","3362","929","18522","21262","1918","0","0","0","41702"
"2019-04-30","16458","12851","6","14","214","12132","27521","10664","124","0","3366","929","18505","21249","1921","0","0","0","41675"
"2019-05-04","16458","12851","6","14","214","12162","27537","10666","123","0","3379","932","18514","21259","1932","0","0","0","41705"
"2019-05-11","16462","12878","6","14","215","12196","27565","10674","123","0","3409","936","18534","21278","1959","0","0","0","41771"
"2019-05-14","16459","12883","6","14","215","12206","27574","10675","123","0","3411","937","18537","21287","1959","0","0","0","41783"
"2019-05-18","16450","12883","6","15","215","12238","27585","10673","123","0","3426","938","18546","21289","1972","0","0","0","41807"
"2019-05-25","16456","12898","6","15","217","12254","27607","10681","123","0","3435","939","18558","21309","1979","0","0","0","41846"
"2019-06-01","16457","12906","6","15","217","12266","27617","10686","123","0","3441","942","18563","21319","1985","0","0","0","41867"
"2019-06-08","16468","12920","6","16","219","12289","27650","10697","123","0","3448","943","18583","21344","1991","0","0","0","41918"
"2019-06-15","16472","12925","6","16","219","12303","27663","10702","123","0","3453","948","18591","21357","1993","0","0","0","41941"
"2019-06-22","16476","12939","6","17","220","12325","27689","10710","124","0","3460","953","18607","21383","1993","0","0","0","41983"
"2019-06-29","16477","12959","7","19","219","12372","27721","10716","124","0","3492","956","18622","21411","2020","0","0","0","42053"
"2019-07-06","16452","12972","8","19","217","12374","27715","10706","124","0","3497","956","18622","21399","2021","0","0","0","42042"
"2019-07-09","16449","12982","8","19","217","12385","27727","10704","124","0","3505","957","18627","21405","2028","0","0","0","42060"
"2019-07-13","16461","12992","8","19","218","12402","27739","10714","124","0","3523","963","18637","21425","2038","0","0","0","42100"
"2019-07-20","16450","12989","8","19","219","12399","27706","10709","125","0","3544","967","18617","21407","2060","0","0","0","42084"
"2019-07-23","16455","12995","8","19","219","12402","27708","10709","125","0","3556","968","18613","21416","2069","0","0","0","42098"
"2019-07-27","16463","13021","8","20","219","12416","27721","10721","125","0","3580","969","18624","21434","2089","0","0","0","42147"
"2019-08-03","16457","13027","8","20","221","12433","27712","10713","125","0","3616","973","18620","21430","2116","0","0","0","42166"
"2019-08-10","16462","13025","8","20","224","12464","27723","10717","126","0","3637","981","18634","21441","2128","0","0","0","42203"
"2019-08-17","16463","13034","8","20","226","12479","27726","10717","125","0","3662","985","18645","21447","2138","0","0","0","42230"
"2019-08-24","16455","13054","8","21","226","12497","27726","10716","125","0","3694","986","18655","21437","2169","0","0","0","42261"
"2019-08-31","16468","13071","9","21","228","12516","27749","10723","125","0","3716","992","18672","21459","2182","0","0","0","42313"
"2019-09-07","16468","13078","9","21","227","12527","27755","10721","125","0","3729","994","18682","21454","2194","0","0","0","42330"
"2019-09-10","16463","13080","9","21","227","12529","27753","10720","125","0","3731","993","18679","21455","2195","0","0","0","42329"
"2019-09-14","16437","13095","9","21","225","12546","27748","10709","125","0","3751","998","18669","21454","2210","0","0","0","42333"
"2019-09-21","16452","13112","8","22","226","12561","27763","10719","126","0","3773","1001","18680","21474","2227","0","0","0","42381"
"2019-09-28","16466","13147","8","22","227","12585","27800","10724","127","0","3804","1004","18705","21486","2264","0","0","0","42455"
"2019-10-05","16463","13145","9","22","226","12607","27800","10717","127","0","3828","1010","18708","21483","2281","0","0","0","42472"
"2019-10-08","16472","13141","9","22","228","12614","27800","10721","127","0","3838","1010","18710","21487","2289","0","0","0","42486"
"2019-10-12","16478","13174","9","22","228","12635","27834","10723","127","0","3862","1013","18724","21515","2307","0","0","0","42546"
"2019-10-19","16467","13166","9","23","227","12621","27806","10716","128","0","3863","1013","18710","21494","2309","0","0","0","42513"
"2019-10-26","16464","13163","9","23","227","12617","27802","10713","128","0","3860","1013","18704","21491","2308","0","0","0","42503"
"2019-11-02","16450","13152","9","23","226","12607","27779","10700","128","0","3860","1013","18682","21476","2309","0","0","0","42467"
"2019-11-05","16444","13151","9","23","226","12604","27773","10698","128","0","3858","1012","18679","21471","2307","0","0","0","42457"
"2019-11-09","16439","13150","9","22","226","12601","27767","10697","128","0","3855","1011","18674","21467","2306","0","0","0","42447"
"2019-11-16","16427","13136","9","22","226","12586","27735","10690","128","0","3853","1011","18662","21439","2305","0","0","0","42406"
"2019-11-23","16554","13347","12","25","233","12902","28126","10809","129","0","4009","1040","18932","21717","2424","0","0","0","43073"
"2019-11-30","16563","13359","12","25","233","12928","28140","10820","129","0","4031","1042","18949","21731","2440","0","0","0","43120"
"2019-12-07","16555","13376","12","25","234","12968","28142","10822","130","0","4076","1045","18961","21729","2480","0","0","0","43170"
"2019-12-14","16579","13395","13","25","237","13011","28191","10831","130","0","4108","1052","18999","21760","2501","0","0","0","43260"
"2019-12-21","16577","13425","14","25","239","13023","28217","10832","129","0","4125","1054","19007","21782","2514","0","0","0","43303"
"2019-12-28","16582","13436","15","26","240","13034","28230","10832","129","0","4142","1054","19010","21795","2528","0","0","0","43333"
"2020-01-01","16594","13448","15","26","240","13041","28246","10837","129","0","4152","1054","19021","21803","2540","0","0","0","43364"
"2020-01-04","16601","13463","15","26","240","13045","28259","10841","129","0","4161","1054","19029","21815","2546","0","0","0","43390"
"2020-01-11","16655","13586","15","26","242","13265","28482","10898","129","0","4280","1083","19189","21976","2624","0","0","0","43789"
"2020-01-18","16660","13583","16","26","239","13281","28483","10899","130","0","4293","1083","19201","21970","2634","0","0","0","43805"
"2020-01-25","16652","13589","16","28","237","13298","28463","10905","130","0","4322","1083","19208","21957","2655","0","0","0","43820"
"2020-02-01","16667","13612","16","28","238","13307","28473","10914","130","0","4351","1084","19223","21970","2675","0","0","0","43868"
"2020-02-08","16622","13651","16","29","240","13343","28471","10901","130","0","4399","1092","19225","21972","2704","0","0","0","43901"
"2020-02-15","16633","13663","16","29","239","13350","28485","10908","130","0","4407","1094","19241","21982","2707","0","0","0","43930"
"2020-02-25","16653","13671","16","29","239","13357","28497","10921","130","0","4417","1095","19255","21992","2718","0","0","0","43965"
"2020-02-29","16657","13674","16","29","239","13349","28494","10923","129","0","4418","1097","19256","21992","2716","0","0","0","43964"
"2020-03-03","16663","13674","16","29","237","13342","28489","10932","129","0","4411","1096","19258","21995","2708","0","0","0","43961"
"2020-03-07","16662","13674","16","29","237","13342","28488","10932","129","0","4411","1096","19257","21995","2708","0","0","0","43960"
"2020-03-14","16649","13668","16","29","237","13334","28472","10924","129","0","4408","1096","19237","21989","2707","0","0","0","43933"
"2020-03-21","16714","13763","17","29","241","13453","28617","10978","130","0","4492","1104","19331","22112","2774","0","0","0","44217"
"2020-03-28","16713","13779","17","29","246","13507","28640","10972","130","0","4549","1111","19343","22125","2823","0","0","0","44291"
"2020-04-04","16686","13785","17","29","244","13523","28607","10958","130","0","4589","1114","19324","22097","2863","0","0","0","44284"
"2020-04-11","16687","13787","17","29","245","13533","28601","10961","130","0","4606","1116","19319","22099","2880","0","0","0","44298"
"2020-04-18","16699","13790","17","29","245","13562","28609","10964","130","0","4639","1119","19315","22095","2932","0","0","0","44342"
"2020-04-25","16698","13817","17","30","245","13567","28621","10967","130","0","4656","1117","19320","22100","2954","0","0","0","44374"
"2020-05-02","16695","13820","17","30","246","13557","28603","10959","129","0","4674","1116","19304","22086","2975","0","0","0","44365"
"2020-05-09","16695","13820","17","30","247","13552","28588","10956","129","0","4688","1117","19297","22074","2990","0","0","0","44361"
"2020-05-16","16685","13823","17","29","248","13544","28579","10947","129","0","4691","1116","19287","22062","2997","0","0","0","44346"
"2020-05-23","16692","13831","17","29","249","13544","28579","10944","129","0","4710","1117","19293","22057","3012","0","0","0","44362"
"2020-05-30","16698","13844","17","29","248","13555","28580","10946","129","0","4736","1117","19292","22063","3036","0","0","0","44391"
"2020-06-06","16702","13849","19","29","251","13565","28574","10942","129","0","4770","1116","19290","22057","3068","0","0","0","44415"
"2020-06-13","16699","13858","19","28","253","13587","28566","10937","129","0","4812","1119","19279","22059","3106","0","0","0","44444"
"2020-06-20","16691","13863","19","28","254","13598","28562","10928","129","0","4834","1118","19270","22053","3130","0","0","0","44453"
"2020-06-23","16693","13877","19","28","254","13599","28569","10930","129","0","4842","1118","19275","22057","3138","0","0","0","44470"
"2020-06-27","16702","13896","19","28","254","13620","28586","10933","130","0","4870","1120","19291","22064","3164","0","0","0","44519"
"2020-07-04","16696","13899","19","29","256","13647","28580","10921","130","0","4915","1121","19281","22060","3205","0","0","0","44546"
"2020-07-11","16712","13915","20","29","261","13694","28569","10924","130","0","5008","1122","19277","22056","3298","0","0","0","44631"
"2020-07-18","16704","13939","20","29","261","13710","28548","10925","130","0","5060","1125","19262","22048","3353","0","0","0","44663"
"2020-07-25","16713","13967","20","29","264","13745","28551","10926","130","0","5131","1127","19274","22047","3417","0","0","0","44738"
"2020-08-01","16720","13990","20","28","265","13785","28552","10929","130","0","5197","1126","19273","22059","3476","0","0","0","44808"
"2020-08-08","16732","14011","20","28","268","13818","28544","10934","130","0","5269","1126","19272","22058","3547","0","0","0","44877"
"2020-08-15","16759","14070","20","30","270","13862","28597","10948","131","0","5335","1126","19300","22092","3619","0","0","0","45011"
"2020-08-22","16766","14122","20","31","273","13910","28613","10957","131","0","5421","1125","19316","22095","3711","0","0","0","45122"
"2020-08-29","16801","14217","21","32","275","13947","28615","10967","132","0","5579","1127","19322","22096","3875","0","0","0","45293"
"2020-09-05","16827","14276","21","33","276","13958","28628","10980","132","0","5651","1128","19346","22100","3945","0","0","0","45391"
"2020-09-12","16857","14335","21","35","278","14015","28626","10981","132","0","5802","1129","19340","22095","4106","0","0","0","45541"
"2020-09-19","16907","14415","21","35","278","14075","28657","11010","133","0","5931","1136","19371","22131","4229","0","0","0","45731"
"2020-09-26","16967","14518","21","37","284","14192","28672","11014","132","0","6201","1143","19387","22143","4489","0","0","0","46019"
"2020-10-03","17050","14656","20","38","286","14336","28733","11032","132","0","6489","1153","19433","22176","4777","0","0","0","46386"
"2020-10-10","17147","14760","20","40","292","14502","28778","11056","133","0","6794","1165","19440","22207","5114","0","0","0","46761"
"2020-10-17","17211","14831","23","39","295","14607","28768","11055","134","0","7049","1170","19441","22176","5389","0","0","0","47006"
"2020-10-24","17289","14943","23","39","297","14659","28846","11110","133","0","7161","1176","19513","22250","5487","0","0","0","47250"
"2020-10-31","17328","15060","23","39","303","14705","28946","11157","135","2","7218","1187","19617","22318","5523","0","0","0","47458"
"2020-11-03","17408","15170","25","39","305","14773","29114","11235","135","2","7234","1202","19746","22455","5519","0","0","0","47720"
"2020-11-07","17397","15163","25","39","305","14768","29102","11225","135","2","7233","1201","19735","22443","5519","0","0","0","47697"
"2020-11-14","17428","15233","25","40","306","14803","29192","11253","135","2","7253","1214","19808","22516","5511","0","0","0","47835"
"2020-11-21","17405","15219","24","40","306","14778","29154","11246","134","2","7236","1212","19794","22478","5500","0","0","0","47772"
"2020-11-28","17395","15214","24","39","306","14776","29145","11241","134","2","7232","1210","19789","22469","5496","0","0","0","47754"
"2020-12-05","17414","15240","25","40","309","14821","29160","11247","133","2","7307","1209","19804","22475","5570","0","0","0","47849"
"2020-12-12","17452","15326","25","41","311","14909","29215","11254","133","2","7460","1220","19852","22509","5703","0","0","0","48064"
"2020-12-19","17434","15316","25","41","311","14904","29210","11234","136","2","7449","1221","19840","22495","5696","0","0","0","48031"
"2020-12-26","17396","15296","25","41","310","14906","29169","11215","135","2","7453","1220","19802","22471","5701","0","0","0","47974"
"2021-01-01","17399","15309","25","41","311","14923","29182","11219","135","2","7470","1218","19800","22488","5720","0","0","0","48008"
