"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2024-01-13","5693","8446","2","0","148","11938","23428","721","48","1","312","264","11472","13256","1510","11","75","1565","26238"
"2024-01-20","5696","8451","3","0","147","11947","23440","723","48","1","314","265","11488","13256","1511","11","75","1565","26255"
"2024-01-27","5690","8463","3","0","148","11974","23463","725","50","1","317","268","11508","13260","1520","10","75","1569","26288"
"2024-02-03","5663","8459","3","0","152","11974","23440","724","50","1","315","268","11493","13246","1525","13","75","1571","26264"
"2024-02-10","5647","8468","3","0","152","12009","23446","727","50","1","316","269","11496","13252","1545","14","75","1590","26293"
"2024-02-17","5645","8473","3","0","153","12013","23453","727","50","1","316","270","11498","13256","1547","14","75","1591","26301"
"2024-02-24","5627","8459","3","0","154","11997","23411","727","50","1","316","270","11481","13230","1543","14","75","1586","26254"
"2024-03-02","5626","8461","3","0","154","11998","23409","727","50","1","316","271","11480","13230","1546","14","75","1590","26256"
"2024-03-05","5625","8456","3","0","154","11987","23389","727","50","1","316","271","11466","13224","1549","14","75","1593","26239"
"2024-03-09","5625","8456","3","0","154","11987","23389","727","50","1","316","271","11466","13224","1549","14","75","1593","26239"
"2024-03-16","5627","8463","3","0","154","11988","23380","727","50","1","316","271","11466","13223","1560","14","75","1612","26249"
"2024-03-23","5626","8460","3","0","154","11985","23375","727","50","1","316","271","11465","13221","1556","14","75","1610","26242"
"2024-03-30","5625","8459","3","0","154","11985","23373","727","50","1","316","271","11465","13219","1556","14","75","1610","26240"
"2024-04-06","5618","8450","3","0","154","11981","23354","727","50","1","316","271","11456","13209","1555","14","75","1609","26220"
"2024-04-13","5614","8442","3","0","154","11974","23337","727","50","1","316","271","11447","13200","1554","14","75","1607","26201"
"2024-04-20","5614","8442","3","0","154","11974","23340","727","50","1","316","271","11447","13202","1552","14","75","1604","26201"
"2024-04-27","5611","8439","3","0","154","11966","23329","727","50","1","315","270","11443","13193","1551","14","75","1602","26187"
"2024-05-04","5606","8436","3","0","154","11961","23318","727","50","1","316","270","11438","13187","1549","14","75","1599","26174"
"2024-05-11","5605","8433","3","0","154","11958","23311","727","50","1","316","270","11434","13185","1548","14","75","1599","26167"
"2024-05-14","5605","8433","3","0","154","11958","23311","727","50","1","316","270","11434","13185","1548","14","75","1599","26167"
"2024-05-18","5604","8432","3","0","154","11952","23303","727","50","1","316","268","11431","13180","1548","14","75","1599","26159"
"2024-05-25","5597","8428","3","0","154","11941","23281","727","50","1","316","268","11420","13170","1547","14","75","1599","26137"
"2024-06-01","5612","8531","4","0","151","12178","23596","732","50","1","335","277","11586","13323","1585","18","73","1618","26494"
"2024-06-08","5589","8531","3","0","151","12176","23570","728","49","1","338","277","11573","13307","1588","18","73","1620","26468"
"2024-06-15","5583","8527","2","0","151","12176","23564","728","49","1","337","275","11566","13302","1589","18","73","1615","26457"
"2024-06-22","5584","8523","2","0","150","12183","23564","730","49","1","337","274","11575","13296","1590","19","73","1617","26461"
"2024-06-29","5587","8523","2","0","151","12193","23578","727","49","1","339","276","11580","13303","1593","20","74","1617","26476"
"2024-07-06","5588","8522","2","0","150","12202","23593","728","49","1","338","275","11586","13308","1591","21","74","1611","26485"
"2024-07-13","5592","8530","2","0","150","12202","23605","729","49","1","337","275","11599","13309","1589","21","74","1611","26497"
"2024-07-20","5589","8541","2","0","149","12218","23626","729","49","1","338","275","11611","13318","1591","21","74","1612","26520"
"2024-07-27","5576","8543","2","0","150","12222","23624","728","48","1","338","275","11607","13315","1593","22","74","1610","26515"
"2024-08-03","5574","8536","2","0","150","12216","23610","728","48","1","338","275","11602","13305","1593","22","74","1609","26500"
"2024-08-10","5588","8548","2","0","151","12252","23681","728","47","1","338","275","11634","13340","1591","24","74","1604","26565"
"2024-08-17","5592","8537","2","0","150","12270","23690","728","47","1","338","275","11632","13352","1592","24","74","1605","26576"
"2024-08-24","5605","8539","2","0","150","12296","23719","731","47","1","338","276","11643","13370","1605","24","76","1613","26618"
"2024-08-31","5622","8544","2","0","149","12312","23751","734","47","1","338","276","11665","13383","1608","24","76","1616","26656"
"2024-09-07","5621","8558","2","0","148","12323","23770","737","46","1","338","276","11675","13394","1613","27","76","1621","26682"
"2024-09-14","5621","8578","2","0","148","12344","23807","738","46","1","340","278","11686","13418","1622","29","76","1625","26726"
"2024-09-21","5640","8585","2","0","147","12364","23841","741","46","1","346","281","11705","13441","1626","29","76","1628","26772"
"2024-09-28","5653","8596","2","0","148","12380","23874","742","46","1","348","283","11728","13451","1636","30","76","1635","26815"
"2024-10-05","5661","8614","2","0","147","12383","23894","742","46","1","352","286","11738","13464","1644","32","76","1642","26846"
"2024-10-12","5665","8636","4","0","147","12402","23912","745","47","2","352","287","11755","13469","1670","33","77","1666","26894"
"2024-10-19","5679","8664","4","1","148","12439","23953","746","48","2","353","288","11776","13492","1709","35","78","1703","26977"
"2024-10-26","5684","8693","4","1","147","12437","23968","749","47","2","353","289","11779","13508","1721","35","80","1714","27008"
"2024-11-02","5718","8784","4","1","150","12466","24082","750","49","2","352","296","11844","13565","1758","37","81","1756","27167"
"2024-11-05","5721","8815","4","1","152","12462","24101","750","50","2","351","297","11863","13572","1764","37","82","1765","27199"
"2024-11-09","5720","8814","4","1","152","12460","24098","750","50","2","351","297","11862","13569","1764","37","82","1765","27195"
"2024-11-16","5740","8847","4","1","151","12495","24135","751","50","2","352","299","11884","13602","1799","40","83","1815","27285"
"2024-11-23","5739","8853","4","1","151","12525","24173","752","49","2","354","301","11899","13625","1799","41","83","1811","27323"
"2024-11-30","5740","8870","4","1","149","12535","24201","754","49","2","357","303","11914","13637","1797","40","82","1804","27348"
"2024-12-07","5726","8866","4","2","149","12525","24184","750","49","2","357","304","11911","13620","1790","40","82","1798","27321"
"2024-12-14","5722","8863","4","2","149","12522","24182","748","49","2","355","302","11913","13613","1785","40","82","1794","27311"
"2024-12-21","5722","8865","4","3","149","12535","24194","749","49","2","355","302","11918","13620","1788","39","82","1796","27326"
"2024-12-28","5716","8865","4","3","151","12539","24193","751","49","2","355","302","11917","13622","1787","39","82","1795","27326"
"2025-01-01","5711","8866","5","3","151","12542","24194","752","49","2","354","302","11918","13622","1786","39","82","1794","27326"
"2025-01-04","5710","8866","5","3","151","12542","24193","752","49","2","354","302","11918","13621","1786","39","82","1794","27325"
"2025-01-11","5707","8872","5","3","151","12540","24198","751","49","2","355","302","11915","13625","1786","39","82","1790","27326"
"2025-01-18","5446","8521","5","3","146","11903","23147","690","47","2","330","283","11382","12992","1699","39","73","1691","26073"
"2025-01-25","5443","8512","5","3","146","11913","23147","689","47","2","330","283","11387","12987","1697","39","73","1689","26071"
"2025-02-01","5439","8514","5","3","146","11917","23151","689","47","2","331","283","11385","12993","1696","39","73","1687","26074"
"2025-02-08","5431","8503","5","3","145","11919","23134","690","47","2","331","283","11376","12984","1696","39","73","1685","26056"
"2025-02-15","5430","8501","5","3","145","11923","23134","690","47","2","332","282","11380","12981","1696","39","73","1685","26057"
"2025-02-22","5423","8506","5","3","144","11933","23143","689","47","2","333","282","11387","12983","1695","40","73","1684","26065"
"2025-03-01","5422","8501","5","3","144","11938","23144","689","47","2","334","284","11384","12988","1694","40","73","1683","26066"
"2025-03-08","5411","8510","5","3","143","11948","23152","690","47","2","336","284","11390","12994","1688","39","73","1678","26072"
"2025-03-15","5409","8518","5","4","146","11945","23158","691","47","2","339","286","11398","12996","1685","39","73","1675","26079"
"2025-03-22","5400","8520","5","4","146","11940","23148","690","47","2","340","287","11393","12991","1683","39","73","1673","26067"
"2025-03-29","5407","8524","5","4","146","11952","23171","690","47","2","340","287","11407","13000","1683","39","73","1673","26090"
"2025-04-05","5402","8522","5","4","146","11952","23160","692","47","2","343","290","11404","12996","1682","38","73","1671","26082"
"2025-04-12","5398","8519","5","4","146","11958","23159","691","47","2","343","290","11408","12994","1679","38","73","1672","26081"
"2025-04-19","5395","8517","5","4","145","11962","23160","691","47","2","343","290","11407","12996","1676","38","73","1668","26079"
"2025-04-26","5409","8530","5","4","146","11989","23163","692","47","2","344","291","11422","13002","1710","38","73","1718","26134"
"2025-05-03","5409","8535","5","4","147","11992","23173","691","47","2","345","292","11420","13013","1710","38","73","1717","26143"
"2025-05-10","5404","8534","5","4","147","11997","23169","691","47","2","347","292","11421","13009","1712","38","73","1718","26142"
"2025-05-17","5407","8539","5","4","146","12004","23182","693","47","2","347","292","11429","13016","1711","38","73","1717","26156"
"2025-05-24","5403","8548","5","4","146","12008","23196","693","47","2","347","291","11433","13026","1706","38","73","1712","26165"
"2025-05-31","5406","8554","5","4","146","12015","23208","694","47","2","348","291","11440","13031","1710","38","73","1713","26181"
"2025-06-07","5402","8556","5","4","148","12028","23220","696","47","2","348","291","11454","13029","1711","38","73","1712","26194"
"2025-06-14","5404","8556","5","4","148","12038","23229","699","47","2","349","292","11462","13034","1709","38","73","1710","26205"
"2025-06-21","5401","8554","5","4","148","12027","23217","696","47","2","350","291","11460","13024","1705","38","73","1707","26189"
"2025-06-28","5404","8564","5","0","149","12090","23240","696","46","2","350","292","11467","13040","1705","0","73","1707","26212"
"2025-07-05","5398","8564","5","0","149","12096","23236","698","46","2","352","293","11472","13036","1704","0","73","1707","26212"
"2025-07-12","5392","8566","5","0","149","12103","23239","698","46","2","353","292","11473","13038","1704","0","73","1706","26215"
"2025-07-19","5389","8556","5","0","148","12110","23240","698","46","2","353","292","11475","13034","1699","0","72","1699","26208"
"2025-07-26","5392","8552","5","0","148","12117","23246","699","46","2","353","292","11480","13039","1695","0","72","1697","26214"
"2025-08-02","5389","8555","6","0","148","12128","23256","700","46","2","354","293","11484","13049","1693","0","72","1696","26226"
"2025-08-09","5396","8556","7","0","148","12142","23273","702","46","2","356","293","11499","13053","1697","0","72","1698","26249"
"2025-08-16","5392","8562","7","0","147","12151","23283","703","46","2","357","294","11503","13060","1696","0","72","1696","26259"
"2025-08-23","5394","8561","7","0","147","12169","23298","703","46","2","360","294","11515","13067","1696","0","72","1697","26278"
"2025-08-30","5396","8563","7","0","147","12188","23321","703","46","2","362","296","11529","13078","1694","0","72","1694","26301"
"2025-09-06","5396","8568","7","0","148","12207","23341","703","46","2","365","298","11535","13095","1696","0","72","1696","26326"
"2025-09-09","5396","8568","7","0","148","12208","23343","703","46","2","365","298","11536","13096","1695","0","72","1695","26327"
"2025-09-13","5395","8563","7","0","147","12217","23347","702","46","2","365","298","11540","13095","1694","0","72","1694","26329"
"2025-09-20","5387","8567","8","0","148","12225","23353","701","46","2","365","298","11542","13097","1696","0","73","1694","26335"
"2025-09-27","5380","8570","8","0","148","12230","23358","699","44","2","365","298","11542","13097","1697","0","73","1694","26336"
"2025-10-04","5366","8574","8","0","149","12247","23368","699","44","2","365","299","11547","13101","1696","0","73","1693","26344"
"2025-10-07","5367","8573","8","0","149","12251","23371","699","45","2","365","299","11549","13102","1697","0","73","1693","26348"
"2025-10-11","5361","8573","8","0","150","12247","23364","701","45","2","365","299","11547","13099","1693","0","73","1689","26339"
"2025-10-18","5360","8575","8","0","150","12244","23362","702","45","2","365","299","11548","13096","1693","0","73","1689","26337"
"2025-10-25","5362","8573","8","0","150","12242","23358","702","45","2","370","299","11547","13098","1690","0","73","1686","26335"
"2025-11-01","5361","8564","8","0","150","12237","23347","702","45","2","370","299","11540","13094","1686","0","73","1682","26320"

