"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"VANCE","20031","4107","53","0","0","0","4859","12855","15187","44","0","0","0","0","964","283","12745","15948","357","29050","0"
"WAKE","247545","178386","3514","0","0","0","205290","435323","131759","1551","0","0","0","0","66102","16584","288182","333244","13309","634735","0"
"WARREN","9509","1599","35","0","0","0","2038","5231","7007","569","0","0","0","0","374","31","5952","7106","123","13181","0"
"WASHINGTON","6090","1033","19","0","0","0","1364","3963","4353","9","0","0","0","0","181","32","3747","4711","48","8506","0"
"WATAUGA","11284","13583","448","0","0","0","16590","39269","797","60","0","0","0","0","1779","636","19953","21684","268","41905","0"
"WAYNE","32954","22787","218","0","0","0","15698","42569","24637","142","0","0","0","0","4309","1490","31739","38740","1178","71657","0"
"WILKES","10522","20962","112","0","0","0","9204","38305","1656","33","0","0","0","0","806","437","19044","21474","282","40800","0"
"WILSON","29668","13273","118","0","0","0","10952","28864","22634","81","0","0","0","0","2432","736","23824","29635","552","54011","0"
"YADKIN","4447","12982","65","0","0","0","5731","21833","725","30","0","0","0","0","637","396","10857","12112","256","23225","0"
"YANCEY","5397","4766","33","0","0","0","3166","13036","85","22","0","0","0","0","219","54","6313","6925","124","13362","0"
