"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CHOWAN","4873","2596","22","0","0","0","2636","6673","3141","11","0","0","0","0","302","37","4516","5522","89","10127","0"
"CLAY","1974","3466","40","0","0","0","2933","8119","41","16","0","0","0","0","237","48","3976","4327","110","8413","0"
"CLEVELAND","26119","20690","231","0","0","0","16675","47459","13765","96","0","0","0","0","2395","550","28723","34025","967","63715","0"
"COLUMBUS","21111","6940","53","0","0","0","8685","23181","11596","1029","0","0","0","0","983","246","16637","19910","242","36789","0"
"CRAVEN","22992","23524","338","0","0","0","20180","48119","14892","153","0","0","0","0","3870","1329","30140","35854","1040","67034","0"
"CUMBERLAND","97022","48330","1053","0","0","0","63171","94111","86299","2289","0","0","0","0","26877","10850","89387","109880","10309","209576","0"
"CURRITUCK","3968","6876","142","0","0","0","7844","17130","1013","46","0","0","0","0","641","134","9005","9582","243","18830","0"
"DARE","8753","8904","203","0","0","0","11049","27393","567","35","0","0","0","0","914","212","13712","14922","275","28909","0"
"DAVIDSON","26901","49466","428","0","0","0","28836","90953","9910","272","0","0","0","0","4496","1565","48846","55698","1087","105631","0"
"DAVIE","5441","14906","107","0","0","0","8649","25828","1940","36","0","0","0","0","1299","439","13541","15303","259","29103","0"
"DUPLIN","14019","8172","111","0","0","0","7455","18768","8937","47","0","0","0","0","2005","1382","13062","15910","785","29757","0"
"DURHAM","120945","27876","1036","0","0","0","67600","107924","80826","590","0","0","0","0","28117","7365","92552","116844","8061","217457","0"
"EDGECOMBE","26855","6175","78","0","0","0","4940","13826","23094","63","0","0","0","0","1065","343","16581","21096","371","38048","0"
"FORSYTH","103788","75672","1209","0","0","0","71718","162661","68897","507","0","0","0","0","20322","8158","109779","135400","7208","252387","0"
"FRANKLIN","18095","13107","184","0","0","0","11665","28938","11457","129","0","0","0","0","2527","854","19725","22187","1139","43051","0"
"GASTON","44352","53715","652","0","0","0","41826","108021","23241","354","0","0","0","0","8929","3072","62657","74762","3126","140545","0"
"GATES","4575","1740","26","0","0","0","2133","5231","2892","14","0","0","0","0","337","31","3817","4362","295","8474","0"
"GRAHAM","1917","2782","19","0","0","0","1590","5854","4","308","0","0","0","0","142","42","3030","3213","65","6308","0"
"GRANVILLE","18698","9354","139","0","0","0","9844","23639","12343","83","0","0","0","0","1970","661","16760","19767","1508","38035","0"
"GREENE","6543","2066","22","0","0","0","2684","6456","4306","10","0","0","0","0","543","344","5178","6050","87","11315","0"
"GUILFORD","166058","94415","1694","0","0","0","99576","204956","126063","1041","0","0","0","0","29683","8363","158831","198178","4734","361743","0"
"HALIFAX","25171","4619","82","0","0","0","7919","14894","20414","1123","0","0","0","0","1360","230","16592","20744","455","37791","0"
"HARNETT","26173","25302","490","0","0","0","20511","49143","16389","485","0","0","0","0","6459","2873","32270","38702","1504","72476","0"
"HAYWOOD","16587","13154","219","0","0","0","13474","41654","454","101","0","0","0","0","1225","327","20047","23094","293","43434","0"
"HENDERSON","17956","31235","422","0","0","0","32727","75517","2417","152","0","0","0","0","4254","1733","37164","43978","1198","82340","0"
"HERTFORD","11135","1467","35","0","0","0","2551","5003","9585","105","0","0","0","0","495","78","6519","8496","173","15188","0"
"HOKE","15025","6632","185","0","0","0","9519","13938","12322","2280","0","0","0","0","2821","1725","14159","17156","46","31361","0"
"HYDE","1987","525","11","0","0","0","860","2480","812","3","0","0","0","0","88","21","1577","1756","50","3383","0"
"IREDELL","29844","48205","531","0","0","0","37122","95714","13607","213","0","0","0","0","6168","2553","54083","60369","1250","115702","0"
"JACKSON","10093","7355","162","0","0","0","10132","23670","646","1568","0","0","0","0","1858","433","12333","14296","1113","27742","0"
"JOHNSTON","37876","46766","640","0","0","0","35991","93275","19557","354","0","0","0","0","8087","4118","55528","64014","1731","121273","0"
"JONES","3539","1787","20","0","0","0","1798","4536","2363","14","0","0","0","0","231","73","3280","3784","80","7144","0"
"LEE","14704","10180","158","0","0","0","10637","24884","7643","138","0","0","0","0","3014","2111","16017","19266","396","35679","0"
"LENOIR","20946","9491","107","0","0","0","7782","20536","16359","63","0","0","0","0","1368","490","16786","20946","594","38326","0"
"LINCOLN","13986","24393","235","0","0","0","17048","50022","3130","91","0","0","0","0","2419","1214","26165","28749","748","55662","0"
"MACON","6521","10231","117","0","0","0","8358","24226","172","57","0","0","0","0","772","243","11600","13433","194","25227","0"
"MADISON","6561","4345","95","0","0","0","5659","15858","171","27","0","0","0","0","604","119","7888","8373","399","16660","0"
"MARTIN","10144","3340","39","0","0","0","3344","9090","7380","21","0","0","0","0","376","98","7559","9181","127","16867","0"
"MCDOWELL","8397","10934","144","0","0","0","9400","27421","865","31","0","0","0","0","558","277","13632","15243","0","28875","0"
"MECKLENBURG","310225","169382","4099","0","0","0","219695","394270","230112","2020","0","0","0","0","76999","28088","311805","375921","15675","703401","0"
"MITCHELL","1120","6652","30","0","0","0","3121","10548","31","9","0","0","0","0","335","85","5139","5676","108","10923","0"
"MONTGOMERY","7128","4942","53","0","0","0","4073","11736","3421","48","0","0","0","0","991","458","7475","8530","191","16196","0"
"MOORE","16458","26824","330","0","0","0","22100","54593","8147","331","0","0","0","0","2641","936","29944","35752","16","65712","0"
"NASH","33114","18615","192","0","0","0","13566","36280","25971","312","0","0","0","0","2924","1036","29316","35506","665","65487","0"
"NEW HANOVER","52185","52533","1130","0","0","0","58656","131277","21217","384","0","0","0","0","11626","2625","72034","84991","7479","164504","0"
"NORTHAMPTON","10441","1438","20","0","0","0","2510","5525","8494","31","0","0","0","0","359","37","6349","7757","303","14409","0"
"ONSLOW","27319","37376","850","0","0","0","37214","74087","18548","369","0","0","0","0","9755","4971","46211","54742","1806","102759","0"
"ORANGE","51997","16587","707","0","0","0","42642","82146","12924","275","0","0","0","0","16588","3439","48434","58062","5437","111933","0"
"PAMLICO","3822","3057","33","0","0","0","2598","7425","1721","28","0","0","0","0","336","56","4393","4970","147","9510","0"
"PASQUOTANK","13081","5955","159","0","0","0","8852","15921","10568","54","0","0","0","0","1504","229","12509","14913","625","28047","0"
"PENDER","12668","14900","225","0","0","0","11937","31423","6360","89","0","0","0","0","1858","655","18511","20621","598","39730","0"
"PERQUIMANS","4071","2644","32","0","0","0","3127","7309","2328","22","0","0","0","0","215","46","4615","5231","28","9874","0"
"PERSON","12052","6591","100","0","0","0","7660","18119","7212","115","0","0","0","0","957","271","11924","14177","302","26403","0"
"PITT","55293","31188","676","0","0","0","32618","69862","41869","244","0","0","0","0","7800","2269","51526","64355","3894","119775","0"
"POLK","4386","5483","78","0","0","0","5706","14422","730","14","0","0","0","0","487","177","7172","8347","134","15653","0"
"RANDOLPH","18852","45440","406","0","0","0","25401","79719","5642","270","0","0","0","0","4468","2478","42004","47159","936","90099","0"
"RICHMOND","16635","5754","70","0","0","0","7481","18321","9991","418","0","0","0","0","1210","349","13582","16060","298","29940","0"
"ROBESON","48476","9743","190","0","0","0","15456","22571","21004","26399","0","0","0","0","3891","1186","32354","41069","442","73865","0"
"ROCKINGHAM","22852","20529","202","0","0","0","15808","44971","11785","119","0","0","0","0","2516","749","27339","32052","0","59391","0"
"ROWAN","27819","37956","363","0","0","0","27110","72331","16551","175","0","0","0","0","4191","1618","43124","49127","997","93248","0"
"RUTHERFORD","14910","16383","206","0","0","0","12549","37615","4446","65","0","0","0","0","1922","524","20022","23090","936","44048","0"
"SAMPSON","16417","13839","104","0","0","0","7412","23063","11558","558","0","0","0","0","2593","1564","16899","20474","399","37772","0"
"SCOTLAND","12795","3670","43","0","0","0","5737","10697","8953","1555","0","0","0","0","1040","167","9480","12374","391","22245","0"
"STANLY","11248","17949","134","0","0","0","11421","34307","4410","81","0","0","0","0","1954","290","18745","21176","831","40752","0"
"STOKES","7793","14907","151","0","0","0","7975","28503","1325","68","0","0","0","0","930","269","14584","16195","47","30826","0"
"SURRY","13934","18953","113","0","0","0","12054","41003","1763","64","0","0","0","0","2224","1017","20402","23946","706","45054","0"
"SWAIN","3952","2600","32","0","0","0","3543","7951","117","1821","0","0","0","0","238","58","4795","5311","21","10127","0"
"TRANSYLVANIA","6724","8161","122","0","0","0","10179","23236","915","52","0","0","0","0","983","176","11555","13150","481","25186","0"
"TYRRELL","1402","355","8","0","0","0","656","1537","779","7","0","0","0","0","98","30","1117","1284","20","2421","0"
"UNION","38967","62596","639","0","0","0","47534","119293","18394","386","0","0","0","0","11663","5167","69993","77690","2053","149736","0"
"VANCE","19631","4343","68","0","0","0","5558","12668","15587","54","0","0","0","0","1291","420","12952","16159","489","29600","0"
"WAKE","264189","187534","4454","0","0","0","250750","468507","140476","1793","0","0","0","0","96151","22575","316374","362501","28052","706927","0"
"WARREN","9293","1762","32","0","0","0","2320","5330","7097","591","0","0","0","0","389","52","6099","7156","152","13407","0"
"WASHINGTON","5821","1133","26","0","0","0","1663","3954","4345","9","0","0","0","0","335","49","3821","4729","93","8643","0"
"WATAUGA","12130","13952","493","0","0","0","18706","41794","992","68","0","0","0","0","2427","997","21086","23633","562","45281","0"
"WAYNE","32166","23677","291","0","0","0","17676","43042","24956","145","0","0","0","0","5667","1972","32507","39335","1968","73810","0"
"WILKES","9947","21927","134","0","0","0","10537","39688","1717","42","0","0","0","0","1098","613","19871","22151","523","42545","0"
"WILSON","29150","13690","150","0","0","0","12222","28835","22935","94","0","0","0","0","3348","1039","24106","30018","1088","55212","0"
"YADKIN","4093","13197","73","0","0","0","6417","22129","745","33","0","0","0","0","873","575","11151","12296","333","23780","0"
"YANCEY","5151","4859","44","0","0","0","3786","13447","83","23","0","0","0","0","287","67","6517","7137","186","13840","0"
