"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CHOWAN","5052","2581","19","0","0","0","2573","6782","3184","11","0","0","0","0","248","34","4553","5593","79","10225","0"
"CLAY","2222","3534","37","0","0","0","3072","8585","49","17","0","0","0","0","214","49","4183","4615","67","8865","0"
"CLEVELAND","26447","19407","194","0","0","0","15459","45920","13677","88","0","0","0","0","1822","485","27756","33190","561","61507","0"
"COLUMBUS","21258","6386","51","0","0","0","8063","22607","11313","998","0","0","0","0","840","188","16071","19478","209","35758","0"
"CRAVEN","25077","23938","317","0","0","0","20722","50098","15970","153","0","0","0","0","3833","1324","31350","37723","981","70054","0"
"CUMBERLAND","96117","47063","853","0","0","0","59129","92413","84042","2130","0","0","0","0","24577","9816","87485","107997","7680","203162","0"
"CURRITUCK","4172","6508","121","0","0","0","7636","16786","1022","46","0","0","0","0","583","130","8778","9460","199","18437","0"
"DARE","9217","8694","178","0","0","0","10820","27445","569","34","0","0","0","0","861","203","13720","14973","216","28909","0"
"DAVIDSON","27427","47740","380","0","0","0","27391","89515","9763","248","0","0","0","0","3412","1323","47654","54697","587","102938","0"
"DAVIE","5680","14884","83","0","0","0","8281","25878","1971","35","0","0","0","0","1044","387","13467","15309","152","28928","0"
"DUPLIN","14388","7845","85","0","0","0","7208","18607","9095","46","0","0","0","0","1778","1174","12919","15801","806","29526","0"
"DURHAM","124011","28932","938","0","0","0","64648","109189","83417","589","0","0","0","0","25334","6686","93411","118518","6600","218529","0"
"EDGECOMBE","27325","6071","65","0","0","0","4636","13881","23245","58","0","0","0","0","913","295","16641","21122","334","38097","0"
"FORSYTH","102393","75197","1034","0","0","0","66133","160210","67948","485","0","0","0","0","16114","6899","107562","132908","4287","244757","0"
"FRANKLIN","18347","12742","172","0","0","0","10848","28566","11376","119","0","0","0","0","2048","722","19377","21860","872","42109","0"
"GASTON","45166","52112","535","0","0","0","39268","106776","22584","329","0","0","0","0","7392","2633","60921","73639","2521","137081","0"
"GATES","4712","1648","22","0","0","0","2053","5205","2891","13","0","0","0","0","326","29","3756","4387","292","8435","0"
"GRAHAM","2027","2754","18","0","0","0","1548","5889","4","309","0","0","0","0","145","45","3044","3233","70","6347","0"
"GRANVILLE","18994","8898","127","0","0","0","9088","22949","12379","84","0","0","0","0","1695","554","16494","19288","1325","37107","0"
"GREENE","6746","1980","27","0","0","0","2550","6507","4342","12","0","0","0","0","442","291","5206","6066","31","11303","0"
"GUILFORD","161599","93794","1516","0","0","0","92236","202554","120140","970","0","0","0","0","25481","7100","154153","191816","3176","349145","0"
"HALIFAX","25913","4589","74","0","0","0","7689","15163","20666","1127","0","0","0","0","1309","212","16749","21095","421","38265","0"
"HARNETT","26518","24313","425","0","0","0","19336","48624","16200","471","0","0","0","0","5297","2505","31594","38057","941","70592","0"
"HAYWOOD","17333","12744","189","0","0","0","12789","41657","464","103","0","0","0","0","831","301","19781","23023","251","43055","0"
"HENDERSON","17858","30695","350","0","0","0","31140","74068","2350","137","0","0","0","0","3488","1490","36304","42958","781","80043","0"
"HERTFORD","11064","1417","33","0","0","0","2376","5003","9395","104","0","0","0","0","388","61","6398","8377","115","14890","0"
"HOKE","15014","6475","146","0","0","0","9355","13987","12126","2197","0","0","0","0","2680","1609","13952","16986","52","30990","0"
"HYDE","2093","521","8","0","0","0","827","2521","845","3","0","0","0","0","80","19","1601","1801","47","3449","0"
"IREDELL","30709","47306","472","0","0","0","35693","94855","13508","221","0","0","0","0","5596","2251","53327","59802","1051","114180","0"
"JACKSON","10307","6935","124","0","0","0","9699","23097","547","1509","0","0","0","0","1912","302","11955","13846","1264","27065","0"
"JOHNSTON","38096","45160","554","0","0","0","33992","91068","19175","343","0","0","0","0","7216","3357","53823","62505","1474","117802","0"
"JONES","3796","1751","25","0","0","0","1804","4679","2482","15","0","0","0","0","200","69","3406","3912","58","7376","0"
"LEE","14672","9692","127","0","0","0","9659","23998","7456","115","0","0","0","0","2581","1776","15355","18465","330","34150","0"
"LENOIR","21705","9477","90","0","0","0","7608","21007","16628","55","0","0","0","0","1190","416","17017","21436","427","38880","0"
"LINCOLN","14355","23177","192","0","0","0","16122","48629","3083","85","0","0","0","0","2049","1017","25270","27936","640","53846","0"
"MACON","6897","9978","95","0","0","0","8076","24179","173","48","0","0","0","0","646","207","11490","13376","180","25046","0"
"MADISON","6746","4238","87","0","0","0","5322","15657","149","23","0","0","0","0","564","83","7780","8206","407","16393","0"
"MARTIN","10519","3294","39","0","0","0","3240","9251","7498","28","0","0","0","0","315","95","7655","9337","100","17092","0"
"MCDOWELL","8828","10464","104","0","0","0","9105","27091","868","26","0","0","0","0","516","237","13430","15069","2","28501","0"
"MECKLENBURG","304179","168612","3325","0","0","0","204081","385463","224509","1920","0","0","0","0","68305","24362","301263","365510","13424","680197","0"
"MITCHELL","1149","6804","28","0","0","0","3125","10869","30","11","0","0","0","0","196","68","5235","5795","76","11106","0"
"MONTGOMERY","7297","4710","45","0","0","0","3838","11631","3426","43","0","0","0","0","790","339","7285","8493","112","15890","0"
"MOORE","16709","26228","296","0","0","0","20999","53557","8154","327","0","0","0","0","2194","802","29225","34977","30","64232","0"
"NASH","33701","18498","159","0","0","0","12953","36517","25952","294","0","0","0","0","2548","907","29274","35522","515","65311","0"
"NEW HANOVER","53291","52055","1001","0","0","0","55723","130964","21793","367","0","0","0","0","8946","2396","72257","85462","4351","162070","0"
"NORTHAMPTON","10818","1374","15","0","0","0","2449","5642","8651","29","0","0","0","0","334","32","6421","7934","301","14656","0"
"ONSLOW","28844","36265","700","0","0","0","36218","73484","18885","340","0","0","0","0","9318","4621","45638","54792","1597","102027","0"
"ORANGE","53197","17080","623","0","0","0","40794","83576","13216","290","0","0","0","0","14612","3164","48938","58746","4010","111694","0"
"PAMLICO","4023","2970","32","0","0","0","2553","7475","1773","28","0","0","0","0","302","60","4438","5012","128","9578","0"
"PASQUOTANK","13475","5725","135","0","0","0","8458","15743","10667","54","0","0","0","0","1329","205","12381","14840","572","27793","0"
"PENDER","12936","14135","205","0","0","0","11180","30361","6507","79","0","0","0","0","1509","538","17900","20116","440","38456","0"
"PERQUIMANS","4317","2565","32","0","0","0","3088","7407","2404","15","0","0","0","0","176","41","4636","5338","28","10002","0"
"PERSON","12436","6366","87","0","0","0","7344","18077","7249","114","0","0","0","0","793","254","11897","14111","225","26233","0"
"PITT","55193","30584","578","0","0","0","30853","69678","40736","232","0","0","0","0","6562","1886","51271","64258","1679","117208","0"
"POLK","4592","5454","72","0","0","0","5650","14552","745","15","0","0","0","0","456","168","7204","8463","101","15768","0"
"RANDOLPH","19924","44969","355","0","0","0","25389","80778","5799","274","0","0","0","0","3786","2129","42210","47811","616","90637","0"
"RICHMOND","17339","5508","62","0","0","0","7213","18629","10073","403","0","0","0","0","1017","315","13634","16251","237","30122","0"
"ROBESON","50580","9302","168","0","0","0","14791","23153","21519","26467","0","0","0","0","3702","1023","32536","41884","421","74841","0"
"ROCKINGHAM","23831","20066","198","0","0","0","15322","45314","11973","115","0","0","0","0","2015","669","27202","32214","1","59417","0"
"ROWAN","28648","37330","294","0","0","0","26076","72360","16371","176","0","0","0","0","3441","1376","42624","48913","811","92348","0"
"RUTHERFORD","15924","15706","179","0","0","0","12327","38008","4593","63","0","0","0","0","1472","483","20140","23456","540","44136","0"
"SAMPSON","16630","13394","95","0","0","0","6855","22653","11521","534","0","0","0","0","2266","1260","16458","20077","439","36974","0"
"SCOTLAND","13157","3515","43","0","0","0","5668","10877","9059","1497","0","0","0","0","950","163","9492","12543","348","22383","0"
"STANLY","11608","17329","111","0","0","0","10877","34106","4320","71","0","0","0","0","1428","232","18499","20946","480","39925","0"
"STOKES","8222","14642","141","0","0","0","7668","28581","1349","59","0","0","0","0","684","258","14467","16181","25","30673","0"
"SURRY","14626","18290","119","0","0","0","11409","41034","1801","61","0","0","0","0","1548","869","20173","23913","358","44444","0"
"SWAIN","4139","2623","33","0","0","0","3553","8185","105","1820","0","0","0","0","238","48","4887","5442","19","10348","0"
"TRANSYLVANIA","6940","8075","106","0","0","0","9738","23118","934","52","0","0","0","0","755","152","11430","13064","365","24859","0"
"TYRRELL","1477","334","5","0","0","0","631","1560","796","7","0","0","0","0","84","29","1120","1308","19","2447","0"
"UNION","39193","61873","574","0","0","0","45057","118388","18169","376","0","0","0","0","9764","4671","68700","76572","1425","146697","0"
"VANCE","20017","4316","53","0","0","0","5321","12968","15624","52","0","0","0","0","1063","349","13066","16266","375","29707","0"
"WAKE","259687","186101","3798","0","0","0","232498","458955","139509","1714","0","0","0","0","81906","20173","308254","353986","19844","682084","0"
"WARREN","9420","1707","34","0","0","0","2223","5336","7073","580","0","0","0","0","395","43","6047","7206","131","13384","0"
"WASHINGTON","5951","1095","22","0","0","0","1493","3975","4378","10","0","0","0","0","198","36","3782","4730","49","8561","0"
"WATAUGA","12202","14008","440","0","0","0","18192","41631","918","60","0","0","0","0","2233","812","21095","23265","482","44842","0"
"WAYNE","32921","23605","238","0","0","0","17410","43808","25323","152","0","0","0","0","4891","1793","32852","39800","1522","74174","0"
"WILKES","10316","21538","114","0","0","0","10070","39365","1718","32","0","0","0","0","923","546","19611","22091","336","42038","0"
"WILSON","29558","13653","121","0","0","0","11845","29159","23110","89","0","0","0","0","2819","897","24278","30112","787","55177","0"
"YADKIN","4311","13160","63","0","0","0","6163","22160","746","34","0","0","0","0","757","475","11084","12305","308","23697","0"
"YANCEY","5310","4854","36","0","0","0","3537","13391","87","22","0","0","0","0","237","61","6491","7113","133","13737","0"
