"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"PERQUIMANS","4743","2282","13","0","0","0","2552","7124","2289","17","0","0","0","0","46","28","4431","5158","0","9590","0"
"PERSON","13387","5780","35","0","0","0","5743","17524","6788","112","0","0","0","0","166","147","11272","13550","0","24945","0"
"PITT","54510","27667","221","0","0","0","22355","65808","34904","218","0","0","0","0","1825","877","46352","58058","0","104753","0"
"POLK","4752","5176","31","0","0","0","4616","13595","703","13","0","0","0","0","122","108","6633","7893","0","14575","0"
"RANDOLPH","22226","43490","171","0","0","0","21011","79093","5172","255","0","0","0","0","1153","1219","40121","46488","0","86898","0"
"RICHMOND","19246","5091","18","0","0","0","5520","19324","9590","297","0","0","0","0","296","184","13452","16324","0","29875","0"
"ROBESON","51575","7820","71","0","0","0","10296","23578","20076","23678","0","0","0","0","1162","626","29561","39898","0","69762","0"
"ROCKINGHAM","27252","18355","87","0","0","0","12484","45190","11594","110","0","0","0","0","447","364","26402","31776","0","58178","0"
"ROWAN","31489","37022","108","0","0","0","20921","72401","14662","163","0","0","0","0","1089","702","41468","47657","0","89540","0"
"RUTHERFORD","17848","14104","65","0","0","0","10046","36755","4347","54","0","0","0","0","290","278","19092","22624","0","42063","0"
"SAMPSON","18304","13120","38","0","0","0","5262","23162","11566","545","0","0","0","0","754","606","16176","20286","0","36724","0"
"SCOTLAND","13771","3500","21","0","0","0","4716","11541","8509","1186","0","0","0","0","174","123","9375","12364","0","22008","0"
"STANLY","13596","16632","46","0","0","0","8466","33906","3936","52","0","0","0","0","267","124","17977","20556","0","38740","0"
"STOKES","9567","14254","66","0","0","0","6108","28140","1330","55","0","0","0","0","199","150","14064","15913","0","29995","0"
"SURRY","17133","17079","87","0","0","0","8951","40592","1774","46","0","0","0","0","355","411","19666","23429","0","43250","0"
"SWAIN","4379","2499","17","0","0","0","2852","7821","59","1690","0","0","0","0","74","32","4578","5152","0","9747","0"
"TRANSYLVANIA","7618","8310","39","0","0","0","7231","21892","840","41","0","0","0","0","161","92","10760","12281","0","23198","0"
"TYRRELL","1779","308","2","0","0","0","499","1658","865","4","0","0","0","0","27","11","1174","1394","0","2588","0"
"UNION","37894","55298","314","0","0","0","33089","105470","15121","299","0","0","0","0","2860","2607","59230","66512","0","126595","0"
"VANCE","20962","4136","33","0","0","0","4367","13704","15053","36","0","0","0","0","296","191","12933","16409","0","29498","0"
"WAKE","246571","178572","1571","0","0","0","168554","426225","121108","1323","0","0","0","0","17473","11142","273530","316660","0","595268","0"
"WARREN","9670","1586","21","0","0","0","1733","5222","6915","541","0","0","0","0","96","33","5904","7022","0","13010","0"
"WASHINGTON","6649","1099","15","0","0","0","1231","4340","4498","9","0","0","0","0","30","19","3931","5019","0","8994","0"
"WATAUGA","12573","14199","172","0","0","0","13856","38572","648","59","0","0","0","0","438","335","19625","20867","0","40800","0"
"WAYNE","34316","21993","116","0","0","0","13226","42632","23348","122","0","0","0","0","1293","942","30461","37829","0","69651","0"
"WILKES","11671","21357","50","0","0","0","8214","39005","1631","24","0","0","0","0","247","281","19305","21785","0","41292","0"
"WILSON","30666","13477","47","0","0","0","8973","29805","21706","69","0","0","0","0","883","484","23612","29326","0","53163","0"
"YADKIN","5053","13303","25","0","0","0","4957","22115","722","19","0","0","0","0","213","252","10871","12217","0","23338","0"
"YANCEY","6340","5224","15","0","0","0","2972","14250","102","17","0","0","0","0","55","49","6895","7567","0","14551","0"
