"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CURRITUCK","3390","10181","219","4","32","0","10374","20973","1196","46","3","106","75","1343","458","254","11110","11765","1325","24200","1"
"DARE","7532","11451","260","11","20","0","14046","30132","554","37","1","127","62","1820","587","360","15014","16517","1789","33320","1"
"DAVIDSON","21379","56088","708","18","125","0","38114","92521","10726","240","7","857","266","8878","2937","3306","50574","57274","8584","116432","1"
"DAVIE","4676","16542","162","10","39","0","11142","27415","1929","45","0","143","80","2301","658","878","14453","16103","2015","32571","1"
"DUPLIN","10777","9907","135","8","26","0","10699","18413","8130","72","1","69","135","3117","1615","2415","13390","15668","2494","31552","1"
"DURHAM","124696","23406","1196","72","218","0","85149","113643","73119","568","33","8537","2670","26322","9845","11670","92820","117856","24061","234737","1"
"EDGECOMBE","20496","6617","105","4","35","0","7010","12022","19292","58","2","47","113","2129","604","628","13913","18245","2109","34267","1"
"FORSYTH","97376","71075","1692","86","252","0","93989","159475","65209","509","30","3411","1513","23722","10601","13673","108542","133571","22357","264470","1"
"FRANKLIN","16840","16258","389","8","46","0","18520","32971","12035","141","3","307","188","4710","1706","1941","21814","25022","5225","52061","1"
"GASTON","40625","60527","1183","34","213","0","54130","108805","27572","332","4","1356","662","12638","5343","6061","66762","78534","11416","156712","1"
"GATES","3429","2100","38","2","6","0","2638","5110","2441","16","0","11","40","512","83","53","3583","4086","544","8213","1"
"GRAHAM","1099","3072","33","0","1","0","1897","5537","9","263","1","19","5","229","39","38","2853","3040","209","6102","1"
"GRANVILLE","15969","11035","223","7","50","0","13365","23131","11515","78","3","180","191","4267","1284","1211","16531","19135","4983","40649","1"
"GREENE","4842","2529","29","1","12","0","3531","5971","3767","12","0","18","24","677","475","520","4731","5646","567","10944","1"
"GUILFORD","155205","88632","2220","90","258","0","131055","193744","125323","956","27","9722","2670","30441","14577","14162","158357","197195","21908","377460","1"
"HALIFAX","20362","4874","102","2","37","0","10402","13707","18369","1040","5","173","137","1939","409","315","15292","18602","1885","35779","1"
"HARNETT","24045","30966","805","31","114","0","30394","53441","17625","474","17","658","512","9018","4610","5460","36008","42189","8158","86355","1"
"HAYWOOD","12034","16237","315","15","23","0","17492","42553","475","115","0","155","97","2188","533","619","20797","23631","1688","46116","1"
"HENDERSON","17195","32135","624","28","72","0","39428","77656","2383","145","10","534","392","5931","2431","2953","38417","45610","5455","89482","1"
"HERTFORD","8788","1556","38","1","9","0","3384","4459","8277","93","2","41","55","706","143","99","5690","7425","661","13776","1"
"HOKE","13817","7467","311","16","23","0","12058","13242","12700","1972","16","348","255","2795","2364","2467","14612","17428","1652","33692","1"
"HYDE","1367","682","16","0","0","0","1114","2382","570","0","0","1","8","173","45","66","1412","1603","164","3179","1"
"IREDELL","27405","57223","905","29","109","0","53375","108170","14894","223","5","1518","453","9544","4239","4935","61390","68004","9652","139046","1"
"JACKSON","8469","8492","256","16","10","0","12646","24499","623","1563","6","244","184","2130","640","762","13036","14638","2215","29889","1"
"JOHNSTON","40044","57630","1226","48","281","0","56529","104708","25935","431","17","948","646","16270","6803","8909","67474","77627","10657","155758","1"
"JONES","2488","2345","35","0","8","0","2313","4450","2046","12","1","20","23","542","95","107","3090","3549","550","7189","1"
"LEE","12469","12023","286","9","35","0","14817","25425","7354","140","6","256","272","3757","2429","3473","16626","19871","3142","39639","1"
"LENOIR","16430","10490","148","12","67","0","10893","18872","14702","64","7","101","125","3335","834","888","15384","19306","3350","38040","1"
"LINCOLN","11773","32116","432","15","58","0","23429","57122","3656","87","2","324","152","4816","1664","2145","30142","32755","4926","67823","1"
"MACON","4951","12487","193","3","5","0","10689","25945","200","63","0","117","63","1423","517","577","13103","14743","482","28328","1"
"MADISON","4976","4828","119","10","19","0","7133","15377","128","27","0","47","44","1259","203","193","7523","8109","1453","17085","1"
"MARTIN","7625","3517","52","2","3","0","4811","8576","6281","28","0","25","52","843","205","194","6700","8477","833","16010","1"
"MCDOWELL","5595","13126","185","6","28","0","11054","27146","828","36","1","137","127","1141","578","643","13614","15055","1325","29994","1"
"MECKLENBURG","323592","156113","5972","263","887","0","302114","405038","240407","2064","62","22695","5137","71391","42147","45597","331391","397982","59568","788941","1"
"MITCHELL","1047","6480","43","3","6","0","3640","10094","40","12","1","14","14","953","91","145","4979","5461","779","11219","1"
"MONTGOMERY","5061","6286","86","2","12","0","5594","11918","2960","46","0","184","44","1262","627","831","7503","8454","1084","17041","1"
"MOORE","15035","31157","632","14","41","0","28574","60648","7462","350","6","638","229","3936","2184","1831","33136","38895","3422","75453","1"
"NASH","28380","19472","312","7","71","0","19406","34139","26221","348","4","337","282","4413","1904","1872","28532","34851","4265","67648","1"
"NEW HANOVER","50604","53967","1480","52","136","0","74866","138904","19121","393","14","1468","844","15950","4411","4213","75110","88376","17619","181105","1"
"NORTHAMPTON","7772","1596","39","4","11","0","3389","5095","7005","35","0","7","21","560","88","67","5569","6609","633","12811","1"
"ONSLOW","24293","48046","1820","33","163","0","52086","85970","19182","473","32","1753","837","11468","6726","7891","54027","62257","10157","126441","1"
"ORANGE","50554","13322","562","29","43","0","44633","75668","11568","233","1","5156","1033","11323","4161","4359","44850","53228","11065","109143","1"
"PAMLICO","2807","4134","60","5","7","0","3277","8002","1438","27","0","40","16","656","111","118","4561","5126","603","10290","1"
"PASQUOTANK","10982","7660","219","7","31","0","11121","16949","9937","40","2","157","169","2084","682","436","12867","15096","2057","30020","1"
"PENDER","10867","19716","429","12","50","0","18103","37833","5788","126","5","220","149","3812","1244","1353","21493","23824","3860","49177","1"
"PERQUIMANS","2920","3585","57","2","9","0","3727","7610","1973","19","2","20","24","543","109","65","4512","5211","577","10300","1"
"PERSON","9459","8212","127","7","19","0","9882","18008","6892","118","3","58","102","1992","533","535","11929","13912","1865","27706","1"
"PITT","48281","30897","786","33","120","0","42436","65243","40562","246","8","1068","708","10306","4412","3533","49509","61973","11071","122553","1"
"POLK","3604","6227","112","5","12","0","6677","14749","583","9","2","52","37","938","267","308","7382","8722","533","16637","1"
"RANDOLPH","14924","49877","606","8","68","0","30342","78089","6079","314","7","715","220","6777","3624","4058","42419","47384","6022","95825","1"
"RICHMOND","11850","7577","131","6","26","0","8937","16775","8850","417","0","153","60","1469","803","619","12496","14728","1303","28527","1"
"ROBESON","34825","13687","243","8","90","0","24025","20331","19018","25104","21","301","461","4694","2948","2273","31234","38874","2770","72878","1"
"ROCKINGHAM","17496","24368","334","14","36","0","19271","43020","11082","100","0","213","167","5730","1207","1293","27401","32057","2061","61519","1"
"ROWAN","22370","41665","626","16","130","0","32433","70779","15315","180","6","508","341","7378","2733","3191","42002","47877","7361","97240","1"
"RUTHERFORD","9833","20083","259","6","30","0","16276","37828","3977","55","0","135","118","3495","879","933","20116","23128","3243","46487","1"
"SAMPSON","12629","15511","178","3","60","0","9956","22244","10036","536","0","95","130","3001","2295","3005","16641","19749","1947","38337","1"
"SCOTLAND","9908","4643","74","6","24","0","6999","9710","8113","1709","10","163","91","1593","265","231","8903","11264","1487","21654","1"
"STANLY","8426","21179","214","19","75","0","14560","34344","4594","78","3","434","65","4176","779","745","18828","21320","4325","44473","1"
"STOKES","5187","17004","217","11","19","0","9968","27891","1184","51","1","63","77","2748","391","468","15420","16930","56","32406","1"
"SURRY","9161","22311","243","15","34","0","16002","40580","1685","47","2","126","95","3772","1459","2156","21072","23611","3083","47766","1"
"SWAIN","2765","3109","68","5","1","0","3860","7492","98","1544","1","35","30","485","123","83","4448","4962","398","9808","1"
"TRANSYLVANIA","5690","8463","148","3","10","0","11974","23463","725","50","1","88","75","1569","317","268","11508","13260","1520","26288","1"
"TYRRELL","998","449","8","0","0","0","799","1384","626","3","0","18","5","177","41","40","989","1082","183","2254","1"
"UNION","40019","70617","1179","44","158","0","66450","125117","19915","522","10","4190","786","19709","8218","9086","76657","85025","16785","178467","1"
"VANCE","16101","5023","104","7","28","0","7035","11327","14012","59","1","92","104","1988","715","771","11623","14848","1827","28298","1"
"WAKE","287206","176765","6340","252","800","0","351638","504858","147343","2115","57","34169","5523","87375","41561","36344","347446","398513","77042","823001","1"
"WARREN","7752","2278","43","1","11","0","3073","5441","6220","528","2","26","44","725","172","127","5636","6797","725","13158","1"
"WASHINGTON","4530","1405","24","0","1","0","1991","3619","3732","9","0","18","16","470","87","65","3341","4165","445","7951","1"
"WATAUGA","11341","12464","399","45","10","0","20195","38755","852","61","11","377","465","3145","788","1274","19170","22213","3071","44454","1"
"WAYNE","26760","25583","442","15","146","0","21733","41466","23358","132","4","521","343","5260","3595","3208","31395","37737","5547","74679","1"
"WILKES","6760","24145","210","6","28","0","12961","38576","1588","48","0","132","118","2845","803","983","19509","21575","3026","44110","1"
"WILSON","24737","13924","244","9","62","0","16220","27037","21843","113","0","281","168","3748","2006","1940","23089","29007","3100","55196","1"
"YADKIN","2954","14181","138","3","18","0","7642","21703","729","26","1","59","37","1615","766","1014","11174","12216","1546","24936","1"
"YANCEY","3721","5410","86","1","12","0","5085","13066","75","25","1","28","25","951","144","158","6442","7035","838","14315","1"
