"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"FRANKLIN","17052","15748","365","1","0","0","17229","32023","11868","143","3","0","0","0","6358","1565","21251","24305","4839","50395","0"
"GASTON","41511","60150","1164","2","0","0","52226","108472","26822","353","5","0","0","0","19401","5220","65941","77721","11391","155053","0"
"GATES","3641","2047","35","0","0","0","2585","5144","2529","15","0","0","0","0","620","50","3613","4166","529","8308","0"
"GRAHAM","1211","3013","31","0","0","0","1830","5533","8","271","1","0","0","0","272","31","2846","3046","193","6085","0"
"GRANVILLE","16494","10854","202","1","0","0","12849","23621","11759","86","3","0","0","0","4931","1094","16721","19457","4222","40400","0"
"GREENE","5026","2445","26","0","0","0","3313","5916","3788","11","0","0","0","0","1095","452","4677","5620","513","10810","0"
"GUILFORD","160160","90055","2274","11","0","0","125439","195331","126326","998","20","0","0","0","55264","13041","158685","197792","21462","377939","0"
"HALIFAX","21772","4988","106","0","0","0","10219","14142","19159","1098","3","0","0","0","2683","287","15831","19366","1888","37085","0"
"HARNETT","24316","30063","767","2","0","0","28472","51916","17193","480","15","0","0","0","14016","4728","34775","41120","7725","83620","0"
"HAYWOOD","12778","15913","345","1","0","0","16735","42312","465","121","1","0","0","0","2873","543","20617","23551","1604","45772","0"
"HENDERSON","17476","32235","633","1","0","0","38439","77472","2401","156","6","0","0","0","8749","2517","38166","45458","5160","88784","0"
"HERTFORD","9432","1562","37","0","0","0","3307","4604","8740","95","1","0","0","0","898","100","6016","7744","578","14338","0"
"HOKE","14102","7396","312","3","0","0","11729","13368","12604","2026","15","0","0","0","5529","2386","14599","17599","1344","33542","0"
"HYDE","1385","636","18","0","0","0","1060","2313","570","0","0","0","0","0","216","51","1387","1542","170","3099","0"
"IREDELL","28020","55737","877","2","0","0","50522","105557","14538","226","3","0","0","0","14834","4296","59756","66325","9077","135158","0"
"JACKSON","8893","8340","245","2","0","0","12146","24359","636","1518","3","0","0","0","3110","665","12941","14514","2171","29626","0"
"JOHNSTON","40471","56666","1174","4","0","0","53406","102921","24891","437","14","0","0","0","23458","7775","66188","76048","9485","151721","0"
"JONES","2612","2229","37","0","0","0","2201","4374","2086","13","1","0","0","0","605","81","3037","3552","490","7079","0"
"LEE","12910","11859","258","0","0","0","14190","25319","7350","150","8","0","0","0","6390","3143","16514","19694","3009","39217","0"
"LENOIR","16845","10193","145","0","0","0","9959","18605","14624","63","3","0","0","0","3847","717","15159","19015","2968","37142","0"
"LINCOLN","12169","31051","447","1","0","0","22548","56098","3513","93","0","0","0","0","6512","1943","29584","32160","4472","66216","0"
"MACON","5210","12337","171","0","0","0","10232","25678","192","64","1","0","0","0","2015","464","12917","14612","421","27950","0"
"MADISON","5317","4802","125","0","0","0","6862","15531","143","32","0","0","0","0","1400","184","7671","8152","1283","17106","0"
"MARTIN","8095","3462","47","0","0","0","4654","8686","6518","26","0","0","0","0","1028","165","6912","8619","727","16258","0"
"MCDOWELL","5990","12790","172","0","0","0","10825","27084","812","38","1","0","0","0","1842","534","13571","14993","1213","29777","0"
"MECKLENBURG","337003","162398","6173","19","0","0","294444","412996","247925","2146","50","0","0","0","136920","43061","338912","404845","56280","800037","0"
"MITCHELL","1096","6533","44","2","0","0","3515","10068","42","13","1","0","0","0","1066","125","4982","5463","745","11190","0"
"MONTGOMERY","5632","6305","85","0","0","0","5422","12195","3195","46","0","0","0","0","2008","747","7782","8667","995","17444","0"
"MOORE","15786","31153","606","0","0","0","27850","60515","7760","353","5","0","0","0","6762","1650","33140","39067","3188","75395","0"
"NASH","29686","19501","306","0","0","0","18445","34417","26620","338","5","0","0","0","6558","1641","28872","35151","3915","67938","0"
"NEW HANOVER","51940","54173","1526","10","0","0","72105","138310","19811","401","12","0","0","0","21220","3891","75141","88047","16566","179754","0"
"NORTHAMPTON","8317","1570","45","1","0","0","3317","5193","7344","33","0","0","0","0","680","59","5780","6834","636","13250","0"
"ONSLOW","24278","45045","1682","4","0","0","46811","80128","18208","430","22","0","0","0","19032","6564","49703","58335","9782","117820","0"
"ORANGE","51385","13822","623","6","0","0","44615","76664","11836","258","0","0","0","0","21693","4096","45471","53833","11147","110451","0"
"PAMLICO","2910","3908","59","0","0","0","3003","7678","1430","27","0","0","0","0","745","97","4371","4981","528","9880","0"
"PASQUOTANK","11137","7294","207","1","0","0","10447","16357","9839","42","2","0","0","0","2846","380","12429","14762","1895","29086","0"
"PENDER","11282","18835","411","0","0","0","16837","36602","5924","119","3","0","0","0","4717","1164","20935","23237","3193","47365","0"
"PERQUIMANS","3079","3468","60","0","0","0","3590","7559","2032","20","2","0","0","0","584","56","4546","5181","470","10197","0"
"PERSON","9874","8052","127","1","0","0","9725","18116","6957","122","3","0","0","0","2581","475","11998","14039","1742","27779","0"
"PITT","48922","30265","774","4","0","0","39721","64244","40270","253","5","0","0","0","14914","3084","48592","61101","9993","119686","0"
"POLK","3731","6090","111","1","0","0","6485","14560","606","12","2","0","0","0","1238","250","7319","8596","503","16418","0"
"RANDOLPH","15858","49858","602","0","0","0","29645","79007","5995","315","7","0","0","0","10639","3518","42742","47590","5631","95963","0"
"RICHMOND","12308","7195","127","0","0","0","8463","16615","8767","394","0","0","0","0","2317","489","12288","14560","1245","28093","0"
"ROBESON","36322","12873","216","0","0","0","22296","20268","18836","24793","11","0","0","0","7799","1979","30757","38530","2420","71707","0"
"ROCKINGHAM","18503","24079","329","0","0","0","18577","42975","11196","100","0","0","0","0","7217","1114","27625","32325","1538","61488","0"
"ROWAN","23624","41395","591","0","0","0","31827","71130","15646","196","7","0","0","0","10458","2713","42316","48122","6999","97437","0"
"RUTHERFORD","10789","19761","256","0","0","0","15738","37903","4116","65","0","0","0","0","4460","828","20237","23227","3080","46544","0"
"SAMPSON","13317","15219","188","0","0","0","9374","22221","10256","545","0","0","0","0","5076","2595","16563","19696","1839","38098","0"
"SCOTLAND","10083","4329","76","0","0","0","6532","9528","7939","1620","6","0","0","0","1927","194","8603","11033","1384","21020","0"
"STANLY","8837","20687","201","4","0","0","13997","33984","4441","83","2","0","0","0","5216","593","18657","21000","4069","43726","0"
"STOKES","5636","16867","190","2","0","0","9628","27798","1200","51","0","0","0","0","3274","399","15259","16758","306","32323","0"
"SURRY","9879","21893","218","1","0","0","15406","40468","1732","50","2","0","0","0","5145","1921","20899","23573","2925","47397","0"
"SWAIN","3027","3058","66","0","0","0","3795","7604","98","1578","1","0","0","0","665","86","4476","5101","369","9946","0"
"TRANSYLVANIA","5975","8546","152","0","0","0","11884","23679","773","51","1","0","0","0","2053","235","11621","13427","1509","26557","0"
"TYRRELL","1085","450","7","0","0","0","781","1443","655","3","0","0","0","0","222","35","1026","1131","166","2323","0"
"UNION","39233","68339","1098","1","0","0","61289","122392","19305","480","8","0","0","0","27775","8048","73986","82511","13463","169960","0"
"VANCE","16917","4947","104","0","0","0","6782","11471","14415","58","1","0","0","0","2805","696","11911","15098","1741","28750","0"
"WAKE","290329","179261","6494","33","0","0","335747","499772","148429","2029","41","0","0","0","161593","33347","343136","392916","75812","811864","0"
"WARREN","8074","2195","41","0","0","0","2858","5332","6371","538","2","0","0","0","925","110","5704","6813","651","13168","0"
"WASHINGTON","4832","1357","20","0","0","0","1942","3696","3903","11","0","0","0","0","541","63","3470","4322","359","8151","0"
"WATAUGA","11810","12877","446","14","0","0","20498","39715","906","69","11","0","0","0","4944","1243","19679","22797","3169","45645","0"
"WAYNE","28106","25415","434","1","0","0","21489","41771","24030","129","4","0","0","0","9511","2851","31777","38155","5513","75445","0"
"WILKES","7319","23948","208","2","0","0","12659","38721","1609","51","0","0","0","0","3755","884","19568","21622","2946","44136","0"
"WILSON","25567","13791","237","1","0","0","15689","27065","22137","107","0","0","0","0","5976","1676","23172","29128","2985","55285","0"
"YADKIN","3187","14139","129","0","0","0","7434","21773","744","29","1","0","0","0","2342","898","11189","12251","1449","24889","0"
"YANCEY","4039","5504","74","0","0","0","4956","13390","74","23","1","0","0","0","1085","126","6601","7196","776","14573","0"
