"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"JACKSON","10337","7901","189","8","0","2","11184","25035","710","1648","0","0","0","0","2228","558","13162","15221","1238","29621","0"
"JOHNSTON","39457","49798","766","12","0","32","40366","98217","21227","372","0","0","0","0","10615","4988","59314","68436","2681","130431","0"
"JONES","3484","1878","23","2","0","0","1945","4593","2417","17","0","0","0","0","305","79","3348","3832","152","7332","0"
"LEE","14776","10650","189","2","0","5","11698","25615","7861","140","0","0","0","0","3704","2456","16621","19952","747","37320","0"
"LENOIR","20654","9793","111","1","0","2","8302","20625","16549","60","0","0","0","0","1629","570","17032","21074","757","38863","0"
"LINCOLN","13716","26056","266","5","0","8","18855","52287","3287","91","0","0","0","0","3241","1394","27507","30114","1285","58906","0"
"MACON","6532","10804","140","2","0","1","9066","25374","194","61","0","0","0","0","916","296","12272","14078","195","26545","0"
"MADISON","6541","4538","109","5","0","0","6210","16393","200","31","0","0","0","0","779","154","8194","8682","527","17403","0"
"MARTIN","9953","3357","41","1","0","4","3777","9208","7463","26","0","0","0","0","436","116","7686","9290","157","17133","0"
"MCDOWELL","8154","11349","156","7","0","6","10072","28174","900","31","0","0","0","0","639","326","14056","15685","3","29744","0"
"MECKLENBURG","327348","172714","4750","121","0","88","245398","412415","243233","2143","0","0","0","0","92628","32810","330670","396835","22914","750419","0"
"MITCHELL","1165","6682","29","1","0","0","3284","10673","30","8","0","0","0","0","450","98","5235","5761","165","11161","0"
"MONTGOMERY","7145","5186","64","3","0","0","4442","12084","3508","49","0","0","0","0","1199","555","7750","8819","271","16840","0"
"MOORE","16634","28089","369","8","0","6","23938","56921","8304","337","0","0","0","0","3482","1121","31375","37251","418","69044","0"
"NASH","33409","19116","228","4","0","7","14954","36663","27102","332","0","0","0","0","3621","1222","30140","36472","1106","67718","0"
"NEW HANOVER","54172","54278","1224","32","0","22","64341","137280","21995","405","0","0","0","0","14389","2998","75952","88667","9450","174069","0"
"NORTHAMPTON","10412","1499","24","2","0","0","2763","5635","8611","37","0","0","0","0","417","41","6484","7864","352","14700","0"
"ONSLOW","28063","40209","1005","17","0","32","41575","79021","19670","411","0","0","0","0","11799","5759","49378","58624","2899","110901","0"
"ORANGE","53457","16373","732","25","0","9","44827","83845","13169","276","0","0","0","0","18133","3729","49847","59426","6150","115423","0"
"PAMLICO","3748","3249","43","0","0","0","2752","7655","1696","29","0","0","0","0","412","70","4518","5085","189","9792","0"
"PASQUOTANK","13215","6355","175","8","0","1","9757","16691","11068","55","0","0","0","0","1697","279","13154","15657","700","29511","0"
"PENDER","12649","15866","255","2","0","9","13326","33022","6513","96","0","0","0","0","2476","774","19495","21674","938","42107","0"
"PERQUIMANS","3996","2815","36","3","0","1","3362","7539","2377","23","0","0","0","0","274","48","4733","5406","74","10213","0"
"PERSON","11942","6832","100","1","0","2","8219","18423","7356","120","0","0","0","0","1197","316","12181","14463","452","27096","0"
"PITT","56177","32200","714","28","0","17","36234","72395","43851","268","0","0","0","0","8856","2658","53964","67474","3932","125370","0"
"POLK","4379","5696","86","8","0","3","6046","14893","735","12","0","0","0","0","578","206","7387","8653","178","16218","0"
"RANDOLPH","18637","46644","501","10","0","13","27049","81138","5855","282","0","0","0","0","5579","2858","43131","48277","1446","92854","0"
"RICHMOND","16242","6133","78","3","0","3","8109","18583","10189","445","0","0","0","0","1351","371","13830","16347","391","30568","0"
"ROBESON","48607","9751","202","5","0","9","19051","22991","21766","27813","0","0","0","0","5055","1435","34131","42817","677","77625","0"
"ROCKINGHAM","22197","21320","246","6","0","8","17156","45651","12013","125","0","0","0","0","3144","844","27998","32935","0","60933","0"
"ROWAN","27749","39008","414","9","0","14","29229","73690","16923","198","0","0","0","0","5612","1860","44086","50241","2096","96423","0"
"RUTHERFORD","14060","17453","222","7","0","9","13856","38656","4543","71","0","0","0","0","2337","586","20676","23727","1204","45607","0"
"SAMPSON","16249","14203","121","2","0","6","8045","23360","11697","580","0","0","0","0","2989","1808","17206","20832","588","38626","0"
"SCOTLAND","12788","3832","67","1","0","5","6303","10856","9231","1673","0","0","0","0","1236","196","9828","12620","548","22996","0"
"STANLY","10784","18747","147","4","0","5","12469","34972","4509","87","0","0","0","0","2588","350","19311","21596","1249","42156","0"
"STOKES","7499","15334","164","5","0","5","8491","28963","1315","65","0","0","0","0","1155","295","14901","16509","88","31498","0"
"SURRY","13311","19663","125","2","0","5","13237","41727","1833","66","0","0","0","0","2717","1215","20888","24465","990","46343","0"
"SWAIN","3922","2755","39","2","0","0","3755","8167","119","1858","0","0","0","0","329","63","4936","5493","44","10473","0"
"TRANSYLVANIA","6745","8479","127","1","0","1","10999","24106","937","51","0","0","0","0","1258","196","12004","13661","687","26352","0"
"TYRRELL","1360","357","8","0","0","0","701","1519","793","8","0","0","0","0","106","34","1125","1278","23","2426","0"
"UNION","40392","65387","757","19","0","18","52774","124028","19385","425","0","0","0","0","15509","5977","73646","81558","4143","159347","0"
"VANCE","19763","4429","69","3","0","5","6098","12797","15975","56","0","0","0","0","1539","503","13257","16482","628","30367","0"
"WAKE","275965","189623","5124","128","0","93","275011","485824","145417","1904","0","0","0","0","112799","25764","331149","378675","36120","745944","0"
"WARREN","9207","1873","38","2","0","0","2527","5455","7142","585","0","0","0","0","465","64","6177","7267","203","13647","0"
"WASHINGTON","5870","1154","27","0","0","0","1783","4011","4449","9","0","0","0","0","365","51","3893","4829","112","8834","0"
"WATAUGA","12534","14276","547","8","0","5","20207","43585","1055","78","0","0","0","0","2859","1160","21956","24855","766","47577","0"
"WAYNE","32256","24261","333","8","0","10","19206","43674","25667","152","0","0","0","0","6581","2262","33341","40087","2646","76074","0"
"WILKES","9673","22261","140","3","0","0","11133","40079","1740","45","0","0","0","0","1346","691","20089","22422","699","43210","0"
"WILSON","29379","13680","175","3","0","9","13715","29076","23804","97","0","0","0","0","3984","1244","24810","30826","1325","56961","0"
"YADKIN","3994","13451","84","5","0","1","6791","22406","765","30","0","0","0","0","1125","677","11400","12520","406","24326","0"
"YANCEY","5118","5040","55","2","0","2","4152","13793","85","23","0","0","0","0","468","81","6712","7387","270","14369","0"
