"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"GUILFORD","154726","88008","2175","40","0","0","122033","190654","121917","928","21","0","0","0","53462","12752","153892","192401","20689","366982","0"
"HALIFAX","20694","4805","107","2","0","0","9897","13578","18308","1034","4","0","0","0","2581","270","15107","18561","1837","35505","0"
"HARNETT","23824","29816","769","15","0","0","28055","51120","16863","464","17","0","0","0","14015","4762","34274","40343","7862","82479","0"
"HAYWOOD","12383","15771","320","5","0","0","16488","41514","460","114","1","0","0","0","2878","546","20229","23096","1642","44967","0"
"HENDERSON","16984","31622","600","7","0","0","37586","75578","2303","145","8","0","0","0","8765","2559","37248","44278","5273","86799","0"
"HERTFORD","9000","1516","36","0","0","0","3241","4451","8359","92","2","0","0","0","889","97","5726","7475","592","13793","0"
"HOKE","13672","7144","291","5","0","0","11241","12759","12260","1936","15","0","0","0","5383","2261","14023","16906","1424","32353","0"
"HYDE","1384","653","17","0","0","0","1066","2338","568","0","0","0","0","0","214","51","1397","1558","165","3120","0"
"IREDELL","27230","55390","852","12","0","0","49973","104163","14260","217","4","0","0","0","14813","4318","58848","65391","9218","133457","0"
"JACKSON","8506","8199","246","9","0","0","12026","23798","610","1486","3","0","0","0","3089","667","12627","14182","2177","28986","0"
"JOHNSTON","39373","55938","1151","23","0","0","52568","100852","24512","416","17","0","0","0","23256","7793","64665","74566","9822","149053","0"
"JONES","2547","2261","37","0","0","0","2187","4359","2051","12","1","0","0","0","609","86","3023","3516","493","7032","0"
"LEE","12551","11798","267","3","0","0","13933","24891","7198","141","7","0","0","0","6315","3128","16175","19352","3025","38552","0"
"LENOIR","16634","10271","144","4","0","0","10055","18518","14507","61","5","0","0","0","4017","741","15077","18907","3124","37108","0"
"LINCOLN","11668","30996","420","7","0","0","22189","55219","3480","88","2","0","0","0","6491","1906","29065","31622","4593","65280","0"
"MACON","5011","12207","175","2","0","0","10046","25177","182","62","1","0","0","0","2019","484","12697","14295","449","27441","0"
"MADISON","5089","4751","114","2","0","0","6836","15119","119","28","0","0","0","0","1526","172","7398","7962","1432","16792","0"
"MARTIN","7763","3419","47","1","0","0","4592","8489","6258","27","0","0","0","0","1048","172","6648","8406","768","15822","0"
"MCDOWELL","5718","12832","174","4","0","0","10552","26591","796","35","1","0","0","0","1857","554","13296","14748","1236","29280","0"
"MECKLENBURG","318017","152919","5764","101","0","0","281115","391956","232252","1997","52","0","0","0","131659","41394","318455","383980","55481","757916","0"
"MITCHELL","1059","6438","39","2","0","0","3451","9857","39","13","1","0","0","0","1079","131","4864","5350","775","10989","0"
"MONTGOMERY","5385","6273","81","0","0","0","5369","11984","3065","45","0","0","0","0","2014","734","7588","8480","1040","17108","0"
"MOORE","15248","30734","603","6","0","0","27242","59318","7411","346","6","0","0","0","6752","1627","32370","38167","3296","73833","0"
"NASH","28534","19194","299","2","0","0","18124","33622","25692","333","5","0","0","0","6501","1612","27960","34234","3959","66153","0"
"NEW HANOVER","50062","52802","1460","25","0","0","69974","133811","18731","379","12","0","0","0","21390","3742","72304","85095","16924","174323","0"
"NORTHAMPTON","7944","1554","41","1","0","0","3270","5081","7011","32","0","0","0","0","686","63","5567","6601","642","12810","0"
"ONSLOW","24088","45662","1711","14","0","0","47373","80851","18255","434","27","0","0","0","19281","6839","50437","58627","9784","118848","0"
"ORANGE","49833","13170","562","19","0","0","42694","73826","11220","233","1","0","0","0","20998","3946","43558","51731","10989","106278","0"
"PAMLICO","2865","3956","59","2","0","0","3053","7723","1430","25","0","0","0","0","757","106","4410","4987","538","9935","0"
"PASQUOTANK","11054","7349","204","3","0","0","10561","16354","9830","39","4","0","0","0","2944","395","12453","14735","1983","29171","0"
"PENDER","10875","18962","402","6","0","0","16732","36289","5721","116","4","0","0","0","4847","1179","20666","22917","3394","46977","0"
"PERQUIMANS","2973","3465","55","0","0","0","3560","7442","1968","19","2","0","0","0","622","56","4445","5095","513","10053","0"
"PERSON","9541","8008","119","0","0","0","9527","17738","6767","119","3","0","0","0","2568","470","11714","13715","1766","27195","0"
"PITT","48305","30113","760","17","0","0","39551","63814","39937","251","5","0","0","0","14739","3187","48370","60559","9817","118746","0"
"POLK","3594","5994","110","1","0","0","6365","14232","580","10","2","0","0","0","1240","265","7129","8433","502","16064","0"
"RANDOLPH","15103","49118","585","4","0","0","28830","76844","5826","304","6","0","0","0","10660","3504","41534","46346","5760","93640","0"
"RICHMOND","12118","7257","131","2","0","0","8537","16572","8731","398","0","0","0","0","2344","518","12268","14528","1249","28045","0"
"ROBESON","35500","13093","222","3","0","0","22412","20069","18633","24681","14","0","0","0","7833","2029","30575","38216","2439","71230","0"
"ROCKINGHAM","17736","23887","312","4","0","0","18228","42019","10843","97","0","0","0","0","7208","1096","26888","31488","1791","60167","0"
"ROWAN","22452","40946","596","9","0","0","30940","69489","14877","181","6","0","0","0","10390","2740","41033","46901","7009","94943","0"
"RUTHERFORD","10117","19569","252","2","0","0","15416","36862","3927","57","0","0","0","0","4510","827","19630","22547","3179","45356","0"
"SAMPSON","12800","15094","180","0","0","0","9030","21708","9876","526","0","0","0","0","4994","2530","16063","19152","1889","37104","0"
"SCOTLAND","10053","4469","72","3","0","0","6621","9572","7995","1660","8","0","0","0","1983","204","8698","11097","1423","21218","0"
"STANLY","8487","20596","199","9","0","0","13739","33373","4340","78","3","0","0","0","5236","593","18230","20622","4178","43030","0"
"STOKES","5363","16762","195","7","0","0","9502","27364","1157","52","0","0","0","0","3256","406","15022","16495","312","31829","0"
"SURRY","9444","21804","216","4","0","0","15130","39674","1670","46","1","0","0","0","5207","1912","20513","23069","3016","46598","0"
"SWAIN","2859","3003","63","1","0","0","3673","7328","84","1509","2","0","0","0","676","83","4339","4869","391","9599","0"
"TRANSYLVANIA","5701","8270","147","2","0","0","11406","22761","698","47","1","0","0","0","2019","226","11154","12879","1493","25526","0"
"TYRRELL","1049","450","7","0","0","0","793","1417","642","3","0","0","0","0","237","36","1006","1111","182","2299","0"
"UNION","39261","68625","1107","13","0","0","62205","121881","19298","500","9","0","0","0","29523","8179","74014","82403","14794","171211","0"
"VANCE","16161","4851","102","3","0","0","6498","11124","13710","55","1","0","0","0","2725","665","11346","14544","1725","27615","0"
"WAKE","283648","174739","6292","108","0","0","330592","489258","142532","1996","51","0","0","0","161542","32782","334453","384730","76196","795379","0"
"WARREN","7875","2190","38","0","0","0","2833","5265","6209","526","2","0","0","0","934","113","5536","6712","688","12936","0"
"WASHINGTON","4648","1342","19","0","0","0","1860","3614","3736","9","0","0","0","0","510","60","3331","4160","378","7869","0"
"WATAUGA","11138","12207","389","22","0","0","19131","37405","782","64","13","0","0","0","4623","1126","18423","21424","3040","42887","0"
"WAYNE","26893","25031","416","3","0","0","20604","40560","22984","123","4","0","0","0","9276","2773","30564","36922","5461","72947","0"
"WILKES","6971","23788","198","5","0","0","12384","37982","1548","49","0","0","0","0","3767","870","19139","21227","2980","43346","0"
"WILSON","24871","13654","235","6","0","0","15418","26662","21578","106","0","0","0","0","5838","1667","22669","28556","2959","54184","0"
"YADKIN","3047","14054","124","0","0","0","7298","21428","711","26","1","0","0","0","2357","911","10994","12051","1478","24523","0"
"YANCEY","3801","5336","76","1","0","0","4801","12799","72","24","1","0","0","0","1119","126","6323","6889","803","14015","0"
