"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CATAWBA","20217","47758","663","17","50","0","41594","85880","8613","143","4","0","0","0","15659","4683","48075","53669","8555","110299","0"
"CHATHAM","21073","14187","330","8","18","0","24501","44262","5838","122","3","0","0","0","9892","2220","24788","28873","6456","60117","0"
"CHEROKEE","3370","11663","145","1","4","0","7744","21344","242","121","1","0","0","0","1219","230","10795","11659","473","22927","0"
"CHOWAN","3655","3134","43","0","2","0","3483","6715","2842","12","5","0","0","0","743","85","4453","5483","381","10317","0"
"CLAY","1385","4702","60","0","1","0","3521","9070","42","17","0","0","0","0","540","88","4428","4834","407","9669","0"
"CLEVELAND","19935","25750","402","9","14","0","20903","46749","13182","86","4","0","0","0","6992","1025","28540","33196","5277","67013","0"
"COLUMBUS","14321","10680","111","5","0","0","11213","21995","10300","950","4","0","0","0","3081","519","15607","18462","2261","36330","0"
"CRAVEN","20095","27891","588","16","31","0","26470","52464","14138","173","8","0","0","0","8308","2101","32249","38261","4581","75091","0"
"CUMBERLAND","86798","48234","1809","53","22","0","73143","85079","83721","2319","66","0","0","0","38874","13299","84299","105225","20535","210059","0"
"CURRITUCK","3440","10114","217","4","5","0","10243","20866","1200","45","3","0","0","0","1909","231","11065","11673","1285","24023","0"
"DARE","7535","11279","263","10","5","0","13698","29638","548","37","1","0","0","0","2566","336","14756","16245","1789","32790","0"
"DAVIDSON","21307","55350","680","12","32","0","37203","91179","10496","242","7","0","0","0","12660","3105","49698","56384","8502","114584","0"
"DAVIE","4670","16353","163","10","6","0","10878","27028","1903","43","1","0","0","0","3105","824","14245","15854","1981","32080","0"
"DUPLIN","10824","9759","135","8","9","0","10385","18220","8098","65","1","0","0","0","4736","2238","13176","15478","2466","31120","0"
"DURHAM","123731","23207","1187","62","28","0","83115","112006","72467","564","33","0","0","0","46260","11132","91542","116180","23608","231330","0"
"EDGECOMBE","20514","6567","103","3","7","0","6818","11968","19162","59","2","0","0","0","2821","587","13806","18139","2067","34012","0"
"FORSYTH","97376","70700","1695","62","58","0","91690","157944","64735","505","29","0","0","0","38368","13104","107313","132103","22165","261581","0"
"FRANKLIN","16796","16003","384","6","9","0","17942","32404","11894","139","3","0","0","0","6700","1788","21402","24598","5140","51140","0"
"GASTON","40479","59920","1173","21","78","0","52922","107578","27033","333","5","0","0","0","19644","5729","65671","77523","11399","154593","0"
"GATES","3467","2075","37","1","1","0","2602","5058","2460","16","0","0","0","0","649","53","3572","4064","547","8183","0"
"GRAHAM","1114","3031","31","0","1","0","1871","5489","9","259","1","0","0","0","290","36","2820","3020","208","6048","0"
"GRANVILLE","16002","10905","226","6","11","0","13069","22983","11422","79","4","0","0","0","5731","1151","16344","18978","4897","40219","0"
"GREENE","4862","2495","29","1","2","0","3459","5917","3755","12","0","0","0","0","1164","490","4673","5607","568","10848","0"
"GUILFORD","154889","88061","2194","72","51","0","127324","191880","123741","949","26","0","0","0","55995","13561","156136","194930","21525","372591","0"
"HALIFAX","20375","4822","99","3","11","0","10169","13569","18244","1030","4","0","0","0","2632","293","15126","18473","1880","35479","0"
"HARNETT","23948","30384","780","25","28","0","29362","52301","17278","472","17","0","0","0","14459","5184","35168","41297","8062","84527","0"
"HAYWOOD","12135","16008","312","12","9","0","17076","42032","467","115","1","0","0","0","2937","590","20498","23365","1689","45552","0"
"HENDERSON","17121","31806","619","11","17","0","38554","76586","2346","147","10","0","0","0","9039","2782","37761","44978","5389","88128","0"
"HERTFORD","8874","1550","36","0","2","0","3326","4452","8324","93","2","0","0","0","917","97","5713","7439","636","13788","0"
"HOKE","13740","7314","306","12","7","0","11714","13019","12506","1955","16","0","0","0","5597","2384","14345","17190","1558","33093","0"
"HYDE","1364","678","15","0","0","0","1096","2360","566","0","0","0","0","0","227","59","1397","1591","165","3153","0"
"IREDELL","27260","56259","878","23","20","0","51687","106035","14596","220","4","0","0","0","15272","4634","60021","66653","9453","136127","0"
"JACKSON","8453","8343","249","15","6","0","12377","24161","613","1516","6","0","0","0","3147","728","12828","14416","2199","29443","0"
"JOHNSTON","39828","56804","1219","44","93","0","55061","102966","25487","422","17","0","0","0","24157","8410","66247","76300","10502","153049","0"
"JONES","2520","2299","37","0","1","0","2260","4412","2052","11","1","0","0","0","641","101","3069","3530","518","7117","0"
"LEE","12518","11933","275","4","15","0","14413","25175","7300","145","6","0","0","0","6532","3325","16441","19625","3092","39158","0"
"LENOIR","16491","10379","152","10","19","0","10477","18715","14585","64","6","0","0","0","4158","806","15221","19093","3214","37528","0"
"LINCOLN","11748","31594","424","14","21","0","22943","56279","3574","86","2","0","0","0","6803","2058","29687","32228","4829","66744","0"
"MACON","4976","12321","189","2","0","0","10352","25509","195","62","1","0","0","0","2073","537","12881","14488","471","27840","0"
"MADISON","4980","4744","115","8","4","0","6981","15141","125","26","0","0","0","0","1540","184","7392","7990","1450","16832","0"
"MARTIN","7678","3463","51","1","2","0","4714","8523","6263","28","0","0","0","0","1095","184","6655","8445","809","15909","0"
"MCDOWELL","5643","12960","181","6","5","0","10865","26877","816","35","1","0","0","0","1931","598","13457","14903","1300","29660","0"
"MECKLENBURG","321549","154112","5927","203","247","0","294286","398867","237161","2035","59","0","0","0","138202","43830","325667","391815","58842","776324","0"
"MITCHELL","1045","6442","43","3","1","0","3570","9980","39","12","1","0","0","0","1072","141","4916","5411","777","11104","0"
"MONTGOMERY","5341","6409","87","2","5","0","5598","12225","3096","47","0","0","0","0","2074","779","7738","8629","1075","17442","0"
"MOORE","15080","30714","617","10","22","0","27843","59710","7417","343","6","0","0","0","6810","1722","32594","38315","3377","74286","0"
"NASH","28315","19268","306","7","22","0","18906","33744","25910","342","4","0","0","0","6824","1768","28161","34447","4216","66824","0"
"NEW HANOVER","50426","53400","1480","40","34","0","72876","136784","18983","380","15","0","0","0","22094","4000","73882","87044","17330","178256","0"
"NORTHAMPTON","7829","1576","41","3","6","0","3340","5075","7005","34","0","0","0","0","681","67","5559","6597","639","12795","0"
"ONSLOW","24293","47080","1795","24","84","0","50013","83955","18829","463","29","0","0","0","20013","7532","52659","60857","9773","123289","0"
"ORANGE","50340","13211","563","26","18","0","43619","74761","11450","232","1","0","0","0","21333","4184","44240","52528","11009","107777","0"
"PAMLICO","2841","4049","58","4","3","0","3199","7902","1442","26","0","0","0","0","784","112","4503","5082","569","10154","0"
"PASQUOTANK","10970","7464","213","7","2","0","10858","16596","9859","39","3","0","0","0","3017","416","12624","14865","2025","29514","0"
"PENDER","10858","19399","418","12","11","0","17600","37103","5755","120","5","0","0","0","5315","1286","21087","23410","3801","48298","0"
"PERQUIMANS","2929","3525","53","1","0","0","3657","7521","1963","19","2","0","0","0","660","59","4475","5146","544","10165","0"
"PERSON","9477","8116","123","4","8","0","9755","17890","6835","117","3","0","0","0","2638","513","11823","13824","1836","27483","0"
"PITT","48280","30432","776","26","25","0","41686","64485","40268","246","8","0","0","0","16218","3379","48905","61305","11015","121225","0"
"POLK","3606","6113","109","3","6","0","6515","14491","581","9","2","0","0","0","1269","289","7252","8582","518","16352","0"
"RANDOLPH","15019","49461","600","6","15","0","29705","77480","5982","311","6","0","0","0","11027","3810","42015","46880","5911","94806","0"
"RICHMOND","11899","7442","125","5","9","0","8713","16608","8761","408","0","0","0","0","2416","575","12343","14565","1285","28193","0"
"ROBESON","35047","13420","236","8","18","0","23105","20168","18764","24825","15","0","0","0","8062","2149","30844","38411","2579","71834","0"
"ROCKINGHAM","17548","24142","327","9","15","0","18870","42584","10954","100","0","0","0","0","7273","1209","27123","31803","1985","60911","0"
"ROWAN","22367","41287","621","15","43","0","31776","70098","15100","183","6","0","0","0","10722","3016","41469","47418","7222","96109","0"
"RUTHERFORD","9947","19841","258","5","10","0","15959","37391","3983","58","0","0","0","0","4588","883","19915","22865","3240","46020","0"
"SAMPSON","12691","15301","179","2","15","0","9535","21983","9939","530","0","0","0","0","5271","2796","16365","19423","1935","37723","0"
"SCOTLAND","9887","4544","73","4","5","0","6784","9552","8008","1678","9","0","0","0","2050","220","8732","11111","1454","21297","0"
"STANLY","8446","20840","210","18","26","0","14209","33813","4483","78","3","0","0","0","5372","681","18485","20970","4294","43749","0"
"STOKES","5246","16838","205","8","5","0","9792","27598","1176","51","1","0","0","0","3268","442","15273","16772","49","32094","0"
"SURRY","9262","22049","234","9","10","0","15593","40098","1676","46","2","0","0","0","5335","2043","20771","23323","3063","47157","0"
"SWAIN","2799","3061","66","2","1","0","3804","7412","93","1546","1","0","0","0","681","89","4410","4923","400","9733","0"
"TRANSYLVANIA","5695","8384","149","2","4","0","11733","23180","713","49","1","0","0","0","2024","246","11327","13114","1526","25967","0"
"TYRRELL","1038","446","7","0","0","0","798","1410","640","3","0","0","0","0","236","37","1007","1103","179","2289","0"
"UNION","39765","69579","1162","32","47","0","64619","123326","19657","511","10","0","0","0","31700","8705","75349","83714","16141","175204","0"
"VANCE","16055","4909","105","5","10","0","6772","11178","13842","54","1","0","0","0","2781","709","11438","14657","1761","27856","0"
"WAKE","285633","174967","6337","206","219","0","341803","496292","145089","2072","53","0","0","0","165659","34787","340683","391398","77084","809165","0"
"WARREN","7782","2255","42","1","5","0","2979","5389","6193","527","2","0","0","0","953","120","5596","6758","710","13064","0"
"WASHINGTON","4563","1375","24","0","0","0","1929","3602","3727","9","0","0","0","0","553","63","3321","4157","413","7891","0"
"WATAUGA","11409","12353","396","36","2","0","19967","38454","847","62","11","0","0","0","4789","1251","18992","22086","3085","44163","0"
"WAYNE","26746","25239","435","11","18","0","21158","40879","23088","126","5","0","0","0","9509","2998","30888","37201","5518","73607","0"
"WILKES","6860","23942","204","6","6","0","12715","38263","1579","47","0","0","0","0","3844","938","19334","21380","3019","43733","0"
"WILSON","24822","13827","238","7","24","0","15906","26850","21802","108","0","0","0","0","6064","1822","22973","28773","3078","54824","0"
"YADKIN","2988","14132","131","1","5","0","7480","21561","725","26","1","0","0","0","2424","972","11099","12119","1519","24737","0"
"YANCEY","3746","5371","82","1","6","0","4969","12941","72","25","1","0","0","0","1136","148","6377","6973","825","14175","0"
