"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"RICHMOND","16592","5808","72","0","0","0","7559","18380","10006","424","0","0","0","0","1221","355","13621","16110","300","30031","0"
"ROBESON","48572","9866","197","0","0","0","15687","22663","21146","26555","0","0","0","0","3958","1233","32603","41279","440","74322","0"
"ROCKINGHAM","22758","20559","209","0","0","0","15957","45021","11796","122","0","0","0","0","2544","765","27367","32116","0","59483","0"
"ROWAN","27810","38002","374","0","0","0","27424","72600","16580","178","0","0","0","0","4252","1655","43266","49351","993","93610","0"
"RUTHERFORD","14831","16474","210","0","0","0","12681","37741","4454","66","0","0","0","0","1935","534","20108","23153","935","44196","0"
"SAMPSON","16399","13852","104","0","0","0","7506","23092","11582","559","0","0","0","0","2628","1611","16964","20499","398","37861","0"
"SCOTLAND","12776","3710","47","0","0","0","5809","10722","9005","1578","0","0","0","0","1037","169","9529","12427","386","22342","0"
"STANLY","11183","17975","136","0","0","0","11549","34349","4415","81","0","0","0","0","1998","301","18773","21210","860","40843","0"
"STOKES","7741","14928","150","0","0","0","8044","28534","1327","67","0","0","0","0","935","276","14613","16203","47","30863","0"
"SURRY","13840","18998","113","0","0","0","12216","41083","1764","64","0","0","0","0","2256","1051","20477","23983","707","45167","0"
"SWAIN","3950","2613","32","0","0","0","3586","7996","120","1821","0","0","0","0","244","58","4816","5344","21","10181","0"
"TRANSYLVANIA","6686","8177","121","0","0","0","10321","23346","909","54","0","0","0","0","996","175","11601","13224","480","25305","0"
"TYRRELL","1391","353","8","0","0","0","655","1523","779","7","0","0","0","0","98","30","1109","1278","20","2407","0"
"UNION","39128","62823","657","0","0","0","48213","119949","18536","386","0","0","0","0","11950","5289","70494","78234","2093","150821","0"
"VANCE","19667","4376","67","0","0","0","5637","12712","15671","54","0","0","0","0","1310","444","13012","16248","487","29747","0"
"WAKE","265300","187750","4540","0","0","0","254065","471667","141109","1820","0","0","0","0","97059","22959","318679","365134","27842","711655","0"
"WARREN","9252","1796","32","0","0","0","2339","5360","7077","588","0","0","0","0","394","54","6115","7151","153","13419","0"
"WASHINGTON","5845","1129","27","0","0","0","1686","3966","4363","9","0","0","0","0","349","51","3830","4756","101","8687","0"
"WATAUGA","12156","13984","503","0","0","0","18884","42017","996","67","0","0","0","0","2447","1014","21189","23792","546","45527","0"
"WAYNE","32158","23692","291","0","0","0","17861","43085","25044","146","0","0","0","0","5727","2022","32605","39419","1978","74002","0"
"WILKES","9878","21913","134","0","0","0","10614","39687","1709","42","0","0","0","0","1101","627","19875","22146","518","42539","0"
"WILSON","28979","13631","152","0","0","0","12283","28683","22903","92","0","0","0","0","3367","1059","24033","29938","1074","55045","0"
"YADKIN","4079","13188","72","0","0","0","6482","22155","743","31","0","0","0","0","892","591","11173","12320","328","23821","0"
"YANCEY","5148","4891","46","0","0","0","3838","13520","84","22","0","0","0","0","297","71","6544","7189","190","13923","0"
