"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"ALAMANCE","39288","31095","287","0","0","0","22996","68509","19020","234","0","0","0","0","5903","1697","40979","50783","1904","93666","0"
"ALEXANDER","7243","10623","49","0","0","0","6280","22614","1040","28","0","0","0","0","513","193","11562","12486","147","24195","0"
"ALLEGHANY","3019","2359","22","0","0","0","1776","6906","81","11","0","0","0","0","178","125","3364","3767","45","7176","0"
"ANSON","12462","2370","15","0","0","0","2371","7793","7690","39","0","0","0","0","1696","46","7055","8451","1712","17218","0"
"ASHE","6062","7786","45","0","0","0","4532","18054","93","18","0","0","0","0","260","125","8681","9693","51","18425","0"
"AVERY","1592","7294","34","0","0","0","3204","11736","101","29","0","0","0","0","258","66","5653","6391","80","12124","0"
"BEAUFORT","14955","10119","85","0","0","0","7215","23034","8474","35","0","0","0","0","831","226","14485","17480","409","32374","0"
"BERTIE","10916","1414","14","0","0","0","2072","5108","8695","18","0","0","0","0","595","28","6195","7835","386","14416","0"
"BLADEN","14673","2974","28","0","0","0","4831","13170","8400","291","0","0","0","0","645","236","10269","12116","121","22506","0"
"BRUNSWICK","26944","31019","268","0","0","0","26725","73577","8677","246","0","0","0","0","2456","719","39180","44899","877","84956","0"
"BUNCOMBE","75743","47463","938","0","0","0","61411","164338","11102","380","0","0","0","0","9735","2044","84007","98732","2816","185555","0"
"BURKE","20756","20150","214","0","0","0","16744","52129","3527","79","0","0","0","0","2129","472","26967","30661","236","57864","0"
"CABARRUS","39639","46488","513","0","0","0","34176","93516","19814","319","0","0","0","0","7167","2730","54749","64529","1538","120816","0"
"CALDWELL","16140","23745","268","0","0","0","13036","48966","2850","53","0","0","0","0","1320","519","25056","27875","258","53189","0"
"CAMDEN","2814","2057","27","0","0","0","2471","6037","1113","12","0","0","0","0","207","31","3507","3786","76","7369","0"
"CARTERET","13982","20895","202","0","0","0","15543","46106","2750","101","0","0","0","0","1665","334","23424","26407","791","50622","0"
"CASWELL","8793","3433","22","0","0","0","3247","9602","5487","19","0","0","0","0","387","73","6985","8362","148","15495","0"
"CATAWBA","29200","43640","276","0","0","0","28188","86683","9363","125","0","0","0","0","5133","1678","46533","54123","648","101304","0"
"CHATHAM","20322","12018","173","0","0","0","14200","37474","6300","93","0","0","0","0","2846","858","20761","24601","1351","46713","0"
"CHEROKEE","6679","8916","80","0","0","0","6100","21082","223","124","0","0","0","0","346","116","10187","11526","62","21775","0"
"CHOWAN","5478","2556","15","0","0","0","2535","6989","3341","11","0","0","0","0","243","38","4721","5788","75","10584","0"
"CLAY","2491","3414","32","0","0","0","2952","8675","41","18","0","0","0","0","155","40","4199","4663","27","8889","0"
"CLEVELAND","28506","19052","148","0","0","0","14097","46505","13632","87","0","0","0","0","1579","445","27779","33675","349","61803","0"
"COLUMBUS","23476","6194","48","0","0","0","7363","23594","11733","989","0","0","0","0","765","171","16649","20302","130","37081","0"
"CRAVEN","26763","23333","261","0","0","0","19239","49898","16111","134","0","0","0","0","3453","1140","31100","37569","927","69596","0"
"CUMBERLAND","101864","47958","738","0","0","0","52073","95376","83744","2114","0","0","0","0","21399","9133","88830","109306","4497","202633","0"
"CURRITUCK","4581","5936","92","0","0","0","6942","16000","990","51","0","0","0","0","510","121","8347","9064","140","17551","0"
"DARE","9641","8235","158","0","0","0","9744","26411","559","37","0","0","0","0","771","169","13203","14441","134","27778","0"
"DAVIDSON","29862","47862","360","0","0","0","25860","91153","9775","254","0","0","0","0","2762","1069","48196","55386","362","103944","0"
"DAVIE","6029","14802","74","0","0","0","7413","25546","1935","33","0","0","0","0","804","299","13130","15104","84","28318","0"
"DUPLIN","15108","7512","70","0","0","0","6617","18654","9183","43","0","0","0","0","1427","893","12878","15778","651","29307","0"
"DURHAM","118626","27791","726","0","0","0","55489","102517","78631","530","0","0","0","0","20954","5031","86588","110889","5155","202632","0"
"EDGECOMBE","28813","6049","49","0","0","0","3913","14355","23676","50","0","0","0","0","743","225","16910","21648","266","38824","0"
"FORSYTH","105414","75834","837","0","0","0","58311","159756","66994","454","0","0","0","0","13192","5356","105993","131520","2883","240396","0"
