"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"GUILFORD","158872","89990","2114","248","0","225","113259","187434","119550","937","9","0","0","0","56778","11004","150679","188493","25536","364708","0"
"HALIFAX","21752","4896","107","10","0","9","9273","13647","18425","1067","1","0","0","0","2907","245","15190","18801","2056","36047","0"
"HARNETT","24283","28631","679","39","0","94","24597","46630","15656","443","14","0","0","0","15580","3786","31514","37487","9322","78323","0"
"HAYWOOD","13540","15468","325","24","0","38","15472","41080","446","115","0","0","0","0","3226","448","20080","22894","1893","44867","0"
"HENDERSON","17311","31518","553","52","0","46","35454","72228","2237","141","2","0","0","0","10326","2066","35836","42601","6497","84934","0"
"HERTFORD","9613","1519","34","6","0","11","3070","4493","8639","92","2","0","0","0","1027","92","5919","7659","675","14253","0"
"HOKE","13929","7029","283","25","0","51","10397","12274","11828","1968","13","0","0","0","5631","2058","13618","16585","1511","31714","0"
"HYDE","1403","563","16","1","0","0","1004","2159","564","1","0","0","0","0","263","37","1305","1483","199","2987","0"
"IREDELL","28013","53784","801","62","0","105","45649","97063","13399","210","1","0","0","0","17741","3471","55183","61581","11650","128414","0"
"JACKSON","9075","8033","210","28","0","13","11045","22879","610","1416","2","0","0","0","3497","611","12262","13721","2421","28404","0"
"JOHNSTON","39490","54591","1085","67","0","184","46767","95636","21901","391","13","0","0","0","24243","6330","61251","70462","10471","142184","0"
"JONES","2748","2069","34","3","0","2","1950","4083","2041","11","0","0","0","0","671","66","2900","3402","504","6806","0"
"LEE","13212","11449","230","14","0","46","12543","23479","6948","138","7","0","0","0","6922","2731","15397","18504","3593","37494","0"
"LENOIR","17033","9854","132","9","0","16","8686","17845","14037","58","0","0","0","0","3790","605","14510","18311","2909","35730","0"
"LINCOLN","12149","29514","385","19","0","72","20518","50802","3120","87","0","0","0","0","8648","1593","27032","29468","6157","62657","0"
"MACON","5540","11601","158","24","0","28","9099","24240","156","52","2","0","0","0","2000","393","12133","13835","482","26450","0"
"MADISON","5548","4573","113","15","0","12","6276","14572","141","29","0","0","0","0","1795","152","7292","7686","1559","16537","0"
"MARTIN","8441","3463","40","5","0","11","3955","8382","6444","28","0","0","0","0","1061","135","6781","8427","707","15915","0"
"MCDOWELL","6375","12424","155","17","0","19","9969","25954","761","30","1","0","0","0","2213","421","13100","14433","1426","28959","0"
"MECKLENBURG","328630","162101","5781","542","0","504","268720","386530","233169","2031","39","0","0","0","144509","37233","317544","381035","67699","766278","0"
"MITCHELL","1094","6503","47","3","0","4","3273","9660","32","10","0","0","0","0","1222","102","4810","5266","848","10924","0"
"MONTGOMERY","5931","5969","82","6","0","28","4681","11387","3100","43","0","0","0","0","2167","632","7307","8192","1198","16697","0"
"MOORE","15787","29885","547","36","0","79","25501","56103","7500","319","5","0","0","0","7908","1382","30947","36698","4190","71835","0"
"NASH","30131","19301","287","13","0","44","16068","32982","25073","315","4","0","0","0","7470","1378","27476","33657","4711","65844","0"
"NEW HANOVER","50466","52866","1400","140","0","111","65650","126782","19080","359","11","0","0","0","24401","3132","69345","81572","19716","170633","0"
"NORTHAMPTON","8506","1511","40","3","0","6","3070","5057","7211","30","0","0","0","0","838","48","5623","6742","771","13136","0"
"ONSLOW","23312","41199","1415","81","0","189","39540","70225","16429","364","23","0","0","0","18695","5080","43631","51728","10377","105736","0"
"ORANGE","49619","13832","607","72","0","35","40490","71046","10822","238","1","0","0","0","22548","3464","42340","50080","12235","104655","0"
"PAMLICO","2900","3526","47","1","0","8","2645","6876","1369","25","0","0","0","0","857","66","3980","4522","625","9127","0"
"PASQUOTANK","10827","6693","185","22","0","23","9209","14957","9095","41","1","0","0","0","2865","307","11390","13648","1921","26959","0"
"PENDER","11429","17725","362","20","0","41","14862","32453","5824","104","3","0","0","0","6055","951","19068","21203","4168","44439","0"
"PERQUIMANS","3153","3136","50","4","0","12","3310","6919","1988","20","2","0","0","0","736","41","4230","4879","556","9665","0"
"PERSON","10593","7624","115","14","0","11","8528","17019","6696","121","4","0","0","0","3045","374","11342","13359","2184","26885","0"
"PITT","48533","29281","706","77","0","100","34281","59836","37374","213","1","0","0","0","15554","2516","45312","57338","10328","112978","0"
"POLK","3722","5823","94","10","0","14","5977","13665","583","10","1","0","0","0","1381","199","6940","8069","631","15640","0"
"RANDOLPH","16384","48885","583","38","0","83","27212","75229","5580","291","5","0","0","0","12080","2954","40690","45318","7177","93185","0"
"RICHMOND","12455","6733","106","13","0","32","7663","15871","8376","357","0","0","0","0","2398","386","11673","13953","1376","27002","0"
"ROBESON","37088","11837","192","16","0","85","20222","19688","18112","23931","8","0","0","0","7701","1659","29601","37180","2659","69440","0"
"ROCKINGHAM","19183","23309","304","21","0","56","17321","41763","10990","99","0","0","0","0","7342","955","27142","31766","1286","60194","0"
"ROWAN","24003","40744","546","54","0","88","29378","67074","14657","187","3","0","0","0","12892","2213","40124","45714","8975","94813","0"
"RUTHERFORD","11385","18958","234","21","0","34","14229","35916","4025","62","0","0","0","0","4858","665","19228","22144","3489","44861","0"
"SAMPSON","13706","14774","153","9","0","32","8359","21374","10045","528","1","0","0","0","5085","2126","15823","18963","2247","37033","0"
"SCOTLAND","9999","4030","67","9","0","25","5895","8958","7516","1501","4","0","0","0","2046","164","8089","10454","1482","20025","0"
"STANLY","9207","19979","180","18","0","55","12935","32501","4173","81","1","0","0","0","5618","457","17992","20140","4242","42374","0"
"STOKES","5950","16444","167","6","0","38","8770","27006","1148","51","0","0","0","0","3170","318","14898","16271","206","31375","0"
"SURRY","10800","21309","186","22","0","29","14108","39065","1668","48","1","0","0","0","5672","1593","20053","22872","3529","46454","0"
"SWAIN","3150","2870","57","6","0","4","3572","7273","94","1516","1","0","0","0","775","63","4316","4884","459","9659","0"
"TRANSYLVANIA","6063","8372","139","12","0","11","10997","22433","741","41","0","0","0","0","2379","178","11102","12801","1691","25594","0"
"TYRRELL","1088","407","10","0","0","1","699","1338","626","6","0","0","0","0","235","33","958","1075","172","2205","0"
"UNION","37531","65681","974","76","0","121","54965","112197","17402","401","6","0","0","0","29342","6597","67586","75555","16207","159348","0"
"VANCE","17241","4773","90","8","0","22","6119","11116","13991","55","1","0","0","0","3090","581","11486","14739","2028","28253","0"
"WAKE","282986","179288","6187","474","0","535","303213","465976","137594","1824","31","0","0","0","167258","28698","319125","366494","87064","772683","0"
"WARREN","8154","2103","39","0","0","3","2590","5011","6284","524","1","0","0","0","1069","82","5530","6580","779","12889","0"
"WASHINGTON","4960","1273","17","0","0","0","1744","3564","3823","10","0","0","0","0","597","57","3359","4238","397","7994","0"
"WATAUGA","11252","12488","411","48","0","24","18109","35668","801","57","3","0","0","0","5803","995","17941","20497","3894","42332","0"
"WAYNE","28424","24698","390","34","0","61","19577","39756","23052","121","1","0","0","0","10254","2365","30319","36446","6419","73184","0"
"WILKES","7775","23422","182","12","0","26","11845","37410","1529","50","0","0","0","0","4273","755","18880","20941","3441","43262","0"
"WILSON","25988","13562","215","19","0","42","14352","26124","21535","98","0","0","0","0","6421","1393","22363","28338","3477","54178","0"
"YADKIN","3345","13944","116","12","0","19","6887","20797","710","28","0","0","0","0","2788","757","10775","11668","1880","24323","0"
"YANCEY","4313","5293","64","6","0","9","4412","12745","75","20","0","0","0","0","1257","90","6373","6834","890","14097","0"
