"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CLEVELAND","23150","21161","279","9","0","22","17342","45178","13237","80","0","0","0","0","3468","622","27481","32568","1914","61963","0"
"COLUMBUS","17187","7714","67","3","0","9","9469","21547","10595","923","0","0","0","0","1384","292","15401","18479","569","34449","0"
"CRAVEN","21262","24291","402","24","0","21","21780","47992","14429","157","0","0","0","0","5202","1564","29820","36049","1911","67780","0"
"CUMBERLAND","91410","46881","1286","46","0","106","66304","87855","84777","2222","0","0","0","0","31179","11849","84942","107110","13981","206033","0"
"CURRITUCK","3582","7766","171","9","0","7","8314","17781","1047","45","0","0","0","0","976","144","9411","9967","471","19849","0"
"DARE","7953","9350","222","8","0","8","11532","27136","557","34","0","0","0","0","1346","247","13531","14935","607","29073","0"
"DAVIDSON","23346","49672","476","18","0","37","31298","87114","10018","239","0","0","0","0","7476","1998","47326","54114","3407","104847","0"
"DAVIE","4950","14964","132","6","0","12","9140","25223","1840","34","0","0","0","0","2107","521","13337","14919","948","29204","0"
"DUPLIN","12402","8028","103","1","0","14","8011","17609","8277","48","0","0","0","0","2625","1525","12411","15024","1124","28559","0"
"DURHAM","121416","25760","1125","103","0","55","74299","107709","77818","566","0","0","0","0","36665","8813","91881","116728","14149","222758","0"
"EDGECOMBE","22977","5646","77","5","0","11","5004","11928","20394","72","0","0","0","0","1326","379","14289","18837","594","33720","0"
"FORSYTH","100105","72296","1360","75","0","86","77063","156668","67362","495","0","0","0","0","26460","9794","107009","132359","11617","250985","0"
"FRANKLIN","16563","13359","233","12","0","25","12928","28140","10820","129","0","0","0","0","4031","1042","18949","21731","2440","43120","0"
"GASTON","40646","53078","804","28","0","72","43163","101697","23319","323","0","0","0","0","12452","3702","60144","71892","5755","137791","0"
"GATES","3850","1708","28","0","0","1","2219","4842","2558","15","0","0","0","0","391","39","3496","3995","315","7806","0"
"GRAHAM","1497","2629","26","0","0","1","1528","5294","3","267","0","0","0","0","117","20","2711","2908","62","5681","0"
"GRANVILLE","17274","9251","155","9","0","10","10468","22433","11796","76","0","0","0","0","2862","755","15929","18940","2298","37167","0"
"GREENE","5758","2135","19","2","0","3","2974","6141","4001","10","0","0","0","0","739","407","4844","5835","212","10891","0"
"GUILFORD","158235","89829","2001","109","0","122","107317","194299","122925","959","0","0","0","0","39430","10099","153448","193493","10672","357613","0"
"HALIFAX","22817","4407","93","7","0","3","8482","13976","19136","1047","0","0","0","0","1650","245","15558","19449","802","35809","0"
"HARNETT","24621","26100","548","17","0","44","22688","47995","16241","445","0","0","0","0","9337","3469","31957","38364","3697","74018","0"
"HAYWOOD","14543","13695","269","11","0","17","14218","40441","453","100","0","0","0","0","1759","378","19525","22488","740","42753","0"
"HENDERSON","16792","30264","487","26","0","28","33546","72734","2298","138","0","0","0","0","5973","1938","35888","42654","2601","81143","0"
"HERTFORD","10147","1375","31","4","0","3","2754","4611","9021","90","0","0","0","0","592","90","6061","7988","265","14314","0"
"HOKE","13723","6311","220","7","0","26","9632","12523","11914","1903","0","0","0","0","3579","1938","13181","16217","521","29919","0"
"HYDE","1585","517","13","0","0","0","902","2245","645","1","0","0","0","0","126","35","1380","1552","85","3017","0"
"IREDELL","28203","49408","640","31","0","37","40637","95959","13408","207","0","0","0","0","9382","3054","54233","60993","3730","118956","0"
"JACKSON","9250","7418","189","9","0","4","10255","23019","637","1348","0","0","0","0","2121","536","12000","13922","1203","27125","0"
"JOHNSTON","37540","49505","815","24","0","76","40888","94299","20860","354","0","0","0","0","13335","5345","57881","67240","3727","128848","0"
"JONES","3137","1893","25","1","0","0","1952","4354","2272","16","0","0","0","0","366","74","3190","3615","203","7008","0"
"LEE","13439","10325","202","3","0","14","11659","23922","7293","130","0","0","0","0","4297","2534","15516","18796","1330","35642","0"
"LENOIR","18608","9499","107","1","0","7","8387","19213","15449","63","0","0","0","0","1884","602","15779","19801","1029","36609","0"
"LINCOLN","12122","25792","289","12","0","23","18335","49206","3089","82","0","0","0","0","4196","1404","25973","28436","2164","56573","0"
"MACON","5903","10618","145","9","0","11","8620","24040","181","50","0","0","0","0","1035","325","11684","13375","247","25306","0"
"MADISON","5833","4276","109","8","0","2","5926","15063","174","27","0","0","0","0","890","161","7488","8036","630","16154","0"
"MARTIN","8930","3191","39","1","0","5","3687","8575","6770","27","0","0","0","0","481","117","6990","8658","205","15853","0"
"MCDOWELL","7020","11020","150","9","0","10","9337","26117","790","25","0","0","0","0","614","342","13053","14485","8","27546","0"
"MECKLENBURG","316697","163066","4968","205","0","282","246790","392893","235798","1992","0","0","0","0","101325","33962","318258","383857","29893","732008","0"
"MITCHELL","1048","6093","34","1","0","2","3046","9683","31","8","0","0","0","0","502","97","4776","5214","234","10224","0"
"MONTGOMERY","6306","5067","67","3","0","12","4290","11272","3171","41","0","0","0","0","1261","577","7240","8128","377","15745","0"
"MOORE","15765","27958","418","15","0","23","23865","55745","7848","304","0","0","0","0","4147","1205","30496","36530","1018","68044","0"
"NASH","31459","18435","226","7","0","31","14816","34309","26136","321","0","0","0","0","4208","1276","28461","34876","1637","64974","0"
"NEW HANOVER","49921","51769","1220","58","0","56","61809","129211","20292","364","0","0","0","0","14966","2955","70961","83685","10187","164833","0"
"NORTHAMPTON","9195","1445","24","3","0","2","2663","5166","7682","32","0","0","0","0","452","44","5819","7111","402","13332","0"
"ONSLOW","24528","38422","1025","34","0","71","39465","73109","17888","370","0","0","0","0","12178","5533","45333","54525","3687","103545","0"
"ORANGE","50132","14743","689","36","0","23","42431","77294","11973","259","0","0","0","0","18528","3628","45833","55030","7191","108054","0"
"PAMLICO","3250","3228","44","1","0","6","2594","7107","1503","26","0","0","0","0","487","79","4148","4704","271","9123","0"
"PASQUOTANK","11293","6061","160","11","0","7","9161","15345","9550","40","0","0","0","0","1758","260","11659","14175","859","26693","0"
"PENDER","11387","15598","266","9","0","22","13211","31455","5940","96","0","0","0","0","3002","802","18437","20717","1339","40493","0"
"PERQUIMANS","3487","2676","38","3","0","5","3137","6873","2145","21","0","0","0","0","307","44","4266","4959","121","9346","0"
"PERSON","10998","6622","103","3","0","3","7903","17171","6904","115","0","0","0","0","1442","334","11368","13585","679","25632","0"
"PITT","51555","30397","740","52","0","51","35757","67060","41348","254","0","0","0","0","9890","2631","50054","63445","5053","118552","0"
"POLK","3903","5513","81","9","0","8","5788","13965","651","8","0","0","0","0","678","198","6905","8139","258","15302","0"
"RANDOLPH","16743","44865","502","16","0","36","25465","75201","5569","268","0","0","0","0","6589","2850","40228","45080","2319","87627","0"
"RICHMOND","14118","5871","82","6","0","15","7773","16794","9251","393","0","0","0","0","1427","382","12463","14905","497","27865","0"
"ROBESON","43092","9545","197","9","0","40","19432","20991","20218","25355","0","0","0","0","5751","1519","31789","39761","765","72315","0"
"ROCKINGHAM","20008","20891","251","7","0","21","16534","42687","11227","106","0","0","0","0","3692","863","26323","31389","0","57712","0"
"ROWAN","24628","37348","432","28","0","41","27719","67922","15369","170","0","0","0","0","6735","1929","40430","46435","3331","90196","0"
"RUTHERFORD","12369","16945","205","10","0","17","13303","36064","4155","63","0","0","0","0","2567","599","19226","22190","1433","42849","0"
"SAMPSON","14206","13331","118","4","0","11","7529","21224","10414","511","0","0","0","0","3050","1830","15510","18930","759","35199","0"
"SCOTLAND","11207","3570","64","6","0","16","5893","9632","8368","1516","0","0","0","0","1240","178","8798","11342","616","20756","0"
"STANLY","9734","18409","149","9","0","21","12145","33090","4314","85","0","0","0","0","2978","409","18248","20564","1655","40467","0"
"STOKES","6488","14673","157","7","0","10","8048","26637","1197","51","0","0","0","0","1498","282","13897","15386","100","29383","0"
"SURRY","11629","18973","125","8","0","10","12848","38715","1697","55","0","0","0","0","3126","1324","19567","22708","1318","43593","0"
"SWAIN","3389","2615","39","4","0","0","3327","7452","112","1469","0","0","0","0","341","55","4378","4916","80","9374","0"
"TRANSYLVANIA","6177","8066","119","3","0","5","10607","22735","831","46","0","0","0","0","1365","184","11222","12946","809","24977","0"
"TYRRELL","1173","355","9","0","0","1","675","1411","684","7","0","0","0","0","111","34","1010","1164","39","2213","0"
"UNION","37733","63426","814","37","0","49","52205","117056","18583","401","0","0","0","0","18224","6179","69899","78047","6318","154264","0"
"VANCE","18116","4149","70","5","0","15","5765","11528","14850","51","0","0","0","0","1691","532","12035","15304","781","28120","0"
"WAKE","270166","182602","5373","220","0","267","278549","473906","141526","1866","0","0","0","0","119879","26760","322926","371343","42908","737177","0"
"WARREN","8545","1839","40","1","0","2","2429","5109","6685","541","0","0","0","0","521","68","5718","6862","276","12856","0"
"WASHINGTON","5249","1093","22","0","0","0","1714","3675","4027","10","0","0","0","0","366","46","3505","4429","144","8078","0"
"WATAUGA","11893","13369","502","16","0","12","19500","40955","1017","73","0","0","0","0","3247","1205","20524","23727","1041","45292","0"
"WAYNE","29455","23201","352","17","0","31","18461","40685","23918","133","0","0","0","0","6781","2199","30926","37525","3066","71517","0"
"WILKES","8396","21260","140","4","0","9","10715","37266","1596","43","0","0","0","0","1619","683","18711","20822","991","40524","0"
"WILSON","27327","13089","173","4","0","32","13641","27127","22610","99","0","0","0","0","4430","1294","23274","29292","1700","54266","0"
"YADKIN","3527","12963","94","8","0","8","6450","20952","707","27","0","0","0","0","1364","695","10688","11784","578","23050","0"
"YANCEY","4527","4806","51","1","0","3","3968","12701","80","18","0","0","0","0","557","76","6199","6788","369","13356","0"
