"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"IREDELL","34361","41825","106","0","0","0","24627","85232","11954","156","0","0","0","0","1006","1114","46732","53353","0","100919","0"
"JACKSON","11924","6982","18","0","0","0","7416","23396","463","1425","0","0","0","0","190","158","12029","13743","0","26340","0"
"JOHNSTON","39063","37319","106","0","0","0","22254","79596","15319","271","0","0","0","0","1746","1138","45097","53040","0","98742","0"
"JONES","4572","1435","10","0","0","0","1261","4584","2565","11","0","0","0","0","43","30","3322","3901","0","7278","0"
"LEE","16350","9261","28","0","0","0","6727","24097","6822","95","0","0","0","0","653","827","14630","17623","0","32366","0"
"LENOIR","23496","8772","18","0","0","0","5308","21402","15454","57","0","0","0","0","302","177","16316","21150","0","37594","0"
"LINCOLN","17082","20912","30","0","0","0","11431","45484","2767","65","0","0","0","0","440","511","23187","26048","0","49455","0"
"MACON","8411","9771","12","0","0","0","6041","23584","182","39","0","0","0","0","120","96","11135","13001","0","24235","0"
"MADISON","7678","4475","18","0","0","0","3714","15426","123","26","0","0","0","0","79","38","7586","8110","0","15885","0"
"MARTIN","12244","2937","8","0","0","0","2447","9643","7739","37","0","0","0","0","98","51","7723","9867","0","17636","0"
"MCDOWELL","10912","9732","20","0","0","0","6824","26190","844","18","0","0","0","0","203","126","12782","14701","0","27488","0"
"MECKLENBURG","273356","170411","668","0","0","0","149427","367749","179948","1577","0","0","0","0","15021","11460","263114","320554","0","593862","0"
"MITCHELL","1371","7450","6","0","0","0","2623","11297","20","14","0","0","0","0","35","42","5324","6105","0","11450","0"
"MONTGOMERY","8371","4754","10","0","0","0","2771","11927","3458","37","0","0","0","0","201","149","7309","8540","0","15906","0"
"MOORE","18483","25486","78","0","0","0","15754","50512","7822","280","0","0","0","0","700","374","27246","32529","0","59801","0"
"NASH","36430","20428","45","0","0","0","9149","40681","23543","239","0","0","0","0","821","437","29713","36173","0","66052","0"
"NEW HANOVER","54744","49125","268","0","0","0","39465","118817","19162","274","0","0","0","0","1547","1080","64533","76289","0","143602","0"
"NORTHAMPTON","11643","1278","4","0","0","0","1664","5962","8356","22","0","0","0","0","39","20","6273","8032","0","14589","0"
"ONSLOW","31246","30206","119","0","0","0","23936","63396","15980","261","0","0","0","0","3018","2501","37480","47011","0","85507","0"
"ORANGE","53115","18394","180","0","0","0","28424","79355","12285","242","0","0","0","0","2551","1536","44808","54410","0","100113","0"
"PAMLICO","4819","2690","5","0","0","0","1821","7270","1850","27","0","0","0","0","49","27","4261","4989","0","9335","0"
"PASQUOTANK","14978","5760","34","0","0","0","6711","16054","10317","40","0","0","0","0","339","110","12183","15013","0","27483","0"
"PENDER","14494","11634","51","0","0","0","7808","26687","6355","56","0","0","0","0","243","204","15673","18039","0","33987","0"
"PERQUIMANS","4775","2214","7","0","0","0","2383","6965","2245","14","0","0","0","0","43","24","4319","5059","0","9379","0"
"PERSON","13667","5845","14","0","0","0","5077","17287","6691","123","0","0","0","0","153","127","11150","13328","0","24603","0"
"PITT","54523","28034","135","0","0","0","20114","65309","33557","225","0","0","0","0","1608","795","45437","57011","0","102806","0"
"POLK","4912","5331","15","0","0","0","4397","13687","699","12","0","0","0","0","114","85","6635","7973","0","14655","0"
"RANDOLPH","23016","43140","107","0","0","0","19371","78221","5038","252","0","0","0","0","952","982","39550","45832","0","85634","0"
"RICHMOND","19647","5136","8","0","0","0","4894","19363","9417","276","0","0","0","0","249","148","13298","16314","0","29685","0"
"ROBESON","51662","7657","39","0","0","0","9296","23619","19646","22979","0","0","0","0","1083","515","28960","39370","0","68654","0"
"ROCKINGHAM","28085","17955","48","0","0","0","11791","45082","11527","106","0","0","0","0","385","309","26166","31713","0","57879","0"
"ROWAN","33093","36874","56","0","0","0","19804","72906","14556","177","0","0","0","0","985","589","41485","47890","0","89827","0"
"RUTHERFORD","18753","14318","29","0","0","0","9220","37166","4272","50","0","0","0","0","247","234","19185","22802","0","42320","0"
"SAMPSON","18541","12822","16","0","0","0","4822","22886","11456","541","0","0","0","0","684","512","15906","20088","0","36201","0"
"SCOTLAND","14011","3741","9","0","0","0","4269","11862","8312","1099","0","0","0","0","170","108","9352","12400","0","22030","0"
"STANLY","14100","16539","35","0","0","0","7993","33993","3858","50","0","0","0","0","235","96","17906","20550","0","38667","0"
"STOKES","10241","14193","41","0","0","0","5532","28134","1366","49","0","0","0","0","179","128","13997","15988","0","30007","0"
"SURRY","17863","17068","38","0","0","0","8496","40849","1801","40","0","0","0","0","321","321","19851","23468","0","43465","0"
"SWAIN","4346","2429","10","0","0","0","2521","7564","57","1550","0","0","0","0","67","23","4354","4938","0","9306","0"
"TRANSYLVANIA","7981","8485","19","0","0","0","6712","21877","866","39","0","0","0","0","165","88","10773","12257","0","23197","0"
"TYRRELL","1849","296","0","0","0","0","437","1626","893","3","0","0","0","0","22","9","1154","1410","0","2582","0"
"UNION","38248","53204","154","0","0","0","29591","101509","14369","280","0","0","0","0","2360","2202","56687","63651","0","121197","0"
"VANCE","21006","4035","18","0","0","0","3874","13565","14671","30","0","0","0","0","274","161","12646","16131","0","28933","0"
"WAKE","242756","175182","843","0","0","0","153974","414760","115205","1216","0","0","0","0","15824","9374","264242","304795","0","572755","0"
"WARREN","10227","1609","12","0","0","0","1617","5323","7298","552","0","0","0","0","86","28","6103","7318","0","13465","0"
"WASHINGTON","6854","1094","6","0","0","0","1124","4403","4511","12","0","0","0","0","34","12","3957","5080","0","9078","0"
"WATAUGA","12994","14320","67","0","0","0","12948","38296","638","54","0","0","0","0","410","267","19598","20523","0","40329","0"
"WAYNE","34933","21689","71","0","0","0","12462","42715","23002","126","0","0","0","0","1033","716","30073","37643","0","69155","0"
"WILKES","12255","21572","28","0","0","0","7705","39360","1626","21","0","0","0","0","221","229","19416","21957","0","41560","0"
"WILSON","31005","13849","33","0","0","0","7532","29622","21292","64","0","0","0","0","816","411","23339","28880","0","52419","0"
"YADKIN","5279","13220","13","0","0","0","4569","21902","724","18","0","0","0","0","178","199","10737","12075","0","23081","0"
"YANCEY","6530","5324","11","0","0","0","2599","14212","105","12","0","0","0","0","50","39","6820","7592","0","14464","0"
