"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"ALAMANCE","40023","30184","116","0","0","0","19164","67990","17804","182","0","0","0","0","1247","1070","39638","49297","0","89487","0"
"ALEXANDER","8074","10532","32","0","0","0","5300","22466","1087","25","0","0","0","0","159","126","11417","12401","0","23938","0"
"ALLEGHANY","3471","2277","12","0","0","0","1503","7040","80","7","0","0","0","0","45","87","3395","3835","0","7263","0"
"ANSON","12252","2293","7","0","0","0","1938","8286","7860","39","0","0","0","0","67","27","7261","8949","0","16490","0"
"ASHE","7595","8689","26","0","0","0","4337","20294","111","13","0","0","0","0","89","90","9646","10962","0","20647","0"
"AVERY","1614","7291","14","0","0","0","2779","11409","60","19","0","0","0","0","54","53","5481","6133","0","11698","0"
"BEAUFORT","16094","9577","16","0","0","0","5961","22813","8216","34","0","0","0","0","231","143","14011","17369","0","31648","0"
"BERTIE","11258","1387","8","0","0","0","1539","5299","8496","19","0","0","0","0","31","19","6043","7973","0","14192","0"
"BLADEN","15502","2787","4","0","0","0","3933","13244","8188","251","0","0","0","0","148","131","9937","12179","0","22226","0"
"BRUNSWICK","27342","28345","102","0","0","0","20879","66909","7951","217","0","0","0","0","581","484","35532","40511","0","76668","0"
"BUNCOMBE","76997","48062","296","0","0","0","50379","157881","10301","330","0","0","0","0","2946","1336","79281","94304","0","175734","0"
"BURKE","22804","20102","84","0","0","0","14296","52155","3436","70","0","0","0","0","690","316","26613","30478","0","57286","0"
"CABARRUS","38533","43559","178","0","0","0","27143","87987","16358","240","0","0","0","0","1598","1682","49640","58654","0","109413","0"
"CALDWELL","17919","23653","79","0","0","0","11051","48866","2725","51","0","0","0","0","412","310","24667","27819","0","52702","0"
"CAMDEN","3177","1937","11","0","0","0","2193","6001","1143","11","0","0","0","0","58","22","3498","3755","0","7318","0"
"CARTERET","15520","19343","66","0","0","0","12738","43887","2576","88","0","0","0","0","339","209","22107","24973","0","47667","0"
"CASWELL","9328","3139","13","0","0","0","2764","9418","5561","14","0","0","0","0","87","48","6822","8327","0","15244","0"
"CATAWBA","31879","45164","104","0","0","0","25521","89936","8734","112","0","0","0","0","1450","1033","47110","55097","0","102668","0"
"CHATHAM","20114","10938","47","0","0","0","11077","34252","6083","77","0","0","0","0","536","486","19039","22419","0","42176","0"
"CHEROKEE","7318","8658","29","0","0","0","4995","20433","205","110","0","0","0","0","82","79","9797","11168","0","21000","0"
"CHOWAN","5943","2397","6","0","0","0","2161","6947","3349","12","0","0","0","0","53","26","4677","5763","0","10507","0"
"CLAY","2836","3335","15","0","0","0","2598","8615","29","14","0","0","0","0","29","28","4140","4594","0","8784","0"
"CLEVELAND","30432","18617","52","0","0","0","12202","47107","12835","84","0","0","0","0","350","318","27553","33509","0","61303","0"
"COLUMBUS","24757","5804","21","0","0","0","6157","23902","11345","988","0","0","0","0","177","98","16503","20148","0","36739","0"
"CRAVEN","28203","22770","69","0","0","0","16134","49191","15355","111","0","0","0","0","1125","823","30182","36428","0","67176","0"
"CUMBERLAND","101485","48344","248","0","0","0","45659","97688","78251","2001","0","0","0","0","9864","7510","86430","106337","0","195736","0"
"CURRITUCK","5300","5260","38","0","0","0","5756","14909","962","52","0","0","0","0","155","90","7717","8499","0","16354","0"
"DARE","10335","7857","53","0","0","0","8338","25406","514","36","0","0","0","0","252","116","12623","13880","0","26583","0"
"DAVIDSON","32817","46902","173","0","0","0","21790","90149","9286","240","0","0","0","0","974","751","47198","54352","0","101682","0"
"DAVIE","6302","14554","28","0","0","0","5905","24541","1777","29","0","0","0","0","209","193","12533","14251","0","26789","0"
"DUPLIN","15753","6873","23","0","0","0","5644","18510","8802","42","0","0","0","0","387","501","12295","15483","0","28293","0"
"DURHAM","110767","28198","244","0","0","0","42493","96148","70506","417","0","0","0","0","3889","3032","78617","100004","0","181702","0"
"EDGECOMBE","28492","5732","18","0","0","0","3318","14543","22370","41","0","0","0","0","214","90","16101","21225","0","37560","0"
"FORSYTH","103377","74646","307","0","0","0","48170","155307","61421","395","0","0","0","0","3823","3195","99726","124862","0","226500","0"
"FRANKLIN","18807","11018","55","0","0","0","7057","25539","10258","94","0","0","0","0","448","384","16936","19668","0","36937","0"
"GASTON","48226","49691","168","0","0","0","29767","104860","18883","260","0","0","0","0","1267","1296","56735","69832","0","127852","0"
"GATES","5041","1497","6","0","0","0","1604","5074","2815","3","0","0","0","0","46","13","3631","4314","0","8148","0"
"GRAHAM","2474","2765","5","0","0","0","1269","6129","1","294","0","0","0","0","44","40","3125","3377","0","6513","0"
"GRANVILLE","19709","8063","43","0","0","0","6081","21493","11318","78","0","0","0","0","361","294","14830","18239","0","33896","0"
"GREENE","7470","1721","7","0","0","0","1762","6569","4170","15","0","0","0","0","100","117","4907","6045","0","10960","0"
"GUILFORD","172588","101157","444","0","0","0","74203","220345","111562","923","0","0","0","0","5523","3459","154112","193587","0","348392","0"
"HALIFAX","26702","4776","26","0","0","0","5074","15434","19168","1027","0","0","0","0","244","105","15565","20781","0","36578","0"
"HARNETT","28468","21029","152","0","0","0","13066","45266","14199","415","0","0","0","0","1220","1211","28113","34396","0","62715","0"
"HAYWOOD","20301","11956","30","0","0","0","9702","40949","407","99","0","0","0","0","205","211","19250","22630","0","41989","0"
"HENDERSON","19251","31592","103","0","0","0","25092","71513","2073","131","0","0","0","0","914","832","34737","40791","0","76038","0"
"HERTFORD","11587","1767","6","0","0","0","1500","5499","8989","84","0","0","0","0","86","36","6259","8535","0","14860","0"
"HOKE","14261","5386","32","0","0","0","6611","12404","10241","2052","0","0","0","0","1079","946","11668","14568","0","26290","0"
"HYDE","2568","492","2","0","0","0","551","2587","964","6","0","0","0","0","15","9","1632","1957","0","3613","0"
"IREDELL","33994","42366","132","0","0","0","25774","86394","12094","159","0","0","0","0","1055","1151","47418","54044","0","102266","0"
"JACKSON","11861","6999","29","0","0","0","7744","23638","464","1479","0","0","0","0","195","160","12161","13907","0","26633","0"
"JOHNSTON","39108","38231","145","0","0","0","23390","81164","15754","282","0","0","0","0","1804","1272","46059","54193","0","100874","0"
"JONES","4575","1451","10","0","0","0","1300","4621","2571","11","0","0","0","0","45","34","3339","3937","0","7336","0"
"LEE","16245","9300","32","0","0","0","6960","24182","6857","95","0","0","0","0","693","877","14700","17726","0","32537","0"
"LENOIR","23165","8895","25","0","0","0","5630","21435","15532","58","0","0","0","0","318","184","16355","21236","0","37715","0"
"LINCOLN","16744","21047","33","0","0","0","12099","45917","2778","65","0","0","0","0","449","530","23425","26273","0","49923","0"
"MACON","8395","9775","16","0","0","0","6268","23796","185","40","0","0","0","0","123","99","11231","13120","0","24454","0"
"MADISON","7680","4498","21","0","0","0","3875","15605","126","26","0","0","0","0","88","42","7690","8194","0","16074","0"
"MARTIN","12275","2944","7","0","0","0","2604","9714","7856","37","0","0","0","0","100","54","7833","9951","0","17830","0"
"MCDOWELL","10813","9822","23","0","0","0","7195","26568","851","19","0","0","0","0","209","132","12984","14866","0","27853","0"
"MECKLENBURG","274970","171220","863","0","0","0","153764","371478","182411","1584","0","0","0","0","15808","11988","266144","324720","0","600817","0"
"MITCHELL","1308","7533","11","0","0","0","2798","11487","22","13","0","0","0","0","35","47","5415","6207","0","11650","0"
"MONTGOMERY","8453","4654","14","0","0","0","3082","12148","3490","37","0","0","0","0","218","167","7446","8698","0","16203","0"
"MOORE","18410","25592","104","0","0","0","16340","51061","7871","285","0","0","0","0","730","397","27556","32864","0","60446","0"
"NASH","36546","19956","56","0","0","0","10204","40981","23923","246","0","0","0","0","854","465","30074","36529","0","66762","0"
"NEW HANOVER","54775","49764","339","0","0","0","41025","120610","19583","280","0","0","0","0","1612","1153","65620","77540","0","145903","0"
"NORTHAMPTON","11707","1288","4","0","0","0","1754","6035","8438","23","0","0","0","0","40","20","6350","8121","0","14753","0"
"ONSLOW","31202","30960","171","0","0","0","25170","64809","16326","272","0","0","0","0","3217","2651","38455","48049","0","87503","0"
"ORANGE","53063","18328","212","0","0","0","29112","79812","12368","244","0","0","0","0","2628","1566","45141","54706","0","100715","0"
"PAMLICO","4655","2643","8","0","0","0","1861","7147","1809","26","0","0","0","0","52","28","4187","4897","0","9167","0"
"PASQUOTANK","14992","5586","44","0","0","0","7218","16312","10406","41","0","0","0","0","341","120","12376","15178","0","27840","0"
"PENDER","14368","11931","61","0","0","0","8121","27118","6398","58","0","0","0","0","252","220","15908","18293","0","34481","0"
"PERQUIMANS","4784","2235","10","0","0","0","2464","7074","2253","14","0","0","0","0","44","25","4381","5112","0","9493","0"
"PERSON","13631","5714","24","0","0","0","5521","17518","6732","122","0","0","0","0","162","136","11269","13493","0","24890","0"
"PITT","54698","27478","161","0","0","0","21526","65785","34052","224","0","0","0","0","1703","824","45901","57606","0","103863","0"
"POLK","4924","5329","16","0","0","0","4613","13903","702","12","0","0","0","0","121","93","6758","8078","0","14882","0"
"RANDOLPH","22760","43415","130","0","0","0","20173","78909","5088","255","0","0","0","0","1048","1078","39903","46326","0","86478","0"
"RICHMOND","19804","5101","14","0","0","0","5289","19641","9617","292","0","0","0","0","276","163","13593","16541","0","30208","0"
"ROBESON","52239","7699","48","0","0","0","9817","23768","19992","23653","0","0","0","0","1130","559","29516","39970","0","69803","0"
"ROCKINGHAM","27751","18124","60","0","0","0","12130","45224","11556","108","0","0","0","0","404","319","26288","31777","0","58065","0"
