"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"ALAMANCE","39629","31203","290","0","0","0","22962","68818","19087","236","0","0","0","0","5943","1691","41185","50970","1929","94084","0"
"ALEXANDER","7261","10619","49","0","0","0","6223","22576","1037","30","0","0","0","0","509","194","11550","12456","146","24152","0"
"ALLEGHANY","3059","2323","20","0","0","0","1727","6863","80","11","0","0","0","0","175","124","3346","3738","45","7129","0"
"ANSON","12514","2406","13","0","0","0","2327","7797","7729","39","0","0","0","0","1695","45","7060","8486","1714","17260","0"
"ASHE","6127","7816","43","0","0","0","4531","18145","93","18","0","0","0","0","261","126","8731","9734","52","18517","0"
"AVERY","1597","7256","30","0","0","0","3122","11611","102","29","0","0","0","0","263","63","5595","6324","86","12005","0"
"BEAUFORT","15057","10200","84","0","0","0","7138","23107","8507","36","0","0","0","0","829","228","14543","17529","407","32479","0"
"BERTIE","10951","1423","13","0","0","0","2026","5102","8706","18","0","0","0","0","587","29","6182","7847","384","14413","0"
"BLADEN","14771","2960","27","0","0","0","4702","13129","8412","286","0","0","0","0","633","225","10228","12110","122","22460","0"
"BRUNSWICK","26970","30636","260","0","0","0","25948","72495","8659","244","0","0","0","0","2416","697","38696","44278","840","83814","0"
"BUNCOMBE","75554","47418","881","0","0","0","60147","162939","11009","380","0","0","0","0","9672","1978","83232","97930","2838","184000","0"
"BURKE","20970","20113","205","0","0","0","16448","52015","3522","77","0","0","0","0","2122","470","26909","30583","244","57736","0"
"CABARRUS","39901","46262","487","0","0","0","33279","93008","19532","317","0","0","0","0","7072","2684","54323","64059","1547","119929","0"
"CALDWELL","16291","23767","267","0","0","0","12877","48985","2852","53","0","0","0","0","1312","515","25062","27880","260","53202","0"
"CAMDEN","2868","2024","27","0","0","0","2370","5961","1109","12","0","0","0","0","207","29","3465","3748","76","7289","0"
"CARTERET","14128","20770","200","0","0","0","15266","45861","2754","101","0","0","0","0","1648","321","23312","26263","789","50364","0"
"CASWELL","8803","3400","21","0","0","0","3218","9547","5490","21","0","0","0","0","384","72","6953","8342","147","15442","0"
"CATAWBA","29423","43787","279","0","0","0","28169","87040","9402","127","0","0","0","0","5089","1673","46700","54346","612","101658","0"
"CHATHAM","20285","11957","161","0","0","0","13879","37092","6254","95","0","0","0","0","2841","830","20583","24337","1362","46282","0"
"CHEROKEE","6697","8871","70","0","0","0","5958","20907","227","123","0","0","0","0","339","110","10104","11428","64","21596","0"
"CHOWAN","5501","2545","14","0","0","0","2497","6971","3335","10","0","0","0","0","241","38","4713","5769","75","10557","0"
"CLAY","2510","3375","30","0","0","0","2879","8586","38","17","0","0","0","0","153","39","4159","4614","21","8794","0"
"CLEVELAND","28653","19066","142","0","0","0","13935","46515","13627","87","0","0","0","0","1567","439","27769","33678","349","61796","0"
"COLUMBUS","23535","6195","48","0","0","0","7230","23538","11728","984","0","0","0","0","758","168","16621","20256","131","37008","0"
"CRAVEN","26796","23225","250","0","0","0","18990","49632","16072","136","0","0","0","0","3421","1122","30928","37403","930","69261","0"
"CUMBERLAND","101928","47855","722","0","0","0","51201","94977","83339","2113","0","0","0","0","21277","8999","88429","108773","4504","201706","0"
"CURRITUCK","4686","5802","89","0","0","0","6721","15781","964","50","0","0","0","0","503","118","8217","8943","138","17298","0"
"DARE","9644","8173","153","0","0","0","9556","26168","554","38","0","0","0","0","766","167","13071","14324","131","27526","0"
"DAVIDSON","30004","47761","353","0","0","0","25680","91041","9766","251","0","0","0","0","2740","1055","48150","55279","369","103798","0"
"DAVIE","6106","14724","74","0","0","0","7212","25362","1929","33","0","0","0","0","792","297","13016","15017","83","28116","0"
"DUPLIN","15171","7464","67","0","0","0","6524","18601","9164","42","0","0","0","0","1419","875","12838","15738","650","29226","0"
"DURHAM","118105","27846","691","0","0","0","54468","101833","78145","520","0","0","0","0","20612","4921","85934","110142","5034","201110","0"
"EDGECOMBE","29040","6080","49","0","0","0","3929","14468","23834","50","0","0","0","0","746","221","17024","21804","270","39098","0"
"FORSYTH","105874","76013","824","0","0","0","58147","160108","67110","454","0","0","0","0","13186","5332","106199","131766","2893","240858","0"
"FRANKLIN","18916","12083","151","0","0","0","8969","27276","11123","112","0","0","0","0","1608","563","18498","21014","607","40119","0"
"GASTON","46927","50790","429","0","0","0","34575","105235","21301","313","0","0","0","0","5872","2032","58957","71655","2109","132721","0"
"GATES","4925","1548","16","0","0","0","1777","5055","2903","9","0","0","0","0","299","25","3674","4315","277","8266","0"
"GRAHAM","2320","2835","13","0","0","0","1453","6186","3","308","0","0","0","0","124","43","3170","3397","54","6621","0"
"GRANVILLE","19754","8728","105","0","0","0","7711","22527","12209","92","0","0","0","0","1470","440","16121","19101","1076","36298","0"
"GREENE","7166","1929","22","0","0","0","2120","6573","4308","12","0","0","0","0","344","220","5154","6070","13","11237","0"
"GUILFORD","169473","95451","1299","0","0","0","83494","207056","120664","993","0","0","0","0","21004","5641","154961","193319","1437","349717","0"
"HALIFAX","26583","4805","68","0","0","0","6241","14999","20359","1110","0","0","0","0","1229","191","16334","20980","383","37697","0"
"HARNETT","28334","23413","359","0","0","0","16688","48122","15919","462","0","0","0","0","4291","1992","30810","37447","537","68794","0"
"HAYWOOD","18565","12191","123","0","0","0","11140","40816","425","103","0","0","0","0","675","247","19337","22448","234","42019","0"
"HENDERSON","18294","30577","286","0","0","0","28285","72123","2252","139","0","0","0","0","2928","1204","35271","41584","587","77442","0"
"HERTFORD","11565","1476","17","0","0","0","2016","5144","9440","106","0","0","0","0","384","55","6462","8532","80","15074","0"
"HOKE","15286","6295","102","0","0","0","8353","13801","11692","2192","0","0","0","0","2351","1380","13437","16549","50","30036","0"
"HYDE","2269","502","4","0","0","0","695","2520","875","4","0","0","0","0","71","14","1600","1838","32","3470","0"
"IREDELL","32806","45205","369","0","0","0","31584","91582","13372","212","0","0","0","0","4798","1770","51371","57702","891","109964","0"
"JACKSON","10669","6632","95","0","0","0","8878","22425","474","1551","0","0","0","0","1824","235","11607","13414","1253","26274","0"
"JOHNSTON","38522","41628","418","0","0","0","28824","85560","17696","318","0","0","0","0","5818","2286","49884","58194","1314","109392","0"
"JONES","4175","1677","18","0","0","0","1600","4705","2578","17","0","0","0","0","170","53","3435","3987","48","7470","0"
"LEE","15983","9916","102","0","0","0","8351","24615","7572","119","0","0","0","0","2046","1384","15602","18560","190","34352","0"
"LENOIR","22982","9490","62","0","0","0","6468","21385","16646","61","0","0","0","0","910","313","17183","21660","159","39002","0"
"LINCOLN","15448","21964","118","0","0","0","14327","47028","3055","80","0","0","0","0","1694","809","24338","27065","454","51857","0"
"MACON","7629","9821","69","0","0","0","7391","24104","165","47","0","0","0","0","594","155","11446","13266","198","24910","0"
"MADISON","7163","4387","66","0","0","0","4609","15602","124","22","0","0","0","0","477","56","7730","8142","353","16225","0"
"MARTIN","11374","3185","38","0","0","0","2969","9468","7763","37","0","0","0","0","298","78","7868","9606","92","17566","0"
"MCDOWELL","9763","10142","80","0","0","0","8348","26960","863","24","0","0","0","0","486","208","13282","15051","0","28333","0"
"MECKLENBURG","303153","171992","2542","0","0","0","184508","385704","215319","1865","0","0","0","0","59307","19487","293632","357385","11178","662195","0"
"MITCHELL","1273","7295","17","0","0","0","3033","11411","25","15","0","0","0","0","167","63","5431","6138","49","11618","0"
"MONTGOMERY","7985","4624","25","0","0","0","3474","11822","3581","44","0","0","0","0","661","250","7387","8636","85","16108","0"
"MOORE","17853","26132","270","0","0","0","18930","52785","8251","308","0","0","0","0","1841","641","28863","34293","29","63185","0"
"NASH","35797","19215","124","0","0","0","11635","38461","25869","287","0","0","0","0","2154","698","30205","36278","288","66771","0"
"NEW HANOVER","54026","51198","959","0","0","0","49457","126121","21553","337","0","0","0","0","7629","1911","69900","82600","3140","155640","0"
"NORTHAMPTON","11791","1384","12","0","0","0","2133","5974","8996","25","0","0","0","0","325","26","6665","8341","314","15320","0"
"ONSLOW","30554","33158","490","0","0","0","30480","68453","17769","316","0","0","0","0","8144","3675","42052","51249","1381","94682","0"
"ORANGE","52318","17541","567","0","0","0","35315","81553","12937","287","0","0","0","0","10964","2505","47122","56737","1882","105741","0"
"PAMLICO","4367","2761","20","0","0","0","2231","7266","1832","31","0","0","0","0","250","48","4346","4922","111","9379","0"
"PASQUOTANK","14569","5599","113","0","0","0","8065","15830","11114","50","0","0","0","0","1352","179","12576","15160","610","28346","0"
"PENDER","13623","13057","163","0","0","0","9676","28667","6588","63","0","0","0","0","1201","378","17005","19175","339","36519","0"
"PERQUIMANS","4590","2412","29","0","0","0","2821","7278","2410","14","0","0","0","0","150","40","4565","5273","14","9852","0"
"PERSON","13174","6031","63","0","0","0","6416","17783","7122","120","0","0","0","0","659","204","11648","13864","172","25684","0"
"PITT","57453","30184","457","0","0","0","27494","70003","39857","239","0","0","0","0","5489","1466","50998","63576","1014","115588","0"
"POLK","4770","5356","58","0","0","0","5133","14209","739","10","0","0","0","0","359","148","6956","8282","79","15317","0"
"RANDOLPH","21282","44597","276","0","0","0","23508","80737","5613","272","0","0","0","0","3041","1651","41548","47691","424","89663","0"
"RICHMOND","18861","5337","58","0","0","0","6307","19187","10102","365","0","0","0","0","909","260","13795","16569","199","30563","0"
"ROBESON","52898","8683","135","0","0","0","12704","23640","21704","25809","0","0","0","0","3267","826","32116","41943","361","74420","0"
"ROCKINGHAM","26092","19305","163","0","0","0","13675","45468","11961","113","0","0","0","0","1693","462","27070","32165","0","59235","0"
"ROWAN","30783","37243","219","0","0","0","23307","72685","15786","164","0","0","0","0","2917","1037","42493","48604","455","91552","0"
"RUTHERFORD","17346","14755","131","0","0","0","11270","37660","4587","62","0","0","0","0","1193","387","19810","23238","454","43502","0"
"SAMPSON","18068","13346","72","0","0","0","5957","23112","11945","550","0","0","0","0","1836","884","16546","20451","446","37443","0"
"SCOTLAND","13683","3377","34","0","0","0","5065","10958","8929","1380","0","0","0","0","892","146","9348","12495","316","22159","0"
"STANLY","12981","17128","77","0","0","0","9627","34264","4328","65","0","0","0","0","1156","183","18487","20983","343","39813","0"
"STOKES","9045","14489","121","0","0","0","6831","28480","1362","60","0","0","0","0","584","213","14340","16130","16","30486","0"
"SURRY","16126","17560","135","0","0","0","9920","40703","1807","55","0","0","0","0","1176","612","19799","23699","243","43741","0"
"SWAIN","4423","2672","25","0","0","0","3233","8198","104","1839","0","0","0","0","212","43","4869","5464","20","10353","0"
"TRANSYLVANIA","7384","8219","88","0","0","0","8473","22598","897","46","0","0","0","0","623","142","11157","12714","293","24164","0"
"TYRRELL","1623","325","2","0","0","0","540","1585","829","7","0","0","0","0","69","20","1138","1334","18","2490","0"
"UNION","39863","59997","506","0","0","0","39726","114704","17341","342","0","0","0","0","7705","3693","66014","73197","881","140092","0"
"VANCE","20812","4191","48","0","0","0","4800","13360","15550","43","0","0","0","0","898","257","13102","16419","330","29851","0"
"WAKE","259656","186514","3043","0","0","0","203620","451650","135176","1571","0","0","0","0","64436","16178","299423","344810","8600","652833","0"
"WARREN","9830","1626","32","0","0","0","1991","5348","7169","585","0","0","0","0","377","38","6105","7255","119","13479","0"
"WASHINGTON","6411","1131","18","0","0","0","1324","4163","4535","8","0","0","0","0","178","29","3920","4918","46","8884","0"
"WATAUGA","12258","14390","399","0","0","0","16649","41042","796","64","0","0","0","0","1794","564","20872","22558","266","43696","0"
"WAYNE","34734","23239","193","0","0","0","14892","43491","25069","140","0","0","0","0","4358","1355","32236","39378","1444","73058","0"
"WILKES","11134","21342","96","0","0","0","9015","39138","1670","30","0","0","0","0","749","391","19427","21948","212","41587","0"
"WILSON","30648","13654","103","0","0","0","10454","29605","22948","81","0","0","0","0","2225","686","24368","30039","452","54859","0"
"YADKIN","4860","13326","59","0","0","0","5557","22387","757","27","0","0","0","0","631","366","11098","12434","270","23802","0"
"YANCEY","5908","5039","31","0","0","0","3173","13817","91","18","0","0","0","0","225","52","6662","7380","109","14151","0"
