"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"HALIFAX","26757","4724","23","0","0","0","4846","15416","18962","1020","0","0","0","0","234","100","15468","20644","0","36350","0"
"HARNETT","28335","20482","95","0","0","0","12035","44020","13838","407","0","0","0","0","1095","1102","27328","33425","0","60947","0"
"HAYWOOD","20419","11903","26","0","0","0","9172","40503","402","92","0","0","0","0","198","200","19082","22329","0","41520","0"
"HENDERSON","19213","31530","68","0","0","0","24076","70555","2017","123","0","0","0","0","835","756","34251","40141","0","74887","0"
"HERTFORD","11686","1796","6","0","0","0","1467","5541","9042","85","0","0","0","0","87","34","6302","8593","0","14955","0"
"HOKE","14061","5185","17","0","0","0","6211","11987","9994","1971","0","0","0","0","1012","896","11290","14128","0","25474","0"
"HYDE","2700","491","2","0","0","0","519","2645","1009","7","0","0","0","0","12","8","1678","2015","0","3712","0"
"IREDELL","34383","41703","84","0","0","0","24289","84859","11898","154","0","0","0","0","968","1075","46486","53128","0","100459","0"
"JACKSON","11988","7033","18","0","0","0","7403","23502","465","1418","0","0","0","0","190","159","12077","13791","0","26442","0"
"JOHNSTON","38944","37155","88","0","0","0","21931","79168","15164","272","0","0","0","0","1711","1097","44809","52724","0","98118","0"
"JONES","4562","1424","9","0","0","0","1238","4544","2562","11","0","0","0","0","43","27","3304","3875","0","7233","0"
"LEE","16386","9265","28","0","0","0","6623","24088","6804","95","0","0","0","0","621","802","14594","17595","0","32302","0"
"LENOIR","23527","8770","16","0","0","0","5221","21406","15393","58","0","0","0","0","292","170","16268","21138","0","37534","0"
"LINCOLN","17113","20885","28","0","0","0","11301","45373","2767","64","0","0","0","0","431","498","23120","25981","0","49327","0"
"MACON","8440","9783","10","0","0","0","6000","23584","181","38","0","0","0","0","119","95","11139","12995","0","24233","0"
"MADISON","7675","4474","15","0","0","0","3645","15356","116","24","0","0","0","0","78","39","7539","8072","0","15809","0"
"MARTIN","12255","2918","4","0","0","0","2432","9627","7732","36","0","0","0","0","97","50","7698","9865","0","17609","0"
"MCDOWELL","10916","9702","15","0","0","0","6707","26037","850","17","0","0","0","0","201","122","12712","14625","0","27340","0"
"MECKLENBURG","271505","169577","569","0","0","0","146862","364614","178278","1571","0","0","0","0","14552","11102","260633","317589","0","588513","0"
"MITCHELL","1366","7470","5","0","0","0","2598","11285","20","15","0","0","0","0","35","43","5322","6098","0","11439","0"
"MONTGOMERY","8385","4752","10","0","0","0","2722","11895","3458","37","0","0","0","0","198","145","7288","8523","0","15869","0"
"MOORE","18564","25503","63","0","0","0","15608","50474","7819","278","0","0","0","0","679","359","27240","32472","0","59738","0"
"NASH","36355","20427","41","0","0","0","8996","40617","23394","237","0","0","0","0","809","420","29604","36041","0","65819","0"
"NEW HANOVER","54843","49153","244","0","0","0","38914","118537","19041","267","0","0","0","0","1523","1056","64359","75982","0","143154","0"
"NORTHAMPTON","11682","1279","4","0","0","0","1647","5967","8371","22","0","0","0","0","39","21","6279","8042","0","14612","0"
"ONSLOW","31148","29971","100","0","0","0","23581","62912","15825","259","0","0","0","0","2943","2412","37171","46592","0","84800","0"
"ORANGE","53274","18484","162","0","0","0","28218","79437","12261","245","0","0","0","0","2506","1521","44790","54445","0","100138","0"
"PAMLICO","4961","2724","4","0","0","0","1813","7388","1894","26","0","0","0","0","50","25","4330","5084","0","9502","0"
"PASQUOTANK","14968","5748","30","0","0","0","6636","16051","10226","40","0","0","0","0","340","107","12127","14976","0","27382","0"
"PENDER","14559","11674","45","0","0","0","7780","26749","6369","57","0","0","0","0","237","198","15701","18079","0","34058","0"
"PERQUIMANS","4788","2210","6","0","0","0","2358","6952","2246","14","0","0","0","0","42","23","4315","5047","0","9362","0"
"PERSON","13728","5856","11","0","0","0","5013","17295","6686","122","0","0","0","0","151","128","11147","13331","0","24608","0"
"PITT","54566","27965","118","0","0","0","19717","64999","33467","228","0","0","0","0","1570","779","45179","56840","0","102366","0"
"POLK","4898","5318","10","0","0","0","4342","13606","696","11","0","0","0","0","112","84","6588","7932","0","14568","0"
"RANDOLPH","23119","43158","91","0","0","0","19212","78216","5018","250","0","0","0","0","923","958","39492","45831","0","85580","0"
"RICHMOND","19683","5119","7","0","0","0","4831","19352","9392","272","0","0","0","0","241","145","13291","16275","0","29640","0"
"ROBESON","51638","7641","31","0","0","0","9147","23640","19547","22854","0","0","0","0","1075","503","28897","39225","0","68457","0"
"ROCKINGHAM","28108","17924","41","0","0","0","11730","45029","11515","106","0","0","0","0","371","301","26128","31675","0","57803","0"
"ROWAN","33078","36780","50","0","0","0","19607","72649","14518","172","0","0","0","0","971","579","41339","47723","0","89515","0"
"RUTHERFORD","18838","14259","23","0","0","0","9102","37076","4265","47","0","0","0","0","242","230","19165","22716","0","42222","0"
"SAMPSON","18646","12878","15","0","0","0","4771","22959","11498","548","0","0","0","0","675","490","15966","20134","0","36310","0"
"SCOTLAND","14018","3754","9","0","0","0","4234","11887","8290","1083","0","0","0","0","170","108","9344","12395","0","22015","0"
"STANLY","14120","16522","29","0","0","0","7880","33922","3832","49","0","0","0","0","227","95","17821","20517","0","38551","0"
"STOKES","10367","14224","41","0","0","0","5488","28241","1379","49","0","0","0","0","175","124","14039","16058","0","30120","0"
"SURRY","17908","17038","33","0","0","0","8404","40782","1799","38","0","0","0","0","313","309","19834","23404","0","43383","0"
"SWAIN","4345","2417","7","0","0","0","2473","7516","57","1539","0","0","0","0","64","22","4330","4898","0","9242","0"
"TRANSYLVANIA","8003","8507","17","0","0","0","6603","21810","867","39","0","0","0","0","162","88","10746","12218","0","23130","0"
"TYRRELL","1841","290","0","0","0","0","428","1605","893","3","0","0","0","0","22","9","1141","1400","0","2559","0"
"UNION","38163","53008","141","0","0","0","29160","100909","14302","276","0","0","0","0","2305","2183","56314","63281","0","120472","0"
"VANCE","21021","4019","17","0","0","0","3817","13554","14631","30","0","0","0","0","268","153","12654","16062","0","28874","0"
"WAKE","242462","175236","767","0","0","0","152529","413745","114762","1203","0","0","0","0","15600","9216","263607","303645","0","570994","0"
"WARREN","10395","1614","11","0","0","0","1597","5360","7416","551","0","0","0","0","82","26","6176","7397","0","13617","0"
"WASHINGTON","6907","1092","5","0","0","0","1105","4417","4533","12","0","0","0","0","33","11","3976","5091","0","9109","0"
"WATAUGA","13083","14407","63","0","0","0","12976","38472","643","52","0","0","0","0","413","265","19685","20624","0","40529","0"
"WAYNE","34903","21628","62","0","0","0","12332","42632","22874","126","0","0","0","0","1004","687","29954","37519","0","68925","0"
"WILKES","12308","21594","28","0","0","0","7636","39364","1634","20","0","0","0","0","219","225","19433","21946","0","41566","0"
"WILSON","30968","13825","31","0","0","0","7424","29538","21212","64","0","0","0","0","806","402","23245","28800","0","52248","0"
"YADKIN","5275","13222","10","0","0","0","4527","21863","723","17","0","0","0","0","172","197","10718","12047","0","23034","0"
"YANCEY","6550","5337","7","0","0","0","2573","14216","104","13","0","0","0","0","50","38","6826","7589","0","14467","0"
