"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CLEVELAND","28866","18944","125","0","0","0","13606","46316","13596","88","0","0","0","0","1541","429","27694","33499","348","61541","0"
"COLUMBUS","23934","6207","45","0","0","0","7078","23747","11783","991","0","0","0","0","743","163","16768","20364","132","37264","0"
"CRAVEN","27236","23240","221","0","0","0","18439","49624","16007","134","0","0","0","0","3371","1080","30845","37325","966","69136","0"
"CUMBERLAND","101549","47356","651","0","0","0","49351","93922","82049","2082","0","0","0","0","20854","8673","87058","107278","4571","198907","0"
"CURRITUCK","4717","5650","82","0","0","0","6523","15476","951","50","0","0","0","0","495","112","8041","8788","143","16972","0"
"DARE","9703","8038","129","0","0","0","9181","25707","556","38","0","0","0","0","750","163","12866","14050","135","27051","0"
"DAVIDSON","30328","47635","312","0","0","0","24889","90566","9668","252","0","0","0","0","2678","995","47822","54957","385","103164","0"
"DAVIE","6160","14702","62","0","0","0","6950","25178","1917","34","0","0","0","0","745","278","12918","14877","79","27874","0"
"DUPLIN","15335","7465","61","0","0","0","6402","18650","9195","42","0","0","0","0","1376","818","12827","15771","665","29263","0"
"DURHAM","118011","27860","640","0","0","0","53213","100936","77864","523","0","0","0","0","20401","4791","85455","109220","5049","199724","0"
"EDGECOMBE","29048","6058","42","0","0","0","3807","14515","23656","51","0","0","0","0","733","208","16953","21722","280","38955","0"
"FORSYTH","106159","76201","768","0","0","0","56633","159659","66707","451","0","0","0","0","12944","5062","105797","130994","2970","239761","0"
"FRANKLIN","18956","11958","131","0","0","0","8530","26854","11035","118","0","0","0","0","1568","531","18241","20724","610","39575","0"
"GASTON","47437","50865","404","0","0","0","33948","105279","21253","313","0","0","0","0","5809","1976","58933","71584","2137","132654","0"
"GATES","4961","1541","14","0","0","0","1761","5062","2904","8","0","0","0","0","303","25","3667","4326","284","8277","0"
"GRAHAM","2342","2804","13","0","0","0","1424","6148","3","308","0","0","0","0","124","42","3141","3387","55","6583","0"
"GRANVILLE","19931","8767","97","0","0","0","7605","22631","12205","92","0","0","0","0","1472","433","16153","19138","1109","36400","0"
"GREENE","7241","1906","19","0","0","0","2043","6568","4314","11","0","0","0","0","316","196","5129","6065","15","11209","0"
"GUILFORD","169036","95540","1166","0","0","0","81168","206437","118951","996","0","0","0","0","20526","5404","153596","191850","1464","346910","0"
"HALIFAX","26660","4872","60","0","0","0","5853","14911","20230","1084","0","0","0","0","1220","181","16238","20820","387","37445","0"
"HARNETT","28647","23288","316","0","0","0","16083","47892","15845","459","0","0","0","0","4138","1881","30681","37134","519","68334","0"
"HAYWOOD","18715","12116","103","0","0","0","10795","40557","415","106","0","0","0","0","651","240","19224","22271","234","41729","0"
"HENDERSON","18188","30481","249","0","0","0","27306","71004","2210","138","0","0","0","0","2872","1134","34794","40815","615","76224","0"
"HERTFORD","11629","1448","15","0","0","0","1954","5129","9437","106","0","0","0","0","374","52","6437","8527","82","15046","0"
"HOKE","15246","6228","95","0","0","0","8015","13612","11516","2180","0","0","0","0","2276","1333","13253","16281","50","29584","0"
"HYDE","2294","503","4","0","0","0","661","2509","882","4","0","0","0","0","67","13","1593","1835","34","3462","0"
"IREDELL","32970","44691","319","0","0","0","30398","90253","13234","207","0","0","0","0","4684","1687","50530","56929","919","108378","0"
"JACKSON","10821","6678","92","0","0","0","8810","22487","486","1575","0","0","0","0","1853","234","11655","13468","1278","26401","0"
"JOHNSTON","38417","41081","366","0","0","0","27656","84117","17382","317","0","0","0","0","5704","2118","49039","57114","1367","107520","0"
"JONES","4232","1627","18","0","0","0","1555","4680","2573","13","0","0","0","0","166","48","3422","3960","50","7432","0"
"LEE","16106","9949","97","0","0","0","8070","24587","7558","116","0","0","0","0","1961","1305","15520","18511","191","34222","0"
"LENOIR","23183","9486","60","0","0","0","6296","21444","16636","59","0","0","0","0","886","304","17183","21684","158","39025","0"
"LINCOLN","15667","21926","96","0","0","0","13978","46915","3036","80","0","0","0","0","1636","777","24280","26951","436","51667","0"
"MACON","7699","9797","55","0","0","0","7183","23930","159","49","0","0","0","0","596","148","11361","13168","205","24734","0"
"MADISON","7157","4457","59","0","0","0","4358","15411","121","21","0","0","0","0","478","52","7605","8069","357","16031","0"
"MARTIN","11501","3126","35","0","0","0","2904","9476","7761","38","0","0","0","0","291","77","7863","9612","91","17566","0"
"MCDOWELL","9839","10079","67","0","0","0","8123","26779","844","23","0","0","0","0","462","188","13195","14913","0","28108","0"
"MECKLENBURG","300289","170546","2290","0","0","0","178250","380136","211879","1826","0","0","0","0","57534","18733","288962","351521","10892","651375","0"
"MITCHELL","1316","7418","15","0","0","0","3018","11559","23","15","0","0","0","0","170","64","5515","6204","48","11767","0"
"MONTGOMERY","8091","4646","25","0","0","0","3404","11870","3602","45","0","0","0","0","649","239","7417","8660","89","16166","0"
"MOORE","17983","25996","241","0","0","0","18305","52206","8225","307","0","0","0","0","1787","594","28578","33917","30","62525","0"
"NASH","35743","19210","113","0","0","0","11331","38517","25481","284","0","0","0","0","2115","641","30042","36059","296","66397","0"
"NEW HANOVER","53855","50675","892","0","0","0","47807","123971","21362","328","0","0","0","0","7568","1836","68723","81293","3213","153229","0"
"NORTHAMPTON","11850","1367","11","0","0","0","2075","5970","8982","25","0","0","0","0","326","25","6678","8299","326","15303","0"
"ONSLOW","30824","32639","437","0","0","0","29331","67320","17606","317","0","0","0","0","7988","3517","41319","50531","1381","93231","0"
"ORANGE","52371","17621","516","0","0","0","34316","80928","12874","280","0","0","0","0","10742","2450","46634","56306","1884","104824","0"
"PAMLICO","4386","2787","16","0","0","0","2153","7238","1828","31","0","0","0","0","245","44","4332","4897","113","9342","0"
"PASQUOTANK","14662","5513","103","0","0","0","7822","15743","11018","51","0","0","0","0","1288","172","12476","15045","579","28100","0"
"PENDER","13766","12915","148","0","0","0","9360","28339","6603","63","0","0","0","0","1184","348","16876","18976","337","36189","0"
"PERQUIMANS","4674","2377","24","0","0","0","2732","7253","2391","13","0","0","0","0","150","36","4544","5248","15","9807","0"
"PERSON","13296","6002","57","0","0","0","6276","17756","7113","118","0","0","0","0","644","195","11631","13825","175","25631","0"
"PITT","57254","29537","404","0","0","0","26131","68662","39189","235","0","0","0","0","5240","1359","49970","62380","976","113326","0"
"POLK","4817","5299","46","0","0","0","5001","14076","732","10","0","0","0","0","345","141","6889","8196","78","15163","0"
"RANDOLPH","21654","44621","248","0","0","0","22791","80567","5550","272","0","0","0","0","2925","1534","41437","47440","437","89314","0"
"RICHMOND","19005","5293","53","0","0","0","6112","19151","10071","359","0","0","0","0","882","251","13757","16512","194","30463","0"
"ROBESON","53132","8551","120","0","0","0","12238","23711","21552","25574","0","0","0","0","3204","761","31864","41813","364","74041","0"
"ROCKINGHAM","26472","19348","150","0","0","0","13506","45709","11983","116","0","0","0","0","1668","448","27211","32265","0","59476","0"
"ROWAN","31020","37223","199","0","0","0","22707","72455","15670","165","0","0","0","0","2859","992","42372","48313","464","91149","0"
"RUTHERFORD","17469","14623","118","0","0","0","10998","37441","4549","64","0","0","0","0","1154","357","19661","23088","459","43208","0"
"SAMPSON","18118","13272","66","0","0","0","5732","22979","11883","549","0","0","0","0","1777","825","16396","20334","458","37188","0"
"SCOTLAND","13787","3399","31","0","0","0","4998","11047","8915","1363","0","0","0","0","890","144","9415","12480","320","22215","0"
"STANLY","13183","17092","71","0","0","0","9373","34216","4315","66","0","0","0","0","1122","176","18454","20928","337","39719","0"
"STOKES","9148","14498","107","0","0","0","6703","28470","1355","59","0","0","0","0","572","197","14350","16090","16","30456","0"
"SURRY","16361","17575","124","0","0","0","9707","40758","1804","57","0","0","0","0","1148","586","19863","23671","233","43767","0"
"SWAIN","4406","2640","25","0","0","0","3125","8058","103","1826","0","0","0","0","209","38","4795","5380","21","10196","0"
"TRANSYLVANIA","7459","8297","80","0","0","0","8124","22409","895","45","0","0","0","0","611","127","11092","12573","295","23960","0"
"TYRRELL","1648","319","1","0","0","0","538","1598","833","5","0","0","0","0","70","20","1143","1344","19","2506","0"
"UNION","39500","58835","465","0","0","0","37718","111925","16934","341","0","0","0","0","7318","3491","64239","71379","900","136518","0"
"VANCE","20866","4107","46","0","0","0","4692","13364","15435","39","0","0","0","0","873","232","13027","16349","335","29711","0"
"WAKE","258228","185112","2768","0","0","0","196037","444789","133298","1534","0","0","0","0","62524","15386","294727","338967","8451","642145","0"
"WARREN","9900","1629","30","0","0","0","1938","5340","7180","590","0","0","0","0","387","34","6126","7249","122","13497","0"
"WASHINGTON","6450","1131","17","0","0","0","1300","4185","4533","8","0","0","0","0","172","27","3913","4938","47","8898","0"
"WATAUGA","12245","14160","353","0","0","0","15842","40038","751","60","0","0","0","0","1751","520","20368","21961","271","42600","0"
"WAYNE","35005","23074","189","0","0","0","14454","43302","24958","141","0","0","0","0","4321","1264","32068","39139","1515","72722","0"
"WILKES","11256","21383","86","0","0","0","8768","39074","1659","31","0","0","0","0","729","362","19404","21872","217","41493","0"
"WILSON","30843","13587","92","0","0","0","10130","29589","22807","79","0","0","0","0","2177","652","24266","29931","455","54652","0"
"YADKIN","4943","13365","53","0","0","0","5376","22354","756","25","0","0","0","0","602","342","11096","12368","273","23737","0"
"YANCEY","6038","5087","28","0","0","0","3077","13894","92","19","0","0","0","0","225","53","6714","7409","107","14230","0"
