"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"DAVIDSON","27749","46170","381","0","0","0","25555","87323","9416","228","0","0","0","0","2888","1102","46238","53130","487","99855","0"
"DAVIE","5782","14653","83","0","0","0","7711","25377","1925","34","0","0","0","0","893","322","13109","15008","112","28229","0"
"DUPLIN","14547","7448","78","0","0","0","6686","18204","8946","43","0","0","0","0","1566","972","12581","15382","796","28759","0"
"DURHAM","117922","27532","858","0","0","0","58225","102168","79542","548","0","0","0","0","22279","5466","87328","111190","6019","204537","0"
"EDGECOMBE","27556","5921","59","0","0","0","4201","13826","23042","51","0","0","0","0","818","250","16501","20934","302","37737","0"
"FORSYTH","99951","73375","952","0","0","0","60948","154733","65706","452","0","0","0","0","14335","5840","103107","128246","3873","235226","0"
"FRANKLIN","18337","12051","175","0","0","0","9706","27329","11078","107","0","0","0","0","1755","602","18499","21062","708","40269","0"
"GASTON","44886","50019","503","0","0","0","35606","103014","21319","304","0","0","0","0","6377","2198","58147","70547","2320","131014","0"
"GATES","4733","1549","19","0","0","0","1864","5006","2841","10","0","0","0","0","308","28","3642","4247","276","8165","0"
"GRAHAM","2130","2685","19","0","0","0","1462","5851","3","315","0","0","0","0","127","42","3004","3233","59","6296","0"
"GRANVILLE","18825","8355","117","0","0","0","8093","21914","11908","79","0","0","0","0","1489","466","15722","18542","1126","35390","0"
"GREENE","6862","1858","25","0","0","0","2232","6408","4182","12","0","0","0","0","375","238","5033","5928","16","10977","0"
"GUILFORD","158031","91403","1484","0","0","0","85343","197004","115307","929","0","0","0","0","23021","5790","148348","185085","2828","336261","0"
"HALIFAX","25819","4334","68","0","0","0","7085","14786","20171","1103","0","0","0","0","1246","201","16254","20641","411","37306","0"
"HARNETT","26411","22655","394","0","0","0","17082","46254","15425","445","0","0","0","0","4418","2108","29925","36014","603","66542","0"
"HAYWOOD","17573","12012","160","0","0","0","11468","39983","438","97","0","0","0","0","695","246","18940","22041","232","41213","0"
"HENDERSON","17370","29777","344","0","0","0","29130","71237","2227","135","0","0","0","0","3022","1263","34817","41174","630","76621","0"
"HERTFORD","11036","1414","28","0","0","0","2088","4906","9181","104","0","0","0","0","375","55","6266","8200","100","14566","0"
"HOKE","14670","6078","128","0","0","0","8458","13262","11617","2134","0","0","0","0","2321","1400","13131","16158","45","29334","0"
"HYDE","2154","490","9","0","0","0","737","2472","846","3","0","0","0","0","69","17","1575","1784","31","3390","0"
"IREDELL","31015","45387","460","0","0","0","33286","91569","13257","210","0","0","0","0","5112","1951","51473","57677","998","110148","0"
"JACKSON","10075","6495","116","0","0","0","8896","21824","459","1484","0","0","0","0","1815","232","11294","13016","1272","25582","0"
"JOHNSTON","37530","42582","523","0","0","0","30951","86739","18143","317","0","0","0","0","6387","2694","50973","59264","1349","111586","0"
"JONES","3963","1648","27","0","0","0","1668","4616","2504","14","0","0","0","0","172","56","3367","3886","53","7306","0"
"LEE","14695","9179","113","0","0","0","8332","22880","7197","106","0","0","0","0","2136","1466","14607","17502","210","32319","0"
"LENOIR","21908","9126","78","0","0","0","7017","20782","16241","59","0","0","0","0","1047","340","16696","21120","313","38129","0"
"LINCOLN","14627","22096","164","0","0","0","14845","46804","3029","76","0","0","0","0","1823","870","24280","26925","527","51732","0"
"MACON","7021","9485","88","0","0","0","7545","23345","165","46","0","0","0","0","583","164","11073","12887","179","24139","0"
"MADISON","6744","4121","89","0","0","0","4879","15191","143","18","0","0","0","0","481","61","7515","7933","385","15833","0"
"MARTIN","10691","3139","45","0","0","0","2982","9137","7401","29","0","0","0","0","290","81","7569","9193","95","16857","0"
"MCDOWELL","9078","9957","95","0","0","0","8421","26214","847","22","0","0","0","0","468","211","12949","14602","0","27551","0"
"MECKLENBURG","288674","162568","2962","0","0","0","184255","365976","210586","1792","0","0","0","0","60105","20267","282572","344344","11543","638459","0"
"MITCHELL","1116","6712","21","0","0","0","2955","10605","23","12","0","0","0","0","164","57","5078","5673","53","10804","0"
"MONTGOMERY","7485","4459","34","0","0","0","3508","11355","3411","45","0","0","0","0","675","268","7102","8301","83","15486","0"
"MOORE","16859","25538","289","0","0","0","19330","51767","8021","310","0","0","0","0","1918","687","28256","33743","17","62016","0"
"NASH","33829","17970","148","0","0","0","11836","36122","25124","283","0","0","0","0","2254","744","28720","34676","387","63783","0"
"NEW HANOVER","52156","50146","1073","0","0","0","51796","125304","21382","342","0","0","0","0","8143","2082","69299","82250","3622","155171","0"
"NORTHAMPTON","10947","1293","14","0","0","0","2200","5566","8537","25","0","0","0","0","326","27","6302","7851","301","14454","0"
"ONSLOW","28120","33172","618","0","0","0","32040","67856","17556","317","0","0","0","0","8221","3848","41972","50595","1383","93950","0"
"ORANGE","50669","16567","615","0","0","0","37435","79771","12748","267","0","0","0","0","12500","2649","46372","55750","3164","105286","0"
"PAMLICO","4161","2808","24","0","0","0","2344","7263","1774","31","0","0","0","0","269","49","4304","4914","119","9337","0"
"PASQUOTANK","13635","5373","127","0","0","0","7837","15101","10544","52","0","0","0","0","1275","185","11907","14476","589","26972","0"
"PENDER","13024","13221","189","0","0","0","10133","28765","6431","64","0","0","0","0","1307","434","16975","19188","404","36567","0"
"PERQUIMANS","4380","2437","35","0","0","0","2875","7211","2353","14","0","0","0","0","149","39","4506","5201","20","9727","0"
"PERSON","12669","6012","80","0","0","0","6698","17548","7087","114","0","0","0","0","710","226","11536","13726","197","25459","0"
"PITT","54739","29183","538","0","0","0","28140","67256","39303","210","0","0","0","0","5831","1561","49376","61784","1440","112600","0"
"POLK","4550","5208","69","0","0","0","5243","13962","728","11","0","0","0","0","369","145","6859","8136","75","15070","0"
"RANDOLPH","20011","43919","324","0","0","0","24038","79149","5594","269","0","0","0","0","3280","1804","40988","46806","498","88292","0"
"RICHMOND","17800","5209","62","0","0","0","6402","18371","9840","361","0","0","0","0","901","266","13302","15974","197","29473","0"
"ROBESON","50790","8547","156","0","0","0","12881","22695","21150","25372","0","0","0","0","3157","868","31400","40650","324","72374","0"
"ROCKINGHAM","24498","19188","185","0","0","0","14062","44224","11784","110","0","0","0","0","1815","539","26428","31505","0","57933","0"
"ROWAN","28796","36176","262","0","0","0","24283","70412","15824","161","0","0","0","0","3120","1171","41328","47509","680","89517","0"
"RUTHERFORD","16440","14758","162","0","0","0","11615","37152","4501","57","0","0","0","0","1265","427","19572","22895","508","42975","0"
"SAMPSON","16792","13041","84","0","0","0","6137","22222","11377","523","0","0","0","0","1932","1003","15993","19634","427","36054","0"
"SCOTLAND","13185","3300","44","0","0","0","5231","10664","8807","1413","0","0","0","0","876","144","9181","12264","315","21760","0"
"STANLY","12062","16781","102","0","0","0","10004","33452","4221","68","0","0","0","0","1208","205","18056","20512","381","38949","0"
"STOKES","8468","14214","138","0","0","0","7051","27889","1298","59","0","0","0","0","625","221","14048","15803","20","29871","0"
"SURRY","15099","17351","135","0","0","0","10164","39688","1763","53","0","0","0","0","1245","675","19334","23129","286","42749","0"
"SWAIN","4148","2515","33","0","0","0","3294","7908","100","1773","0","0","0","0","209","46","4682","5291","17","9990","0"
"TRANSYLVANIA","6877","7858","110","0","0","0","8902","22175","880","46","0","0","0","0","646","146","10936","12474","337","23747","0"
"TYRRELL","1533","306","4","0","0","0","557","1525","794","6","0","0","0","0","75","22","1100","1282","18","2400","0"
"UNION","38370","59407","558","0","0","0","41449","113748","17355","353","0","0","0","0","8328","3972","65652","73195","937","139784","0"
"VANCE","20073","4141","53","0","0","0","4922","12901","15262","44","0","0","0","0","982","295","12803","16029","357","29189","0"
"WAKE","248496","179207","3573","0","0","0","208880","438335","132370","1565","0","0","0","0","67886","16930","290432","335605","14119","640156","0"
"WARREN","9495","1610","34","0","0","0","2066","5252","7014","567","0","0","0","0","372","32","5979","7104","122","13205","0"
"WASHINGTON","6047","1030","18","0","0","0","1370","3948","4327","9","0","0","0","0","181","32","3721","4697","47","8465","0"
"WATAUGA","11489","13727","461","0","0","0","17082","40031","834","59","0","0","0","0","1835","679","20286","22202","271","42759","0"
"WAYNE","32936","22852","221","0","0","0","15839","42663","24708","139","0","0","0","0","4338","1524","31825","38857","1166","71848","0"
"WILKES","10499","20992","114","0","0","0","9310","38388","1669","31","0","0","0","0","827","457","19083","21551","281","40915","0"
"WILSON","29577","13270","116","0","0","0","11014","28818","22620","81","0","0","0","0","2458","753","23820","29607","550","53977","0"
"YADKIN","4414","13004","65","0","0","0","5782","21868","729","30","0","0","0","0","638","400","10892","12117","256","23265","0"
"YANCEY","5393","4775","36","0","0","0","3187","13063","85","22","0","0","0","0","221","54","6333","6937","121","13391","0"
