"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"DAVIDSON","28013","46087","371","0","0","0","24897","86982","9342","228","0","0","0","0","2816","1038","46069","52803","496","99368","0"
"DAVIE","5833","14654","79","0","0","0","7493","25255","1922","34","0","0","0","0","848","301","12991","14959","109","28059","0"
"DUPLIN","14630","7384","70","0","0","0","6565","18130","8946","43","0","0","0","0","1530","906","12545","15286","818","28649","0"
"DURHAM","117613","27231","846","0","0","0","56999","100933","79181","541","0","0","0","0","22034","5301","86435","110076","6178","202689","0"
"EDGECOMBE","27855","5872","55","0","0","0","4053","13851","23114","48","0","0","0","0","822","231","16507","21010","318","37835","0"
"FORSYTH","99493","72617","865","0","0","0","58283","152166","64779","439","0","0","0","0","13874","5340","101267","126041","3950","231258","0"
"FRANKLIN","18407","11982","169","0","0","0","9417","27089","11041","107","0","0","0","0","1738","593","18378","20871","726","39975","0"
"GASTON","44939","49743","483","0","0","0","34633","102231","21009","302","0","0","0","0","6256","2081","57570","69853","2375","129798","0"
"GATES","4755","1523","17","0","0","0","1825","4971","2832","10","0","0","0","0","307","26","3594","4245","281","8120","0"
"GRAHAM","2167","2696","19","0","0","0","1458","5899","3","314","0","0","0","0","124","42","3035","3249","56","6340","0"
"GRANVILLE","18893","8248","113","0","0","0","7860","21724","11855","79","0","0","0","0","1456","440","15576","18386","1152","35114","0"
"GREENE","6942","1846","25","0","0","0","2190","6431","4197","12","0","0","0","0","363","220","5049","5937","17","11003","0"
"GUILFORD","158162","91378","1407","0","0","0","83620","196416","114459","936","0","0","0","0","22756","5580","147356","184271","2940","334567","0"
"HALIFAX","25815","4269","67","0","0","0","6934","14682","20073","1096","0","0","0","0","1234","197","16103","20569","413","37085","0"
"HARNETT","26665","22498","385","0","0","0","16376","45834","15340","442","0","0","0","0","4308","2003","29581","35719","624","65924","0"
"HAYWOOD","17742","11882","143","0","0","0","11097","39662","425","96","0","0","0","0","681","241","18762","21861","241","40864","0"
"HENDERSON","17356","29647","323","0","0","0","28377","70422","2203","133","0","0","0","0","2945","1221","34389","40691","623","75703","0"
"HERTFORD","11113","1395","25","0","0","0","2046","4919","9182","104","0","0","0","0","374","55","6289","8187","103","14579","0"
"HOKE","14669","5996","123","0","0","0","8155","13048","11496","2129","0","0","0","0","2270","1349","12976","15924","43","28943","0"
"HYDE","2196","486","6","0","0","0","720","2479","855","3","0","0","0","0","71","14","1573","1803","32","3408","0"
"IREDELL","31077","44961","424","0","0","0","32243","90360","13136","208","0","0","0","0","5001","1874","50765","56920","1020","108705","0"
"JACKSON","10151","6431","111","0","0","0","8817","21703","459","1496","0","0","0","0","1852","225","11244","12956","1310","25510","0"
"JOHNSTON","37554","42022","484","0","0","0","29794","85503","17858","309","0","0","0","0","6184","2470","50134","58348","1372","109854","0"
"JONES","3989","1645","23","0","0","0","1627","4607","2491","14","0","0","0","0","172","52","3350","3880","54","7284","0"
"LEE","14796","9151","111","0","0","0","7987","22744","7153","108","0","0","0","0","2040","1403","14510","17324","211","32045","0"
"LENOIR","22071","9082","72","0","0","0","6789","20768","16169","55","0","0","0","0","1022","323","16683","21011","320","38014","0"
"LINCOLN","14760","21967","142","0","0","0","14442","46428","3016","78","0","0","0","0","1789","833","24054","26726","531","51311","0"
"MACON","7105","9484","89","0","0","0","7409","23296","164","46","0","0","0","0","581","156","11065","12836","186","24087","0"
"MADISON","6827","4087","84","0","0","0","4765","15114","141","19","0","0","0","0","489","63","7474","7898","391","15763","0"
"MARTIN","10866","3125","41","0","0","0","2971","9205","7475","31","0","0","0","0","292","80","7631","9268","104","17003","0"
"MCDOWELL","9219","9900","94","0","0","0","8263","26139","851","23","0","0","0","0","463","204","12919","14557","0","27476","0"
"MECKLENBURG","287581","161603","2806","0","0","0","180012","362333","208924","1765","0","0","0","0","58980","19618","279603","340709","11690","632002","0"
"MITCHELL","1109","6761","16","0","0","0","2887","10580","23","13","0","0","0","0","157","54","5070","5649","54","10773","0"
"MONTGOMERY","7618","4443","29","0","0","0","3467","11412","3438","44","0","0","0","0","663","256","7149","8324","84","15557","0"
"MOORE","17143","25671","282","0","0","0","18954","51824","8061","310","0","0","0","0","1855","648","28251","33780","19","62050","0"
"NASH","34052","18081","139","0","0","0","11577","36346","25035","280","0","0","0","0","2188","698","28727","34735","387","63849","0"
"NEW HANOVER","52292","49973","1029","0","0","0","50352","123877","21333","341","0","0","0","0","8095","2014","68635","81321","3690","153646","0"
"NORTHAMPTON","11035","1264","15","0","0","0","2126","5554","8542","25","0","0","0","0","319","26","6308","7825","307","14440","0"
"ONSLOW","27868","32304","565","0","0","0","30347","65851","17046","301","0","0","0","0","7886","3566","40542","49122","1420","91084","0"
"ORANGE","50580","16613","616","0","0","0","36832","79332","12692","273","0","0","0","0","12344","2606","46035","55406","3200","104641","0"
"PAMLICO","4219","2753","18","0","0","0","2269","7180","1788","30","0","0","0","0","261","48","4275","4869","115","9259","0"
"PASQUOTANK","13635","5278","109","0","0","0","7642","14915","10423","51","0","0","0","0","1275","177","11749","14312","603","26664","0"
"PENDER","13120","13046","186","0","0","0","9807","28370","6449","60","0","0","0","0","1280","403","16802","18942","415","36159","0"
"PERQUIMANS","4384","2390","28","0","0","0","2799","7112","2323","14","0","0","0","0","152","41","4452","5128","21","9601","0"
"PERSON","12773","5972","82","0","0","0","6574","17503","7076","116","0","0","0","0","706","221","11520","13679","202","25401","0"
"PITT","54794","28955","503","0","0","0","27284","66823","38813","210","0","0","0","0","5690","1492","48847","61251","1438","111536","0"
"POLK","4573","5163","66","0","0","0","5143","13861","718","11","0","0","0","0","355","138","6791","8076","78","14945","0"
"RANDOLPH","20124","43837","289","0","0","0","23435","78750","5514","266","0","0","0","0","3155","1699","40726","46448","511","87685","0"
"RICHMOND","17950","5133","62","0","0","0","6243","18340","9799","359","0","0","0","0","890","260","13267","15918","203","29388","0"
"ROBESON","51104","8418","145","0","0","0","12590","22658","21124","25320","0","0","0","0","3155","817","31284","40642","331","72257","0"
"ROCKINGHAM","24860","19180","176","0","0","0","13858","44391","11799","106","0","0","0","0","1778","496","26540","31534","0","58074","0"
"ROWAN","28859","36153","231","0","0","0","23671","70192","15560","160","0","0","0","0","3002","1096","41115","47128","671","88914","0"
"RUTHERFORD","16598","14604","147","0","0","0","11421","36978","4502","57","0","0","0","0","1233","399","19446","22810","514","42770","0"
"SAMPSON","17008","13049","76","0","0","0","5867","22208","11410","532","0","0","0","0","1850","929","15923","19633","444","36000","0"
"SCOTLAND","13308","3265","41","0","0","0","5221","10748","8805","1400","0","0","0","0","882","138","9238","12276","321","21835","0"
"STANLY","12196","16768","88","0","0","0","9740","33337","4196","66","0","0","0","0","1193","189","17991","20406","395","38792","0"
"STOKES","8659","14237","132","0","0","0","6929","27963","1315","59","0","0","0","0","620","209","14095","15841","21","29957","0"
"SURRY","15381","17339","136","0","0","0","9881","39673","1775","55","0","0","0","0","1234","640","19295","23153","289","42737","0"
"SWAIN","4148","2510","32","0","0","0","3238","7854","100","1763","0","0","0","0","211","44","4669","5242","17","9928","0"
"TRANSYLVANIA","6944","7845","104","0","0","0","8601","21935","874","48","0","0","0","0","637","144","10815","12341","338","23494","0"
"TYRRELL","1560","318","3","0","0","0","547","1549","800","7","0","0","0","0","72","21","1109","1302","17","2428","0"
"UNION","38247","58756","538","0","0","0","40263","112311","17079","346","0","0","0","0","8068","3836","64793","72069","942","137804","0"
"VANCE","20080","4086","54","0","0","0","4785","12861","15152","45","0","0","0","0","947","268","12736","15908","361","29005","0"
"WAKE","246689","177816","3395","0","0","0","201283","432073","130584","1530","0","0","0","0","64996","16111","285739","330302","13142","629183","0"
"WARREN","9576","1613","34","0","0","0","2028","5249","7042","576","0","0","0","0","384","36","5971","7158","122","13251","0"
"WASHINGTON","6094","1021","17","0","0","0","1361","3974","4334","8","0","0","0","0","177","31","3738","4708","47","8493","0"
"WATAUGA","11382","13638","451","0","0","0","16598","39409","801","61","0","0","0","0","1798","635","19979","21817","273","42069","0"
"WAYNE","33044","22709","213","0","0","0","15430","42417","24551","142","0","0","0","0","4286","1432","31629","38567","1200","71396","0"
"WILKES","10656","21015","111","0","0","0","9064","38374","1652","32","0","0","0","0","788","420","19079","21483","284","40846","0"
"WILSON","29772","13251","115","0","0","0","10850","28920","22583","82","0","0","0","0","2403","714","23823","29616","549","53988","0"
"YADKIN","4514","13052","66","0","0","0","5696","21934","730","28","0","0","0","0","636","388","10885","12176","267","23328","0"
"YANCEY","5436","4755","34","0","0","0","3112","13009","86","22","0","0","0","0","220","51","6302","6912","123","13337","0"
