"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"PERSON","13273","6020","64","0","0","0","6352","17793","7137","120","0","0","0","0","659","200","11662","13872","175","25709","0"
"PITT","57179","29966","436","0","0","0","26895","69449","39364","242","0","0","0","0","5421","1426","50446","62990","1040","114476","0"
"POLK","4806","5330","53","0","0","0","5076","14170","733","10","0","0","0","0","352","145","6934","8252","79","15265","0"
"RANDOLPH","21489","44553","261","0","0","0","23091","80581","5582","271","0","0","0","0","2960","1578","41485","47480","429","89394","0"
"RICHMOND","18889","5289","58","0","0","0","6188","19112","10057","357","0","0","0","0","898","260","13743","16484","197","30424","0"
"ROBESON","53117","8606","127","0","0","0","12500","23714","21676","25723","0","0","0","0","3237","792","32041","41948","361","74350","0"
"ROCKINGHAM","26406","19365","156","0","0","0","13607","45724","12011","116","0","0","0","0","1683","453","27255","32279","0","59534","0"
"ROWAN","30920","37206","201","0","0","0","22961","72534","15703","164","0","0","0","0","2887","1012","42409","48417","462","91288","0"
"RUTHERFORD","17378","14636","122","0","0","0","11083","37438","4547","64","0","0","0","0","1170","369","19673","23090","456","43219","0"
"SAMPSON","18106","13312","70","0","0","0","5841","23048","11920","549","0","0","0","0","1812","858","16492","20383","454","37329","0"
"SCOTLAND","13780","3397","32","0","0","0","5032","11034","8948","1366","0","0","0","0","893","146","9410","12511","320","22241","0"
"STANLY","13059","17028","76","0","0","0","9442","34100","4302","63","0","0","0","0","1140","181","18366","20894","345","39605","0"
"STOKES","9111","14464","115","0","0","0","6778","28473","1358","59","0","0","0","0","578","209","14333","16119","16","30468","0"
"SURRY","16257","17541","133","0","0","0","9796","40703","1801","57","0","0","0","0","1166","604","19814","23676","237","43727","0"
"SWAIN","4402","2659","24","0","0","0","3172","8113","104","1832","0","0","0","0","208","40","4818","5418","21","10257","0"
"TRANSYLVANIA","7418","8230","83","0","0","0","8245","22421","891","46","0","0","0","0","618","137","11102","12581","293","23976","0"
"TYRRELL","1633","325","2","0","0","0","545","1593","835","7","0","0","0","0","70","20","1146","1340","19","2505","0"
"UNION","39520","59190","490","0","0","0","38475","112817","17032","338","0","0","0","0","7488","3578","64799","71985","891","137675","0"
"VANCE","20808","4143","45","0","0","0","4731","13335","15462","43","0","0","0","0","887","243","13040","16355","332","29727","0"
"WAKE","259129","185921","2924","0","0","0","200279","448695","134283","1548","0","0","0","0","63727","15826","297358","342276","8619","648253","0"
"WARREN","9848","1618","30","0","0","0","1960","5331","7156","586","0","0","0","0","383","36","6098","7236","122","13456","0"
"WASHINGTON","6423","1141","18","0","0","0","1310","4174","4532","8","0","0","0","0","178","28","3920","4924","48","8892","0"
"WATAUGA","12381","14408","398","0","0","0","16525","41045","792","64","0","0","0","0","1811","562","20836","22607","269","43712","0"
"WAYNE","34772","23093","187","0","0","0","14614","43290","24907","140","0","0","0","0","4329","1306","32058","39132","1476","72666","0"
"WILKES","11168","21326","93","0","0","0","8890","39041","1666","30","0","0","0","0","740","380","19384","21878","215","41477","0"
"WILSON","30814","13593","97","0","0","0","10289","29636","22887","79","0","0","0","0","2191","673","24326","30017","450","54793","0"
"YADKIN","4900","13314","57","0","0","0","5444","22320","753","27","0","0","0","0","615","351","11059","12385","271","23715","0"
"YANCEY","5947","5044","29","0","0","0","3139","13825","91","18","0","0","0","0","225","51","6660","7388","111","14159","0"
