"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"ALAMANCE","38241","32059","363","0","0","0","26136","69928","19888","241","0","0","0","0","6742","2359","42284","52312","2203","96799","0"
"ALEXANDER","6561","10498","62","0","0","0","6753","22241","1001","31","0","0","0","0","601","217","11391","12300","183","23874","0"
"ALLEGHANY","2815","2442","29","0","0","0","1994","6984","80","12","0","0","0","0","204","155","3425","3807","48","7280","0"
"ANSON","11888","2362","18","0","0","0","2891","7519","7667","36","0","0","0","0","1937","58","6990","8309","1860","17159","0"
"ASHE","5659","7838","55","0","0","0","5066","18185","101","21","0","0","0","0","311","160","8785","9773","60","18618","0"
"AVERY","1456","6910","42","0","0","0","3249","11281","84","25","0","0","0","0","267","76","5412","6160","85","11657","0"
"BEAUFORT","13862","10463","89","0","0","0","8163","23199","8296","39","0","0","0","0","1043","288","14585","17439","553","32577","0"
"BERTIE","10322","1494","19","0","0","0","2288","4992","8552","20","0","0","0","0","559","25","6112","7633","378","14123","0"
"BLADEN","13627","3215","28","0","0","0","5646","13068","8407","388","0","0","0","0","653","278","10267","12117","132","22516","0"
"BRUNSWICK","26683","33985","295","0","0","0","30877","79728","8888","270","0","0","0","0","2954","913","42270","48461","1109","91840","0"
"BUNCOMBE","76275","46753","1161","0","0","0","67352","168845","11144","399","0","0","0","0","11153","2683","86331","101659","3551","191541","0"
"BURKE","19248","20084","239","0","0","0","17795","51460","3431","77","0","0","0","0","2398","600","26842","30254","270","57366","0"
"CABARRUS","39949","47855","586","0","0","0","38584","95886","21943","337","0","0","0","0","8808","3468","57148","67650","2176","126974","0"
"CALDWELL","15137","24166","312","0","0","0","14591","49740","2887","57","0","0","0","0","1522","624","25642","28288","276","54206","0"
"CAMDEN","2520","2221","36","0","0","0","2726","6147","1102","14","0","0","0","0","240","29","3611","3827","65","7503","0"
"CARTERET","12815","21411","209","0","0","0","16918","46648","2734","101","0","0","0","0","1870","417","23630","26750","973","51353","0"
"CASWELL","8217","3560","30","0","0","0","3548","9570","5341","22","0","0","0","0","422","95","6926","8257","172","15355","0"
"CATAWBA","27099","43582","347","0","0","0","30629","86377","9336","121","0","0","0","0","5823","2093","46765","54078","814","101657","0"
"CHATHAM","20274","12771","200","0","0","0","16241","39472","6336","103","0","0","0","0","3575","1135","21830","25784","1872","49486","0"
"CHEROKEE","6604","9724","111","0","0","0","7058","22688","255","141","0","0","0","0","413","153","11012","12419","66","23497","0"
