"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"ROWAN","25438","41365","514","49","0","72","30006","69457","15807","195","2","0","0","0","11983","2194","41849","47513","8082","97444","0"
"RUTHERFORD","12176","19054","233","18","0","29","14439","37120","4225","66","0","0","0","0","4538","658","19868","22842","3239","45949","0"
"SAMPSON","14580","14887","160","9","0","26","8434","21998","10677","549","1","0","0","0","4871","2110","16368","19694","2034","38096","0"
"SCOTLAND","11214","4232","70","8","0","20","6497","9854","8466","1679","4","0","0","0","2038","187","9061","11613","1367","22041","0"
"STANLY","9629","20135","180","16","0","42","12961","33366","4363","83","1","0","0","0","5150","471","18497","20700","3766","42963","0"
"STOKES","6317","16480","166","6","0","29","8798","27623","1214","57","0","0","0","0","2902","319","15023","16580","193","31796","0"
"SURRY","11422","21410","173","19","0","24","14146","40079","1772","53","1","0","0","0","5289","1534","20468","23503","3223","47194","0"
"SWAIN","3398","2939","53","7","0","3","3690","7659","125","1586","1","0","0","0","719","72","4559","5123","408","10090","0"
"TRANSYLVANIA","6345","8687","146","11","0","8","11316","23290","833","49","0","0","0","0","2341","211","11620","13289","1604","26513","0"
"TYRRELL","1177","424","11","0","0","2","757","1438","692","7","0","0","0","0","234","37","1038","1171","162","2371","0"
"UNION","40412","69029","982","72","0","93","57645","120049","19255","424","6","0","0","0","28499","6926","72614","80645","14974","168233","0"
"VANCE","18346","4883","86","7","0","17","6363","11682","15024","58","1","0","0","0","2937","585","12312","15528","1862","29702","0"
"WAKE","291512","188855","6204","422","0","455","307047","481051","144456","1892","27","0","0","0","167069","28973","329976","377813","86706","794495","0"
"WARREN","8641","2158","44","0","0","3","2685","5258","6692","548","1","0","0","0","1032","81","5859","6947","725","13531","0"
"WASHINGTON","5202","1293","20","0","0","0","1801","3692","4050","11","0","0","0","0","563","55","3545","4416","355","8316","0"
"WATAUGA","12022","13289","459","44","0","22","19330","38358","908","71","3","0","0","0","5826","1111","19389","22054","3723","45166","0"
"WAYNE","30058","25426","405","33","0","55","20215","41667","24538","139","0","0","0","0","9848","2450","31946","38391","5855","76192","0"
"WILKES","8229","23617","180","11","0","22","11875","38306","1619","48","0","0","0","0","3961","748","19339","21442","3153","43934","0"
"WILSON","27794","14066","219","15","0","35","14889","27397","23100","106","0","0","0","0","6415","1435","23888","29789","3341","57018","0"
"YADKIN","3532","14061","123","11","0","17","6981","21405","742","29","0","0","0","0","2549","764","11031","12030","1664","24725","0"
"YANCEY","4435","5283","61","5","0","7","4379","12879","79","21","0","0","0","0","1191","91","6407","6927","836","14170","0"
