"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CLEVELAND","26857","18141","164","0","0","0","13455","43968","13094","75","0","0","0","0","1480","400","26363","31851","403","58617","0"
"COLUMBUS","21781","5773","47","0","0","0","6851","21861","10898","945","0","0","0","0","748","152","15451","18805","196","34452","0"
"CRAVEN","25111","22436","285","0","0","0","18689","47535","15474","133","0","0","0","0","3379","1068","29692","35891","938","66521","0"
"CUMBERLAND","94675","44478","727","0","0","0","49868","88005","79444","1961","0","0","0","0","20338","8284","82476","102145","5127","189748","0"
"CURRITUCK","4345","5895","107","0","0","0","6890","15693","975","48","0","0","0","0","521","112","8193","8865","179","17237","0"
"DARE","9259","8090","170","0","0","0","9792","25957","561","37","0","0","0","0","756","164","12980","14162","169","27311","0"
"DAVIDSON","27868","46031","384","0","0","0","25083","86949","9356","227","0","0","0","0","2834","1056","46013","52864","489","99366","0"
"DAVIE","5797","14603","81","0","0","0","7563","25215","1921","34","0","0","0","0","874","310","12997","14934","113","28044","0"
"DUPLIN","14567","7381","72","0","0","0","6576","18104","8911","44","0","0","0","0","1537","922","12511","15275","810","28596","0"
"DURHAM","117391","27245","854","0","0","0","57104","100742","79225","544","0","0","0","0","22083","5347","86438","110039","6117","202594","0"
"EDGECOMBE","27714","5883","56","0","0","0","4094","13826","23051","51","0","0","0","0","819","239","16475","20964","308","37747","0"
"FORSYTH","99745","72969","906","0","0","0","59688","153500","65270","443","0","0","0","0","14095","5588","102240","127146","3922","233308","0"
"FRANKLIN","18351","11968","171","0","0","0","9506","27129","11024","106","0","0","0","0","1737","592","18388","20889","719","39996","0"
"GASTON","44838","49697","491","0","0","0","34839","102213","21078","301","0","0","0","0","6273","2116","57621","69890","2354","129865","0"
"GATES","4732","1528","18","0","0","0","1813","4952","2822","10","0","0","0","0","307","26","3590","4221","280","8091","0"
"GRAHAM","2156","2683","19","0","0","0","1456","5874","3","314","0","0","0","0","123","42","3017","3241","56","6314","0"
"GRANVILLE","18840","8264","114","0","0","0","7902","21734","11844","79","0","0","0","0","1463","449","15582","18397","1141","35120","0"
"GREENE","6909","1844","25","0","0","0","2207","6415","4190","12","0","0","0","0","368","224","5051","5918","16","10985","0"
"GUILFORD","157772","91148","1430","0","0","0","83915","196010","114535","927","0","0","0","0","22793","5632","147258","184094","2913","334265","0"
"HALIFAX","25820","4267","65","0","0","0","6960","14687","20098","1098","0","0","0","0","1229","199","16114","20587","411","37112","0"
"HARNETT","26455","22465","386","0","0","0","16524","45760","15298","439","0","0","0","0","4333","2034","29568","35647","615","65830","0"
"HAYWOOD","17671","11913","146","0","0","0","11174","39704","426","93","0","0","0","0","681","239","18798","21866","240","40904","0"
"HENDERSON","17297","29605","330","0","0","0","28596","70519","2209","131","0","0","0","0","2969","1230","34428","40774","626","75828","0"
"HERTFORD","11063","1395","27","0","0","0","2057","4904","9158","104","0","0","0","0","376","56","6270","8169","103","14542","0"
"HOKE","14641","6008","125","0","0","0","8237","13085","11522","2127","0","0","0","0","2277","1365","13016","15951","44","29011","0"
"HYDE","2176","492","7","0","0","0","732","2480","852","3","0","0","0","0","72","14","1575","1800","32","3407","0"
"IREDELL","31032","45049","434","0","0","0","32598","90679","13190","210","0","0","0","0","5034","1905","50936","57170","1007","109113","0"
"JACKSON","10097","6427","112","0","0","0","8811","21655","459","1493","0","0","0","0","1840","227","11217","12934","1296","25447","0"
"JOHNSTON","37548","42215","504","0","0","0","30173","85920","17964","313","0","0","0","0","6243","2545","50407","58678","1355","110440","0"
"JONES","3994","1643","24","0","0","0","1636","4611","2501","14","0","0","0","0","171","53","3364","3879","54","7297","0"
"LEE","14746","9139","112","0","0","0","8097","22768","7150","108","0","0","0","0","2068","1417","14504","17383","207","32094","0"
"LENOIR","21990","9085","73","0","0","0","6820","20724","16167","56","0","0","0","0","1021","327","16637","21017","314","37968","0"
"LINCOLN","14656","21961","153","0","0","0","14523","46414","3006","76","0","0","0","0","1797","849","24044","26718","531","51293","0"
"MACON","7086","9467","88","0","0","0","7431","23283","164","46","0","0","0","0","579","159","11063","12827","182","24072","0"
"MADISON","6790","4103","85","0","0","0","4804","15134","142","19","0","0","0","0","487","61","7479","7913","390","15782","0"
"MARTIN","10760","3124","42","0","0","0","2970","9164","7412","29","0","0","0","0","291","80","7581","9212","103","16896","0"
"MCDOWELL","9138","9875","94","0","0","0","8293","26073","848","23","0","0","0","0","456","204","12883","14517","0","27400","0"
"MECKLENBURG","287882","161647","2881","0","0","0","181283","363021","209512","1773","0","0","0","0","59387","19820","280374","341678","11641","633693","0"
"MITCHELL","1109","6758","19","0","0","0","2918","10610","24","13","0","0","0","0","157","54","5091","5660","53","10804","0"
"MONTGOMERY","7568","4428","31","0","0","0","3464","11357","3427","45","0","0","0","0","662","258","7113","8295","83","15491","0"
"MOORE","16936","25519","276","0","0","0","18969","51506","8018","309","0","0","0","0","1867","655","28108","33574","18","61700","0"
"NASH","33911","18008","140","0","0","0","11642","36189","25031","280","0","0","0","0","2201","704","28669","34649","383","63701","0"
"NEW HANOVER","52127","49891","1040","0","0","0","50653","123954","21336","338","0","0","0","0","8083","2041","68665","81393","3653","153711","0"
"NORTHAMPTON","10999","1271","14","0","0","0","2154","5560","8533","25","0","0","0","0","320","26","6300","7834","304","14438","0"
"ONSLOW","27889","32496","585","0","0","0","30885","66348","17212","305","0","0","0","0","7990","3655","40996","49458","1401","91855","0"
"ORANGE","50276","16472","610","0","0","0","36882","78983","12631","269","0","0","0","0","12357","2610","45882","55181","3177","104240","0"
"PAMLICO","4219","2761","20","0","0","0","2280","7196","1791","30","0","0","0","0","263","48","4286","4880","114","9280","0"
"PASQUOTANK","13595","5295","113","0","0","0","7692","14946","10429","52","0","0","0","0","1268","177","11763","14335","597","26695","0"
"PENDER","13066","13076","186","0","0","0","9873","28429","6426","60","0","0","0","0","1286","414","16818","18975","408","36201","0"
"PERQUIMANS","4386","2406","33","0","0","0","2817","7144","2332","14","0","0","0","0","152","41","4467","5154","21","9642","0"
"PERSON","12724","5971","83","0","0","0","6602","17483","7071","117","0","0","0","0","709","223","11511","13669","200","25380","0"
"PITT","54682","28959","512","0","0","0","27551","66788","38949","209","0","0","0","0","5758","1522","48921","61335","1448","111704","0"
"POLK","4547","5163","69","0","0","0","5157","13846","718","11","0","0","0","0","361","141","6800","8060","76","14936","0"
"RANDOLPH","20013","43770","307","0","0","0","23610","78731","5523","265","0","0","0","0","3181","1721","40735","46459","506","87700","0"
"RICHMOND","17856","5166","63","0","0","0","6273","18330","9781","356","0","0","0","0","891","258","13251","15909","198","29358","0"
"ROBESON","50913","8434","149","0","0","0","12662","22620","21104","25295","0","0","0","0","3139","825","31256","40573","329","72158","0"
"ROCKINGHAM","24648","19133","182","0","0","0","13877","44184","11759","106","0","0","0","0","1791","513","26399","31441","0","57840","0"
"ROWAN","28732","36140","240","0","0","0","23761","70163","15537","159","0","0","0","0","3014","1111","41094","47120","659","88873","0"
"RUTHERFORD","16514","14640","152","0","0","0","11478","36993","4488","57","0","0","0","0","1246","413","19473","22801","510","42784","0"
"SAMPSON","16947","13041","78","0","0","0","5971","22222","11403","531","0","0","0","0","1881","953","15957","19639","441","36037","0"
"SCOTLAND","13211","3255","41","0","0","0","5176","10633","8777","1394","0","0","0","0","879","139","9150","12215","318","21683","0"
"STANLY","12128","16743","93","0","0","0","9800","33311","4191","64","0","0","0","0","1198","193","17978","20398","388","38764","0"
"STOKES","8570","14167","137","0","0","0","6928","27830","1298","59","0","0","0","0","615","209","14019","15763","20","29802","0"
"SURRY","15276","17278","138","0","0","0","9924","39567","1765","55","0","0","0","0","1229","647","19240","23089","287","42616","0"
"SWAIN","4148","2509","33","0","0","0","3257","7866","101","1768","0","0","0","0","212","43","4665","5265","17","9947","0"
"TRANSYLVANIA","6941","7870","105","0","0","0","8704","22057","879","48","0","0","0","0","636","142","10872","12407","341","23620","0"
"TYRRELL","1551","311","3","0","0","0","556","1546","794","7","0","0","0","0","74","21","1110","1293","18","2421","0"
"UNION","38170","58874","538","0","0","0","40577","112526","17144","346","0","0","0","0","8143","3878","64947","72278","934","138159","0"
"VANCE","20041","4098","53","0","0","0","4816","12847","15167","44","0","0","0","0","950","272","12729","15921","358","29008","0"
"WAKE","246655","177686","3438","0","0","0","202977","432902","130985","1533","0","0","0","0","65336","16339","286445","331216","13095","630756","0"
"WARREN","9519","1593","35","0","0","0","2023","5212","7014","571","0","0","0","0","373","31","5944","7104","122","13170","0"
"WASHINGTON","6101","1021","18","0","0","0","1352","3965","4339","9","0","0","0","0","179","31","3740","4705","47","8492","0"
"WATAUGA","11310","13570","452","0","0","0","16586","39277","797","60","0","0","0","0","1784","637","19940","21707","271","41918","0"
"WAYNE","32952","22739","214","0","0","0","15540","42433","24576","144","0","0","0","0","4292","1457","31641","38618","1186","71445","0"
"WILKES","10573","20953","113","0","0","0","9151","38300","1657","33","0","0","0","0","800","431","19051","21454","285","40790","0"
"WILSON","29685","13246","115","0","0","0","10893","28846","22597","82","0","0","0","0","2414","731","23794","29598","547","53939","0"
"YADKIN","4469","12997","64","0","0","0","5686","21824","727","29","0","0","0","0","636","394","10846","12111","259","23216","0"
"YANCEY","5404","4759","33","0","0","0","3136","13004","85","22","0","0","0","0","221","53","6302","6907","123","13332","0"
