"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CHEROKEE","3275","11957","151","1","9","0","7890","21693","247","117","1","88","32","872","233","247","10985","11821","477","23283","1"
"CHOWAN","3623","3180","43","1","10","0","3555","6802","2858","13","5","16","24","577","117","92","4520","5516","376","10412","1"
"CLAY","1373","4774","61","0","2","0","3613","9222","42","16","0","17","10","438","78","91","4489","4928","406","9823","1"
"CLEVELAND","19661","26048","410","13","52","0","21473","47105","13304","89","4","314","221","5453","1167","1086","28844","33462","5351","67657","1"
"COLUMBUS","13869","10821","114","4","6","0","11425","21957","10215","942","4","63","85","2380","593","562","15575","18416","2248","36239","1"
"CRAVEN","19874","28248","595","21","101","0","27359","53039","14258","181","8","1195","285","4862","2370","2219","32658","38769","4771","76198","1"
"CUMBERLAND","86665","48913","1830","82","304","0","75068","86157","84860","2346","69","3442","2071","20714","13203","13830","85727","106734","20401","212862","1"
"CURRITUCK","3349","10224","218","4","35","0","10402","20970","1196","47","3","104","75","1371","466","261","11129","11775","1328","24232","1"
"DARE","7464","11408","258","10","25","0","14020","30008","558","37","1","127","62","1802","590","359","14955","16460","1770","33185","1"
"DAVIDSON","21181","55933","706","18","139","0","38052","92187","10694","244","6","864","263","8809","2962","3317","50392","57107","8530","116029","1"
"DAVIE","4642","16589","159","10","49","0","11247","27500","1939","45","0","143","80","2313","676","887","14497","16151","2048","32696","1"
"DUPLIN","10675","9897","131","9","27","0","10676","18345","8072","72","1","69","135","3102","1619","2420","13324","15608","2483","31415","1"
"DURHAM","124143","23289","1188","77","243","0","85695","113270","72967","568","38","8553","2676","26618","9945","11748","92547","117701","24387","234635","1"
"EDGECOMBE","20324","6584","105","4","36","0","6997","11939","19178","57","2","46","113","2110","605","631","13821","18141","2088","34050","1"
"FORSYTH","96736","70638","1675","88","278","0","93955","158601","65018","511","29","3409","1517","23585","10700","13722","108019","133108","22243","263370","1"
"FRANKLIN","16725","16243","387","9","49","0","18552","32902","11984","140","3","313","192","4705","1726","1952","21769","24966","5230","51965","1"
"GASTON","40316","60726","1179","36","327","0","54573","109009","27778","331","6","1376","655","12503","5499","6213","67008","78841","11308","157157","1"
"GATES","3407","2130","37","2","8","0","2667","5136","2446","15","0","11","40","519","84","55","3596","4096","559","8251","1"
"GRAHAM","1073","3076","33","0","1","0","1900","5517","9","261","1","19","5","229","42","40","2853","3023","207","6083","1"
"GRANVILLE","15839","11006","219","7","55","0","13379","23044","11466","77","3","180","193","4256","1286","1213","16462","19069","4974","40505","1"
"GREENE","4785","2521","28","1","13","0","3532","5928","3747","12","0","17","24","673","479","522","4707","5611","562","10880","1"
"GUILFORD","154474","88277","2213","100","305","0","131300","193042","125367","945","27","9730","2681","30131","14746","14248","158015","196993","21661","376669","1"
"HALIFAX","20265","4849","102","3","42","0","10478","13689","18345","1038","5","172","137","1940","413","312","15271","18574","1894","35739","1"
"HARNETT","23892","30959","803","32","128","0","30356","53308","17587","472","17","659","505","8978","4644","5481","35910","42130","8130","86170","1"
"HAYWOOD","11855","16152","308","14","25","0","17494","42312","472","117","0","153","97","2160","537","626","20666","23520","1662","45848","1"
"HENDERSON","16998","32060","619","28","74","0","39395","77393","2375","145","10","537","387","5868","2459","2974","38282","45488","5404","89174","1"
"HERTFORD","8755","1562","38","2","9","0","3374","4438","8263","93","2","41","57","702","144","99","5667","7412","661","13740","1"
"HOKE","13743","7461","311","16","26","0","12073","13198","12672","1964","16","348","249","2810","2373","2468","14577","17381","1672","33630","1"
"HYDE","1352","676","16","0","0","0","1123","2372","568","0","0","1","9","173","44","67","1412","1592","163","3167","1"
"IREDELL","27190","57068","897","29","125","0","53294","107784","14883","220","5","1519","446","9468","4278","4952","61219","67794","9590","138603","1"
"JACKSON","8281","8437","252","16","12","0","12675","24349","614","1524","6","238","185","2108","649","773","12959","14518","2196","29673","1"
"JOHNSTON","39847","57582","1214","47","324","0","56518","104498","25939","435","16","950","645","16158","6891","8975","67375","77532","10625","155532","1"
"JONES","2465","2366","35","0","10","0","2338","4461","2033","13","1","20","23","563","100","110","3097","3546","571","7214","1"
"LEE","12367","11998","289","9","35","0","14815","25347","7317","139","6","258","270","3718","2458","3485","16579","19815","3119","39513","1"
"LENOIR","16317","10480","148","12","77","0","10903","18780","14671","64","7","102","126","3348","839","892","15337","19246","3354","37937","1"
"LINCOLN","11674","32049","432","15","62","0","23386","56939","3638","89","2","323","151","4805","1671","2151","30041","32663","4914","67618","1"
"MACON","4928","12559","197","3","10","0","10979","26271","203","66","0","119","62","1406","549","604","13274","14917","485","28676","1"
"MADISON","4870","4795","117","11","22","0","7111","15169","127","27","0","48","44","1309","202","193","7426","7998","1502","16926","1"
"MARTIN","7566","3505","52","2","4","0","4795","8527","6259","28","0","24","51","830","205","193","6662","8443","819","15924","1"
"MCDOWELL","5475","13109","184","6","32","0","11053","27040","819","35","1","139","128","1120","577","642","13559","14994","1306","29859","1"
"MECKLENBURG","322235","155665","5948","274","992","0","302708","403857","240153","2072","64","22744","5091","71445","42396","45735","330787","397292","59743","787822","1"
"MITCHELL","1041","6485","44","3","6","0","3639","10063","41","12","1","15","14","979","93","145","4968","5449","801","11218","1"
"MONTGOMERY","5018","6312","84","2","14","0","5622","11919","2943","45","1","183","44","1283","634","836","7497","8448","1107","17052","1"
"MOORE","14897","31018","626","14","49","0","28495","60389","7410","356","6","638","227","3888","2185","1832","32991","38724","3384","75099","1"
"NASH","28210","19420","311","8","90","0","19393","34027","26141","349","4","338","283","4378","1912","1891","28447","34744","4241","67432","1"
"NEW HANOVER","50201","53682","1468","57","153","0","74717","138349","19027","396","14","1466","838","15761","4427","4237","74807","88061","17410","180278","1"
"NORTHAMPTON","7649","1564","38","4","12","0","3379","5023","6912","35","0","7","20","560","89","68","5474","6540","632","12646","1"
"ONSLOW","24111","48055","1812","34","179","0","52240","85919","19192","473","37","1743","835","11454","6778","7926","54007","62277","10147","126431","1"
"ORANGE","50212","13275","556","30","47","0","44639","75361","11495","234","2","5160","1034","11297","4176","4366","44687","53043","11029","108759","1"
"PAMLICO","2759","4157","61","5","8","0","3286","8001","1420","27","0","40","16","657","115","121","4566","5105","605","10276","1"
"PASQUOTANK","10925","7666","218","7","36","0","11106","16914","9907","40","2","157","168","2087","683","439","12841","15052","2065","29958","1"
"PENDER","10760","19816","429","14","58","0","18147","37871","5774","125","4","224","150","3826","1250","1361","21510","23841","3873","49224","1"
"PERQUIMANS","2889","3578","58","2","12","0","3709","7559","1966","19","2","21","24","549","108","65","4485","5183","580","10248","1"
"PERSON","9420","8286","127","6","18","0","10004","18100","6909","117","2","58","102","2015","558","561","11993","13978","1890","27861","1"
"PITT","47886","30683","785","35","134","0","42225","64808","40375","249","8","1062","697","10137","4412","3540","49191","61667","10890","121748","1"
"POLK","3565","6239","114","5","13","0","6667","14712","581","10","2","52","37","938","271","312","7359","8712","532","16603","1"
"RANDOLPH","14806","49711","601","10","76","0","30245","77740","6070","312","7","714","220","6748","3638","4071","42227","47222","6000","95449","1"
"RICHMOND","11763","7595","131","8","37","0","9024","16778","8861","412","0","152","58","1476","821","631","12490","14744","1324","28558","1"
"ROBESON","34674","13896","245","11","116","0","24721","20412","19160","25302","27","307","468","5004","2983","2316","31503","39140","3020","73663","1"
"ROCKINGHAM","17370","24547","336","17","48","0","19506","43278","11079","97","0","216","169","5740","1245","1330","27476","32208","2140","61824","1"
"ROWAN","22163","41476","625","17","145","0","32412","70455","15256","175","6","511","337","7335","2763","3210","41825","47682","7331","96838","1"
"RUTHERFORD","9673","20015","254","6","34","0","16258","37615","3960","53","0","137","117","3477","881","936","20005","23014","3221","46240","1"
"SAMPSON","12486","15419","177","3","67","0","9913","22100","9960","530","0","95","127","2957","2296","3005","16540","19599","1926","38065","1"
"SCOTLAND","9689","4599","77","8","24","0","6980","9570","7998","1694","10","162","93","1583","267","232","8766","11129","1482","21377","1"
"STANLY","8337","21148","215","19","78","0","14541","34236","4589","78","3","432","64","4151","785","753","18752","21287","4299","44338","1"
"STOKES","5061","17236","212","11","33","0","10215","28187","1201","53","1","72","78","2761","415","481","15596","17102","70","32768","1"
"SURRY","9041","22283","242","15","38","0","15959","40416","1686","47","2","126","94","3719","1488","2176","20996","23538","3044","47578","1"
"SWAIN","2724","3106","67","5","5","0","3877","7473","98","1537","1","35","29","488","123","84","4445","4939","400","9784","1"
"TRANSYLVANIA","5597","8428","154","3","14","0","11941","23281","727","50","1","88","75","1599","316","268","11420","13170","1547","26137","1"
"TYRRELL","987","460","8","0","1","0","840","1407","636","3","0","20","5","180","45","42","1009","1098","189","2296","1"
"UNION","39726","70487","1179","47","175","0","66379","124646","19838","523","11","4204","785","19749","8237","9107","76393","84771","16829","177993","1"
"VANCE","15965","5002","104","7","29","0","7040","11262","13934","60","1","91","104","1977","718","774","11555","14774","1818","28147","1"
"WAKE","285812","176096","6306","262","888","0","351570","503107","146985","2118","58","34219","5477","87100","41870","36487","346649","397935","76350","820934","1"
"WARREN","7768","2316","42","1","16","0","3153","5506","6256","529","2","26","47","752","178","133","5700","6841","755","13296","1"
"WASHINGTON","4485","1398","24","0","1","0","1985","3588","3705","9","0","18","17","469","87","65","3315","4132","446","7893","1"
"WATAUGA","11220","12383","398","47","11","0","20107","38521","841","62","10","374","455","3116","787","1268","19046","22080","3040","44166","1"
"WAYNE","26537","25511","442","16","160","0","21668","41296","23231","134","4","520","339","5192","3618","3218","31256","37592","5486","74334","1"
"WILKES","6662","24106","208","5","31","0","12959","38450","1582","47","0","132","117","2836","807","989","19451","21505","3015","43971","1"
"WILSON","24656","13950","249","10","73","0","16312","27051","21839","116","0","284","170","3750","2040","1972","23066","29062","3122","55250","1"
"YADKIN","2913","14119","138","4","16","0","7628","21589","725","23","1","59","37","1609","775","1019","11121","12165","1532","24818","1"
"YANCEY","3674","5388","85","2","14","0","5073","12991","75","25","1","27","26","947","144","158","6418","6987","831","14236","1"
