"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"DURHAM","118847","27812","738","0","0","0","55886","102827","78797","531","0","0","0","0","21128","5079","86872","111141","5270","203283","0"
"EDGECOMBE","28863","6055","56","0","0","0","3999","14394","23778","50","0","0","0","0","751","231","16960","21748","265","38973","0"
"FORSYTH","105499","76018","863","0","0","0","58845","160327","67174","459","0","0","0","0","13265","5408","106395","131939","2891","241225","0"
"FRANKLIN","18872","12133","160","0","0","0","9277","27504","11186","111","0","0","0","0","1641","576","18624","21193","625","40442","0"
"GASTON","46752","50879","458","0","0","0","35031","105380","21444","312","0","0","0","0","5984","2080","59085","71878","2157","133120","0"
"GATES","4931","1551","18","0","0","0","1840","5084","2929","10","0","0","0","0","317","26","3719","4341","280","8340","0"
"GRAHAM","2302","2823","14","0","0","0","1494","6199","2","309","0","0","0","0","123","44","3180","3398","55","6633","0"
"GRANVILLE","19850","8693","112","0","0","0","8102","22862","12310","95","0","0","0","0","1490","457","16331","19333","1093","36757","0"
"GREENE","7143","1882","23","0","0","0","2194","6575","4308","12","0","0","0","0","347","220","5166","6063","13","11242","0"
"GUILFORD","169244","95771","1353","0","0","0","85075","207955","121194","999","0","0","0","0","21295","5797","155807","194210","1426","351443","0"
"HALIFAX","26595","4396","66","0","0","0","6913","15102","20508","1113","0","0","0","0","1247","196","16450","21129","391","37970","0"
"HARNETT","28261","23569","377","0","0","0","17068","48431","15998","462","0","0","0","0","4384","2051","31022","37689","564","69275","0"
"HAYWOOD","18473","12262","133","0","0","0","11328","40980","427","100","0","0","0","0","689","251","19387","22572","237","42196","0"
"HENDERSON","18219","30734","312","0","0","0","28976","72850","2271","144","0","0","0","0","2976","1242","35592","42058","591","78241","0"
"HERTFORD","11511","1466","19","0","0","0","2049","5129","9431","107","0","0","0","0","378","53","6439","8528","78","15045","0"
"HOKE","15354","6376","110","0","0","0","8520","13931","11838","2198","0","0","0","0","2393","1400","13583","16726","51","30360","0"
"HYDE","2255","495","4","0","0","0","725","2531","873","4","0","0","0","0","71","14","1606","1841","32","3479","0"
"IREDELL","32430","45715","399","0","0","0","32642","92626","13443","214","0","0","0","0","4903","1840","51934","58339","913","111186","0"
"JACKSON","10664","6676","100","0","0","0","8985","22573","476","1558","0","0","0","0","1818","238","11702","13487","1236","26425","0"
"JOHNSTON","38286","42077","450","0","0","0","29527","86260","17853","315","0","0","0","0","5912","2370","50334","58705","1301","110340","0"
"JONES","4154","1677","20","0","0","0","1617","4720","2561","16","0","0","0","0","171","52","3434","3988","46","7468","0"
"LEE","15898","9897","110","0","0","0","8520","24642","7574","117","0","0","0","0","2092","1442","15625","18613","187","34425","0"
"LENOIR","22851","9350","66","0","0","0","6714","21388","16615","57","0","0","0","0","921","331","17175","21635","171","38981","0"
"LINCOLN","15376","22175","128","0","0","0","14648","47431","3064","80","0","0","0","0","1752","831","24560","27282","485","52327","0"
"MACON","7519","9851","76","0","0","0","7580","24201","167","50","0","0","0","0","608","163","11478","13353","195","25026","0"
"MADISON","7193","4256","67","0","0","0","4847","15734","123","20","0","0","0","0","486","58","7784","8217","362","16363","0"
"MARTIN","11304","3178","43","0","0","0","3019","9450","7762","36","0","0","0","0","296","80","7868","9583","93","17544","0"
"MCDOWELL","9658","10158","87","0","0","0","8464","26982","868","25","0","0","0","0","492","214","13305","15062","0","28367","0"
"MECKLENBURG","304914","173173","2675","0","0","0","188066","389547","217128","1887","0","0","0","0","60266","19975","296535","360910","11383","668828","0"
"MITCHELL","1251","7277","18","0","0","0","3095","11430","26","15","0","0","0","0","170","62","5442","6146","53","11641","0"
"MONTGOMERY","7872","4581","26","0","0","0","3554","11784","3539","43","0","0","0","0","667","256","7349","8598","86","16033","0"
"MOORE","17783","26240","277","0","0","0","19294","53145","8277","315","0","0","0","0","1857","654","29020","34541","33","63594","0"
"NASH","35703","19109","134","0","0","0","11878","38375","25993","286","0","0","0","0","2170","713","30185","36343","296","66824","0"
"NEW HANOVER","53901","51240","992","0","0","0","50440","126973","21594","333","0","0","0","0","7673","1955","70271","83088","3214","156573","0"
"NORTHAMPTON","11743","1347","12","0","0","0","2185","5952","8987","25","0","0","0","0","323","26","6653","8325","309","15287","0"
"ONSLOW","29948","33720","521","0","0","0","31845","69474","17980","321","0","0","0","0","8259","3772","42681","51935","1418","96034","0"
"ORANGE","52424","17334","581","0","0","0","36063","82033","12965","282","0","0","0","0","11122","2538","47437","57041","1924","106402","0"
"PAMLICO","4344","2754","20","0","0","0","2309","7323","1816","31","0","0","0","0","257","50","4366","4950","111","9427","0"
"PASQUOTANK","14510","5636","110","0","0","0","8088","15853","11095","53","0","0","0","0","1343","184","12575","15169","600","28344","0"
"PENDER","13590","13196","170","0","0","0","9926","28981","6609","62","0","0","0","0","1230","393","17147","19385","350","36882","0"
"PERQUIMANS","4572","2430","29","0","0","0","2880","7333","2409","14","0","0","0","0","155","41","4585","5311","15","9911","0"
"PERSON","13119","6063","69","0","0","0","6584","17871","7161","122","0","0","0","0","681","216","11716","13944","175","25835","0"
"PITT","57218","30179","469","0","0","0","27957","70143","39915","237","0","0","0","0","5528","1497","51134","63688","1001","115823","0"
"POLK","4757","5372","61","0","0","0","5220","14301","739","11","0","0","0","0","359","148","7008","8324","78","15410","0"
"RANDOLPH","21108","44682","282","0","0","0","23938","80992","5646","265","0","0","0","0","3107","1695","41751","47827","432","90010","0"
"RICHMOND","18766","5284","58","0","0","0","6411","19117","10123","371","0","0","0","0","908","261","13762","16563","194","30519","0"
"ROBESON","53125","8679","139","0","0","0","12903","23679","21830","26050","0","0","0","0","3287","840","32353","42134","359","74846","0"
"ROCKINGHAM","25692","19447","169","0","0","0","13951","45453","11987","113","0","0","0","0","1706","477","27065","32194","0","59259","0"
"ROWAN","30283","37275","219","0","0","0","24179","72963","15854","168","0","0","0","0","2971","1085","42664","48796","496","91956","0"
"RUTHERFORD","17132","14845","131","0","0","0","11594","37831","4597","62","0","0","0","0","1212","398","19891","23344","467","43702","0"
"SAMPSON","17991","13422","73","0","0","0","6088","23196","11962","547","0","0","0","0","1869","918","16623","20509","442","37574","0"
"SCOTLAND","13742","3360","38","0","0","0","5214","11036","9014","1408","0","0","0","0","896","148","9436","12602","316","22354","0"
"STANLY","12754","17143","81","0","0","0","9871","34286","4324","68","0","0","0","0","1171","185","18494","21006","349","39849","0"
"STOKES","8962","14496","122","0","0","0","6948","28523","1352","60","0","0","0","0","593","215","14378","16129","21","30528","0"
"SURRY","16052","17658","136","0","0","0","10058","40838","1816","56","0","0","0","0","1194","629","19843","23793","268","43904","0"
"SWAIN","4396","2644","31","0","0","0","3368","8324","107","1792","0","0","0","0","216","43","4921","5498","20","10439","0"
"TRANSYLVANIA","7327","8221","91","0","0","0","8728","22785","904","47","0","0","0","0","631","146","11255","12806","306","24367","0"
"TYRRELL","1611","324","2","0","0","0","552","1586","828","7","0","0","0","0","68","20","1137","1334","18","2489","0"
"UNION","39785","60306","523","0","0","0","40766","115643","17476","349","0","0","0","0","7912","3803","66629","73851","900","141380","0"
"VANCE","20801","4188","48","0","0","0","4844","13311","15621","44","0","0","0","0","905","265","13098","16452","331","29881","0"
"WAKE","260586","187749","3205","0","0","0","208362","456622","136235","1592","0","0","0","0","65453","16603","302527","348265","9110","659902","0"
"WARREN","9799","1640","32","0","0","0","2043","5368","7171","590","0","0","0","0","385","41","6117","7277","120","13514","0"
"WASHINGTON","6396","1083","19","0","0","0","1398","4161","4546","8","0","0","0","0","181","31","3918","4932","46","8896","0"
"WATAUGA","12132","14350","401","0","0","0","16800","41048","792","63","0","0","0","0","1780","555","20917","22502","264","43683","0"
"WAYNE","34557","23326","203","0","0","0","15191","43768","25336","149","0","0","0","0","4024","1419","32630","39730","917","73277","0"
"WILKES","11032","21375","106","0","0","0","9200","39227","1684","30","0","0","0","0","772","409","19505","21982","226","41713","0"
"WILSON","30521","13577","108","0","0","0","10737","29630","22961","80","0","0","0","0","2272","705","24388","30105","450","54943","0"
"YADKIN","4732","13335","60","0","0","0","5747","22462","756","26","0","0","0","0","630","373","11137","12467","270","23874","0"
"YANCEY","5857","5057","32","0","0","0","3235","13845","91","20","0","0","0","0","225","54","6678","7396","107","14181","0"
