"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"ALAMANCE","38016","32629","476","0","0","0","28035","70909","20447","275","0","0","0","0","7525","2926","43487","53390","2279","99156","0"
"ALEXANDER","6189","10675","76","0","0","0","7107","22243","979","33","0","0","0","0","792","240","11435","12306","306","24047","0"
"ALLEGHANY","2668","2546","36","0","0","0","2067","6966","81","12","0","0","0","0","258","167","3443","3786","88","7317","0"
"ANSON","11623","2447","21","0","0","0","3094","7336","7528","36","0","0","0","0","2285","62","6909","8195","2081","17185","0"
"ASHE","5374","7971","68","0","0","0","5291","18141","110","18","0","0","0","0","435","179","8808","9749","147","18704","0"
"AVERY","1400","6806","48","0","0","0","3306","11144","72","20","0","0","0","0","324","77","5348","6096","116","11560","0"
"BEAUFORT","13238","10621","97","0","0","0","8710","23042","8083","39","0","0","0","0","1502","334","14558","17257","851","32666","0"
"BERTIE","9996","1539","23","0","0","0","2355","4942","8407","18","0","0","0","0","546","24","6024","7517","372","13913","0"
"BLADEN","13113","3539","39","0","0","0","5949","13141","8358","420","0","0","0","0","721","329","10347","12153","140","22640","0"
"BRUNSWICK","26727","36263","353","0","0","0","33510","83275","8827","286","0","0","0","0","4465","1009","44033","50760","2060","96853","0"
"BUNCOMBE","74360","45851","1334","0","0","0","69537","166606","10779","406","0","0","0","0","13291","3056","85508","100551","5023","191082","0"
"BURKE","18350","20474","255","0","0","0","18374","51181","3459","91","0","0","0","0","2722","722","26928","30179","346","57453","0"
"CABARRUS","40875","48721","730","0","0","0","42223","97621","23720","357","0","0","0","0","10851","4156","59565","70210","2774","132549","0"
"CALDWELL","14238","24478","346","0","0","0","15247","49802","2814","75","0","0","0","0","1618","700","25712","28242","355","54309","0"
"CAMDEN","2367","2368","42","0","0","0","2828","6230","1088","12","0","0","0","0","275","29","3658","3878","69","7605","0"
"CARTERET","12133","21904","240","0","0","0","17277","46710","2682","103","0","0","0","0","2059","445","23649","26707","1198","51554","0"
"CASWELL","7885","3657","33","0","0","0","3810","9556","5238","23","0","0","0","0","568","123","6920","8210","255","15385","0"
"CATAWBA","25948","44019","413","0","0","0","32094","86349","9218","137","0","0","0","0","6770","2447","47172","54147","1155","102474","0"
"CHATHAM","20392","13089","224","0","0","0","17744","40470","6341","106","0","0","0","0","4532","1351","22552","26423","2474","51449","0"
"CHEROKEE","5907","9705","125","0","0","0","7075","21989","249","136","0","0","0","0","438","169","10727","12022","63","22812","0"
"CHOWAN","4862","2596","23","0","0","0","2649","6667","3143","11","0","0","0","0","309","38","4512","5526","92","10130","0"
"CLAY","1971","3486","40","0","0","0","2950","8155","40","16","0","0","0","0","236","50","3994","4345","108","8447","0"
"CLEVELAND","26146","20779","229","0","0","0","16811","47656","13804","96","0","0","0","0","2409","553","28838","34148","979","63965","0"
"COLUMBUS","20995","6962","56","0","0","0","8713","23153","11556","1029","0","0","0","0","988","253","16582","19898","246","36726","0"
"CRAVEN","23031","23629","341","0","0","0","20413","48406","14961","156","0","0","0","0","3891","1356","30326","36049","1039","67414","0"
"CUMBERLAND","97411","48592","1085","0","0","0","63972","94701","86870","2306","0","0","0","0","27183","11065","90082","110661","10317","211060","0"
"CURRITUCK","3958","6925","142","0","0","0","7901","17218","1020","46","0","0","0","0","642","136","9046","9637","243","18926","0"
"DARE","8771","8962","206","0","0","0","11134","27542","571","35","0","0","0","0","925","216","13805","14995","273","29073","0"
"DAVIDSON","26824","49516","438","0","0","0","29006","91052","9937","270","0","0","0","0","4525","1587","48939","55765","1080","105784","0"
"DAVIE","5431","14913","107","0","0","0","8705","25869","1942","36","0","0","0","0","1309","445","13572","15325","259","29156","0"
"DUPLIN","14031","8178","116","0","0","0","7517","18800","8970","48","0","0","0","0","2024","1403","13103","15951","788","29842","0"
"DURHAM","121691","28001","1065","0","0","0","68544","108931","81252","597","0","0","0","0","28521","7484","93394","117744","8163","219301","0"
"EDGECOMBE","26782","6178","78","0","0","0","4980","13813","23071","64","0","0","0","0","1070","346","16562","21076","380","38018","0"
"FORSYTH","103761","75634","1217","0","0","0","72248","162987","68943","510","0","0","0","0","20420","8293","109998","135703","7159","252860","0"
"FRANKLIN","18078","13138","187","0","0","0","11749","29029","11456","129","0","0","0","0","2538","858","19771","22237","1144","43152","0"
"GASTON","44315","53787","661","0","0","0","42121","108186","23346","354","0","0","0","0","8998","3111","62768","74990","3126","140884","0"
"GATES","4572","1737","26","0","0","0","2150","5235","2897","14","0","0","0","0","339","32","3818","4370","297","8485","0"
"GRAHAM","1913","2782","20","0","0","0","1599","5859","4","308","0","0","0","0","143","42","3030","3219","65","6314","0"
"GRANVILLE","18641","9356","142","0","0","0","9888","23645","12307","83","0","0","0","0","1992","664","16753","19748","1526","38027","0"
"GREENE","6529","2073","22","0","0","0","2699","6458","4301","10","0","0","0","0","554","349","5176","6059","88","11323","0"
"GUILFORD","166689","94605","1708","0","0","0","100761","205775","126844","1043","0","0","0","0","30101","8502","159715","199257","4791","363763","0"
"HALIFAX","25190","4642","81","0","0","0","7956","14933","20447","1125","0","0","0","0","1364","232","16625","20787","457","37869","0"
"HARNETT","26244","25504","495","0","0","0","20810","49489","16509","488","0","0","0","0","6567","2921","32536","38985","1532","73053","0"
"HAYWOOD","16544","13173","228","0","0","0","13572","41742","453","101","0","0","0","0","1221","329","20085","23139","293","43517","0"
"HENDERSON","17990","31260","424","0","0","0","32859","75680","2421","153","0","0","0","0","4279","1742","37260","44061","1212","82533","0"
"HERTFORD","11123","1471","34","0","0","0","2569","4989","9604","105","0","0","0","0","499","80","6509","8517","171","15197","0"
"HOKE","15035","6685","187","0","0","0","9635","14012","12377","2286","0","0","0","0","2867","1761","14244","17255","43","31542","0"
"HYDE","1981","528","11","0","0","0","868","2486","811","3","0","0","0","0","88","21","1581","1757","50","3388","0"
"IREDELL","29906","48465","545","0","0","0","37597","96358","13689","214","0","0","0","0","6252","2595","54487","60775","1251","116513","0"
"JACKSON","10071","7400","165","0","0","0","10208","23753","644","1571","0","0","0","0","1876","440","12388","14347","1109","27844","0"
"JOHNSTON","38033","46923","659","0","0","0","36303","93748","19684","355","0","0","0","0","8131","4178","55834","64369","1715","121918","0"
"JONES","3538","1797","20","0","0","0","1820","4544","2382","14","0","0","0","0","235","74","3304","3790","81","7175","0"
"LEE","14694","10188","160","0","0","0","10729","24934","7657","138","0","0","0","0","3042","2121","16048","19319","404","35771","0"
"LENOIR","20894","9467","108","0","0","0","7818","20498","16356","63","0","0","0","0","1370","491","16778","20918","591","38287","0"
"LINCOLN","13983","24459","240","0","0","0","17213","50221","3137","90","0","0","0","0","2447","1231","26250","28889","756","55895","0"
"MACON","6505","10271","121","0","0","0","8378","24268","173","58","0","0","0","0","776","246","11619","13462","194","25275","0"
"MADISON","6536","4342","97","0","0","0","5697","15870","171","27","0","0","0","0","604","119","7895","8381","396","16672","0"
"MARTIN","10096","3348","39","0","0","0","3363","9080","7368","21","0","0","0","0","377","98","7543","9175","128","16846","0"
"MCDOWELL","8382","10958","146","0","0","0","9463","27478","869","32","0","0","0","0","570","283","13670","15276","3","28949","0"
"MECKLENBURG","311619","169604","4160","0","0","0","222198","396086","231404","2029","0","0","0","0","78062","28523","313686","377905","15990","707581","0"
"MITCHELL","1127","6643","30","0","0","0","3127","10552","31","9","0","0","0","0","335","88","5147","5674","106","10927","0"
"MONTGOMERY","7108","4959","55","0","0","0","4086","11751","3417","47","0","0","0","0","993","462","7476","8543","189","16208","0"
"MOORE","16445","26894","331","0","0","0","22283","54783","8164","330","0","0","0","0","2676","947","30060","35877","16","65953","0"
"NASH","33130","18620","194","0","0","0","13690","36311","26059","312","0","0","0","0","2952","1049","29382","35586","666","65634","0"
"NEW HANOVER","52230","52586","1136","0","0","0","59208","131832","21270","383","0","0","0","0","11675","2668","72398","85310","7452","165160","0"
"NORTHAMPTON","10445","1446","20","0","0","0","2527","5536","8514","31","0","0","0","0","357","37","6367","7769","302","14438","0"
"ONSLOW","27379","37600","865","0","0","0","37633","74583","18652","372","0","0","0","0","9870","5049","46548","55078","1851","103477","0"
"ORANGE","52087","16573","717","0","0","0","42887","82365","12940","277","0","0","0","0","16682","3472","48564","58247","5453","112264","0"
"PAMLICO","3814","3060","34","0","0","0","2609","7434","1718","28","0","0","0","0","337","57","4400","4969","148","9517","0"
"PASQUOTANK","13105","6006","161","0","0","0","8907","16011","10598","54","0","0","0","0","1516","233","12570","14983","626","28179","0"
"PENDER","12667","14951","227","0","0","0","12043","31565","6368","89","0","0","0","0","1866","668","18580","20711","597","39888","0"
"PERQUIMANS","4091","2658","31","0","0","0","3157","7335","2361","22","0","0","0","0","219","46","4645","5264","28","9937","0"
"PERSON","12045","6604","100","0","0","0","7711","18150","7227","115","0","0","0","0","968","274","11946","14212","302","26460","0"
