"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CLAY","1617","3850","55","3","0","5","3105","8230","46","15","0","0","0","0","344","58","4003","4425","207","8635","0"
"CLEVELAND","22883","22110","275","9","0","33","18146","46032","13488","88","0","0","0","0","3848","667","28135","33132","2189","63456","0"
"COLUMBUS","17039","8126","78","2","0","11","9782","21894","10717","939","0","0","0","0","1488","305","15646","18730","662","35038","0"
"CRAVEN","21315","24986","407","27","0","26","22636","48782","14644","165","0","0","0","0","5806","1629","30405","36618","2374","69397","0"
"CUMBERLAND","92703","48165","1312","54","0","118","68906","89260","86431","2293","0","0","0","0","33274","12287","86944","109072","15242","211258","0"
"CURRITUCK","3551","8092","172","11","0","8","8644","18265","1077","46","0","0","0","0","1090","156","9704","10244","530","20478","0"
"DARE","7562","9253","186","12","0","9","11175","26105","521","35","0","0","0","0","1536","245","13016","14393","788","28197","0"
"DAVIDSON","23471","50859","477","22","0","42","32479","88472","10162","251","0","0","0","0","8465","2146","48261","54962","4127","107350","0"
"DAVIE","5002","15355","134","8","0","16","9400","25677","1878","35","0","0","0","0","2325","560","13642","15198","1075","29915","0"
"DUPLIN","12403","8330","101","3","0","20","8495","17921","8414","49","0","0","0","0","2968","1626","12758","15274","1320","29352","0"
"DURHAM","125010","25883","1145","108","0","59","77020","109926","78998","576","0","0","0","0","39725","9431","94031","119169","16025","229225","0"
"EDGECOMBE","23205","5897","76","6","0","14","5478","12175","20784","72","0","0","0","0","1645","433","14655","19226","795","34676","0"
"FORSYTH","102210","73458","1395","87","0","114","80905","159498","68675","514","0","0","0","0","29482","10488","109458","134950","13761","258169","0"
"FRANKLIN","16687","13787","245","17","0","29","13533","28601","10961","130","0","0","0","0","4606","1116","19319","22099","2880","44298","0"
"GASTON","41107","54459","829","38","0","93","44747","103440","23985","321","0","0","0","0","13527","3918","61527","73280","6466","141273","0"
"GATES","3834","1762","29","0","0","2","2279","4905","2574","16","0","0","0","0","411","42","3542","4031","333","7906","0"
"GRAHAM","1496","2685","26","0","0","2","1593","5395","4","268","0","0","0","0","135","18","2761","2971","70","5802","0"
"GRANVILLE","17310","9552","148","7","0","13","10878","22746","11914","77","0","0","0","0","3171","800","16213","19155","2540","37908","0"
"GREENE","5625","2238","21","5","0","4","3119","6146","4029","10","0","0","0","0","827","422","4885","5876","251","11012","0"
"GUILFORD","161091","90705","2045","125","0","144","112051","196537","125438","982","0","0","0","0","43204","10841","156837","196681","12643","366161","0"
"HALIFAX","22914","4554","96","8","0","5","8845","14201","19380","1068","0","0","0","0","1773","253","15804","19720","898","36422","0"
"HARNETT","24649","27095","537","22","0","48","23761","48906","16539","454","0","0","0","0","10213","3698","32791","39085","4236","76112","0"
"HAYWOOD","14428","14057","275","11","0","19","14567","40918","456","101","0","0","0","0","1882","391","19815","22734","808","43357","0"
"HENDERSON","16974","30611","485","29","0","31","34241","73502","2358","142","0","0","0","0","6369","1998","36357","43198","2816","82371","0"
"HERTFORD","10157","1430","33","3","0","9","2971","4659","9188","91","0","0","0","0","665","102","6169","8123","311","14603","0"
"HOKE","13841","6578","228","10","0","27","10068","12842","12161","1983","0","0","0","0","3766","2011","13538","16605","609","30752","0"
"HYDE","1551","533","16","1","0","0","958","2274","645","1","0","0","0","0","139","36","1396","1571","92","3059","0"
"IREDELL","28185","50798","633","35","0","45","42620","97917","13674","213","0","0","0","0","10512","3276","55549","62124","4643","122316","0"
"JACKSON","9476","7661","195","9","0","6","10630","23543","661","1380","0","0","0","0","2393","577","12348","14280","1349","27977","0"
"JOHNSTON","38247","51070","843","34","0","106","42966","96400","21595","378","0","0","0","0","14893","5750","59766","69042","4458","133266","0"
"JONES","3108","1966","25","1","0","1","2036","4424","2293","15","0","0","0","0","405","73","3233","3659","245","7137","0"
"LEE","13429","10647","208","5","0","19","12210","24237","7365","137","0","0","0","0","4779","2644","15779","19092","1647","36518","0"
"LENOIR","18458","9681","110","2","0","10","8899","19265","15538","64","0","0","0","0","2293","632","15876","19899","1385","37160","0"
"LINCOLN","12147","26680","294","14","0","29","18957","50183","3125","82","0","0","0","0","4731","1477","26594","29005","2522","58121","0"
"MACON","5853","10819","147","14","0","14","8776","24317","182","50","0","0","0","0","1074","342","11802","13568","253","25623","0"
"MADISON","5842","4318","113","10","0","5","6021","15134","175","27","0","0","0","0","973","166","7538","8056","715","16309","0"
"MARTIN","8898","3281","37","2","0","6","3824","8659","6827","29","0","0","0","0","533","129","7064","8759","225","16048","0"
"MCDOWELL","6929","11288","153","8","0","10","9549","26474","796","25","0","0","0","0","642","375","13233","14704","0","27937","0"
"MECKLENBURG","324108","164535","5075","239","0","334","257256","399122","240272","2039","0","0","0","0","110114","35795","325731","391322","34494","751547","0"
"MITCHELL","1048","6202","34","1","0","3","3117","9811","31","9","0","0","0","0","554","96","4846","5273","286","10405","0"
"MONTGOMERY","6242","5293","74","2","0","18","4455","11460","3195","42","0","0","0","0","1387","602","7377","8245","462","16084","0"
"MOORE","15850","28577","435","17","0","37","24599","56695","7934","312","0","0","0","0","4574","1276","31117","37099","1299","69515","0"
"NASH","31349","18836","233","8","0","35","15724","34650","26487","331","0","0","0","0","4717","1359","28951","35252","1982","66185","0"
"NEW HANOVER","51048","52569","1233","58","0","74","64024","131913","20603","387","0","0","0","0","16103","3147","72700","85371","10935","169006","0"
"NORTHAMPTON","9099","1399","26","4","0","3","3023","5229","7774","33","0","0","0","0","518","49","5913","7176","465","13554","0"
"ONSLOW","24965","40057","1091","39","0","87","41632","75387","18393","379","0","0","0","0","13712","5814","47007","56117","4747","107871","0"
"ORANGE","51749","14790","649","37","0","24","43743","78368","12227","262","0","0","0","0","20135","3873","46727","56020","8245","110992","0"
"PAMLICO","3213","3336","44","1","0","5","2633","7161","1517","28","0","0","0","0","526","83","4187","4743","302","9232","0"
"PASQUOTANK","11349","6324","166","15","0","11","9514","15688","9714","41","0","0","0","0","1936","283","11947","14429","1003","27379","0"
"PENDER","11466","16088","274","11","0","26","13802","32225","6012","100","0","0","0","0","3330","842","18939","21187","1541","41667","0"
"PERQUIMANS","3178","2666","32","2","0","7","2976","6570","1950","18","0","0","0","0","323","36","4038","4672","151","8861","0"
"PERSON","10997","6826","101","4","0","8","8115","17385","6987","122","0","0","0","0","1557","357","11536","13757","758","26051","0"
"PITT","51867","30883","731","53","0","67","37244","67668","41940","255","0","0","0","0","10982","2799","50831","64274","5740","120845","0"
"POLK","3909","5602","81","9","0","8","5859","14082","663","7","0","0","0","0","716","208","6997","8206","265","15468","0"
"RANDOLPH","16782","45902","504","20","0","46","26231","76232","5688","275","0","0","0","0","7290","2950","40945","45804","2736","89485","0"
"RICHMOND","13964","6177","85","9","0","19","8121","16996","9375","390","0","0","0","0","1614","401","12634","15136","605","28375","0"
"ROBESON","43284","10052","200","14","0","60","20634","21251","20587","26026","0","0","0","0","6380","1682","32643","40540","1061","74244","0"
"ROCKINGHAM","19900","21409","263","11","0","29","17006","43091","11335","105","0","0","0","0","4087","900","26783","31772","63","58618","0"
"ROWAN","24809","38315","421","28","0","48","28613","68952","15609","180","0","0","0","0","7493","2095","41245","47118","3871","92234","0"
"RUTHERFORD","12275","17450","213","11","0","19","13719","36640","4203","66","0","0","0","0","2778","635","19544","22565","1578","43687","0"
"SAMPSON","14426","13834","132","5","0","21","7975","21728","10637","527","0","0","0","0","3501","2015","16071","19508","814","36393","0"
"SCOTLAND","11197","3695","68","6","0","18","6194","9748","8446","1586","0","0","0","0","1398","187","8935","11497","746","21178","0"
"STANLY","9667","18868","151","12","0","28","12512","33502","4371","83","0","0","0","0","3282","449","18524","20843","1871","41238","0"
"STOKES","6420","15148","153","10","0","12","8346","27169","1211","55","0","0","0","0","1654","303","14216","15758","115","30089","0"
"SURRY","11399","19581","127","8","0","11","13332","39283","1731","54","0","0","0","0","3390","1428","19953","23032","1473","44458","0"
"SWAIN","3383","2679","39","5","0","0","3413","7537","115","1505","0","0","0","0","362","60","4454","4976","89","9519","0"
"TRANSYLVANIA","6180","8133","119","3","0","5","10803","22915","833","46","0","0","0","0","1449","189","11331","13059","853","25243","0"
"TYRRELL","1173","363","9","0","0","1","685","1416","684","7","0","0","0","0","124","35","1016","1164","51","2231","0"
"UNION","38601","65078","849","38","0","76","54441","119616","19030","421","0","0","0","0","20016","6593","71863","79884","7336","159083","0"
"VANCE","18125","4292","75","7","0","20","6070","11640","14962","53","0","0","0","0","1934","575","12178","15463","948","28589","0"
"WAKE","277468","183965","5346","245","0","307","290286","482286","143976","1912","0","0","0","0","129443","28164","330041","378273","49303","757617","0"
"WARREN","8562","1900","43","0","0","2","2516","5141","6724","548","0","0","0","0","610","72","5776","6913","334","13023","0"
"WASHINGTON","5184","1148","19","0","0","0","1763","3684","4028","10","0","0","0","0","392","49","3516","4427","171","8114","0"
"WATAUGA","11997","13389","479","13","0","14","19518","40945","999","74","0","0","0","0","3392","1214","20596","23655","1159","45410","0"
"WAYNE","29395","23779","352","19","0","41","19199","41137","24187","138","0","0","0","0","7323","2330","31402","37952","3431","72785","0"
"WILKES","8262","21843","142","7","0","12","11168","37883","1624","44","0","0","0","0","1883","722","19090","21173","1171","41434","0"
"WILSON","27525","13398","181","5","0","34","14208","27466","22954","103","0","0","0","0","4828","1392","23681","29776","1894","55351","0"
"YADKIN","3522","13233","98","9","0","10","6670","21237","736","28","0","0","0","0","1541","750","10893","11959","690","23542","0"
"YANCEY","4474","4856","51","1","0","4","4074","12740","79","21","0","0","0","0","620","76","6239","6803","418","13460","0"
