"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"ALAMANCE","38081","33116","501","5","0","1","29672","72127","21009","271","0","0","0","0","7969","3194","44483","54472","2421","101376","0"
"ALEXANDER","6146","10775","87","0","0","1","7322","22455","1000","35","0","0","0","0","841","264","11578","12437","316","24331","0"
"ALLEGHANY","2614","2612","35","0","0","0","2163","7037","79","11","0","0","0","0","297","175","3494","3821","109","7424","0"
"ANSON","11602","2470","19","2","0","24","3245","7406","7619","36","0","0","0","0","2301","67","6987","8292","2083","17362","0"
"ASHE","5287","8126","71","1","0","0","5556","18454","113","18","0","0","0","0","456","192","8944","9937","160","19041","0"
"AVERY","1396","6951","48","0","0","0","3409","11360","76","21","0","0","0","0","347","86","5462","6218","124","11804","0"
"BEAUFORT","13183","10812","87","0","0","4","9172","23417","8213","45","0","0","0","0","1583","374","14837","17528","893","33258","0"
"BERTIE","10049","1549","25","0","0","0","2549","4996","8609","19","0","0","0","0","548","27","6155","7643","374","14172","0"
"BLADEN","12504","3955","41","1","0","1","6450","13339","8422","434","0","0","0","0","757","357","10490","12313","149","22952","0"
"BRUNSWICK","27327","37920","372","4","0","4","35612","87036","9055","304","0","0","0","0","4844","1105","45884","53056","2299","101239","0"
"BUNCOMBE","74994","46041","1432","29","0","0","72678","169753","10987","408","0","0","0","0","14026","3299","87318","102519","5337","195174","0"
"BURKE","18136","20733","267","5","0","2","19060","51732","3475","90","0","0","0","0","2906","784","27292","30549","362","58203","0"
"CABARRUS","41449","49340","791","13","0","7","44616","99151","24763","350","0","0","0","0","11952","4580","61025","71954","3237","136216","0"
"CALDWELL","14098","24657","357","4","0","4","15742","50210","2863","72","0","0","0","0","1717","757","26025","28471","366","54862","0"
"CAMDEN","2211","2478","46","0","0","1","3117","6456","1097","12","0","0","0","0","288","30","3798","3981","74","7853","0"
"CARTERET","11967","22350","240","1","0","0","17937","47515","2696","103","0","0","0","0","2181","484","24049","27150","1296","52495","0"
"CASWELL","7881","3296","36","0","0","1","4457","9748","5317","22","0","0","0","0","584","132","7094","8316","261","15671","0"
"CATAWBA","25287","44728","407","2","0","3","34218","87737","9361","137","0","0","0","0","7410","2739","48207","55158","1280","104645","0"
"CHATHAM","20811","12931","234","6","0","2","19097","41737","6450","108","0","0","0","0","4786","1518","23242","27340","2499","53081","0"
"CHEROKEE","5573","10018","128","1","0","0","7544","22407","257","143","0","0","0","0","457","175","10953","12245","66","23264","0"
"CHOWAN","4826","2647","23","0","0","0","2774","6721","3192","12","0","0","0","0","345","44","4556","5607","107","10270","0"
"CLAY","1858","3583","46","2","0","1","3102","8288","45","18","0","0","0","0","241","55","4047","4438","107","8592","0"
"CLEVELAND","25775","21026","243","3","0","1","17421","47896","13931","93","0","0","0","0","2549","591","29087","34353","1029","64469","0"
"COLUMBUS","20530","7194","59","2","0","0","9505","23430","11741","1048","0","0","0","0","1071","283","16870","20149","271","37290","0"
"CRAVEN","23036","24188","371","1","0","5","21653","49612","15299","160","0","0","0","0","4183","1478","31115","37031","1108","69254","0"
"CUMBERLAND","98474","49474","1190","7","0","6","67779","96351","89067","2383","0","0","0","0","29129","11839","92290","113329","11311","216930","0"
"CURRITUCK","3947","7339","159","1","0","0","8361","18011","1074","47","0","0","0","0","675","141","9509","10049","249","19807","0"
"DARE","8740","9239","216","2","0","1","11638","28248","577","36","0","0","0","0","975","229","14163","15394","279","29836","0"
"DAVIDSON","25765","50491","455","4","0","2","31342","92622","10202","269","0","0","0","0","4966","1772","49929","56839","1291","108059","0"
"DAVIE","5408","15065","111","0","0","0","9098","26250","1978","36","0","0","0","0","1418","491","13795","15568","319","29682","0"
"DUPLIN","13942","8116","121","0","0","2","8016","18936","9005","50","0","0","0","0","2206","1523","13250","16109","838","30197","0"
"DURHAM","123012","27620","1110","27","0","5","71766","110863","81983","598","0","0","0","0","30096","8054","95156","119590","8794","223540","0"
"EDGECOMBE","26642","6221","83","2","0","1","5340","13822","23230","68","0","0","0","0","1169","390","16695","21191","403","38289","0"
"FORSYTH","105109","75776","1257","19","0","9","75987","165283","70743","532","0","0","0","0","21599","9029","112573","138098","7486","258157","0"
"FRANKLIN","18045","13331","199","3","0","0","12447","29584","11543","132","0","0","0","0","2766","935","20121","22639","1265","44025","0"
"GASTON","44597","54435","707","1","0","4","44083","109888","24035","364","0","0","0","0","9540","3368","64039","76529","3259","143827","0"
"GATES","4580","1766","29","0","0","0","2301","5383","2941","14","0","0","0","0","338","33","3905","4481","290","8676","0"
"GRAHAM","1891","2820","27","0","0","0","1667","5934","4","319","0","0","0","0","148","43","3074","3267","64","6405","0"
"GRANVILLE","18634","9371","140","1","0","0","10321","23924","12403","83","0","0","0","0","2057","699","16934","19956","1577","38467","0"
"GREENE","6503","2085","22","1","0","1","2854","6489","4369","10","0","0","0","0","598","389","5226","6143","97","11466","0"
"GUILFORD","168516","95129","1791","29","0","8","105892","208461","129447","1055","0","0","0","0","32402","9242","162863","203066","5436","371365","0"
"HALIFAX","25349","4642","90","2","0","0","8661","15174","20865","1149","0","0","0","0","1556","254","17008","21140","596","38744","0"
"HARNETT","26343","26095","502","1","0","3","22147","50469","16945","497","0","0","0","0","7180","3203","33391","39913","1787","75091","0"
"HAYWOOD","16447","13512","247","5","0","3","14241","42589","472","109","0","0","0","0","1285","359","20508","23617","330","44455","0"
"HENDERSON","17977","31675","442","7","0","2","34402","77319","2489","156","0","0","0","0","4541","1897","38096","45132","1277","84505","0"
"HERTFORD","11197","1467","35","0","0","1","2748","5036","9774","107","0","0","0","0","531","87","6623","8641","184","15448","0"
"HOKE","15257","6805","202","1","0","0","10268","14272","12780","2330","0","0","0","0","3151","1916","14674","17781","78","32533","0"
"HYDE","1958","529","13","0","0","0","915","2509","812","3","0","0","0","0","91","28","1595","1769","51","3415","0"
"IREDELL","30213","49397","575","7","0","2","39646","98794","14032","210","0","0","0","0","6804","2811","56025","62436","1379","119840","0"
"JACKSON","10112","7553","172","4","0","0","10530","24185","657","1592","0","0","0","0","1937","476","12647","14645","1079","28371","0"
"JOHNSTON","38774","48419","714","7","0","8","38833","96709","20619","360","0","0","0","0","9067","4690","58059","66806","1890","126755","0"
