"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"ALAMANCE","39369","30671","161","0","0","0","20392","68600","18112","179","0","0","0","0","3702","1190","40052","49960","581","90593","0"
"ALEXANDER","7610","10463","37","0","0","0","5584","22222","1047","25","0","0","0","0","400","150","11313","12257","124","23694","0"
"ALLEGHANY","3343","2336","15","0","0","0","1585","7042","78","9","0","0","0","0","150","104","3413","3828","38","7279","0"
"ANSON","12611","2403","7","0","0","0","2139","8459","8235","38","0","0","0","0","428","29","7520","9160","480","17160","0"
"ASHE","6637","7992","28","0","0","0","4275","18580","102","14","0","0","0","0","236","103","8918","9971","43","18932","0"
"AVERY","1571","7219","21","0","0","0","2859","11386","64","21","0","0","0","0","199","54","5459","6137","74","11670","0"
"BEAUFORT","15478","9800","47","0","0","0","6458","22899","8225","32","0","0","0","0","627","162","14115","17389","279","31783","0"
"BERTIE","11115","1436","10","0","0","0","1705","5287","8558","17","0","0","0","0","404","21","6109","7958","199","14266","0"
"BLADEN","14964","2782","16","0","0","0","4210","13073","8096","260","0","0","0","0","543","155","9922","11946","104","21972","0"
"BRUNSWICK","27200","29248","144","0","0","0","22712","69045","8238","219","0","0","0","0","1802","558","36724","41931","649","79304","0"
"BUNCOMBE","76008","48040","523","0","0","0","54127","159963","10482","326","0","0","0","0","7927","1515","80908","95509","2281","178698","0"
"BURKE","21999","20087","136","0","0","0","15253","52140","3441","75","0","0","0","0","1819","377","26833","30437","205","57475","0"
"CABARRUS","38182","44497","323","0","0","0","29159","89591","17037","257","0","0","0","0","5276","1979","50847","60161","1153","112161","0"
"CALDWELL","17488","23811","120","0","0","0","11818","49244","2780","47","0","0","0","0","1166","389","24906","28088","243","53237","0"
"CAMDEN","3072","1981","15","0","0","0","2237","5985","1132","13","0","0","0","0","175","23","3462","3768","75","7305","0"
"CARTERET","15013","20022","100","0","0","0","13704","44877","2637","87","0","0","0","0","1238","241","22615","25605","619","48839","0"
"CASWELL","9135","3244","14","0","0","0","3001","9548","5552","15","0","0","0","0","279","56","6897","8400","97","15394","0"
"CATAWBA","30172","44218","166","0","0","0","26382","87954","8735","110","0","0","0","0","4139","1224","46451","54017","470","100938","0"
"CHATHAM","20234","11555","80","0","0","0","12181","35720","6188","80","0","0","0","0","2062","610","19775","23426","849","44050","0"
"CHEROKEE","7204","8905","40","0","0","0","5495","21028","214","119","0","0","0","0","283","90","10128","11465","51","21644","0"
"CHOWAN","5780","2492","8","0","0","0","2308","7060","3309","12","0","0","0","0","207","31","4748","5775","65","10588","0"
"CLAY","2748","3418","22","0","0","0","2768","8746","34","14","0","0","0","0","162","32","4221","4670","65","8956","0"
"CLEVELAND","29150","18644","74","0","0","0","12788","46526","12748","84","0","0","0","0","1298","341","27152","33245","259","60656","0"
"COLUMBUS","23910","5980","31","0","0","0","6544","23594","11322","971","0","0","0","0","578","122","16384","19996","85","36465","0"
"CRAVEN","27618","23216","127","0","0","0","17565","50172","15551","119","0","0","0","0","2684","912","30691","37214","621","68526","0"
"CUMBERLAND","101473","48729","414","0","0","0","48610","97866","80645","2026","0","0","0","0","18689","7879","87543","108474","3209","199226","0"
"CURRITUCK","5221","5625","51","0","0","0","6285","15704","977","50","0","0","0","0","451","97","8124","8916","142","17182","0"
"DARE","10192","8096","87","0","0","0","8975","26121","533","37","0","0","0","0","659","126","13004","14253","93","27350","0"
"DAVIDSON","31430","47166","244","0","0","0","23347","90321","9480","236","0","0","0","0","2150","852","47520","54495","172","102187","0"
"DAVIE","6218","14614","37","0","0","0","6401","24854","1838","30","0","0","0","0","548","234","12685","14562","23","27270","0"
