"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"ALAMANCE","41310","30549","76","0","0","0","18551","68992","17839","179","0","0","0","0","1187","972","40144","49771","0","90486","0"
"ALEXANDER","8302","10570","26","0","0","0","4882","22326","1092","26","0","0","0","0","142","119","11286","12374","0","23780","0"
"ALLEGHANY","3539","2240","5","0","0","0","1353","6938","77","7","0","0","0","0","34","59","3341","3762","0","7137","0"
"ANSON","12439","2338","4","0","0","0","1892","8422","7923","39","0","0","0","0","65","21","7337","9094","0","16673","0"
"ASHE","7675","8717","13","0","0","0","4083","20142","106","11","0","0","0","0","88","77","9578","10871","0","20488","0"
"AVERY","1624","7298","7","0","0","0","2584","11231","57","19","0","0","0","0","53","49","5412","6021","0","11513","0"
"BEAUFORT","16255","9409","8","0","0","0","5498","22395","8184","33","0","0","0","0","217","125","13867","17051","0","31170","0"
"BERTIE","11292","1353","4","0","0","0","1382","5278","8365","19","0","0","0","0","28","17","5946","7906","0","14031","0"
"BLADEN","15717","3011","0","0","0","0","3476","13246","8219","229","0","0","0","0","135","121","9898","12222","0","22204","0"
"BRUNSWICK","28432","26838","57","0","0","0","18155","64085","7696","160","0","0","0","0","542","394","34026","38840","0","73482","0"
"BUNCOMBE","76429","47861","156","0","0","0","46636","153548","10106","335","0","0","0","0","2766","1214","77025","91832","0","171082","0"
"BURKE","22891","20035","47","0","0","0","13142","51167","3406","66","0","0","0","0","617","271","26009","29898","0","56115","0"
"CABARRUS","38652","42853","102","0","0","0","24933","86087","15675","225","0","0","0","0","1428","1492","48380","57011","0","106540","0"
"CALDWELL","18059","23385","48","0","0","0","10353","48084","2697","48","0","0","0","0","361","269","24295","27333","0","51845","0"
"CAMDEN","3155","1866","6","0","0","0","2007","5760","1113","13","0","0","0","0","56","18","3363","3617","0","7034","0"
"CARTERET","15676","18859","34","0","0","0","11726","42637","2514","82","0","0","0","0","311","191","21420","24292","0","46295","0"
"CASWELL","9426","3065","8","0","0","0","2564","9260","5550","14","0","0","0","0","76","43","6744","8218","0","15063","0"
"CATAWBA","32157","45088","64","0","0","0","24142","89073","8635","106","0","0","0","0","1320","900","46591","54398","0","101451","0"
"CHATHAM","20381","10684","30","0","0","0","10176","33430","6113","67","0","0","0","0","489","434","18690","21864","0","41271","0"
"CHEROKEE","7261","8401","13","0","0","0","4531","19676","196","104","0","0","0","0","78","68","9414","10764","0","20206","0"
"CHOWAN","6069","2391","4","0","0","0","2060","6971","3331","13","0","0","0","0","53","25","4706","5746","0","10524","0"
"CLAY","2865","3361","3","0","0","0","2153","8254","27","9","0","0","0","0","27","22","3935","4410","0","8382","0"
"CLEVELAND","31125","18972","38","0","0","0","11174","47061","12928","82","0","0","0","0","340","310","27675","33392","0","61309","0"
"COLUMBUS","25111","5672","15","0","0","0","5849","23861","11311","989","0","0","0","0","164","91","16467","20096","0","36647","0"
"CRAVEN","29413","23523","31","0","0","0","15978","50506","15769","125","0","0","0","0","1129","730","30836","37546","0","68945","0"
"CUMBERLAND","100497","47423","147","0","0","0","42697","95726","76065","1935","0","0","0","0","9187","6990","84259","103520","0","190764","0"
"CURRITUCK","5352","5026","20","0","0","0","5346","14313","966","53","0","0","0","0","140","81","7407","8195","0","15744","0"
"DARE","10706","7944","23","0","0","0","8285","25784","522","39","0","0","0","0","238","114","12761","14119","0","26958","0"
"DAVIDSON","33905","46310","95","0","0","0","19400","88532","9071","230","0","0","0","0","861","648","46424","53161","0","99710","0"
"DAVIE","6328","14437","21","0","0","0","5463","24024","1751","29","0","0","0","0","194","181","12258","13946","0","26249","0"
"DUPLIN","16435","6974","7","0","0","0","5494","18919","9081","39","0","0","0","0","319","397","12459","15916","0","28910","0"
"DURHAM","111562","28201","162","0","0","0","41261","95101","70939","404","0","0","0","0","3708","2989","78285","99662","0","181186","0"
"EDGECOMBE","28438","5663","8","0","0","0","3071","14466","22058","47","0","0","0","0","203","78","15905","21024","0","37180","0"
"FORSYTH","102597","74184","161","0","0","0","44841","152641","59934","367","0","0","0","0","3337","2755","97576","122282","0","221783","0"
"FRANKLIN","18985","10949","23","0","0","0","6603","25125","10311","95","0","0","0","0","414","354","16743","19460","0","36560","0"
"GASTON","48373","48881","87","0","0","0","27647","102764","18347","256","0","0","0","0","1075","1133","55351","68332","0","124988","0"
"GATES","5048","1459","3","0","0","0","1499","4956","2802","3","0","0","0","0","44","12","3567","4232","0","8009","0"
"GRAHAM","2525","2828","3","0","0","0","1152","6141","1","285","0","0","0","0","42","35","3112","3386","0","6508","0"
"GRANVILLE","19647","7899","25","0","0","0","5522","20911","11138","78","0","0","0","0","329","267","14378","17853","0","33093","0"
"GREENE","7495","1785","1","0","0","0","1523","6495","4106","13","0","0","0","0","87","99","4844","5953","0","10804","0"
"GUILFORD","177624","103825","251","0","0","0","73482","225399","113317","965","0","0","0","0","5184","3252","156796","197637","0","355182","0"
"HALIFAX","26829","4670","18","0","0","0","4755","15427","18903","1014","0","0","0","0","222","87","15475","20555","0","36272","0"
"HARNETT","28097","20233","69","0","0","0","11532","43363","13565","404","0","0","0","0","1040","1045","26931","32815","0","59931","0"
"HAYWOOD","20412","11842","21","0","0","0","8884","40155","396","92","0","0","0","0","194","194","18949","22101","0","41159","0"
"HENDERSON","19082","31530","50","0","0","0","23430","69891","1969","121","0","0","0","0","780","691","33883","39716","0","74092","0"
"HERTFORD","11716","1810","5","0","0","0","1453","5583","9034","84","0","0","0","0","88","32","6322","8604","0","14984","0"
"HOKE","13992","5107","17","0","0","0","6001","11801","9886","1961","0","0","0","0","956","845","11099","13960","0","25117","0"
"HYDE","2699","475","2","0","0","0","496","2613","1007","6","0","0","0","0","9","8","1655","1998","0","3672","0"
"IREDELL","34325","41383","68","0","0","0","23746","83966","11869","153","0","0","0","0","934","1033","45981","52680","0","99522","0"
"JACKSON","12088","7111","12","0","0","0","7300","23586","472","1402","0","0","0","0","181","146","12140","13795","0","26511","0"
"JOHNSTON","38847","36802","60","0","0","0","21295","78290","14991","266","0","0","0","0","1654","1017","44264","52155","0","97004","0"
"JONES","4570","1423","7","0","0","0","1192","4523","2546","11","0","0","0","0","40","26","3291","3846","0","7192","0"
"LEE","16408","9208","27","0","0","0","6440","23954","6769","95","0","0","0","0","583","766","14473","17499","0","32083","0"
"LENOIR","23578","8744","13","0","0","0","5069","21350","15343","57","0","0","0","0","273","154","16163","21121","0","37404","0"
"LINCOLN","17108","20788","22","0","0","0","11041","45020","2762","65","0","0","0","0","418","484","22939","25792","0","48959","0"
"MACON","8848","10195","9","0","0","0","6219","24613","189","38","0","0","0","0","116","93","11604","13567","0","25271","0"
"MADISON","8013","4704","12","0","0","0","3791","16027","131","27","0","0","0","0","89","39","7825","8489","0","16520","0"
"MARTIN","12277","2906","3","0","0","0","2388","9618","7714","35","0","0","0","0","93","50","7670","9861","0","17574","0"
"MCDOWELL","12001","10514","9","0","0","0","7165","28261","959","21","0","0","0","0","222","114","13696","15993","0","29689","0"
"MECKLENBURG","288536","185297","439","0","0","0","158291","396057","188085","1730","0","0","0","0","15469","10876","280928","340502","0","632563","0"
"MITCHELL","1379","7539","3","0","0","0","2593","11372","19","13","0","0","0","0","29","35","5364","6132","0","11514","0"
"MONTGOMERY","8430","4756","7","0","0","0","2678","11909","3470","36","0","0","0","0","188","124","7287","8526","0","15871","0"
"MOORE","18676","25584","51","0","0","0","15329","50428","7808","281","0","0","0","0","645","341","27198","32415","0","59640","0"
"NASH","36283","20412","36","0","0","0","8742","40564","23084","231","0","0","0","0","762","384","29428","35850","0","65473","0"
"NEW HANOVER","54292","48905","206","0","0","0","37784","117039","18659","252","0","0","0","0","1481","1013","63440","74917","0","141187","0"
"NORTHAMPTON","11862","1270","3","0","0","0","1611","5982","8492","21","0","0","0","0","41","22","6346","8106","0","14746","0"
"ONSLOW","30764","29424","74","0","0","0","22777","61647","15487","260","0","0","0","0","2825","2274","36380","45624","0","83039","0"
"ORANGE","52953","18401","127","0","0","0","27782","78693","12215","243","0","0","0","0","2429","1490","44386","53956","0","99263","0"
"PAMLICO","5011","2725","3","0","0","0","1783","7387","1915","27","0","0","0","0","52","25","4338","5098","0","9522","0"
"PASQUOTANK","14906","5723","23","0","0","0","6561","15972","10124","42","0","0","0","0","331","106","12023","14882","0","27213","0"
"PENDER","14485","11608","34","0","0","0","7583","26434","6341","57","0","0","0","0","227","197","15529","17900","0","33710","0"
"PERQUIMANS","4770","2185","4","0","0","0","2303","6883","2213","14","0","0","0","0","40","21","4248","4984","0","9262","0"
"PERSON","13741","5861","7","0","0","0","4875","17207","6651","122","0","0","0","0","150","125","11102","13254","0","24484","0"
"PITT","54334","27777","87","0","0","0","19352","64497","33189","225","0","0","0","0","1518","774","44804","56398","0","101550","0"
"POLK","4923","5359","7","0","0","0","4328","13650","707","11","0","0","0","0","110","85","6612","7957","0","14617","0"
"RANDOLPH","23351","43517","63","0","0","0","19017","78634","5007","247","0","0","0","0","889","890","39612","46079","0","85948","0"
"RICHMOND","19640","5048","7","0","0","0","4694","19245","9282","260","0","0","0","0","219","132","13144","16174","0","29389","0"
"ROBESON","52424","7668","26","0","0","0","8956","23769","19683","23229","0","0","0","0","1049","462","29241","39490","0","69074","0"
"ROCKINGHAM","28101","17861","29","0","0","0","11561","44871","11439","105","0","0","0","0","362","289","26009","31541","0","57552","0"
"ROWAN","33237","36901","36","0","0","0","19262","72548","14568","169","0","0","0","0","944","551","41341","47628","0","89436","0"
"RUTHERFORD","18836","14139","14","0","0","0","8897","36797","4230","43","0","0","0","0","233","216","19033","22506","0","41886","0"
"SAMPSON","18735","12921","11","0","0","0","4670","23029","11522","545","0","0","0","0","646","454","16005","20126","0","36337","0"
"SCOTLAND","14089","3734","6","0","0","0","4170","11889","8288","1079","0","0","0","0","170","107","9377","12357","0","21999","0"
"STANLY","14168","16546","26","0","0","0","7746","33882","3821","47","0","0","0","0","222","93","17785","20491","0","38486","0"
"STOKES","10703","14528","28","0","0","0","5515","28843","1412","51","0","0","0","0","188","120","14302","16448","0","30774","0"
"SURRY","19051","17939","24","0","0","0","8985","43242","1912","41","0","0","0","0","344","297","20966","24885","0","45999","0"
"SWAIN","4337","2397","5","0","0","0","2399","7458","55","1497","0","0","0","0","64","19","4288","4836","0","9138","0"
"TRANSYLVANIA","7988","8471","11","0","0","0","6448","21618","858","40","0","0","0","0","153","87","10647","12106","0","22918","0"
"TYRRELL","1837","286","0","0","0","0","421","1603","882","3","0","0","0","0","22","7","1128","1397","0","2544","0"
