"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"NORTHAMPTON","7648","1589","37","3","17","0","3467","5060","6975","34","0","9","20","570","93","73","5525","6591","645","12761","1"
"ONSLOW","24171","48964","1822","41","276","0","54006","87809","19559","487","37","1814","833","11531","7210","8262","55363","63621","10296","129280","1"
"ORANGE","50279","13350","543","37","93","0","45462","75932","11613","238","2","5235","1031","11417","4296","4470","45096","53460","11208","109764","1"
"PAMLICO","2741","4184","60","5","10","0","3311","8030","1419","28","0","41","16","660","117","124","4592","5114","605","10311","1"
"PASQUOTANK","10935","7828","224","9","74","0","11373","17164","10013","43","2","158","167","2186","710","457","13014","15269","2160","30443","1"
"PENDER","10712","20032","426","15","71","0","18365","38179","5779","126","4","222","148","3874","1289","1398","21673","23989","3959","49621","1"
"PERQUIMANS","2867","3664","63","2","22","0","3806","7673","1960","19","2","23","23","609","115","67","4542","5237","645","10424","1"
"PERSON","9341","8364","125","9","25","0","10074","18150","6933","117","2","59","102","2004","571","578","12038","14013","1887","27938","1"
"PITT","47784","31027","776","42","236","0","43233","65336","40704","253","8","1081","691","10471","4554","3653","49655","62188","11255","123098","1"
"POLK","3547","6348","111","6","23","0","6794","14912","583","10","2","52","38","947","285","322","7466","8817","546","16829","1"
"RANDOLPH","14729","50191","602","14","138","0","30852","78452","6168","317","7","727","222","6826","3807","4245","42696","47677","6153","96526","1"
"RICHMOND","11676","7645","129","8","60","0","9110","16797","8882","410","0","153","58","1492","836","642","12515","14767","1346","28628","1"
"ROBESON","34253","13943","239","11","133","0","24724","20307","19038","25218","29","302","464","4977","2968","2310","31335","38966","3002","73303","1"
"ROCKINGHAM","17133","24746","334","18","73","0","19787","43470","11125","98","0","216","175","5732","1275","1359","27563","32310","2218","62091","1"
"ROWAN","22222","42029","630","23","257","0","33050","71259","15478","178","6","521","336","7478","2955","3385","42404","48331","7476","98211","1"
"RUTHERFORD","9594","20360","259","8","74","0","16586","38140","4009","57","0","141","119","3491","924","970","20274","23329","3278","46881","1"
"SAMPSON","12459","15510","182","5","88","0","9991","22173","9978","531","0","97","126","2981","2349","3051","16624","19665","1946","38235","1"
"SCOTLAND","9600","4671","79","8","38","0","7248","9611","8027","1713","12","165","98","1747","271","237","8807","11200","1637","21644","1"
"STANLY","8294","21514","211","19","124","0","14917","34751","4707","82","3","445","63","4183","845","802","19039","21651","4389","45079","1"
"STOKES","5043","17235","212","10","36","0","10189","28150","1203","53","1","72","78","2748","420","482","15566","17089","70","32725","1"
"SURRY","8944","22599","237","16","41","0","16223","40782","1701","49","2","130","94","3768","1534","2222","21202","23746","3112","48060","1"
"SWAIN","2719","3147","70","6","9","0","3934","7545","97","1551","1","35","31","494","131","88","4502","4976","407","9885","1"
"TRANSYLVANIA","5583","8527","151","2","18","0","12176","23564","728","49","1","90","73","1615","337","275","11566","13302","1589","26457","1"
"TYRRELL","984","460","8","0","1","0","840","1406","634","3","0","20","5","180","45","42","1009","1095","189","2293","1"
"UNION","39679","71019","1179","53","265","0","67397","125049","19999","531","11","4278","790","20546","8388","9284","76823","85149","17620","179592","1"
"VANCE","15891","5119","105","7","42","0","7243","11359","14037","61","1","94","102","2003","750","800","11661","14890","1856","28407","1"
"WAKE","286830","177338","6185","303","1620","0","362235","508464","149232","2142","63","35027","5504","90663","43416","37733","351427","403061","80023","834511","1"
"WARREN","7734","2323","37","1","18","0","3162","5512","6233","531","2","25","47","748","177","135","5692","6831","752","13275","1"
"WASHINGTON","4485","1429","22","0","2","0","2013","3622","3728","9","0","16","15","471","90","65","3335","4164","452","7951","1"
"WATAUGA","11148","12426","384","51","16","0","20195","38622","846","62","10","374","441","3063","802","1260","19114","22094","3012","44220","1"
"WAYNE","26501","25720","449","18","256","0","22015","41554","23408","134","4","532","347","5258","3722","3326","31527","37834","5598","74959","1"
"WILKES","6610","24343","213","6","52","0","13156","38795","1599","46","0","136","115","2847","842","1020","19657","21693","3030","44380","1"
"WILSON","24574","14068","247","10","120","0","16473","27163","21908","119","0","287","168","3761","2086","2007","23175","29149","3168","55492","1"
"YADKIN","2894","14279","136","6","24","0","7796","21827","738","23","1","62","38","1631","815","1056","11237","12318","1580","25135","1"
"YANCEY","3645","5462","85","4","21","0","5196","13145","77","27","1","29","25","957","152","165","6505","7059","849","14413","1"
