"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"JONES","4153","1672","21","0","0","0","1613","4711","2561","16","0","0","0","0","171","52","3428","3984","47","7459","0"
"LEE","15924","9898","104","0","0","0","8441","24610","7571","119","0","0","0","0","2067","1411","15597","18583","187","34367","0"
"LENOIR","22890","9354","65","0","0","0","6663","21393","16608","60","0","0","0","0","911","323","17172","21643","157","38972","0"
"LINCOLN","15365","22090","124","0","0","0","14524","47234","3051","80","0","0","0","0","1738","826","24461","27167","475","52103","0"
"MACON","7577","9876","75","0","0","0","7546","24251","168","50","0","0","0","0","605","162","11520","13357","197","25074","0"
"MADISON","7193","4259","66","0","0","0","4812","15701","124","22","0","0","0","0","483","57","7778","8197","355","16330","0"
"MARTIN","11309","3173","39","0","0","0","2971","9430","7733","37","0","0","0","0","292","78","7831","9570","91","17492","0"
"MCDOWELL","9668","10153","86","0","0","0","8428","26955","866","24","0","0","0","0","490","213","13288","15047","0","28335","0"
"MECKLENBURG","303971","172475","2622","0","0","0","186310","387337","216394","1882","0","0","0","0","59765","19743","295162","359062","11154","665378","0"
"MITCHELL","1252","7279","18","0","0","0","3082","11423","26","15","0","0","0","0","167","62","5440","6143","48","11631","0"
"MONTGOMERY","7952","4602","25","0","0","0","3550","11851","3571","44","0","0","0","0","663","250","7409","8634","86","16129","0"
"MOORE","17792","26216","274","0","0","0","19174","53033","8254","311","0","0","0","0","1858","650","28987","34436","33","63456","0"
"NASH","35764","19185","131","0","0","0","11787","38452","25964","288","0","0","0","0","2163","705","30208","36369","290","66867","0"
"NEW HANOVER","53795","51026","981","0","0","0","49947","126207","21551","337","0","0","0","0","7654","1929","69925","82690","3134","155749","0"
"NORTHAMPTON","11768","1347","11","0","0","0","2177","5959","8995","25","0","0","0","0","324","26","6656","8337","310","15303","0"
"ONSLOW","29948","33561","515","0","0","0","31484","69093","17897","319","0","0","0","0","8199","3736","42432","51688","1388","95508","0"
"ORANGE","52181","17330","574","0","0","0","35555","81459","12894","283","0","0","0","0","11004","2518","47077","56684","1879","105640","0"
"PAMLICO","4360","2755","21","0","0","0","2278","7306","1825","31","0","0","0","0","252","49","4359","4944","111","9414","0"
"PASQUOTANK","14542","5623","114","0","0","0","8085","15854","11110","51","0","0","0","0","1349","182","12590","15173","601","28364","0"
"PENDER","13587","13128","166","0","0","0","9815","28816","6603","61","0","0","0","0","1216","388","17079","19279","338","36696","0"
"PERQUIMANS","4571","2415","28","0","0","0","2845","7297","2397","14","0","0","0","0","151","41","4566","5280","13","9859","0"
"PERSON","13112","6034","66","0","0","0","6461","17771","7119","120","0","0","0","0","663","209","11635","13866","172","25673","0"
"PITT","57295","30167","461","0","0","0","27795","70085","39894","237","0","0","0","0","5502","1486","51097","63616","1005","115718","0"
"POLK","4755","5385","60","0","0","0","5182","14272","738","10","0","0","0","0","362","149","6991","8313","78","15382","0"
"RANDOLPH","21134","44515","276","0","0","0","23557","80581","5589","268","0","0","0","0","3044","1654","41477","47580","425","89482","0"
"RICHMOND","18778","5284","57","0","0","0","6384","19127","10095","370","0","0","0","0","911","261","13756","16552","195","30503","0"
"ROBESON","53097","8659","138","0","0","0","12710","23605","21752","25968","0","0","0","0","3279","826","32218","42027","359","74604","0"
"ROCKINGHAM","25903","19272","164","0","0","0","13718","45307","11938","113","0","0","0","0","1699","467","26981","32076","0","59057","0"
"ROWAN","30245","37222","219","0","0","0","23779","72592","15761","163","0","0","0","0","2949","1056","42444","48541","480","91465","0"
"RUTHERFORD","17198","14719","132","0","0","0","11388","37611","4579","62","0","0","0","0","1185","387","19781","23204","452","43437","0"
"SAMPSON","17979","13352","72","0","0","0","6017","23107","11922","546","0","0","0","0","1845","898","16535","20441","444","37420","0"
"SCOTLAND","13745","3347","34","0","0","0","5155","11001","8995","1393","0","0","0","0","892","146","9419","12548","314","22281","0"
"STANLY","12813","17155","80","0","0","0","9815","34291","4336","67","0","0","0","0","1169","185","18498","21022","343","39863","0"
"STOKES","8996","14465","122","0","0","0","6852","28442","1353","60","0","0","0","0","580","209","14322","16095","18","30435","0"
"SURRY","16091","17566","136","0","0","0","9921","40676","1806","56","0","0","0","0","1176","616","19768","23705","241","43714","0"
"SWAIN","4434","2656","29","0","0","0","3377","8316","106","1859","0","0","0","0","215","43","4948","5528","20","10496","0"
"TRANSYLVANIA","7335","8214","89","0","0","0","8624","22692","896","48","0","0","0","0","626","143","11199","12763","300","24262","0"
"TYRRELL","1618","323","2","0","0","0","543","1585","826","7","0","0","0","0","68","20","1136","1332","18","2486","0"
"UNION","39657","59851","505","0","0","0","39980","114594","17332","342","0","0","0","0","7725","3714","65953","73165","875","139993","0"
"VANCE","20822","4192","50","0","0","0","4816","13338","15596","44","0","0","0","0","902","262","13098","16454","328","29880","0"
"WAKE","258869","186104","3052","0","0","0","204026","451210","134890","1565","0","0","0","0","64386","16226","299054","344420","8577","652051","0"
"WARREN","9822","1637","33","0","0","0","2025","5367","7180","590","0","0","0","0","380","40","6123","7278","116","13517","0"
"WASHINGTON","6408","1093","20","0","0","0","1388","4174","4546","8","0","0","0","0","181","31","3922","4941","46","8909","0"
"WATAUGA","12185","14386","404","0","0","0","16668","40995","795","63","0","0","0","0","1790","561","20858","22521","264","43643","0"
"WAYNE","34600","23278","200","0","0","0","15039","43715","25258","144","0","0","0","0","4000","1395","32572","39655","890","73117","0"
"WILKES","11056","21286","98","0","0","0","9058","39046","1666","30","0","0","0","0","756","400","19379","21906","213","41498","0"
"WILSON","30524","13648","106","0","0","0","10589","29617","22919","81","0","0","0","0","2250","693","24384","30030","453","54867","0"
"YADKIN","4760","13320","61","0","0","0","5683","22413","754","26","0","0","0","0","631","369","11125","12428","271","23824","0"
"YANCEY","5881","5056","31","0","0","0","3218","13850","91","18","0","0","0","0","227","52","6670","7407","109","14186","0"
