"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"DARE","9206","8651","174","0","0","0","10725","27302","566","35","0","0","0","0","853","197","13663","14884","209","28756","0"
"DAVIDSON","27428","47594","378","0","0","0","27152","89231","9717","248","0","0","0","0","3356","1301","47472","54505","575","102552","0"
"DAVIE","5692","14848","78","0","0","0","8229","25803","1973","35","0","0","0","0","1036","379","13426","15269","152","28847","0"
"DUPLIN","14394","7800","83","0","0","0","7148","18548","9079","46","0","0","0","0","1752","1144","12878","15737","810","29425","0"
"DURHAM","123054","28817","924","0","0","0","63606","108479","82634","584","0","0","0","0","24704","6500","92528","117459","6414","216401","0"
"EDGECOMBE","27329","6058","66","0","0","0","4592","13859","23226","57","0","0","0","0","903","292","16633","21091","321","38045","0"
"FORSYTH","101923","75154","1022","0","0","0","65261","159688","67470","479","0","0","0","0","15723","6751","106962","132246","4152","243360","0"
"FRANKLIN","18356","12646","163","0","0","0","10628","28354","11341","117","0","0","0","0","1981","699","19224","21730","839","41793","0"
"GASTON","44959","51857","514","0","0","0","38654","106152","22308","324","0","0","0","0","7200","2554","60435","73108","2441","135984","0"
"GATES","4727","1647","21","0","0","0","2053","5209","2897","13","0","0","0","0","329","30","3762","4390","296","8448","0"
"GRAHAM","2037","2750","18","0","0","0","1541","5887","4","308","0","0","0","0","147","45","3042","3233","71","6346","0"
"GRANVILLE","18947","8858","128","0","0","0","8996","22861","12319","84","0","0","0","0","1665","549","16419","19222","1288","36929","0"
"GREENE","6787","1968","27","0","0","0","2523","6505","4339","13","0","0","0","0","448","292","5201","6073","31","11305","0"
"GUILFORD","160927","93594","1481","0","0","0","91268","201882","119438","957","0","0","0","0","24993","6934","153405","190941","2924","347270","0"
"HALIFAX","25921","4572","73","0","0","0","7611","15127","20620","1123","0","0","0","0","1307","214","16690","21071","416","38177","0"
"HARNETT","26452","24176","416","0","0","0","19077","48368","16114","467","0","0","0","0","5172","2467","31394","37855","872","70121","0"
"HAYWOOD","17363","12643","183","0","0","0","12653","41464","458","105","0","0","0","0","815","307","19688","22913","241","42842","0"
"HENDERSON","17784","30610","343","0","0","0","30886","73725","2341","136","0","0","0","0","3421","1465","36128","42741","754","79623","0"
"HERTFORD","11080","1411","34","0","0","0","2367","4995","9403","104","0","0","0","0","390","61","6396","8380","116","14892","0"
"HOKE","15000","6436","141","0","0","0","9283","13924","12100","2188","0","0","0","0","2648","1586","13879","16930","51","30860","0"
"HYDE","2101","523","8","0","0","0","827","2534","843","3","0","0","0","0","79","18","1600","1813","46","3459","0"
"IREDELL","30665","47043","471","0","0","0","35353","94345","13449","222","0","0","0","0","5516","2206","53026","59469","1037","113532","0"
"JACKSON","10266","6855","117","0","0","0","9518","22823","529","1508","0","0","0","0","1896","289","11828","13689","1239","26756","0"
"JOHNSTON","38049","44923","540","0","0","0","33591","90665","19050","342","0","0","0","0","7046","3241","53524","62123","1456","117103","0"
"JONES","3794","1739","25","0","0","0","1788","4660","2474","15","0","0","0","0","197","64","3389","3901","56","7346","0"
"LEE","14635","9622","124","0","0","0","9541","23878","7410","111","0","0","0","0","2523","1743","15269","18354","299","33922","0"
"LENOIR","21710","9447","89","0","0","0","7556","20979","16595","57","0","0","0","0","1171","403","16981","21406","415","38802","0"
"LINCOLN","14350","23036","187","0","0","0","15939","48359","3073","87","0","0","0","0","1993","1002","25140","27773","599","53512","0"
"MACON","6885","9912","93","0","0","0","8004","24037","170","47","0","0","0","0","640","202","11410","13304","180","24894","0"
"MADISON","6752","4231","84","0","0","0","5265","15606","149","24","0","0","0","0","553","82","7744","8185","403","16332","0"
"MARTIN","10523","3274","40","0","0","0","3228","9251","7478","28","0","0","0","0","308","94","7652","9314","99","17065","0"
"MCDOWELL","8852","10403","104","0","0","0","9049","26996","867","26","0","0","0","0","519","237","13381","15020","7","28408","0"
"MECKLENBURG","300963","168018","3200","0","0","0","199778","382343","221362","1891","0","0","0","0","66363","23532","297586","361493","12880","671959","0"
"MITCHELL","1150","6779","28","0","0","0","3109","10830","29","11","0","0","0","0","196","66","5210","5782","74","11066","0"
"MONTGOMERY","7346","4684","44","0","0","0","3800","11615","3437","45","0","0","0","0","777","331","7288","8477","109","15874","0"
"MOORE","16668","26164","284","0","0","0","20756","53265","8127","328","0","0","0","0","2152","786","29053","34790","29","63872","0"
"NASH","33606","18444","157","0","0","0","12814","36434","25812","290","0","0","0","0","2485","892","29161","35375","485","65021","0"
"NEW HANOVER","53144","51835","994","0","0","0","55261","130285","21688","362","0","0","0","0","8899","2373","71847","85107","4280","161234","0"
"NORTHAMPTON","10824","1361","15","0","0","0","2423","5636","8626","28","0","0","0","0","333","32","6405","7919","299","14623","0"
"ONSLOW","28711","35971","681","0","0","0","35833","72904","18719","340","0","0","0","0","9233","4540","45240","54371","1585","101196","0"
"ORANGE","52512","17004","593","0","0","0","39446","82391","13063","279","0","0","0","0","13822","3043","48222","57766","3567","109555","0"
"PAMLICO","4005","2954","31","0","0","0","2537","7441","1764","28","0","0","0","0","294","59","4410","4995","122","9527","0"
"PASQUOTANK","13498","5707","137","0","0","0","8437","15722","10678","55","0","0","0","0","1324","203","12360","14845","574","27779","0"
"PENDER","12961","13979","195","0","0","0","10993","30062","6505","74","0","0","0","0","1487","531","17739","19952","437","38128","0"
"PERQUIMANS","4303","2551","31","0","0","0","3063","7372","2394","15","0","0","0","0","167","41","4612","5311","25","9948","0"
"PERSON","12451","6356","84","0","0","0","7306","18043","7255","114","0","0","0","0","785","256","11885","14095","217","26197","0"
"PITT","55080","30512","566","0","0","0","30562","69430","40551","231","0","0","0","0","6508","1844","51007","64032","1681","116720","0"
"POLK","4587","5406","70","0","0","0","5584","14440","742","15","0","0","0","0","450","164","7143","8403","101","15647","0"
"RANDOLPH","19908","44813","350","0","0","0","25215","80519","5772","276","0","0","0","0","3719","2091","41998","47702","586","90286","0"
"RICHMOND","17369","5484","62","0","0","0","7117","18587","10051","399","0","0","0","0","995","311","13593","16224","215","30032","0"
"ROBESON","50825","9255","165","0","0","0","14475","23170","21523","26435","0","0","0","0","3592","992","32505","41806","409","74720","0"
"ROCKINGHAM","23897","19979","194","0","0","0","15220","45230","11969","111","0","0","0","0","1980","652","27128","32162","0","59290","0"
"ROWAN","28593","37192","282","0","0","0","25867","72135","16243","175","0","0","0","0","3381","1354","42451","48712","771","91934","0"
"RUTHERFORD","15971","15487","180","0","0","0","12358","37877","4590","63","0","0","0","0","1466","474","20072","23388","536","43996","0"
"SAMPSON","16646","13344","91","0","0","0","6783","22596","11500","535","0","0","0","0","2233","1229","16389","20035","440","36864","0"
"SCOTLAND","13173","3470","41","0","0","0","5609","10832","9051","1481","0","0","0","0","929","161","9448","12505","340","22293","0"
"STANLY","11610","17289","109","0","0","0","10791","34025","4310","72","0","0","0","0","1392","231","18447","20901","451","39799","0"
"STOKES","8326","14691","138","0","0","0","7641","28700","1360","59","0","0","0","0","677","254","14536","16236","24","30796","0"
"SURRY","14652","18204","121","0","0","0","11291","40891","1788","59","0","0","0","0","1530","857","20090","23823","355","44268","0"
"SWAIN","4135","2610","33","0","0","0","3527","8140","106","1825","0","0","0","0","234","48","4868","5418","19","10305","0"
"TRANSYLVANIA","6910","8070","105","0","0","0","9634","23011","926","50","0","0","0","0","732","151","11371","12997","351","24719","0"
"TYRRELL","1482","331","4","0","0","0","629","1558","798","7","0","0","0","0","83","28","1123","1304","19","2446","0"
"UNION","39023","61695","571","0","0","0","44563","117890","18044","375","0","0","0","0","9543","4585","68341","76180","1331","145852","0"
"VANCE","20006","4315","54","0","0","0","5262","12948","15591","51","0","0","0","0","1047","342","13028","16244","365","29637","0"
"WAKE","257975","185725","3695","0","0","0","228124","455705","138134","1688","0","0","0","0","79992","19673","305840","351384","18295","675519","0"
"WARREN","9438","1691","33","0","0","0","2217","5321","7089","578","0","0","0","0","391","40","6047","7202","130","13379","0"
"WASHINGTON","5975","1085","23","0","0","0","1488","3971","4393","10","0","0","0","0","197","35","3788","4735","48","8571","0"
"WATAUGA","11851","13750","405","0","0","0","17430","40456","844","51","0","0","0","0","2085","712","20531","22443","462","43436","0"
"WAYNE","32924","23565","235","0","0","0","17228","43679","25298","150","0","0","0","0","4825","1766","32744","39699","1509","73952","0"
"WILKES","10317","21470","112","0","0","0","10017","39249","1716","32","0","0","0","0","919","541","19570","22019","327","41916","0"
"WILSON","29537","13636","120","0","0","0","11770","29171","23026","84","0","0","0","0","2782","881","24242","30057","764","55063","0"
"YADKIN","4329","13131","64","0","0","0","6121","22122","747","33","0","0","0","0","743","460","11065","12276","304","23645","0"
"YANCEY","5314","4829","37","0","0","0","3492","13332","86","22","0","0","0","0","232","59","6459","7083","130","13672","0"
