"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"ALAMANCE","38253","36107","676","0","0","0","35845","73455","22556","274","8","0","0","0","14588","5002","46417","56661","7803","110881","0"
"ALEXANDER","4704","11809","127","0","0","0","8054","21812","950","33","2","0","0","0","1897","392","11256","12057","1381","24694","0"
"ALLEGHANY","1993","3044","34","0","0","0","2509","6803","71","7","0","0","0","0","699","191","3401","3648","531","7580","0"
"ANSON","9091","2907","42","0","0","0","3691","6615","6340","27","0","0","0","0","2749","95","5965","7251","2515","15731","0"
"ASHE","4229","8885","102","0","0","0","6352","18111","114","24","1","0","0","0","1318","267","8853","9809","906","19568","0"
"AVERY","1347","7081","54","0","0","0","3771","11175","52","20","0","0","0","0","1006","85","5491","6030","732","12253","0"
"BEAUFORT","10804","11956","127","0","0","0","9577","22768","7042","37","2","0","0","0","2615","481","13902","16521","2041","32464","0"
"BERTIE","8138","1659","39","0","0","0","2878","4590","7361","19","1","0","0","0","743","42","5403","6689","622","12714","0"
"BLADEN","9746","5052","74","0","0","0","6883","12378","7457","383","2","0","0","0","1535","463","9608","11379","768","21755","0"
"BRUNSWICK","27028","47701","640","0","0","0","43903","98903","8692","370","5","0","0","0","11302","1575","51068","58862","9342","119272","0"
"BUNCOMBE","75373","45820","1688","0","0","0","80600","169367","10348","355","37","0","0","0","23374","4475","87199","102134","14148","203481","0"
"BURKE","14444","22860","350","0","0","0","20230","48890","3122","94","0","0","0","0","5778","1127","25769","28607","3508","57884","0"
"CABARRUS","43938","51214","1190","0","0","0","53609","97114","29273","383","8","0","0","0","23173","6083","63338","74317","12296","149951","0"
"CALDWELL","10509","26178","374","0","0","0","16701","46628","2649","74","0","0","0","0","4411","995","24165","26542","3055","53762","0"
"CAMDEN","1483","2864","65","0","0","0","3361","6343","897","8","1","0","0","0","524","39","3555","3843","375","7773","0"
"CARTERET","9776","24148","308","0","0","0","18374","45920","2173","89","10","0","0","0","4414","574","23012","26027","3567","52606","0"
"CASWELL","6545","4006","49","0","0","0","4650","9379","4708","22","1","0","0","0","1140","191","6715","7681","854","15250","0"
"CATAWBA","21649","47099","611","0","0","0","38397","85318","8732","141","3","0","0","0","13562","3920","47463","53326","6967","107756","0"
"CHATHAM","21104","13996","312","0","0","0","22760","43627","5981","126","1","0","0","0","8437","1951","24473","28442","5257","58172","0"
"CHEROKEE","3871","11021","130","0","0","0","7289","20780","238","127","0","0","0","0","1166","192","10508","11420","383","22311","0"
"CHOWAN","3820","2831","35","0","0","0","3062","6313","2769","12","2","0","0","0","652","71","4227","5219","302","9748","0"
"CLAY","1553","4404","61","0","0","0","3288","8755","42","17","0","0","0","0","492","77","4278","4662","366","9306","0"
"CLEVELAND","21438","25092","376","0","0","0","19518","46886","13282","95","2","0","0","0","6159","802","28472","33387","4565","66424","0"
"COLUMBUS","15420","9893","105","0","0","0","10443","21850","10277","932","0","0","0","0","2802","371","15452","18340","2069","35861","0"
"CRAVEN","20178","26118","517","0","0","0","23172","49056","13728","163","8","0","0","0","7030","1693","30139","36116","3730","69985","0"
"CUMBERLAND","87595","47687","1646","0","0","0","66519","83264","81028","2232","53","0","0","0","36870","11701","80819","102062","20566","203447","0"
"CURRITUCK","3372","9048","209","0","0","0","8963","18861","1085","46","2","0","0","0","1598","182","9988","10544","1060","21592","0"
"DARE","7584","10404","219","0","0","0","12266","27495","508","37","1","0","0","0","2432","264","13658","15080","1735","30473","0"
"DAVIDSON","22384","54412","624","0","0","0","34937","90451","10167","248","5","0","0","0","11486","2421","49101","55708","7548","112357","0"
"DAVIE","4955","16125","165","0","0","0","10119","26651","1894","37","1","0","0","0","2781","659","14103","15580","1681","31364","0"
"DUPLIN","11869","9369","117","0","0","0","9248","18229","8208","59","1","0","0","0","4106","1839","13018","15344","2241","30603","0"
"DURHAM","125580","24498","1276","0","0","0","79915","111368","74982","579","24","0","0","0","44316","9991","92261","116777","22231","231269","0"
"EDGECOMBE","21524","6443","99","0","0","0","5860","12078","19457","65","1","0","0","0","2325","485","13924","18467","1535","33926","0"
"FORSYTH","103107","72943","1636","0","0","0","87128","159682","68320","524","23","0","0","0","36265","11752","109556","134219","21039","264814","0"
"FRANKLIN","16870","15247","344","0","0","0","15715","30991","11427","144","3","0","0","0","5611","1380","20562","23461","4153","48176","0"
"GASTON","41574","59375","1122","0","0","0","49387","106510","25820","343","3","0","0","0","18782","4692","64411","75888","11159","151458","0"
"GATES","3650","1989","30","0","0","0","2412","4982","2485","15","0","0","0","0","599","48","3508","4055","518","8081","0"
"GRAHAM","1296","2919","27","0","0","0","1753","5456","7","263","1","0","0","0","268","24","2810","3005","180","5995","0"
"GRANVILLE","16662","10670","180","0","0","0","11999","23528","11670","83","3","0","0","0","4227","993","16546","19298","3667","39511","0"
"GREENE","5076","2367","23","0","0","0","3129","5824","3729","13","0","0","0","0","1029","416","4578","5525","492","10595","0"
"GUILFORD","159696","89836","2169","0","0","0","117297","193167","123385","974","11","0","0","0","51461","11901","155283","194097","19618","368998","0"
"HALIFAX","21625","4962","104","0","0","0","9584","13927","18681","1080","0","0","0","0","2587","253","15410","19048","1817","36275","0"
"HARNETT","24318","29070","715","0","0","0","26038","50242","16566","473","15","0","0","0","12845","4194","33482","39750","6909","80141","0"
"HAYWOOD","13405","15706","337","0","0","0","16022","42054","462","116","1","0","0","0","2837","489","20456","23444","1570","45470","0"
"HENDERSON","17555","31751","595","0","0","0","36517","75584","2366","145","3","0","0","0","8320","2256","37286","44343","4789","86418","0"
"HERTFORD","9548","1546","37","0","0","0","3132","4597","8718","96","3","0","0","0","849","95","5993","7740","530","14263","0"
"HOKE","14072","7168","293","0","0","0","10861","12913","12300","2005","13","0","0","0","5163","2200","14168","17166","1060","32394","0"
"HYDE","1401","594","19","0","0","0","1007","2254","570","1","0","0","0","0","196","43","1350","1521","150","3021","0"
"IREDELL","28221","54600","845","0","0","0","47723","102932","14100","215","2","0","0","0","14140","3839","58132","64694","8563","131389","0"
"JACKSON","9086","8235","219","0","0","0","11407","23892","625","1481","3","0","0","0","2946","633","12707","14230","2010","28947","0"
"JOHNSTON","40007","55362","1144","0","0","0","49269","100149","23616","418","13","0","0","0","21586","6975","64209","73889","7684","145782","0"
"JONES","2693","2109","38","0","0","0","2013","4252","2073","13","0","0","0","0","515","75","2967","3493","393","6853","0"
"LEE","13160","11597","236","0","0","0","13115","24852","7211","152","7","0","0","0","5886","2922","16159","19305","2644","38108","0"
