"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"PERQUIMANS","3475","2637","32","3","0","3","3040","6820","2084","20","0","0","0","0","266","42","4198","4901","91","9190","0"
"PERSON","10969","6412","93","2","0","2","7616","16958","6798","109","0","0","0","0","1229","313","11188","13402","504","25094","0"
"PITT","51318","29829","689","39","0","30","33237","66123","40580","241","0","0","0","0","8198","2515","48965","62388","3789","115142","0"
"POLK","3919","5351","75","9","0","8","5611","13747","652","8","0","0","0","0","566","184","6781","7993","199","14973","0"
"RANDOLPH","16615","43994","491","11","0","21","24613","74366","5449","256","0","0","0","0","5674","2729","39594","44403","1748","85745","0"
"RICHMOND","14224","5651","76","4","0","11","7390","16584","9103","384","0","0","0","0","1285","350","12228","14700","428","27356","0"
"ROBESON","43183","9023","183","7","0","21","17746","20713","19969","24678","0","0","0","0","4803","1392","30811","38721","631","70163","0"
"ROCKINGHAM","20051","20371","229","7","0","13","15903","42204","11078","107","0","0","0","0","3185","805","25833","30741","0","56574","0"
"ROWAN","24387","36520","385","14","0","22","26464","67025","14990","172","0","0","0","0","5605","1748","39665","45639","2488","87792","0"
"RUTHERFORD","12478","16365","204","7","0","12","12815","35382","4109","61","0","0","0","0","2329","563","18844","21769","1268","41881","0"
"SAMPSON","14119","13158","119","2","0","6","7236","21066","10295","507","0","0","0","0","2772","1689","15285","18728","627","34640","0"
"SCOTLAND","11248","3422","67","3","0","13","5647","9535","8279","1444","0","0","0","0","1142","172","8648","11202","550","20400","0"
"STANLY","9838","17991","137","4","0","11","11632","32643","4235","79","0","0","0","0","2656","364","17948","20272","1393","39613","0"
"STOKES","6589","14460","152","6","0","7","7798","26488","1194","56","0","0","0","0","1274","272","13732","15188","92","29012","0"
"SURRY","11733","18587","121","3","0","5","12181","38153","1652","58","0","0","0","0","2767","1160","19161","22364","1105","42630","0"
"SWAIN","3386","2493","38","3","0","0","3199","7274","107","1426","0","0","0","0","312","53","4263","4797","59","9119","0"
"TRANSYLVANIA","6129","7963","113","2","0","2","10237","22345","819","43","0","0","0","0","1239","181","11019","12722","705","24446","0"
"TYRRELL","1193","340","8","0","0","0","656","1404","683","8","0","0","0","0","102","33","1003","1164","30","2197","0"
"UNION","36994","61999","742","19","0","30","49945","115321","18181","385","0","0","0","0","15842","5783","68378","76588","4763","149729","0"
"VANCE","17977","3995","60","2","0","7","5487","11427","14562","52","0","0","0","0","1487","474","11819","15057","652","27528","0"
"WAKE","263434","180759","5030","165","0","156","264757","464037","138271","1790","0","0","0","0","110203","25024","314416","362753","37132","714301","0"
"WARREN","8568","1764","37","1","0","1","2336","5031","6667","545","0","0","0","0","464","59","5656","6820","231","12707","0"
"WASHINGTON","5307","1046","21","0","0","0","1631","3651","4003","8","0","0","0","0","343","46","3481","4415","109","8005","0"
"WATAUGA","11311","13096","477","9","0","5","18166","39448","934","71","0","0","0","0","2611","1040","19698","22574","792","43064","0"
"WAYNE","29370","22724","336","11","0","21","17540","40158","23533","131","0","0","0","0","6180","2027","30344","36964","2694","70002","0"
"WILKES","8491","20952","140","3","0","3","10244","36854","1566","43","0","0","0","0","1370","649","18440","20619","774","39833","0"
"WILSON","27063","12774","174","3","0","22","12854","26777","22092","88","0","0","0","0","3933","1186","22686","28746","1458","52890","0"
"YADKIN","3527","12784","88","7","0","3","6239","20762","698","27","0","0","0","0","1161","649","10548","11647","453","22648","0"
"YANCEY","4536","4711","49","2","0","3","3843","12584","78","18","0","0","0","0","464","71","6132","6731","281","13144","0"
