"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"IREDELL","32380","45128","369","0","0","0","31812","91361","13294","217","0","0","0","0","4817","1790","51212","57591","886","109689","0"
"JACKSON","10652","6596","98","0","0","0","8905","22400","472","1558","0","0","0","0","1821","237","11610","13398","1243","26251","0"
"JOHNSTON","38328","42031","440","0","0","0","29404","86172","17837","316","0","0","0","0","5878","2355","50301","58602","1300","110203","0"
"JONES","4147","1674","21","0","0","0","1617","4714","2559","16","0","0","0","0","170","52","3431","3982","46","7459","0"
"LEE","15915","9909","106","0","0","0","8496","24659","7571","119","0","0","0","0","2077","1422","15621","18618","187","34426","0"
"LENOIR","22885","9357","65","0","0","0","6698","21413","16618","60","0","0","0","0","914","328","17188","21660","157","39005","0"
"LINCOLN","15379","22133","126","0","0","0","14595","47351","3057","80","0","0","0","0","1745","832","24525","27231","477","52233","0"
"MACON","7540","9852","76","0","0","0","7556","24201","167","50","0","0","0","0","606","162","11489","13338","197","25024","0"
"MADISON","7198","4252","66","0","0","0","4822","15712","124","20","0","0","0","0","482","58","7776","8210","352","16338","0"
"MARTIN","11296","3167","39","0","0","0","2961","9411","7724","37","0","0","0","0","291","78","7820","9552","91","17463","0"
"MCDOWELL","9667","10167","86","0","0","0","8458","26993","867","25","0","0","0","0","493","214","13309","15069","0","28378","0"
"MECKLENBURG","304421","172894","2646","0","0","0","187163","388566","216736","1881","0","0","0","0","59941","19842","295972","360011","11141","667124","0"
"MITCHELL","1252","7274","18","0","0","0","3081","11417","26","15","0","0","0","0","167","62","5436","6141","48","11625","0"
"MONTGOMERY","7887","4581","25","0","0","0","3549","11790","3545","44","0","0","0","0","663","252","7357","8599","86","16042","0"
"MOORE","17802","26266","277","0","0","0","19263","53161","8274","314","0","0","0","0","1859","652","29044","34530","34","63608","0"
"NASH","35753","19186","132","0","0","0","11846","38464","25997","288","0","0","0","0","2168","710","30234","36393","290","66917","0"
"NEW HANOVER","53840","51080","983","0","0","0","50173","126519","21566","334","0","0","0","0","7657","1941","70074","82866","3136","156076","0"
"NORTHAMPTON","11767","1350","11","0","0","0","2180","5964","8995","25","0","0","0","0","324","26","6663","8336","309","15308","0"
"ONSLOW","29954","33669","516","0","0","0","31665","69336","17932","318","0","0","0","0","8218","3748","42585","51831","1388","95804","0"
"ORANGE","52100","17307","574","0","0","0","35494","81331","12874","283","0","0","0","0","10987","2517","47000","56598","1877","105475","0"
"PAMLICO","4359","2758","20","0","0","0","2300","7326","1826","31","0","0","0","0","254","49","4374","4952","111","9437","0"
"PASQUOTANK","14533","5631","113","0","0","0","8090","15863","11107","52","0","0","0","0","1345","182","12594","15175","598","28367","0"
"PENDER","13601","13186","169","0","0","0","9865","28926","6614","62","0","0","0","0","1219","393","17140","19342","339","36821","0"
"PERQUIMANS","4566","2420","28","0","0","0","2855","7303","2401","14","0","0","0","0","151","41","4565","5290","14","9869","0"
"PERSON","13097","6030","66","0","0","0","6451","17750","7113","120","0","0","0","0","661","209","11622","13851","171","25644","0"
"PITT","57274","30207","466","0","0","0","27885","70167","39904","237","0","0","0","0","5524","1489","51135","63694","1003","115832","0"
"POLK","4765","5405","60","0","0","0","5206","14326","738","10","0","0","0","0","362","149","7020","8336","80","15436","0"
"RANDOLPH","21099","44446","276","0","0","0","23536","80463","5583","267","0","0","0","0","3044","1654","41421","47511","425","89357","0"
"RICHMOND","18796","5282","57","0","0","0","6397","19134","10120","369","0","0","0","0","909","262","13769","16568","195","30532","0"
"ROBESON","53045","8648","138","0","0","0","12698","23570","21733","25952","0","0","0","0","3274","825","32183","41987","359","74529","0"
"ROCKINGHAM","25873","19264","164","0","0","0","13709","45272","11928","113","0","0","0","0","1697","467","26959","32051","0","59010","0"
"ROWAN","30183","37226","219","0","0","0","23740","72526","15733","164","0","0","0","0","2945","1056","42389","48499","480","91368","0"
"RUTHERFORD","17175","14711","132","0","0","0","11377","37577","4573","62","0","0","0","0","1183","387","19761","23182","452","43395","0"
"SAMPSON","17978","13409","73","0","0","0","6069","23174","11944","547","0","0","0","0","1864","912","16592","20494","443","37529","0"
"SCOTLAND","13745","3352","35","0","0","0","5167","11012","8999","1398","0","0","0","0","890","146","9425","12562","312","22299","0"
"STANLY","12786","17157","81","0","0","0","9837","34290","4332","67","0","0","0","0","1172","188","18504","21016","341","39861","0"
"STOKES","8972","14445","122","0","0","0","6847","28398","1349","60","0","0","0","0","579","209","14300","16068","18","30386","0"
"SURRY","16073","17546","136","0","0","0","9913","40635","1805","56","0","0","0","0","1172","616","19746","23682","240","43668","0"
"SWAIN","4396","2645","31","0","0","0","3357","8319","107","1790","0","0","0","0","213","43","4917","5492","20","10429","0"
"TRANSYLVANIA","7342","8230","91","0","0","0","8685","22769","903","47","0","0","0","0","629","144","11254","12794","300","24348","0"
"TYRRELL","1614","325","2","0","0","0","550","1589","827","7","0","0","0","0","68","20","1140","1333","18","2491","0"
"UNION","39542","59750","505","0","0","0","39923","114368","17295","342","0","0","0","0","7715","3708","65830","73017","873","139720","0"
"VANCE","20830","4199","49","0","0","0","4829","13342","15617","44","0","0","0","0","904","264","13114","16464","329","29907","0"
"WAKE","258414","185806","3043","0","0","0","203694","450529","134654","1563","0","0","0","0","64211","16163","298526","343906","8525","650957","0"
"WARREN","9804","1646","33","0","0","0","2032","5374","7170","590","0","0","0","0","381","40","6127","7272","116","13515","0"
"WASHINGTON","6411","1091","19","0","0","0","1396","4175","4553","8","0","0","0","0","181","31","3929","4942","46","8917","0"
"WATAUGA","12154","14380","401","0","0","0","16642","40933","795","63","0","0","0","0","1786","559","20840","22473","264","43577","0"
"WAYNE","34582","23315","201","0","0","0","15123","43761","25301","147","0","0","0","0","4012","1408","32620","39711","890","73221","0"
"WILKES","11031","21251","98","0","0","0","9043","38974","1665","30","0","0","0","0","754","398","19346","21864","213","41423","0"
"WILSON","30537","13626","108","0","0","0","10660","29652","22942","82","0","0","0","0","2255","695","24410","30069","452","54931","0"
"YADKIN","4755","13312","61","0","0","0","5679","22398","753","26","0","0","0","0","630","368","11114","12422","271","23807","0"
"YANCEY","5883","5067","32","0","0","0","3226","13872","92","18","0","0","0","0","226","53","6690","7409","109","14208","0"
