"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"ALAMANCE","40502","29983","85","0","0","0","18186","67609","17553","171","0","0","0","0","1160","979","39364","48826","0","88756","0"
"ALEXANDER","8265","10543","27","0","0","0","4907","22293","1083","26","0","0","0","0","145","122","11289","12333","0","23742","0"
"ALLEGHANY","3526","2247","6","0","0","0","1357","6933","77","7","0","0","0","0","36","61","3335","3767","0","7136","0"
"ANSON","12142","2249","4","0","0","0","1803","8168","7709","36","0","0","0","0","64","23","7127","8835","0","16198","0"
"ASHE","7634","8692","15","0","0","0","4081","20078","105","11","0","0","0","0","87","81","9552","10830","0","20422","0"
"AVERY","1624","7300","7","0","0","0","2600","11248","57","20","0","0","0","0","54","49","5419","6032","0","11531","0"
"BEAUFORT","16191","9390","8","0","0","0","5483","22343","8138","33","0","0","0","0","215","126","13803","17019","0","31072","0"
"BERTIE","11271","1353","4","0","0","0","1392","5278","8359","19","0","0","0","0","27","17","5948","7894","0","14020","0"
"BLADEN","15411","2922","0","0","0","0","3389","12911","8088","219","0","0","0","0","132","119","9691","11948","0","21722","0"
"BRUNSWICK","28452","26882","61","0","0","0","18240","64224","7697","162","0","0","0","0","546","405","34125","38900","0","73635","0"
"BUNCOMBE","76643","47879","171","0","0","0","47035","154135","10148","337","0","0","0","0","2792","1233","77349","92164","0","171728","0"
"BURKE","22940","20035","52","0","0","0","13250","51293","3412","65","0","0","0","0","630","276","26104","29963","0","56277","0"
"CABARRUS","38884","42964","115","0","0","0","25216","86490","15852","228","0","0","0","0","1446","1515","48669","57360","0","107179","0"
"CALDWELL","18086","23397","52","0","0","0","10437","48188","2703","48","0","0","0","0","372","277","24344","27407","0","51972","0"
"CAMDEN","3142","1867","7","0","0","0","2029","5781","1104","13","0","0","0","0","55","18","3369","3623","0","7045","0"
"CARTERET","15659","18870","36","0","0","0","11787","42693","2513","81","0","0","0","0","316","192","21451","24317","0","46352","0"
"CASWELL","9428","3077","8","0","0","0","2579","9277","5559","14","0","0","0","0","79","44","6758","8235","0","15092","0"
"CATAWBA","32141","45069","68","0","0","0","24243","89110","8641","106","0","0","0","0","1336","919","46586","54472","0","101521","0"
"CHATHAM","20360","10685","30","0","0","0","10197","33446","6097","67","0","0","0","0","492","436","18684","21872","0","41272","0"
"CHEROKEE","7282","8429","14","0","0","0","4597","19788","197","106","0","0","0","0","78","69","9485","10806","0","20322","0"
"CHOWAN","6038","2373","5","0","0","0","2050","6917","3331","13","0","0","0","0","52","24","4670","5722","0","10466","0"
"CLAY","2875","3381","6","0","0","0","2215","8342","27","12","0","0","0","0","26","24","3981","4455","0","8477","0"
"CLEVELAND","31026","18969","38","0","0","0","11218","47015","12919","82","0","0","0","0","339","308","27637","33372","0","61251","0"
"COLUMBUS","25098","5683","16","0","0","0","5896","23892","11324","988","0","0","0","0","165","91","16477","20133","0","36693","0"
"CRAVEN","28011","22188","35","0","0","0","14922","47660","14992","107","0","0","0","0","1011","725","29314","35291","0","65156","0"
"CUMBERLAND","100820","47490","155","0","0","0","43124","96075","76426","1956","0","0","0","0","9264","7042","84665","103913","0","191589","0"
"CURRITUCK","5337","5052","22","0","0","0","5399","14372","967","54","0","0","0","0","141","80","7437","8232","0","15810","0"
"DARE","10263","7538","26","0","0","0","7913","24584","507","39","0","0","0","0","231","116","12188","13470","0","25740","0"
"DAVIDSON","33928","46304","102","0","0","0","19538","88659","9100","230","0","0","0","0","867","660","46455","53292","0","99872","0"
"DAVIE","6348","14433","23","0","0","0","5508","24074","1761","29","0","0","0","0","198","185","12276","13990","0","26312","0"
"DUPLIN","15873","6708","8","0","0","0","5354","18315","8753","39","0","0","0","0","296","398","12083","15336","0","27943","0"
"DURHAM","111369","28093","172","0","0","0","41238","94908","70854","401","0","0","0","0","3716","2994","78151","99497","0","180872","0"
"EDGECOMBE","28305","5638","7","0","0","0","3075","14409","21960","47","0","0","0","0","202","78","15824","20951","0","37025","0"
"FORSYTH","102603","74153","170","0","0","0","45052","152669","60031","370","0","0","0","0","3410","2808","97724","122335","0","221978","0"
"FRANKLIN","18776","10819","26","0","0","0","6549","24894","10160","96","0","0","0","0","417","357","16544","19276","0","36170","0"
"GASTON","48453","49009","97","0","0","0","27936","103114","18455","252","0","0","0","0","1099","1161","55605","68580","0","125495","0"
"GATES","5010","1453","3","0","0","0","1501","4938","2778","3","0","0","0","0","44","12","3547","4211","0","7967","0"
"GRAHAM","2522","2823","3","0","0","0","1167","6145","1","286","0","0","0","0","44","36","3122","3383","0","6515","0"
"GRANVILLE","19647","7908","26","0","0","0","5569","20930","11173","78","0","0","0","0","335","268","14399","17893","0","33150","0"
"GREENE","7482","1797","1","0","0","0","1534","6489","4119","13","0","0","0","0","88","101","4844","5963","0","10814","0"
"GUILFORD","172169","100721","265","0","0","0","70832","218269","109723","921","0","0","0","0","5011","3198","151789","191464","0","343987","0"
"HALIFAX","26732","4666","20","0","0","0","4772","15366","18872","1016","0","0","0","0","224","90","15427","20522","0","36190","0"
"HARNETT","28108","20263","76","0","0","0","11670","43492","13600","407","0","0","0","0","1064","1062","27043","32887","0","60117","0"
"HAYWOOD","20470","11900","22","0","0","0","9034","40408","399","95","0","0","0","0","196","196","19037","22282","0","41426","0"
"HENDERSON","19122","31510","52","0","0","0","23589","70039","1988","120","0","0","0","0","795","713","33975","39806","0","74273","0"
"HERTFORD","11673","1802","6","0","0","0","1452","5541","9021","84","0","0","0","0","88","33","6286","8588","0","14933","0"
"HOKE","14027","5125","17","0","0","0","6087","11863","9923","1969","0","0","0","0","987","871","11183","14015","0","25256","0"
"HYDE","2698","475","2","0","0","0","503","2616","1007","7","0","0","0","0","10","9","1659","2000","0","3678","0"
"IREDELL","34317","41425","73","0","0","0","23875","84129","11873","153","0","0","0","0","952","1046","46121","52711","0","99690","0"
"JACKSON","11992","7034","14","0","0","0","7247","23378","461","1407","0","0","0","0","181","146","12017","13699","0","26287","0"
"JOHNSTON","38825","36832","69","0","0","0","21465","78420","15037","267","0","0","0","0","1664","1044","44356","52249","0","97191","0"
"JONES","4550","1424","8","0","0","0","1213","4527","2544","11","0","0","0","0","40","27","3289","3852","0","7195","0"
"LEE","16406","9230","27","0","0","0","6484","23991","6787","96","0","0","0","0","592","772","14498","17536","0","32147","0"
"LENOIR","23523","8745","16","0","0","0","5125","21358","15332","57","0","0","0","0","281","160","16182","21105","0","37409","0"
"LINCOLN","17117","20819","25","0","0","0","11152","45168","2762","65","0","0","0","0","425","489","23022","25862","0","49113","0"
"MACON","8447","9731","9","0","0","0","5941","23483","181","37","0","0","0","0","114","94","11095","12933","0","24128","0"
"MADISON","7654","4465","14","0","0","0","3570","15249","114","24","0","0","0","0","76","39","7474","8028","0","15703","0"
"MARTIN","12232","2903","3","0","0","0","2404","9608","7690","35","0","0","0","0","96","50","7651","9848","0","17542","0"
"MCDOWELL","10883","9620","10","0","0","0","6568","25796","848","17","0","0","0","0","196","116","12590","14491","0","27081","0"
"MECKLENBURG","283762","181840","493","0","0","0","155506","389124","184819","1687","0","0","0","0","15295","10882","275690","335075","0","621601","0"
"MITCHELL","1378","7516","3","0","0","0","2584","11333","19","15","0","0","0","0","29","39","5344","6118","0","11481","0"
"MONTGOMERY","8407","4761","7","0","0","0","2684","11894","3465","36","0","0","0","0","194","128","7294","8506","0","15859","0"
"MOORE","18569","25441","54","0","0","0","15326","50158","7815","279","0","0","0","0","655","351","27078","32285","0","59390","0"
"NASH","36335","20384","38","0","0","0","8837","40551","23265","236","0","0","0","0","790","399","29485","35932","0","65594","0"
"NEW HANOVER","54508","48929","217","0","0","0","38143","117454","18833","256","0","0","0","0","1496","1023","63782","75189","0","141797","0"
"NORTHAMPTON","11848","1279","3","0","0","0","1620","5990","8490","21","0","0","0","0","40","22","6351","8105","0","14750","0"
"ONSLOW","30867","29537","82","0","0","0","23046","62019","15566","257","0","0","0","0","2869","2314","36632","45870","0","83532","0"
"ORANGE","52952","18395","134","0","0","0","27819","78712","12240","243","0","0","0","0","2433","1497","44403","53984","0","99300","0"
"PAMLICO","4953","2716","3","0","0","0","1784","7351","1889","26","0","0","0","0","49","24","4303","5065","0","9456","0"
"PASQUOTANK","14918","5706","28","0","0","0","6581","15987","10149","41","0","0","0","0","336","106","12051","14903","0","27233","0"
"PENDER","14523","11606","40","0","0","0","7669","26545","6358","56","0","0","0","0","230","198","15577","17982","0","33838","0"
"PERQUIMANS","4788","2181","4","0","0","0","2325","6892","2240","14","0","0","0","0","41","22","4273","4992","0","9298","0"
"PERSON","13726","5856","7","0","0","0","4908","17214","6658","122","0","0","0","0","149","126","11110","13257","0","24497","0"
"PITT","54442","27855","98","0","0","0","19448","64639","33325","225","0","0","0","0","1533","779","44970","56522","0","101843","0"
"POLK","4887","5325","8","0","0","0","4296","13554","699","11","0","0","0","0","112","85","6569","7899","0","14516","0"
"RANDOLPH","23059","43055","72","0","0","0","18827","77756","4966","245","0","0","0","0","883","905","39229","45529","0","85013","0"
"RICHMOND","19700","5071","7","0","0","0","4755","19278","9371","267","0","0","0","0","230","143","13233","16225","0","29533","0"
"ROBESON","52299","7667","30","0","0","0","9037","23719","19628","23288","0","0","0","0","1059","474","29204","39490","0","69033","0"
"ROCKINGHAM","28190","17915","34","0","0","0","11668","45055","11498","107","0","0","0","0","363","294","26149","31656","0","57807","0"
"ROWAN","33116","36779","41","0","0","0","19315","72432","14501","168","0","0","0","0","947","559","41227","47565","0","89251","0"
"RUTHERFORD","18846","14190","18","0","0","0","8960","36916","4232","46","0","0","0","0","235","224","19098","22571","0","42014","0"
"SAMPSON","18699","12879","14","0","0","0","4741","22965","11529","548","0","0","0","0","669","483","15998","20127","0","36333","0"
"SCOTLAND","14037","3735","7","0","0","0","4179","11867","8264","1082","0","0","0","0","169","106","9341","12350","0","21958","0"
"STANLY","14185","16553","26","0","0","0","7783","33944","3819","47","0","0","0","0","222","93","17819","20518","0","38547","0"
"STOKES","10419","14222","31","0","0","0","5388","28182","1384","45","0","0","0","0","173","119","14015","16022","0","30060","0"
"SURRY","17970","17016","28","0","0","0","8295","40701","1808","39","0","0","0","0","310","300","19789","23374","0","43309","0"
"SWAIN","4343","2413","6","0","0","0","2412","7478","57","1512","0","0","0","0","64","20","4298","4862","0","9174","0"
"TRANSYLVANIA","7984","8471","12","0","0","0","6487","21648","860","39","0","0","0","0","157","88","10656","12135","0","22954","0"
"TYRRELL","1847","287","0","0","0","0","426","1607","893","3","0","0","0","0","23","8","1138","1402","0","2560","0"
"UNION","37839","52584","120","0","0","0","28522","99815","14111","272","0","0","0","0","2198","2101","55634","62547","0","119065","0"
"VANCE","21033","4003","10","0","0","0","3706","13506","14562","31","0","0","0","0","263","146","12592","16007","0","28752","0"
"WAKE","241472","174641","656","0","0","0","150276","410888","114054","1198","0","0","0","0","15294","9018","261837","301437","0","567045","0"
"WARREN","10751","1666","8","0","0","0","1621","5556","7634","561","0","0","0","0","86","27","6370","7630","0","14046","0"
"WASHINGTON","6871","1087","3","0","0","0","1094","4405","4487","12","0","0","0","0","34","11","3949","5065","0","9055","0"
"WATAUGA","13072","14406","57","0","0","0","12870","38339","642","55","0","0","0","0","407","263","19638","20543","0","40405","0"
"WAYNE","34830","21523","56","0","0","0","12067","42375","22735","121","0","0","0","0","956","657","29775","37249","0","68476","0"
"WILKES","12314","21628","23","0","0","0","7525","39317","1629","19","0","0","0","0","212","216","19432","21874","0","41490","0"
"WILSON","30927","13768","29","0","0","0","7305","29421","21119","63","0","0","0","0","789","388","23146","28673","0","52029","0"
"YADKIN","5240","13206","10","0","0","0","4481","21781","722","17","0","0","0","0","166","186","10677","11986","0","22937","0"
"YANCEY","6549","5319","6","0","0","0","2556","14180","105","13","0","0","0","0","47","36","6823","7555","0","14430","0"
