"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"GRANVILLE","15998","10829","225","5","0","0","12898","22919","11393","78","4","0","0","0","5561","1134","16287","18914","4754","39955","0"
"GREENE","4905","2498","30","1","0","0","3414","5916","3758","12","0","0","0","0","1162","483","4662","5618","568","10848","0"
"GUILFORD","154923","88069","2198","60","0","0","125071","191617","123207","944","23","0","0","0","54530","13248","155449","193867","21005","370321","0"
"HALIFAX","20379","4782","102","1","0","0","10044","13491","18194","1026","4","0","0","0","2593","289","15043","18414","1851","35308","0"
"HARNETT","23880","30216","774","23","0","0","28863","51889","17093","468","17","0","0","0","14289","5046","34817","40952","7987","83756","0"
"HAYWOOD","12194","15913","308","8","0","0","16868","41802","467","116","1","0","0","0","2905","574","20361","23263","1667","45291","0"
"HENDERSON","17068","31740","613","9","0","0","38227","76218","2332","147","11","0","0","0","8949","2725","37577","44749","5331","87657","0"
"HERTFORD","8955","1529","36","0","0","0","3288","4456","8359","93","2","0","0","0","898","95","5729","7473","606","13808","0"
"HOKE","13705","7218","300","11","0","0","11544","12907","12421","1941","15","0","0","0","5494","2332","14212","17084","1482","32778","0"
"HYDE","1365","667","15","0","0","0","1093","2348","569","0","0","0","0","0","223","55","1399","1573","168","3140","0"
"IREDELL","27255","55903","875","23","0","0","51059","105284","14488","220","4","0","0","0","15119","4529","59575","66164","9376","135115","0"
"JACKSON","8463","8288","249","12","0","0","12240","24006","603","1511","4","0","0","0","3128","701","12744","14315","2193","29252","0"
"JOHNSTON","39695","56501","1196","39","0","0","54065","102208","25119","421","17","0","0","0","23731","8168","65610","75701","10185","151496","0"
"JONES","2532","2293","38","0","0","0","2224","4401","2057","11","1","0","0","0","617","97","3055","3534","498","7087","0"
"LEE","12523","11872","273","4","0","0","14288","25102","7267","145","6","0","0","0","6440","3264","16368","19554","3038","38960","0"
"LENOIR","16513","10328","149","9","0","0","10297","18635","14511","63","5","0","0","0","4082","784","15127","19004","3165","37296","0"
"LINCOLN","11723","31355","419","11","0","0","22663","55884","3541","86","2","0","0","0","6658","2007","29420","32025","4726","66171","0"
"MACON","5000","12343","184","2","0","0","10257","25467","194","62","1","0","0","0","2062","522","12869","14452","465","27786","0"
"MADISON","4991","4729","112","5","0","0","6924","15093","119","26","0","0","0","0","1523","182","7357","7967","1437","16761","0"
"MARTIN","7719","3454","51","1","0","0","4657","8514","6272","27","0","0","0","0","1069","178","6665","8426","791","15882","0"
"MCDOWELL","5671","12929","181","5","0","0","10708","26770","802","34","1","0","0","0","1887","571","13393","14836","1265","29494","0"
"MECKLENBURG","320750","153773","5892","167","0","0","289323","397061","235714","2021","58","0","0","0","135051","43082","323603","389656","56646","769905","0"
"MITCHELL","1048","6446","43","2","0","0","3520","9934","39","13","1","0","0","0","1072","136","4901","5382","776","11059","0"
"MONTGOMERY","5360","6335","85","2","0","0","5508","12106","3086","46","0","0","0","0","2052","765","7679","8557","1054","17290","0"
"MOORE","15080","30651","618","8","0","0","27557","59403","7388","344","6","0","0","0","6773","1674","32423","38135","3356","73914","0"
"NASH","28438","19245","303","6","0","0","18663","33719","25902","341","4","0","0","0","6689","1704","28144","34394","4117","66655","0"
"NEW HANOVER","50270","53065","1481","34","0","0","71563","135414","18877","379","13","0","0","0","21730","3898","73180","86123","17110","176413","0"
"NORTHAMPTON","7899","1572","42","3","0","0","3324","5094","7029","32","0","0","0","0","685","66","5581","6615","644","12840","0"
"ONSLOW","24223","46501","1765","19","0","0","49132","82801","18633","445","29","0","0","0","19732","7291","51919","59966","9755","121640","0"
"ORANGE","49944","13152","559","22","0","0","43035","74070","11323","234","1","0","0","0","21084","4077","43828","51966","10918","106712","0"
"PAMLICO","2859","4008","58","3","0","0","3142","7839","1433","25","0","0","0","0","773","110","4475","5036","559","10070","0"
"PASQUOTANK","10979","7426","213","6","0","0","10730","16519","9828","39","3","0","0","0","2965","404","12556","14804","1994","29354","0"
"PENDER","10864","19184","410","11","0","0","17235","36668","5736","119","4","0","0","0","5177","1236","20860","23153","3691","47704","0"
"PERQUIMANS","2941","3487","47","1","0","0","3596","7449","1961","19","2","0","0","0","641","58","4440","5104","528","10072","0"
"PERSON","9490","8073","122","4","0","0","9670","17829","6808","117","3","0","0","0","2602","492","11779","13777","1803","27359","0"
"PITT","48334","30244","776","20","0","0","40355","64137","40242","250","6","0","0","0","15094","3309","48756","60966","10007","119729","0"
"POLK","3603","6061","109","2","0","0","6468","14389","584","9","2","0","0","0","1259","283","7194","8530","519","16243","0"
"RANDOLPH","15021","49342","595","5","0","0","29389","77241","5913","309","6","0","0","0","10883","3709","41810","46680","5862","94352","0"
"RICHMOND","11978","7376","130","4","0","0","8653","16599","8760","406","0","0","0","0","2376","554","12338","14540","1263","28141","0"
"ROBESON","35162","13293","227","5","0","0","22855","20117","18709","24744","14","0","0","0","7958","2095","30730","38283","2529","71542","0"
"ROCKINGHAM","17552","24055","319","7","0","0","18622","42349","10891","97","0","0","0","0","7218","1163","26978","31665","1912","60555","0"
"ROWAN","22353","41123","614","15","0","0","31415","69805","14966","180","6","0","0","0","10563","2907","41238","47173","7109","95520","0"
"RUTHERFORD","10013","19754","253","5","0","0","15754","37228","3955","57","0","0","0","0","4539","865","19831","22747","3201","45779","0"
"SAMPSON","12740","15214","178","1","0","0","9345","21854","9916","527","0","0","0","0","5181","2710","16238","19305","1935","37478","0"
"SCOTLAND","9874","4487","72","4","0","0","6702","9485","7965","1666","9","0","0","0","2014","212","8656","11053","1430","21139","0"
"STANLY","8447","20734","205","16","0","0","14012","33605","4419","79","3","0","0","0","5308","647","18358","20818","4238","43414","0"
"STOKES","5282","16791","204","8","0","0","9692","27488","1170","51","0","0","0","0","3268","434","15219","16715","43","31977","0"
"SURRY","9317","21948","228","9","0","0","15427","39919","1664","46","1","0","0","0","5299","2003","20650","23235","3044","46929","0"
"SWAIN","2815","3031","67","1","0","0","3766","7380","89","1532","1","0","0","0","678","85","4371","4911","398","9680","0"
"TRANSYLVANIA","5704","8329","150","3","0","0","11593","23006","707","48","1","0","0","0","2017","238","11262","13010","1507","25779","0"
"TYRRELL","1045","448","7","0","0","0","802","1417","645","3","0","0","0","0","237","37","1010","1110","182","2302","0"
"UNION","39600","69187","1149","24","0","0","63746","122784","19530","511","10","0","0","0","30871","8524","74863","83231","15612","173706","0"
"VANCE","16087","4899","104","5","0","0","6659","11165","13783","54","1","0","0","0","2751","693","11381","14626","1747","27754","0"
"WAKE","284877","174696","6322","171","0","0","337511","493622","144181","2038","51","0","0","0","163685","34050","338384","388860","76333","803577","0"
"WARREN","7806","2232","40","0","0","0","2915","5334","6184","528","2","0","0","0","945","115","5563","6728","702","12993","0"
"WASHINGTON","4620","1357","23","0","0","0","1903","3623","3747","9","0","0","0","0","524","62","3341","4174","388","7903","0"
"WATAUGA","11031","12223","379","22","0","0","19085","37352","781","59","13","0","0","0","4535","1101","18415","21319","3006","42740","0"
"WAYNE","26841","25214","432","11","0","0","21010","40863","23093","127","5","0","0","0","9420","2914","30843","37165","5500","73508","0"
"WILKES","6892","23866","204","5","0","0","12582","38129","1567","48","0","0","0","0","3805","907","19240","21317","2992","43549","0"
"WILSON","24814","13762","238","6","0","0","15724","26776","21702","106","0","0","0","0","5960","1759","22843","28683","3018","54544","0"
"YADKIN","2995","14084","129","1","0","0","7423","21496","718","26","1","0","0","0","2391","944","11060","12068","1504","24632","0"
"YANCEY","3748","5346","80","1","0","0","4913","12861","71","25","1","0","0","0","1130","144","6347","6922","819","14088","0"
