"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"ONSLOW","23632","42232","1503","0","0","0","41497","74619","17153","387","21","0","0","0","16684","5521","45997","54395","8472","108864","0"
"ORANGE","50391","13853","611","0","0","0","41857","74917","11498","253","2","0","0","0","20042","3783","44478","52539","9695","106712","0"
"PAMLICO","2884","3604","47","0","0","0","2702","7169","1382","25","0","0","0","0","661","76","4110","4678","449","9237","0"
"PASQUOTANK","10807","6825","187","0","0","0","9470","15596","9247","40","1","0","0","0","2405","318","11722","14002","1565","27289","0"
"PENDER","11435","18076","374","0","0","0","15442","34964","5912","114","3","0","0","0","4334","1028","20084","22461","2782","45327","0"
"PERQUIMANS","3172","3280","54","0","0","0","3431","7329","2041","20","2","0","0","0","545","48","4431","5089","417","9937","0"
"PERSON","10373","7762","122","0","0","0","8852","17717","6848","124","4","0","0","0","2416","411","11746","13729","1634","27109","0"
"PITT","48833","29496","725","0","0","0","35420","62739","39113","235","1","0","0","0","12386","2737","47068","59591","7815","114474","0"
"POLK","3735","5911","102","0","0","0","6144","14103","593","11","2","0","0","0","1183","221","7141","8302","449","15892","0"
"RANDOLPH","16277","49097","605","0","0","0","28021","77858","5825","297","4","0","0","0","10016","3105","41934","46772","5294","94000","0"
"RICHMOND","12389","6895","105","0","0","0","7897","16211","8514","374","0","0","0","0","2187","421","11910","14193","1183","27286","0"
"ROBESON","36951","12127","204","0","0","0","21041","20017","18507","24295","8","0","0","0","7496","1798","30172","37838","2313","70323","0"
"ROCKINGHAM","19002","23549","312","0","0","0","17782","42289","11088","99","0","0","0","0","7169","1022","27415","32099","1131","60645","0"
"ROWAN","24007","40893","556","0","0","0","30220","70195","15340","194","6","0","0","0","9941","2417","41657","47482","6537","95676","0"
"RUTHERFORD","11310","19191","238","0","0","0","14625","37018","4103","62","0","0","0","0","4181","710","19761","22677","2926","45364","0"
"SAMPSON","13589","14892","169","0","0","0","8715","21904","10212","535","0","0","0","0","4714","2318","16173","19364","1828","37365","0"
"SCOTLAND","10001","4108","68","0","0","0","6102","9227","7696","1561","5","0","0","0","1790","173","8284","10718","1277","20279","0"
"STANLY","9107","20244","190","0","0","0","13277","33373","4302","81","2","0","0","0","5060","488","18355","20643","3820","42818","0"
"STOKES","5909","16520","175","0","0","0","9067","27272","1173","51","0","0","0","0","3175","344","15029","16448","194","31671","0"
"SURRY","10652","21516","207","0","0","0","14609","40247","1715","51","1","0","0","0","4970","1733","20605","23533","2846","46984","0"
"SWAIN","3130","2940","62","0","0","0","3650","7488","97","1557","1","0","0","0","639","69","4415","5019","348","9782","0"
"TRANSYLVANIA","6112","8508","154","0","0","0","11331","23324","767","46","0","0","0","0","1968","186","11482","13222","1401","26105","0"
"TYRRELL","1080","421","9","0","0","0","738","1391","637","5","0","0","0","0","215","34","989","1103","156","2248","0"
"UNION","38110","66410","1032","0","0","0","56939","118964","18524","448","6","0","0","0","24549","7219","71363","79650","11478","162491","0"
"VANCE","17181","4811","97","0","0","0","6311","11406","14295","55","1","0","0","0","2643","635","11771","15026","1603","28400","0"
"WAKE","286455","179663","6389","0","0","0","313851","488172","144520","1965","38","0","0","0","151663","30551","333166","381938","71254","786358","0"
"WARREN","8154","2130","40","0","0","0","2673","5245","6356","535","1","0","0","0","860","95","5660","6751","586","12997","0"
"WASHINGTON","4920","1296","20","0","0","0","1796","3647","3873","11","0","0","0","0","501","61","3426","4291","315","8032","0"
"WATAUGA","11658","12710","433","0","0","0","19271","38571","877","62","4","0","0","0","4558","1133","19178","21943","2951","44072","0"
"WAYNE","28377","24877","407","0","0","0","20270","41032","23707","124","2","0","0","0","9066","2542","31174","37437","5320","73931","0"
"WILKES","7724","23497","195","0","0","0","12124","38255","1574","54","0","0","0","0","3657","819","19307","21379","2854","43540","0"
"WILSON","25881","13583","221","0","0","0","14753","26815","21915","99","0","0","0","0","5609","1496","22805","28898","2735","54438","0"
"YADKIN","3330","13979","119","0","0","0","7079","21565","725","29","0","0","0","0","2188","805","11088","12056","1363","24507","0"
"YANCEY","4275","5371","63","0","0","0","4561","13186","75","22","0","0","0","0","987","102","6558","7027","685","14270","0"
