"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"MADISON","6538","4337","95","0","0","0","5658","15827","172","27","0","0","0","0","602","118","7878","8352","398","16628","0"
"MARTIN","10107","3337","39","0","0","0","3340","9065","7358","21","0","0","0","0","379","98","7531","9163","129","16823","0"
"MCDOWELL","8399","10939","144","0","0","0","9415","27439","865","32","0","0","0","0","561","277","13647","15250","0","28897","0"
"MECKLENBURG","310922","169351","4126","0","0","0","221216","394969","230819","2025","0","0","0","0","77802","28349","312681","376928","16006","705615","0"
"MITCHELL","1121","6656","30","0","0","0","3121","10553","31","9","0","0","0","0","335","86","5139","5681","108","10928","0"
"MONTGOMERY","7118","4938","53","0","0","0","4071","11725","3419","48","0","0","0","0","988","458","7464","8526","190","16180","0"
"MOORE","16439","26839","326","0","0","0","22138","54610","8154","329","0","0","0","0","2649","940","29956","35771","15","65742","0"
"NASH","33154","18620","193","0","0","0","13618","36310","26027","311","0","0","0","0","2937","1041","29371","35548","666","65585","0"
"NEW HANOVER","52104","52459","1133","0","0","0","58676","131171","21200","383","0","0","0","0","11618","2631","71981","84925","7466","164372","0"
"NORTHAMPTON","10440","1436","20","0","0","0","2519","5527","8499","31","0","0","0","0","358","37","6354","7759","302","14415","0"
"ONSLOW","27332","37399","848","0","0","0","37346","74128","18597","370","0","0","0","0","9830","4987","46268","54795","1862","102925","0"
"ORANGE","52031","16568","712","0","0","0","42735","82184","12938","276","0","0","0","0","16648","3458","48452","58130","5464","112046","0"
"PAMLICO","3820","3055","34","0","0","0","2609","7435","1718","28","0","0","0","0","337","57","4399","4971","148","9518","0"
"PASQUOTANK","13116","5973","161","0","0","0","8890","15976","10595","54","0","0","0","0","1515","232","12550","14963","627","28140","0"
"PENDER","12644","14891","227","0","0","0","11952","31410","6355","89","0","0","0","0","1860","662","18491","20624","599","39714","0"
"PERQUIMANS","4083","2647","32","0","0","0","3138","7312","2348","22","0","0","0","0","218","46","4632","5240","28","9900","0"
"PERSON","12056","6602","99","0","0","0","7689","18141","7227","115","0","0","0","0","963","274","11939","14206","301","26446","0"
"PITT","55325","31664","696","0","0","0","33081","70796","41878","250","0","0","0","0","7842","2319","51762","65197","3807","120766","0"
"POLK","4383","5492","78","0","0","0","5717","14439","730","14","0","0","0","0","487","177","7177","8359","134","15670","0"
"RANDOLPH","18849","45409","403","0","0","0","25415","79675","5649","270","0","0","0","0","4482","2484","41997","47142","937","90076","0"
"RICHMOND","16614","5760","71","0","0","0","7482","18316","9979","420","0","0","0","0","1212","350","13582","16046","299","29927","0"
"ROBESON","48554","9765","190","0","0","0","15515","22599","21082","26430","0","0","0","0","3913","1194","32433","41148","443","74024","0"
"ROCKINGHAM","22814","20536","207","0","0","0","15845","44974","11781","119","0","0","0","0","2528","750","27330","32072","0","59402","0"
"ROWAN","27793","37952","365","0","0","0","27140","72306","16555","175","0","0","0","0","4214","1630","43112","49140","998","93250","0"
"RUTHERFORD","14885","16377","206","0","0","0","12570","37610","4441","65","0","0","0","0","1922","525","20020","23081","937","44038","0"
"SAMPSON","16376","13824","103","0","0","0","7425","23033","11545","558","0","0","0","0","2592","1564","16874","20455","399","37728","0"
"SCOTLAND","12782","3675","43","0","0","0","5760","10700","8964","1559","0","0","0","0","1037","167","9477","12394","389","22260","0"
"STANLY","11252","17963","134","0","0","0","11448","34335","4417","81","0","0","0","0","1964","292","18767","21192","838","40797","0"
"STOKES","7770","14897","151","0","0","0","7982","28481","1323","68","0","0","0","0","928","270","14578","16175","47","30800","0"
"SURRY","13896","18938","114","0","0","0","12080","40977","1762","64","0","0","0","0","2225","1020","20394","23930","704","45028","0"
"SWAIN","3946","2596","32","0","0","0","3553","7955","117","1816","0","0","0","0","239","59","4793","5313","21","10127","0"
"TRANSYLVANIA","6700","8156","122","0","0","0","10178","23208","914","52","0","0","0","0","982","175","11537","13139","480","25156","0"
"TYRRELL","1401","353","8","0","0","0","657","1535","779","7","0","0","0","0","98","30","1116","1283","20","2419","0"
"UNION","38925","62549","639","0","0","0","47595","119221","18384","386","0","0","0","0","11717","5174","69975","77660","2073","149708","0"
"VANCE","19676","4360","68","0","0","0","5589","12700","15642","53","0","0","0","0","1298","430","12990","16214","489","29693","0"
"WAKE","264624","187622","4488","0","0","0","251854","469425","140719","1800","0","0","0","0","96644","22701","317197","363339","28052","708588","0"
"WARREN","9275","1766","32","0","0","0","2319","5327","7087","589","0","0","0","0","389","53","6094","7146","152","13392","0"
"WASHINGTON","5827","1131","26","0","0","0","1679","3952","4351","9","0","0","0","0","351","50","3818","4743","102","8663","0"
"WATAUGA","12178","13997","504","0","0","0","18844","42015","996","68","0","0","0","0","2444","1016","21177","23789","557","45523","0"
"WAYNE","32195","23674","292","0","0","0","17709","43048","24983","146","0","0","0","0","5693","1974","32523","39353","1994","73870","0"
"WILKES","9917","21916","134","0","0","0","10538","39654","1713","42","0","0","0","0","1096","611","19863","22122","520","42505","0"
"WILSON","29146","13680","148","0","0","0","12243","28822","22948","94","0","0","0","0","3353","1047","24114","30016","1087","55217","0"
"YADKIN","4092","13178","73","0","0","0","6419","22112","745","32","0","0","0","0","873","575","11136","12294","332","23762","0"
"YANCEY","5155","4865","44","0","0","0","3791","13460","83","23","0","0","0","0","289","68","6520","7146","189","13855","0"
