"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CARTERET","12252","21596","231","0","0","0","16921","46197","2661","102","0","0","0","0","2040","430","23440","26390","1170","51000","0"
"CASWELL","7964","3652","32","0","0","0","3729","9535","5245","23","0","0","0","0","574","115","6934","8177","266","15377","0"
"CATAWBA","26037","43907","391","0","0","0","31107","85679","9173","132","0","0","0","0","6458","2274","46713","53601","1128","101442","0"
"CHATHAM","20266","12880","206","0","0","0","17136","39674","6305","107","0","0","0","0","4402","1250","22099","25896","2493","50488","0"
"CHEROKEE","5943","9514","108","0","0","0","6864","21627","242","138","0","0","0","0","422","160","10548","11816","65","22429","0"
"CHOWAN","4951","2595","22","0","0","0","2598","6710","3166","11","0","0","0","0","279","36","4539","5553","74","10166","0"
"CLAY","2022","3448","37","0","0","0","2929","8143","44","15","0","0","0","0","234","47","3997","4340","99","8436","0"
"CLEVELAND","26143","20498","213","0","0","0","16188","46962","13652","96","0","0","0","0","2332","529","28424","33674","944","63042","0"
"COLUMBUS","21253","6803","56","0","0","0","8460","23079","11514","1016","0","0","0","0","963","225","16521","19813","238","36572","0"
"CRAVEN","23084","23246","319","0","0","0","19572","47486","14838","155","0","0","0","0","3742","1260","29835","35372","1014","66221","0"
"CUMBERLAND","97022","48150","989","0","0","0","61945","93596","85655","2277","0","0","0","0","26578","10587","88700","108999","10407","208106","0"
"CURRITUCK","3950","6668","141","0","0","0","7660","16733","1006","46","0","0","0","0","634","132","8800","9377","242","18419","0"
"DARE","8806","8715","192","0","0","0","10805","27028","562","34","0","0","0","0","894","212","13532","14727","259","28518","0"
"DAVIDSON","27041","49269","427","0","0","0","28151","90418","9802","267","0","0","0","0","4401","1464","48494","55296","1098","104888","0"
"DAVIE","5442","14823","96","0","0","0","8452","25594","1926","36","0","0","0","0","1257","411","13400","15168","245","28813","0"
"DUPLIN","14056","8115","101","0","0","0","7286","18623","8934","47","0","0","0","0","1954","1308","13008","15752","798","29558","0"
"DURHAM","121429","28125","1024","0","0","0","66961","107781","81280","581","0","0","0","0","27897","7205","92784","116646","8109","217539","0"
"EDGECOMBE","27033","6202","74","0","0","0","4769","13878","23130","62","0","0","0","0","1008","321","16618","21099","361","38078","0"
"FORSYTH","103568","75681","1155","0","0","0","69899","161490","68561","515","0","0","0","0","19737","7734","108944","134198","7161","250303","0"
"FRANKLIN","18136","13016","183","0","0","0","11379","28743","11397","131","0","0","0","0","2443","824","19573","22020","1121","42714","0"
"GASTON","44239","53349","618","0","0","0","40773","107032","22804","348","0","0","0","0","8795","2904","61929","73868","3182","138979","0"
"GATES","4584","1690","23","0","0","0","2075","5147","2874","13","0","0","0","0","338","30","3769","4308","295","8372","0"
"GRAHAM","1924","2757","17","0","0","0","1560","5809","4","306","0","0","0","0","139","41","3002","3191","65","6258","0"
"GRANVILLE","18839","9244","141","0","0","0","9635","23445","12369","87","0","0","0","0","1958","633","16676","19648","1535","37859","0"
"GREENE","6564","2043","23","0","0","0","2602","6437","4262","10","0","0","0","0","523","320","5173","5977","82","11232","0"
"GUILFORD","165490","94672","1642","0","0","0","97447","204480","124611","1026","0","0","0","0","29134","8051","157727","196741","4783","359251","0"
"HALIFAX","25192","4552","83","0","0","0","7762","14846","20277","1116","0","0","0","0","1350","212","16503","20630","456","37589","0"
"HARNETT","26226","25040","466","0","0","0","19914","48629","16230","480","0","0","0","0","6307","2767","31923","38224","1499","71646","0"
"HAYWOOD","16653","13022","208","0","0","0","13153","41268","450","102","0","0","0","0","1216","310","19854","22882","300","43036","0"
"HENDERSON","17858","31103","405","0","0","0","31979","74710","2368","152","0","0","0","0","4115","1654","36747","43439","1159","81345","0"
"HERTFORD","11151","1439","37","0","0","0","2498","4987","9545","105","0","0","0","0","488","77","6481","8470","174","15125","0"
"HOKE","14997","6538","185","0","0","0","9288","13789","12199","2244","0","0","0","0","2776","1674","14013","16949","46","31008","0"
"HYDE","2016","525","10","0","0","0","852","2496","819","3","0","0","0","0","85","22","1596","1758","49","3403","0"
"IREDELL","29834","47907","508","0","0","0","36222","94869","13452","210","0","0","0","0","5940","2438","53448","59766","1257","114471","0"
"JACKSON","10114","7317","158","0","0","0","9973","23499","650","1561","0","0","0","0","1852","417","12223","14191","1148","27562","0"
"JOHNSTON","37671","46197","611","0","0","0","35001","92041","19211","349","0","0","0","0","7879","3844","54560","63146","1774","119480","0"
"JONES","3615","1785","20","0","0","0","1796","4572","2398","15","0","0","0","0","231","72","3324","3810","82","7216","0"
"LEE","14784","10162","149","0","0","0","10331","24720","7633","136","0","0","0","0","2937","2033","15938","19086","402","35426","0"
"LENOIR","21113","9516","103","0","0","0","7655","20645","16335","60","0","0","0","0","1347","464","16815","20974","598","38387","0"
"LINCOLN","13986","24067","222","0","0","0","16621","49397","3089","90","0","0","0","0","2320","1148","25793","28359","744","54896","0"
"MACON","6552","10028","108","0","0","0","8124","23861","168","54","0","0","0","0","729","228","11413","13206","193","24812","0"
"MADISON","6603","4313","92","0","0","0","5534","15745","177","26","0","0","0","0","594","116","7848","8297","397","16542","0"
"MARTIN","10256","3304","40","0","0","0","3292","9111","7389","20","0","0","0","0","372","95","7567","9196","129","16892","0"
"MCDOWELL","8457","10845","129","0","0","0","9250","27253","861","29","0","0","0","0","538","272","13545","15136","0","28681","0"
"MECKLENBURG","307599","168926","3935","0","0","0","213682","390300","227154","2003","0","0","0","0","74685","27158","307526","371344","15272","694142","0"
"MITCHELL","1125","6705","29","0","0","0","3121","10611","30","9","0","0","0","0","330","83","5187","5683","110","10980","0"
"MONTGOMERY","7230","4881","50","0","0","0","3987","11671","3466","48","0","0","0","0","963","421","7436","8521","191","16148","0"
"MOORE","16504","26652","325","0","0","0","21577","54027","8120","332","0","0","0","0","2579","909","29716","35274","68","65058","0"
"NASH","33360","18655","182","0","0","0","13294","36382","25927","307","0","0","0","0","2875","1000","29323","35499","669","65491","0"
"NEW HANOVER","51921","52073","1089","0","0","0","56965","129056","20965","376","0","0","0","0","11651","2551","70773","83684","7591","162048","0"
"NORTHAMPTON","10464","1417","18","0","0","0","2463","5518","8447","33","0","0","0","0","364","35","6316","7734","312","14362","0"
"ONSLOW","27371","36474","777","0","0","0","35894","72316","18292","360","0","0","0","0","9548","4715","45205","53500","1811","100516","0"
"ORANGE","51573","16554","685","0","0","0","41877","81288","12863","276","0","0","0","0","16262","3354","47834","57392","5463","110689","0"
"PAMLICO","3880","3034","35","0","0","0","2556","7405","1740","29","0","0","0","0","331","55","4399","4953","153","9505","0"
"PASQUOTANK","13044","5855","151","0","0","0","8596","15670","10463","55","0","0","0","0","1458","223","12328","14696","622","27646","0"
"PENDER","12696","14747","225","0","0","0","11638","30994","6375","91","0","0","0","0","1846","628","18322","20369","615","39306","0"
"PERQUIMANS","4066","2615","28","0","0","0","3068","7243","2299","21","0","0","0","0","214","45","4570","5178","29","9777","0"
"PERSON","12140","6570","95","0","0","0","7607","18129","7219","114","0","0","0","0","950","261","11957","14147","308","26412","0"
"PITT","55164","30901","657","0","0","0","31856","69294","41391","242","0","0","0","0","7651","2191","50761","63809","4008","118578","0"
"POLK","4394","5455","71","0","0","0","5597","14289","728","14","0","0","0","0","486","173","7116","8265","136","15517","0"
"RANDOLPH","18970","45142","389","0","0","0","24883","79290","5575","269","0","0","0","0","4250","2301","41655","46791","938","89384","0"
"RICHMOND","16729","5674","66","0","0","0","7313","18247","9956","409","0","0","0","0","1170","331","13473","16003","306","29782","0"
"ROBESON","48603","9561","181","0","0","0","15005","22520","20853","26218","0","0","0","0","3759","1127","32085","40815","450","73350","0"
"ROCKINGHAM","23021","20449","199","0","0","0","15503","44861","11765","120","0","0","0","0","2426","700","27222","31950","0","59172","0"
"ROWAN","27774","37879","341","0","0","0","26556","72080","16261","172","0","0","0","0","4037","1539","42785","48779","986","92550","0"
"RUTHERFORD","15077","16199","194","0","0","0","12285","37355","4443","68","0","0","0","0","1889","495","19906","22915","934","43755","0"
"SAMPSON","16501","13751","102","0","0","0","7229","22960","11541","559","0","0","0","0","2523","1494","16799","20380","404","37583","0"
"SCOTLAND","12832","3635","43","0","0","0","5645","10686","8904","1545","0","0","0","0","1020","164","9459","12311","385","22155","0"
"STANLY","11321","17781","124","0","0","0","11223","34157","4374","80","0","0","0","0","1838","277","18617","21070","762","40449","0"
"STOKES","7902","14915","149","0","0","0","7825","28453","1334","66","0","0","0","0","938","263","14567","16178","46","30791","0"
"SURRY","14106","18914","115","0","0","0","11815","40925","1772","64","0","0","0","0","2189","968","20347","23893","710","44950","0"
"SWAIN","3954","2536","32","0","0","0","3483","7842","112","1821","0","0","0","0","230","53","4732","5253","20","10005","0"
"TRANSYLVANIA","6697","8095","115","0","0","0","9932","22930","908","52","0","0","0","0","949","169","11381","12987","471","24839","0"
"TYRRELL","1418","346","7","0","0","0","656","1541","784","8","0","0","0","0","94","28","1119","1288","20","2427","0"
"UNION","38651","62131","616","0","0","0","46112","117822","18116","383","0","0","0","0","11189","4950","68980","76555","1975","147510","0"
"VANCE","19676","4342","66","0","0","0","5480","12696","15552","51","0","0","0","0","1265","388","12965","16101","498","29564","0"
"WAKE","262513","187214","4314","0","0","0","244242","463731","139056","1788","0","0","0","0","93708","21818","312596","358048","27639","698283","0"
"WARREN","9350","1717","32","0","0","0","2300","5282","7084","588","0","0","0","0","445","50","6064","7168","167","13399","0"
"WASHINGTON","5849","1106","25","0","0","0","1637","3949","4332","9","0","0","0","0","327","47","3816","4708","93","8617","0"
"WATAUGA","11847","13753","465","0","0","0","17948","40674","937","66","0","0","0","0","2336","905","20542","22912","559","44013","0"
"WAYNE","32247","23670","279","0","0","0","17330","42966","24833","145","0","0","0","0","5582","1916","32364","39172","1990","73526","0"
"WILKES","10008","21845","124","0","0","0","10342","39481","1714","40","0","0","0","0","1084","587","19772","22018","529","42319","0"
"WILSON","29112","13609","142","0","0","0","11901","28642","22755","91","0","0","0","0","3276","996","23885","29795","1084","54764","0"
"YADKIN","4115","13200","69","0","0","0","6304","22068","746","31","0","0","0","0","843","533","11115","12233","340","23688","0"
"YANCEY","5153","4844","41","0","0","0","3709","13364","84","22","0","0","0","0","277","63","6479","7093","175","13747","0"
