"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"GATES","3924","1993","32","0","0","5","2416","5048","2626","18","0","0","0","0","678","45","3632","4153","585","8370","0"
"GRAHAM","1407","2956","24","0","0","6","1746","5581","5","276","1","0","0","0","276","24","2885","3066","188","6139","0"
"GRANVILLE","17631","10787","177","13","0","27","11849","23031","11957","77","2","0","0","0","5417","902","16499","19280","4705","40484","0"
"GREENE","5606","2484","23","5","0","4","3295","6110","4036","12","0","0","0","0","1259","439","4901","5875","641","11417","0"
"GUILFORD","169616","94849","2298","231","0","208","119255","197511","128998","1018","9","0","0","0","58921","11548","160283","199942","26232","386457","0"
"HALIFAX","23296","5083","110","9","0","9","9450","14420","19635","1082","0","0","0","0","2820","261","16129","19939","1889","37957","0"
"HARNETT","26240","30269","706","40","0","81","26038","49931","17093","472","15","0","0","0","15863","4023","33924","40343","9107","83374","0"
"HAYWOOD","14380","16047","332","20","0","38","15996","42918","477","122","0","0","0","0","3296","458","20983","23926","1904","46813","0"
"HENDERSON","18013","32846","569","54","0","47","36452","75205","2408","147","2","0","0","0","10219","2152","37325","44341","6315","87981","0"
"HERTFORD","10266","1566","38","6","0","10","3143","4675","9219","97","2","0","0","0","1036","104","6269","8107","653","15029","0"
"HOKE","14673","7552","292","22","0","44","11022","13344","12499","2065","13","0","0","0","5684","2197","14497","17652","1456","33605","0"
"HYDE","1535","592","16","1","0","0","1039","2285","640","1","0","0","0","0","257","34","1420","1570","193","3183","0"
"IREDELL","29380","55427","793","58","0","79","46181","100173","14104","218","1","0","0","0","17422","3537","57073","63646","11199","131918","0"
"JACKSON","9635","8457","221","23","0","12","11720","24203","694","1499","2","0","0","0","3670","648","12944","14588","2536","30068","0"
"JOHNSTON","40897","56094","1079","64","0","154","47139","98788","22739","406","13","0","0","0","23481","6366","63075","72398","9954","145427","0"
"JONES","3111","2207","36","3","0","2","2120","4492","2307","16","0","0","0","0","664","78","3266","3735","478","7479","0"
"LEE","13901","11863","239","14","0","38","12928","24541","7419","140","7","0","0","0","6876","2806","16188","19360","3435","38983","0"
"LENOIR","18837","10465","141","9","0","16","9340","19247","15644","65","0","0","0","0","3852","647","16006","19907","2895","38808","0"
"LINCOLN","12395","29723","374","20","0","62","20468","51564","3189","87","1","0","0","0","8201","1601","27417","29898","5727","63042","0"
"MACON","5855","11923","161","23","0","22","9432","25167","183","56","2","0","0","0","2008","401","12586","14324","506","27416","0"
"MADISON","5911","4807","118","15","0","11","6560","15396","187","32","0","0","0","0","1807","171","7710","8175","1537","17422","0"
"MARTIN","8958","3562","41","5","0","10","4061","8705","6850","30","0","0","0","0","1052","140","7148","8802","687","16637","0"
"MCDOWELL","6807","12814","168","17","0","20","10281","27144","823","33","1","0","0","0","2106","432","13705","15121","1281","30107","0"
"MECKLENBURG","343047","171342","5897","493","0","456","275374","402765","245929","2130","37","0","0","0","145748","37799","332238","397193","67178","796609","0"
"MITCHELL","1122","6722","45","2","0","3","3360","10004","34","11","0","0","0","0","1205","102","4991","5440","823","11254","0"
"MONTGOMERY","6277","6068","85","6","0","23","4770","11826","3268","44","0","0","0","0","2091","627","7610","8493","1126","17229","0"
"MOORE","16454","30812","528","30","0","60","26003","58079","7934","335","4","0","0","0","7535","1407","32138","38068","3681","73887","0"
"NASH","31997","20040","285","14","0","43","16620","34633","26616","333","4","0","0","0","7413","1410","29182","35278","4539","68999","0"
"NEW HANOVER","53348","55709","1446","137","0","106","68256","133045","20619","389","11","0","0","0","24938","3289","73209","85733","20060","179002","0"
"NORTHAMPTON","9126","1564","41","3","0","6","3242","5310","7798","32","0","0","0","0","842","49","6022","7181","779","13982","0"
"ONSLOW","26673","45322","1539","72","0","169","44943","79210","18996","414","23","0","0","0","20075","6240","49703","58619","10396","118718","0"
"ORANGE","52437","15016","666","66","0","32","43356","76015","11715","257","2","0","0","0","23584","3759","45446","53724","12403","111573","0"
"PAMLICO","3215","3731","48","0","0","6","2840","7414","1531","27","0","0","0","0","868","83","4338","4898","604","9840","0"
"PASQUOTANK","11770","7083","183","24","0","19","9941","16079","9956","43","1","0","0","0","2941","317","12355","14765","1900","29020","0"
"PENDER","11964","18078","365","15","0","39","15017","33441","6140","111","3","0","0","0","5783","955","19679","21925","3874","45478","0"
"PERQUIMANS","3273","3199","43","4","0","11","3318","7055","2044","22","2","0","0","0","725","44","4351","4957","540","9848","0"
"PERSON","11211","7780","117","13","0","9","8808","17694","7094","126","2","0","0","0","3022","385","11871","13954","2113","27938","0"
"PITT","53292","31808","804","74","0","89","37992","65655","41554","245","1","0","0","0","16604","2781","50353","62711","10995","124059","0"
"POLK","4044","6130","97","10","0","15","6288","14561","663","10","1","0","0","0","1349","218","7403","8575","606","16584","0"
"RANDOLPH","17229","49939","585","36","0","76","27770","77613","5866","308","5","0","0","0","11843","3108","42011","46723","6901","95635","0"
"RICHMOND","13945","7078","111","11","0","27","8474","17258","9481","425","0","0","0","0","2482","432","12954","15337","1355","29646","0"
"ROBESON","42689","12538","223","19","0","73","22052","21616","20618","27191","9","0","0","0","8160","1799","33573","41439","2582","77594","0"
"ROCKINGHAM","20537","23847","311","20","0","49","17967","43914","11580","111","0","0","0","0","7126","960","28287","33147","1297","62731","0"
"ROWAN","25508","41830","532","50","0","80","30216","69662","15823","194","3","0","0","0","12534","2232","42038","47621","8557","98216","0"
"RUTHERFORD","12142","19205","238","18","0","30","14496","37054","4223","65","0","0","0","0","4787","660","19888","22859","3382","46129","0"
"SAMPSON","14578","14937","163","9","0","27","8434","22037","10671","549","1","0","0","0","4890","2116","16408","19711","2029","38148","0"
"SCOTLAND","11263","4347","76","8","0","23","6576","9907","8510","1703","4","0","0","0","2169","192","9134","11684","1475","22293","0"
"STANLY","9673","20333","180","17","0","46","13051","33396","4363","85","1","0","0","0","5455","474","18542","20729","4029","43300","0"
"STOKES","6318","16642","167","6","0","30","8840","27821","1212","58","0","0","0","0","2912","325","15149","16664","190","32003","0"
"SURRY","11414","21681","180","21","0","25","14303","40225","1783","54","1","0","0","0","5561","1585","20595","23617","3412","47624","0"
"SWAIN","3415","3002","54","7","0","4","3755","7708","125","1612","1","0","0","0","791","72","4620","5173","444","10237","0"
"TRANSYLVANIA","6352","8761","152","12","0","9","11409","23381","830","49","0","0","0","0","2435","208","11676","13338","1681","26695","0"
"TYRRELL","1187","434","11","0","0","1","759","1439","697","7","0","0","0","0","249","37","1040","1178","174","2392","0"
"UNION","40732","69766","1015","75","0","99","58172","120517","19348","435","6","0","0","0","29553","7019","73067","81079","15713","169859","0"
"VANCE","18340","4948","92","7","0","19","6410","11688","14993","60","1","0","0","0","3074","591","12324","15505","1987","29816","0"
"WAKE","292761","189325","6292","451","0","473","308641","481971","144703","1902","30","0","0","0","169337","29272","331292","379354","87297","797943","0"
"WARREN","8670","2188","45","0","0","3","2686","5272","6715","554","1","0","0","0","1050","82","5892","6955","745","13592","0"
"WASHINGTON","5231","1321","20","0","0","0","1819","3720","4058","11","0","0","0","0","602","59","3580","4431","380","8391","0"
"WATAUGA","11989","13276","461","48","0","23","19283","38222","891","67","3","0","0","0","5897","1085","19308","21948","3824","45080","0"
"WAYNE","30177","25738","410","34","0","59","20352","41654","24535","137","1","0","0","0","10443","2478","31989","38388","6393","76770","0"
"WILKES","8171","23620","179","11","0","22","11896","38276","1616","49","0","0","0","0","3958","752","19342","21418","3139","43899","0"
"WILSON","28054","14279","225","18","0","38","15029","27629","23313","109","0","0","0","0","6592","1474","24139","30046","3458","57643","0"
"YADKIN","3539","14186","121","11","0","17","7051","21443","744","29","0","0","0","0","2709","770","11088","12040","1797","24925","0"
"YANCEY","4434","5305","62","5","0","7","4389","12891","79","21","0","0","0","0","1211","90","6427","6929","846","14202","0"
