"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"ALAMANCE","41319","30566","76","0","0","0","18555","69026","17835","179","0","0","0","0","1186","972","40157","49788","0","90516","0"
"ALEXANDER","8301","10574","26","0","0","0","4878","22325","1092","26","0","0","0","0","142","119","11283","12376","0","23779","0"
"ALLEGHANY","3544","2236","5","0","0","0","1352","6938","77","7","0","0","0","0","34","59","3341","3762","0","7137","0"
"ANSON","12442","2339","4","0","0","0","1892","8425","7924","39","0","0","0","0","65","21","7342","9093","0","16677","0"
"ASHE","7678","8721","13","0","0","0","4083","20149","106","11","0","0","0","0","88","75","9585","10871","0","20495","0"
"AVERY","1614","7301","7","0","0","0","2587","11230","57","19","0","0","0","0","53","49","5411","6018","0","11509","0"
"BEAUFORT","16254","9411","8","0","0","0","5498","22397","8183","33","0","0","0","0","217","125","13866","17053","0","31171","0"
"BERTIE","11296","1353","4","0","0","0","1384","5280","8367","19","0","0","0","0","28","17","5950","7908","0","14037","0"
"BLADEN","15731","3014","0","0","0","0","3481","13266","8221","230","0","0","0","0","135","121","9905","12237","0","22226","0"
"BRUNSWICK","28420","26827","57","0","0","0","18147","64057","7691","160","0","0","0","0","543","394","34006","38829","0","73451","0"
"BUNCOMBE","78279","49661","158","0","0","0","48311","158433","10382","340","0","0","0","0","2862","1229","79387","94773","0","176409","0"
"BURKE","22905","20046","47","0","0","0","13130","51182","3405","66","0","0","0","0","615","271","26017","29903","0","56128","0"
"CABARRUS","38649","42851","102","0","0","0","24913","86072","15668","224","0","0","0","0","1425","1488","48371","56993","0","106515","0"
"CALDWELL","18055","23397","48","0","0","0","10348","48092","2693","48","0","0","0","0","360","268","24296","27335","0","51848","0"
"CAMDEN","3153","1864","6","0","0","0","2003","5757","1112","13","0","0","0","0","56","18","3360","3616","0","7026","0"
"CARTERET","15685","18864","34","0","0","0","11724","42651","2513","82","0","0","0","0","311","191","21419","24304","0","46307","0"
"CASWELL","9427","3064","8","0","0","0","2564","9259","5550","14","0","0","0","0","76","43","6744","8218","0","15063","0"
"CATAWBA","32194","45146","62","0","0","0","24157","89166","8649","106","0","0","0","0","1318","900","46624","54471","0","101559","0"
"CHATHAM","20375","10680","30","0","0","0","10168","33416","6111","67","0","0","0","0","488","434","18682","21854","0","41253","0"
"CHEROKEE","7269","8397","13","0","0","0","4527","19678","196","104","0","0","0","0","78","67","9415","10763","0","20206","0"
"CHOWAN","6072","2392","4","0","0","0","2057","6968","3333","13","0","0","0","0","55","25","4709","5744","0","10525","0"
"CLAY","2868","3367","3","0","0","0","2152","8262","27","9","0","0","0","0","27","22","3937","4416","0","8390","0"
"CLEVELAND","31166","18996","38","0","0","0","11179","47117","12943","82","0","0","0","0","339","310","27709","33428","0","61379","0"
"COLUMBUS","25118","5673","15","0","0","0","5840","23867","11306","989","0","0","0","0","162","90","16470","20092","0","36646","0"
"CRAVEN","29414","23521","32","0","0","0","15970","50497","15767","125","0","0","0","0","1130","732","30830","37543","0","68937","0"
"CUMBERLAND","100536","47457","144","0","0","0","42682","95766","76082","1938","0","0","0","0","9182","6983","84290","103545","0","190819","0"
"CURRITUCK","5355","5027","20","0","0","0","5348","14319","966","53","0","0","0","0","140","81","7411","8196","0","15750","0"
"DARE","10703","7943","23","0","0","0","8281","25778","521","39","0","0","0","0","237","114","12756","14116","0","26950","0"
"DAVIDSON","33906","46331","94","0","0","0","19384","88537","9071","230","0","0","0","0","861","646","46427","53163","0","99715","0"
"DAVIE","6326","14440","21","0","0","0","5470","24032","1752","29","0","0","0","0","192","180","12261","13951","0","26257","0"
"DUPLIN","16499","6999","7","0","0","0","5515","18964","9140","39","0","0","0","0","320","395","12521","15961","0","29020","0"
"DURHAM","111569","28203","162","0","0","0","41259","95105","70941","403","0","0","0","0","3706","2987","78301","99650","0","181193","0"
"EDGECOMBE","28463","5669","7","0","0","0","3070","14493","22059","47","0","0","0","0","203","78","15920","21038","0","37209","0"
"FORSYTH","103923","74984","159","0","0","0","45426","154287","60906","370","0","0","0","0","3382","2761","98774","123784","0","224492","0"
"FRANKLIN","18985","10955","23","0","0","0","6594","25122","10310","96","0","0","0","0","414","354","16740","19460","0","36557","0"
"GASTON","48364","48872","85","0","0","0","27631","102736","18347","256","0","0","0","0","1075","1131","55322","68330","0","124952","0"
"GATES","5049","1459","3","0","0","0","1500","4958","2802","3","0","0","0","0","44","12","3567","4234","0","8011","0"
"GRAHAM","2525","2829","3","0","0","0","1151","6141","1","285","0","0","0","0","42","35","3113","3385","0","6508","0"
"GRANVILLE","19651","7898","25","0","0","0","5522","20915","11136","78","0","0","0","0","329","267","14378","17855","0","33096","0"
"GREENE","7502","1787","1","0","0","0","1520","6499","4109","13","0","0","0","0","87","99","4844","5959","0","10810","0"
"GUILFORD","177679","103868","248","0","0","0","73466","225444","113354","968","0","0","0","0","5178","3248","156842","197671","0","355261","0"
"HALIFAX","26810","4671","17","0","0","0","4742","15431","18870","1012","0","0","0","0","222","87","15456","20543","0","36240","0"
"HARNETT","28188","20269","68","0","0","0","11535","43422","13627","405","0","0","0","0","1039","1047","26984","32890","0","60060","0"
"HAYWOOD","20405","11833","21","0","0","0","8877","40132","396","92","0","0","0","0","194","194","18939","22088","0","41136","0"
"HENDERSON","19070","31525","49","0","0","0","23380","69833","1968","121","0","0","0","0","776","686","33863","39670","0","74024","0"
"HERTFORD","11971","1873","5","0","0","0","1504","5750","9230","86","0","0","0","0","92","32","6467","8828","0","15353","0"
"HOKE","13994","5105","17","0","0","0","5990","11796","9882","1959","0","0","0","0","956","843","11093","13955","0","25106","0"
"HYDE","2703","476","1","0","0","0","497","2618","1007","6","0","0","0","0","9","8","1659","1999","0","3677","0"
"IREDELL","34365","41398","67","0","0","0","23751","84016","11879","152","0","0","0","0","933","1034","46005","52717","0","99581","0"
"JACKSON","12083","7105","11","0","0","0","7289","23564","472","1401","0","0","0","0","181","146","12131","13780","0","26488","0"
"JOHNSTON","38870","36793","60","0","0","0","21288","78258","15023","266","0","0","0","0","1658","1015","44260","52165","0","97011","0"
"JONES","4570","1424","7","0","0","0","1192","4524","2546","11","0","0","0","0","40","26","3292","3846","0","7193","0"
"LEE","16400","9202","27","0","0","0","6436","23938","6765","95","0","0","0","0","583","766","14462","17493","0","32065","0"
"LENOIR","23583","8744","13","0","0","0","5069","21350","15348","57","0","0","0","0","273","154","16164","21125","0","37409","0"
"LINCOLN","17103","20795","23","0","0","0","11038","45021","2762","65","0","0","0","0","418","483","22939","25792","0","48959","0"
"MACON","8850","10199","9","0","0","0","6226","24626","189","38","0","0","0","0","116","93","11611","13573","0","25284","0"
"MADISON","8018","4712","12","0","0","0","3789","16037","131","27","0","0","0","0","89","39","7830","8495","0","16531","0"
"MARTIN","12283","2908","3","0","0","0","2385","9622","7714","35","0","0","0","0","93","50","7670","9866","0","17579","0"
"MCDOWELL","12001","10517","9","0","0","0","7170","28267","960","21","0","0","0","0","223","115","13699","15998","0","29697","0"
"MECKLENBURG","288674","185417","435","0","0","0","158406","396304","188195","1733","0","0","0","0","15478","10868","281140","340660","0","632932","0"
"MITCHELL","1377","7548","3","0","0","0","2594","11380","19","13","0","0","0","0","29","35","5368","6136","0","11522","0"
"MONTGOMERY","8435","4756","7","0","0","0","2680","11916","3469","36","0","0","0","0","188","124","7289","8530","0","15878","0"
"MOORE","18668","25574","51","0","0","0","15310","50400","7801","280","0","0","0","0","644","339","27180","32396","0","59603","0"
"NASH","36273","20406","36","0","0","0","8734","40541","23084","231","0","0","0","0","761","382","29422","35831","0","65449","0"
