"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"PAMLICO","4392","2798","18","0","0","0","2181","7278","1833","31","0","0","0","0","247","45","4360","4916","113","9389","0"
"PASQUOTANK","14652","5570","108","0","0","0","7968","15803","11119","50","0","0","0","0","1326","174","12552","15146","600","28298","0"
"PENDER","13798","13030","153","0","0","0","9507","28613","6615","65","0","0","0","0","1195","365","16999","19150","339","36488","0"
"PERQUIMANS","4639","2391","28","0","0","0","2758","7260","2391","14","0","0","0","0","151","37","4555","5246","15","9816","0"
"PERSON","13273","6020","63","0","0","0","6354","17794","7137","120","0","0","0","0","659","200","11662","13873","175","25710","0"
"PITT","57224","29989","436","0","0","0","26909","69506","39389","242","0","0","0","0","5421","1427","50497","63021","1040","114558","0"
"POLK","4806","5330","53","0","0","0","5076","14170","733","10","0","0","0","0","352","145","6934","8252","79","15265","0"
"RANDOLPH","21496","44556","261","0","0","0","23095","80593","5583","271","0","0","0","0","2961","1579","41492","47487","429","89408","0"
"RICHMOND","18887","5283","57","0","0","0","6164","19083","10055","359","0","0","0","0","894","260","13723","16473","195","30391","0"
"ROBESON","53123","8610","127","0","0","0","12501","23717","21680","25727","0","0","0","0","3237","792","32043","41957","361","74361","0"
"ROCKINGHAM","26406","19367","156","0","0","0","13607","45726","12011","116","0","0","0","0","1683","453","27255","32281","0","59536","0"
"ROWAN","30922","37207","201","0","0","0","22962","72537","15704","164","0","0","0","0","2887","1012","42411","48419","462","91292","0"
"RUTHERFORD","17386","14640","122","0","0","0","11084","37449","4549","64","0","0","0","0","1170","369","19679","23097","456","43232","0"
"SAMPSON","18107","13312","70","0","0","0","5842","23050","11920","549","0","0","0","0","1812","858","16493","20384","454","37331","0"
"SCOTLAND","13780","3397","32","0","0","0","5034","11036","8948","1366","0","0","0","0","893","146","9411","12512","320","22243","0"
"STANLY","13058","17027","76","0","0","0","9433","34098","4302","63","0","0","0","0","1131","181","18364","20893","337","39594","0"
"STOKES","9109","14459","115","0","0","0","6768","28456","1358","59","0","0","0","0","578","209","14327","16108","16","30451","0"
"SURRY","16253","17540","133","0","0","0","9777","40680","1801","57","0","0","0","0","1165","603","19805","23661","237","43703","0"
"SWAIN","4402","2659","24","0","0","0","3172","8113","104","1832","0","0","0","0","208","40","4818","5418","21","10257","0"
"TRANSYLVANIA","7417","8232","83","0","0","0","8245","22422","891","46","0","0","0","0","618","137","11103","12581","293","23977","0"
"TYRRELL","1635","322","2","0","0","0","541","1588","836","6","0","0","0","0","70","20","1142","1339","19","2500","0"
"UNION","39559","59209","492","0","0","0","38495","112887","17043","338","0","0","0","0","7487","3578","64831","72033","891","137755","0"
"VANCE","20813","4143","45","0","0","0","4733","13334","15469","43","0","0","0","0","888","243","13047","16355","332","29734","0"
"WAKE","259098","185883","2920","0","0","0","200164","448525","134270","1548","0","0","0","0","63722","15818","297279","342159","8627","648065","0"
"WARREN","9850","1619","30","0","0","0","1961","5334","7157","586","0","0","0","0","383","36","6099","7239","122","13460","0"
"WASHINGTON","6424","1141","18","0","0","0","1310","4174","4533","8","0","0","0","0","178","28","3920","4925","48","8893","0"
"WATAUGA","12382","14409","397","0","0","0","16524","41044","793","64","0","0","0","0","1811","562","20837","22606","269","43712","0"
"WAYNE","34775","23096","187","0","0","0","14614","43295","24908","140","0","0","0","0","4329","1306","32062","39134","1476","72672","0"
"WILKES","11171","21333","93","0","0","0","8890","39050","1667","30","0","0","0","0","740","380","19388","21884","215","41487","0"
"WILSON","30782","13598","96","0","0","0","10241","29605","22847","78","0","0","0","0","2187","671","24282","29985","450","54717","0"
"YADKIN","4901","13318","57","0","0","0","5443","22324","753","27","0","0","0","0","615","351","11061","12387","271","23719","0"
"YANCEY","5948","5044","29","0","0","0","3141","13828","91","18","0","0","0","0","225","51","6661","7390","111","14162","0"
