"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"LINCOLN","13742","25070","258","0","0","0","18016","51186","3219","93","0","0","0","0","2588","1306","26852","29458","776","57086","0"
"MACON","6495","10402","129","1","0","0","8677","24661","180","59","0","0","0","0","804","273","11848","13668","188","25704","0"
"MADISON","6557","4383","103","0","0","0","5854","16064","182","29","0","0","0","0","622","133","8018","8485","394","16897","0"
"MARTIN","10084","3301","34","0","0","0","3531","9143","7398","22","0","0","0","0","387","102","7605","9220","125","16950","0"
"MCDOWELL","8315","11070","150","0","0","0","9695","27719","885","33","0","0","0","0","593","297","13838","15391","1","29230","0"
"MECKLENBURG","316314","170168","4334","5","0","0","229328","401347","235721","2078","0","0","0","0","81003","29971","319338","384323","16488","720149","0"
"MITCHELL","1141","6646","29","0","0","0","3193","10609","31","8","0","0","0","0","361","93","5176","5716","117","11009","0"
"MONTGOMERY","7079","5025","60","2","0","0","4224","11877","3422","45","0","0","0","0","1046","510","7567","8632","191","16390","0"
"MOORE","16420","27119","340","0","0","0","22806","55347","8198","335","0","0","0","0","2805","1011","30424","36243","18","66685","0"
"NASH","33242","18721","205","1","0","0","14056","36489","26385","315","0","0","0","0","3036","1111","29608","35943","674","66225","0"
"NEW HANOVER","52565","52832","1164","5","0","0","60520","133383","21521","388","0","0","0","0","11794","2737","73419","86214","7453","167086","0"
"NORTHAMPTON","10486","1435","20","0","0","0","2639","5564","8608","36","0","0","0","0","372","38","6449","7824","307","14580","0"
"ONSLOW","27473","38301","907","1","0","0","38856","76030","19006","387","0","0","0","0","10115","5256","47454","56232","1852","105538","0"
"ORANGE","52491","16438","720","6","0","0","43742","83086","13073","276","0","0","0","0","16962","3559","49165","58786","5446","113397","0"
"PAMLICO","3808","3148","38","0","0","0","2698","7581","1728","27","0","0","0","0","356","63","4485","5053","154","9692","0"
"PASQUOTANK","13093","6074","168","2","0","0","9315","16274","10748","55","0","0","0","0","1575","247","12796","15215","641","28652","0"
"PENDER","12581","15270","237","0","0","0","12547","32182","6420","92","0","0","0","0","1941","705","18961","21082","592","40635","0"
"PERQUIMANS","4067","2715","32","1","0","0","3240","7434","2373","22","0","0","0","0","226","48","4691","5333","31","10055","0"
"PERSON","12005","6603","98","0","0","0","7894","18208","7283","117","0","0","0","0","992","281","11983","14321","296","26600","0"
"PITT","55443","31769","711","2","0","0","34175","71380","42414","254","0","0","0","0","8052","2433","52486","65885","3729","122100","0"
"POLK","4389","5556","80","0","0","0","5890","14667","731","12","0","0","0","0","505","191","7279","8500","136","15915","0"
"RANDOLPH","18737","45729","487","0","0","0","26215","80390","5748","268","0","0","0","0","4762","2689","42523","47702","943","91168","0"
"RICHMOND","16513","5887","73","0","0","0","7777","18499","10083","436","0","0","0","0","1232","359","13728","16217","305","30250","0"
"ROBESON","48521","9503","190","1","0","0","17397","22838","21440","27153","0","0","0","0","4181","1316","33229","41946","437","75612","0"
"ROCKINGHAM","22560","20657","215","0","0","0","16279","45122","11834","121","0","0","0","0","2634","804","27437","32274","0","59711","0"
"ROWAN","27804","38148","391","0","0","0","27806","72946","16675","180","0","0","0","0","4348","1710","43516","49623","1010","94149","0"
"RUTHERFORD","14445","16873","217","0","0","0","13383","38270","4509","69","0","0","0","0","2070","561","20412","23505","1001","44918","0"
"SAMPSON","16336","13925","108","0","0","0","7729","23171","11651","563","0","0","0","0","2713","1689","17079","20629","390","38098","0"
"SCOTLAND","12795","3707","50","0","0","0","5951","10753","9091","1606","0","0","0","0","1053","176","9631","12482","390","22503","0"
"STANLY","11067","18232","140","1","0","0","11933","34706","4484","81","0","0","0","0","2102","319","19051","21404","918","41373","0"
"STOKES","7678","14974","151","1","0","0","8153","28627","1318","64","0","0","0","0","948","278","14659","16248","50","30957","0"
"SURRY","13569","19226","114","1","0","0","12675","41406","1783","64","0","0","0","0","2332","1103","20666","24209","710","45585","0"
"SWAIN","3961","2668","30","0","0","0","3653","8097","121","1842","0","0","0","0","252","61","4876","5415","21","10312","0"
"TRANSYLVANIA","6673","8233","116","0","0","0","10588","23608","928","50","0","0","0","0","1024","184","11748","13378","484","25610","0"
"TYRRELL","1380","353","9","0","0","0","679","1536","778","7","0","0","0","0","100","31","1119","1282","20","2421","0"
"UNION","39465","63462","680","0","0","0","49494","121431","18845","394","0","0","0","0","12431","5498","71548","79391","2162","153101","0"
"VANCE","19758","4365","69","1","0","0","5864","12805","15841","54","0","0","0","0","1357","474","13155","16408","494","30057","0"
"WAKE","268000","188480","4665","15","0","0","260412","477019","143044","1853","0","0","0","0","99656","23892","323156","369742","28674","721572","0"
"WARREN","9230","1802","33","0","0","0","2381","5353","7111","580","0","0","0","0","402","56","6123","7170","153","13446","0"
"WASHINGTON","5827","1135","27","0","0","0","1729","3960","4380","9","0","0","0","0","369","52","3823","4782","113","8718","0"
"WATAUGA","12129","14026","507","1","0","0","18989","42131","999","68","0","0","0","0","2454","1012","21261","23852","539","45652","0"
"WAYNE","32185","23791","299","0","0","0","18152","43244","25232","146","0","0","0","0","5805","2097","32795","39622","2010","74427","0"
"WILKES","9792","21939","138","0","0","0","10728","39714","1716","44","0","0","0","0","1123","647","19886","22196","515","42597","0"
"WILSON","29056","13465","158","1","0","0","12825","28802","23119","95","0","0","0","0","3489","1142","24243","30189","1073","55505","0"
"YADKIN","4043","13230","75","0","0","0","6569","22204","747","30","0","0","0","0","936","630","11229","12364","324","23917","0"
"YANCEY","5118","4913","49","0","0","0","3898","13563","82","21","0","0","0","0","312","73","6563","7215","200","13978","0"
