"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"DAVIE","4622","16630","160","11","56","0","11324","27584","1949","44","0","144","81","2311","690","901","14551","16196","2056","32803","1"
"DUPLIN","10649","9896","131","9","26","0","10668","18319","8066","72","1","69","135","3102","1615","2416","13310","15587","2482","31379","1"
"DURHAM","123884","23266","1177","82","258","0","85787","113109","72898","568","38","8565","2666","26641","9969","11765","92467","117540","24447","234454","1"
"EDGECOMBE","20315","6642","104","6","46","0","7057","11993","19223","56","2","47","113","2114","622","645","13869","18202","2099","34170","1"
"FORSYTH","96709","70609","1672","88","285","0","93959","158564","65013","510","29","3409","1515","23570","10712","13731","108006","133068","22248","263322","1"
"FRANKLIN","16686","16273","384","9","56","0","18612","32922","11984","143","3","314","190","4716","1748","1965","21811","24947","5262","52020","1"
"GASTON","40380","60857","1178","43","405","0","54826","109306","27953","329","6","1384","654","12473","5584","6294","67286","79102","11301","157689","1"
"GATES","3406","2127","37","2","8","0","2666","5132","2445","15","0","11","40","519","84","55","3594","4093","559","8246","1"
"GRAHAM","1071","3076","33","0","1","0","1894","5511","9","260","1","19","5","228","42","40","2850","3018","207","6075","1"
"GRANVILLE","15780","10980","219","7","58","0","13357","22985","11439","77","3","179","192","4241","1285","1210","16424","19016","4961","40401","1"
"GREENE","4767","2520","28","1","14","0","3533","5925","3736","12","0","17","23","669","481","519","4701","5602","560","10863","1"
"GUILFORD","154177","88108","2205","101","312","0","131075","192668","125154","943","27","9721","2670","30067","14728","14208","157751","196621","21606","375978","1"
"HALIFAX","20242","4872","102","4","49","0","10579","13721","18414","1040","5","174","133","1939","422","322","15336","18618","1894","35848","1"
"HARNETT","24020","31509","807","34","221","0","31013","54172","17826","478","17","683","509","9055","4864","5671","36560","42763","8281","87604","1"
"HAYWOOD","11792","16417","313","18","44","0","17975","42948","481","122","0","154","98","2182","574","660","21022","23854","1683","46559","1"
"HENDERSON","17130","32356","616","36","131","0","40104","78380","2415","146","12","552","393","5907","2568","3060","38823","46036","5514","90373","1"
"HERTFORD","8721","1594","40","3","14","0","3430","4471","8289","94","2","42","57","702","145","100","5701","7433","668","13802","1"
"HOKE","13746","7452","310","18","27","0","12092","13190","12684","1963","16","348","249","2811","2384","2475","14574","17390","1681","33645","1"
"HYDE","1349","675","16","0","0","0","1119","2367","568","0","0","1","9","170","44","67","1410","1589","160","3159","1"
"IREDELL","27267","58097","887","34","203","0","54653","109573","15221","223","6","1574","444","9606","4494","5156","62353","68963","9825","141141","1"
"JACKSON","8258","8536","255","17","20","0","12888","24576","620","1524","6","241","186","2153","668","786","13087","14639","2248","29974","1"
"JOHNSTON","39683","57391","1208","46","336","0","56340","104128","25866","433","16","945","639","16091","6886","8948","67146","77271","10587","155004","1"
"JONES","2459","2360","34","0","11","0","2345","4456","2030","12","1","20","23","567","100","110","3093","3541","575","7209","1"
"LEE","12343","12154","302","13","61","0","15017","25555","7389","139","6","270","271","3738","2522","3540","16740","19982","3168","39890","1"
"LENOIR","16337","10608","154","12","136","0","11164","18986","14835","64","7","101","123","3414","881","928","15528","19447","3436","38411","1"
"LINCOLN","11713","32579","422","15","105","0","23841","57781","3707","88","2","338","152","4865","1742","2223","30482","33150","5043","68675","1"
"MACON","4915","12559","195","4","10","0","10990","26275","203","66","0","118","62","1400","549","603","13270","14921","482","28673","1"
"MADISON","4880","4892","115","11","25","0","7287","15427","127","28","0","48","44","1330","206","192","7558","8119","1533","17210","1"
"MARTIN","7575","3513","52","3","4","0","4798","8541","6263","28","0","24","51","829","209","197","6679","8447","819","15945","1"
"MCDOWELL","5415","13365","188","7","48","0","11302","27446","832","36","1","141","129","1142","598","657","13783","15194","1348","30325","1"
"MECKLENBURG","322507","156106","5913","296","1252","0","305807","405177","241136","2070","64","22951","5074","72495","42914","46170","332080","398812","60989","791881","1"
"MITCHELL","1044","6533","48","4","11","0","3698","10172","43","12","1","16","14","982","98","147","5024","5504","810","11338","1"
"MONTGOMERY","5027","6351","85","3","17","0","5706","12012","2953","46","1","184","44","1292","657","854","7566","8498","1125","17189","1"
"MOORE","14952","31452","619","15","82","0","29171","61358","7474","363","6","652","230","3950","2258","1893","33526","39287","3478","76291","1"
"NASH","28190","19493","307","9","110","0","19653","34162","26273","352","4","344","281","4399","1947","1918","28581","34894","4287","67762","1"
"NEW HANOVER","50398","54181","1457","63","223","0","75894","139779","19188","400","15","1485","836","15985","4528","4300","75568","88940","17708","182216","1"
"NORTHAMPTON","7667","1597","37","3","16","0","3466","5079","6982","35","0","9","20","569","92","73","5540","6601","645","12786","1"
"ONSLOW","24052","47995","1803","33","183","0","52202","85797","19162","473","37","1739","835","11446","6779","7924","53950","62184","10134","126268","1"
"ORANGE","50322","13315","550","32","68","0","45094","75720","11582","236","2","5201","1040","11367","4233","4412","44928","53323","11130","109381","1"
"PAMLICO","2757","4155","61","5","8","0","3274","7987","1420","27","0","40","16","655","115","121","4558","5100","602","10260","1"
"PASQUOTANK","10910","7686","217","7","39","0","11105","16918","9909","40","2","157","168","2086","684","440","12840","15058","2066","29964","1"
"PENDER","10729","19830","430","14","59","0","18159","37874","5768","124","4","224","148","3819","1260","1370","21516","23829","3876","49221","1"
"PERQUIMANS","2885","3667","62","2","23","0","3770","7688","1972","19","2","23","23","567","115","68","4548","5254","607","10409","1"
"PERSON","9370","8356","124","9","23","0","10081","18165","6936","116","2","58","102","2016","568","576","12040","14028","1895","27963","1"
"PITT","47855","30897","773","41","188","0","42708","65137","40599","251","8","1073","695","10206","4493","3600","49499","61989","10974","122462","1"
"POLK","3551","6344","111","5","23","0","6786","14908","582","10","2","53","38","944","283","321","7464","8812","544","16820","1"
"RANDOLPH","14808","49943","608","11","101","0","30503","78108","6116","316","7","720","223","6777","3707","4134","42461","47450","6063","95974","1"
"RICHMOND","11699","7643","129","8","60","0","9103","16808","8893","412","0","155","58","1484","832","640","12527","14780","1335","28642","1"
"ROBESON","34433","13957","243","11","125","0","24767","20381","19116","25267","29","308","467","4990","2978","2312","31442","39087","3007","73536","1"
"ROCKINGHAM","17199","24795","335","17","64","0","19753","43530","11143","97","0","218","173","5725","1277","1352","27614","32359","2190","62163","1"
"ROWAN","22271","41871","635","17","210","0","32825","71050","15421","176","6","519","339","7430","2888","3320","42247","48145","7437","97829","1"
"RUTHERFORD","9616","20326","261","8","67","0","16550","38093","4015","56","0","139","118","3486","921","964","20257","23307","3264","46828","1"
"SAMPSON","12471","15488","181","4","82","0","9943","22164","9975","531","0","95","127","2952","2325","3028","16595","19638","1936","38169","1"
"SCOTLAND","9679","4651","78","8","30","0","7046","9597","8024","1708","11","162","96","1622","272","236","8808","11164","1520","21492","1"
"STANLY","8312","21505","209","19","120","0","14911","34752","4701","81","3","443","64","4192","840","798","19038","21650","4388","45076","1"
"STOKES","5054","17222","212","11","34","0","10195","28152","1200","53","1","72","78","2757","415","481","15577","17081","70","32728","1"
"SURRY","8950","22459","239","16","41","0","16077","40579","1695","48","2","127","94","3738","1499","2191","21082","23630","3070","47782","1"
"SWAIN","2714","3136","71","6","9","0","3928","7536","97","1546","1","35","30","489","130","88","4491","4969","404","9864","1"
"TRANSYLVANIA","5612","8531","151","4","18","0","12178","23596","732","50","1","89","73","1618","335","277","11586","13323","1585","26494","1"
"TYRRELL","984","460","8","0","1","0","840","1406","634","3","0","20","5","180","45","42","1009","1095","189","2293","1"
"UNION","39638","70634","1171","48","207","0","66521","124622","19842","523","11","4225","782","19941","8273","9146","76438","84766","17015","178219","1"
"VANCE","15937","5121","107","8","39","0","7243","11376","14064","62","1","93","102","2009","748","799","11675","14919","1861","28455","1"
"WAKE","287653","177771","6214","294","1468","0","360528","509285","149335","2149","59","34937","5499","89416","43248","37512","351618","403433","78877","833928","1"
"WARREN","7754","2320","38","1","18","0","3159","5512","6249","529","2","25","48","747","178","133","5698","6842","750","13290","1"
"WASHINGTON","4496","1430","22","0","2","0","2020","3628","3738","9","0","17","17","471","90","66","3345","4173","452","7970","1"
"WATAUGA","11156","12326","395","47","11","0","19973","38317","833","61","10","373","449","3083","782","1261","18942","21958","3008","43908","1"
"WAYNE","26560","25728","448","17","242","0","21974","41597","23417","134","4","531","345","5233","3708","3307","31538","37864","5567","74969","1"
"WILKES","6630","24125","209","4","39","0","12977","38457","1582","46","0","132","116","2836","815","994","19467","21505","3012","43984","1"
"WILSON","24587","14029","246","10","97","0","16386","27111","21862","117","0","286","171","3754","2054","1992","23098","29118","3139","55355","1"
"YADKIN","2904","14235","138","6","19","0","7748","21759","733","23","1","62","38","1631","803","1047","11204","12279","1567","25050","1"
"YANCEY","3669","5378","85","2","14","0","5059","12965","75","25","1","27","26","946","142","158","6407","6972","828","14207","1"
