"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CARTERET","14985","21172","166","0","0","0","15010","46772","2782","95","0","0","0","0","1684","309","23701","26784","848","51333","0"
"CASWELL","9249","3479","17","0","0","0","3268","9875","5726","22","0","0","0","0","390","71","7214","8649","150","16013","0"
"CATAWBA","30970","45306","230","0","0","0","28318","90100","9578","132","0","0","0","0","5014","1586","48259","55926","639","104824","0"
"CHATHAM","20796","12243","124","0","0","0","13413","37353","6377","90","0","0","0","0","2756","779","20713","24490","1373","46576","0"
"CHEROKEE","7175","9130","62","0","0","0","5871","21552","235","119","0","0","0","0","332","112","10390","11779","69","22238","0"
"CHOWAN","5801","2564","12","0","0","0","2473","7145","3443","11","0","0","0","0","251","39","4844","5924","82","10850","0"
"CLAY","2700","3525","23","0","0","0","2877","8908","36","17","0","0","0","0","164","35","4296","4814","15","9125","0"
"CLEVELAND","29938","19754","122","0","0","0","14096","48142","14024","97","0","0","0","0","1647","445","28758","34777","375","63910","0"
"COLUMBUS","24563","6344","46","0","0","0","7162","24261","12088","997","0","0","0","0","769","168","17150","20833","132","38115","0"
"CRAVEN","28407","24397","211","0","0","0","19096","51756","16630","136","0","0","0","0","3589","1123","32104","38925","1082","72111","0"
"CUMBERLAND","110619","51867","639","0","0","0","53908","102834","88921","2215","0","0","0","0","23063","9648","95302","116682","5049","217033","0"
"CURRITUCK","5036","5917","76","0","0","0","6793","16233","1006","54","0","0","0","0","529","115","8446","9226","150","17822","0"
"DARE","10296","8498","120","0","0","0","9545","27060","578","45","0","0","0","0","776","165","13530","14794","135","28459","0"
"DAVIDSON","31429","48709","299","0","0","0","25191","92768","9872","258","0","0","0","0","2730","1000","49062","56173","393","105628","0"
"DAVIE","6321","15081","53","0","0","0","6974","25734","1939","36","0","0","0","0","720","267","13228","15124","77","28429","0"
"DUPLIN","15992","7676","62","0","0","0","6543","19254","9581","44","0","0","0","0","1394","794","13249","16321","703","30273","0"
"DURHAM","125761","30329","621","0","0","0","56768","108163","82911","560","0","0","0","0","21845","5064","91583","116506","5390","213479","0"
"EDGECOMBE","29940","6205","39","0","0","0","3887","14906","24362","51","0","0","0","0","752","203","17427","22352","292","40071","0"
"FORSYTH","110227","78987","734","0","0","0","57782","165257","68858","473","0","0","0","0","13142","4959","109235","135458","3037","247730","0"
"FRANKLIN","19433","12213","124","0","0","0","8733","27517","11264","120","0","0","0","0","1602","532","18640","21235","628","40503","0"
"GASTON","49077","52191","390","0","0","0","34626","108249","21817","321","0","0","0","0","5897","1988","60551","73550","2183","136284","0"
"GATES","5139","1624","13","0","0","0","1846","5303","2993","8","0","0","0","0","318","24","3823","4507","292","8622","0"
"GRAHAM","2385","2833","12","0","0","0","1433","6227","2","308","0","0","0","0","126","43","3189","3417","57","6663","0"
"GRANVILLE","20379","8899","98","0","0","0","7649","22993","12435","94","0","0","0","0","1503","431","16406","19477","1142","37025","0"
"GREENE","7284","1910","17","0","0","0","2031","6606","4318","12","0","0","0","0","306","195","5142","6083","17","11242","0"
"GUILFORD","177587","100109","1128","0","0","0","84583","216860","124306","1038","0","0","0","0","21203","5464","160820","201095","1492","363407","0"
"HALIFAX","27569","5069","53","0","0","0","6024","15472","20905","1094","0","0","0","0","1244","179","16711","21598","406","38715","0"
"HARNETT","29353","23573","302","0","0","0","16153","48548","16212","471","0","0","0","0","4150","1867","31097","37763","521","69381","0"
"HAYWOOD","18906","12080","94","0","0","0","10660","40562","418","109","0","0","0","0","651","236","19224","22284","232","41740","0"
"HENDERSON","19015","32093","229","0","0","0","28130","74110","2269","146","0","0","0","0","2942","1135","36226","42595","646","79467","0"
"HERTFORD","11914","1522","12","0","0","0","1951","5302","9613","107","0","0","0","0","377","55","6571","8746","82","15399","0"
"HOKE","15301","6208","94","0","0","0","7936","13573","11534","2171","0","0","0","0","2261","1309","13205","16282","52","29539","0"
"HYDE","2436","523","5","0","0","0","681","2635","935","4","0","0","0","0","71","13","1669","1940","36","3645","0"
"IREDELL","34269","45469","289","0","0","0","30594","92170","13551","202","0","0","0","0","4698","1670","51468","58197","956","110621","0"
"JACKSON","10939","6742","91","0","0","0","8927","22720","504","1570","0","0","0","0","1905","236","11773","13611","1315","26699","0"
"JOHNSTON","39185","41313","334","0","0","0","27614","84933","17554","319","0","0","0","0","5640","2049","49496","57579","1371","108446","0"
"JONES","4373","1634","15","0","0","0","1568","4780","2630","13","0","0","0","0","167","45","3493","4043","54","7590","0"
"LEE","16500","10238","95","0","0","0","8204","25260","7698","120","0","0","0","0","1959","1299","15900","18945","192","35037","0"
"LENOIR","23431","9489","56","0","0","0","6264","21553","16744","58","0","0","0","0","885","297","17272","21808","160","39240","0"
"LINCOLN","15783","21924","94","0","0","0","13825","46908","3034","80","0","0","0","0","1604","760","24249","26943","434","51626","0"
"MACON","7830","9917","47","0","0","0","7149","24133","155","48","0","0","0","0","607","147","11430","13305","208","24943","0"
"MADISON","7467","4686","49","0","0","0","4507","16021","160","22","0","0","0","0","506","61","7949","8389","371","16709","0"
"MARTIN","11926","3214","32","0","0","0","2967","9725","8075","38","0","0","0","0","301","73","8088","9954","97","18139","0"
"MCDOWELL","10297","10360","61","0","0","0","8230","27591","868","24","0","0","0","0","465","185","13563","15384","1","28948","0"
"MECKLENBURG","312042","181594","2129","0","0","0","184495","401893","217923","1923","0","0","0","0","58521","18820","302441","366953","10866","680260","0"
"MITCHELL","1319","7460","15","0","0","0","3009","11596","23","15","0","0","0","0","169","61","5516","6237","50","11803","0"
"MONTGOMERY","8409","4816","24","0","0","0","3491","12314","3719","47","0","0","0","0","660","235","7691","8954","95","16740","0"
"MOORE","18601","26917","223","0","0","0","18679","53878","8416","319","0","0","0","0","1807","586","29450","34940","30","64420","0"
"NASH","36695","19894","109","0","0","0","11613","39917","25925","285","0","0","0","0","2184","652","30929","37067","315","68311","0"
"NEW HANOVER","56679","52729","875","0","0","0","49943","129729","22109","352","0","0","0","0","8036","1887","71816","84891","3519","160226","0"
"NORTHAMPTON","12084","1392","11","0","0","0","2063","6028","9170","25","0","0","0","0","327","27","6791","8437","322","15550","0"
"ONSLOW","30915","32211","398","0","0","0","28589","66376","17511","313","0","0","0","0","7913","3406","40694","49994","1425","92113","0"
"ORANGE","55396","19071","497","0","0","0","36254","85987","13518","298","0","0","0","0","11415","2585","49404","59849","1965","111218","0"
"PAMLICO","4421","2783","15","0","0","0","2111","7209","1850","30","0","0","0","0","241","41","4324","4890","116","9330","0"
"PASQUOTANK","14947","5511","87","0","0","0","7762","15758","11180","52","0","0","0","0","1317","165","12553","15141","613","28307","0"
"PENDER","14093","12968","133","0","0","0","9359","28550","6736","64","0","0","0","0","1203","342","17006","19191","356","36553","0"
"PERQUIMANS","4813","2458","20","0","0","0","2765","7432","2414","17","0","0","0","0","193","34","4664","5377","15","10056","0"
"PERSON","13754","6216","52","0","0","0","6399","18354","7279","118","0","0","0","0","670","194","12001","14239","181","26421","0"
"PITT","59322","30441","387","0","0","0","26921","71025","40288","252","0","0","0","0","5506","1388","51696","64337","1038","117071","0"
"POLK","4857","5309","44","0","0","0","4985","14103","732","11","0","0","0","0","349","137","6883","8234","78","15195","0"
"RANDOLPH","22538","45696","240","0","0","0","23244","82822","5693","291","0","0","0","0","2912","1506","42434","48825","459","91718","0"
"RICHMOND","19614","5462","44","0","0","0","6137","19761","10279","350","0","0","0","0","867","244","14106","16961","190","31257","0"
"ROBESON","54766","8722","118","0","0","0","12497","24527","22171","26089","0","0","0","0","3316","773","32696","43035","372","76103","0"
"ROCKINGHAM","27420","19708","139","0","0","0","13803","46896","12339","119","0","0","0","0","1716","453","27857","33213","0","61070","0"
"ROWAN","32468","38408","188","0","0","0","23348","75063","16214","178","0","0","0","0","2957","991","43909","50009","494","94412","0"
"RUTHERFORD","17986","14914","107","0","0","0","11159","38244","4671","65","0","0","0","0","1186","353","20087","23593","486","44166","0"
"SAMPSON","18645","13577","65","0","0","0","5857","23555","12212","573","0","0","0","0","1804","804","16798","20879","467","38144","0"
"SCOTLAND","14435","3645","30","0","0","0","5218","11769","9258","1383","0","0","0","0","918","152","9919","13064","345","23328","0"
"STANLY","13654","17417","68","0","0","0","9499","35063","4385","64","0","0","0","0","1126","170","18880","21416","342","40638","0"
"STOKES","9456","14792","102","0","0","0","6778","29104","1376","64","0","0","0","0","584","197","14666","16443","19","31128","0"
"SURRY","16916","18016","119","0","0","0","9945","41941","1853","59","0","0","0","0","1143","551","20452","24308","236","44996","0"
"SWAIN","4475","2652","22","0","0","0","3105","8111","108","1824","0","0","0","0","211","37","4821","5411","22","10254","0"
"TRANSYLVANIA","7686","8505","75","0","0","0","8159","22751","970","47","0","0","0","0","657","139","11334","12777","314","24425","0"
"TYRRELL","1719","317","1","0","0","0","544","1647","859","4","0","0","0","0","71","20","1172","1389","20","2581","0"
"UNION","40104","59385","443","0","0","0","37353","112798","17004","343","0","0","0","0","7140","3386","64525","71829","931","137285","0"
"VANCE","21650","4306","44","0","0","0","4859","13917","15975","39","0","0","0","0","928","238","13542","16972","345","30859","0"
"WAKE","257894","184131","2611","0","0","0","192329","437205","130897","1513","0","0","0","0","67350","14602","291629","335626","9710","636965","0"
"WARREN","10171","1669","26","0","0","0","1971","5477","7363","596","0","0","0","0","401","33","6283","7428","126","13837","0"
"WASHINGTON","6667","1187","17","0","0","0","1344","4369","4658","8","0","0","0","0","180","27","4054","5112","49","9215","0"
"WATAUGA","12308","14200","346","0","0","0","15778","40047","757","61","0","0","0","0","1767","523","20371","21980","281","42632","0"
"WAYNE","36344","23901","186","0","0","0","14885","44963","25759","153","0","0","0","0","4441","1265","33218","40528","1570","75316","0"
"WILKES","11664","21915","82","0","0","0","8978","40141","1705","31","0","0","0","0","762","362","19938","22471","230","42639","0"
"WILSON","31887","14029","85","0","0","0","10411","30616","23476","82","0","0","0","0","2238","646","25093","30855","464","56412","0"
"YADKIN","5124","13614","48","0","0","0","5451","22831","775","27","0","0","0","0","604","334","11306","12650","281","24237","0"
"YANCEY","6085","5086","26","0","0","0","3043","13905","93","20","0","0","0","0","222","52","6716","7418","106","14240","0"
